"ID"	"capt"	"area"	"Sr"	"Na"	"Mg"	"Ba"	"Mn"	"d18O"
"BH-90997"	"Bandycksgraben"	"Ana"	1.0780010350983	-1.16432069729202	-0.255390771038115	-0.255390771038115	-0.762460494234214	-1.11561377877307
"BH-90997"	"Bandycksgraben"	"Ana"	0.990495575023137	-1.23596331402074	-0.276151665731644	-0.276151665731644	-0.782476010520674	-1.00344512587792
"BH-90997"	"Bandycksgraben"	"Ana"	0.904169502924368	-1.2993698245124	-0.294797882987004	-0.294797882987004	-0.803130860759982	-0.891276472982767
"BH-90997"	"Bandycksgraben"	"Ana"	0.816458931896783	-1.36102390202029	-0.308690686701285	-0.308690686701285	-0.817885205042584	-0.779107820087615
"BH-90997"	"Bandycksgraben"	"Ana"	0.774103520222545	-1.35326453646362	-0.31665910226194	-0.31665910226194	-0.825647366557417	-0.666939167192465
"BH-90997"	"Bandycksgraben"	"Ana"	0.727777288703845	-1.35190664749121	-0.32010761823987	-0.32010761823987	-0.833177590975195	-0.55477051429731
"BH-90997"	"Bandycksgraben"	"Ana"	0.66734006463054	-1.36617598923525	-0.323084566540055	-0.323084566540055	-0.833997888278909	-0.411876043450672
"BH-90997"	"Bandycksgraben"	"Ana"	0.594198780941866	-1.39740085986731	-0.327588860694213	-0.327588860694213	-0.828294856449471	-0.236099556901557
"BH-90997"	"Bandycksgraben"	"Ana"	0.524614890334188	-1.43774956076198	-0.333615393471179	-0.333615393471179	-0.824676637735386	-0.0603230703524488
"BH-90997"	"Bandycksgraben"	"Ana"	0.500975853068057	-1.49798327982899	-0.335764970322322	-0.335764970322322	-0.824492660512635	0.0528077568079284
"BH-90997"	"Bandycksgraben"	"Ana"	0.512821010570176	-1.52540408861823	-0.341452723431882	-0.341452723431882	-0.822657212536096	0.162582566501048
"BH-90997"	"Bandycksgraben"	"Ana"	0.5912439012836	-1.49515571441427	-0.34329643388314	-0.34329643388314	-0.819671382765737	0.272357376194168
"BH-90997"	"Bandycksgraben"	"Ana"	0.741420371898251	-1.40166522305672	-0.338431796196649	-0.338431796196649	-0.81638429684502	0.382132185887292
"BH-90997"	"Bandycksgraben"	"Ana"	0.889664312758086	-1.28372286659538	-0.340239756029738	-0.340239756029738	-0.81375567641171	0.491906995580412
"BH-90997"	"Bandycksgraben"	"Ana"	1.03790825361793	-1.18356129357914	-0.34434937470872	-0.34434937470872	-0.807720070371916	0.601681805273536
"BH-90997"	"Bandycksgraben"	"Ana"	1.16431108290392	-1.08388632484359	-0.352224725168111	-0.352224725168111	-0.806526970220107	0.661449636212371
"BH-90997"	"Bandycksgraben"	"Ana"	1.25256647989886	-1.00673981915645	-0.362501609216213	-0.362501609216213	-0.811347068625834	0.669158622795181
"BH-90997"	"Bandycksgraben"	"Ana"	1.29821007652905	-0.97108947986368	-0.37311840787198	-0.37311840787198	-0.820846137610434	0.638038661168781
"BH-90997"	"Bandycksgraben"	"Ana"	1.38140820660345	-0.90047925329801	-0.382626937364525	-0.382626937364525	-0.826165228369603	0.606918699542383
"BH-90997"	"Bandycksgraben"	"Ana"	1.443069686674	-0.805880750841895	-0.38031392911604	-0.38031392911604	-0.835384007269117	0.575798737915984
"BH-90997"	"Bandycksgraben"	"Ana"	1.48119148009599	-0.699422912977777	-0.374742791118125	-0.374742791118125	-0.847592547076227	0.544678776289585
"BH-90997"	"Bandycksgraben"	"Ana"	1.48992151500826	-0.586169054518048	-0.369465318912308	-0.369465318912308	-0.857258689393454	0.513558814663185
"BH-90997"	"Bandycksgraben"	"Ana"	1.46218346355241	-0.469416905824301	-0.366078940913575	-0.366078940913575	-0.855802858236222	0.482238883084075
"BH-90997"	"Bandycksgraben"	"Ana"	1.39486861285585	-0.384839821256632	-0.359717600760112	-0.359717600760112	-0.84695832360179	0.435387951844331
"BH-90997"	"Bandycksgraben"	"Ana"	1.28130124238912	-0.366230495387674	-0.358250123004817	-0.358250123004817	-0.835692208428595	0.388537020604587
"BH-90997"	"Bandycksgraben"	"Ana"	1.15522530868354	-0.392401914807619	-0.35168591228	-0.35168591228	-0.823585747151771	0.348072086332974
"BH-90997"	"Bandycksgraben"	"Ana"	1.03574176918301	-0.447276411053712	-0.336708105677813	-0.336708105677813	-0.812747339710098	0.314558281504544
"BH-90997"	"Bandycksgraben"	"Ana"	0.927584200086295	-0.518662574175047	-0.317824969643321	-0.317824969643321	-0.806686050240348	0.281044476676114
"BH-90997"	"Bandycksgraben"	"Ana"	0.840867135234479	-0.578317628692069	-0.293880000052282	-0.293880000052282	-0.8071703663481	0.247530671847684
"BH-90997"	"Bandycksgraben"	"Ana"	0.768732177156108	-0.642549393740817	-0.269185969890095	-0.269185969890095	-0.807092791906599	0.214016867019254
"BH-90997"	"Bandycksgraben"	"Ana"	0.714432257362174	-0.713425937514153	-0.245845072252077	-0.245845072252077	-0.803885114958094	0.189920487717458
"BH-90997"	"Bandycksgraben"	"Ana"	0.681191463635993	-0.790802593874579	-0.226671958981329	-0.226671958981329	-0.796027819922095	0.179319182108465
"BH-90997"	"Bandycksgraben"	"Ana"	0.675140690539673	-0.871499995663916	-0.218904427846574	-0.218904427846574	-0.783379516895932	0.168717876499472
"BH-90997"	"Bandycksgraben"	"Ana"	0.716855130487607	-0.959003281649145	-0.214191020949637	-0.214191020949637	-0.758986155143047	0.102324954083828
"BH-90997"	"Bandycksgraben"	"Ana"	0.793412793477485	-1.04035825679074	-0.207249726323663	-0.207249726323663	-0.742193385164505	0.0281158148208771
"BH-90997"	"Bandycksgraben"	"Ana"	0.895224742483786	-1.11105068002545	-0.197830289641473	-0.197830289641473	-0.733441232255172	-0.0460933244420761
"BH-90997"	"Bandycksgraben"	"Ana"	1.01238796433509	-1.16487305890792	-0.187186252419483	-0.187186252419483	-0.728894216849595	-0.120302463705026
"BH-90997"	"Bandycksgraben"	"Ana"	1.14701766572821	-1.15633775679558	-0.179820490136525	-0.179820490136525	-0.725832647168446	-0.194511602967977
"BH-90997"	"Bandycksgraben"	"Ana"	1.26267139916406	-1.13210289089804	-0.177982454386564	-0.177982454386564	-0.724723280239811	-0.26872074223093
"BH-90997"	"Bandycksgraben"	"Ana"	1.33693438337377	-1.10416917489404	-0.182749203475689	-0.182749203475689	-0.718505269432162	-0.34663946902245
"BH-90997"	"Bandycksgraben"	"Ana"	1.38483740533918	-1.08157824237715	-0.192303414313672	-0.192303414313672	-0.707690972965551	-0.427688160291205
"BH-90997"	"Bandycksgraben"	"Ana"	1.44529385856427	-1.0729508799955	-0.202643855016296	-0.202643855016296	-0.697208464481848	-0.508047100128864
"BH-90997"	"Bandycksgraben"	"Ana"	1.49975081643115	-1.05355246610384	-0.208469503367362	-0.208469503367362	-0.69408504490815	-0.507705122528573
"BH-90997"	"Bandycksgraben"	"Ana"	1.52560441101167	-1.05256610607545	-0.21568545353609	-0.21568545353609	-0.688003444562668	-0.507363144928284
"BH-90997"	"Bandycksgraben"	"Ana"	1.54758974122393	-1.07051785859214	-0.222972904941155	-0.222972904941155	-0.685234875643676	-0.507021167327993
"BH-90997"	"Bandycksgraben"	"Ana"	1.57004939051366	-1.10507005038664	-0.229191242621945	-0.229191242621945	-0.690287304260184	-0.506679189727703
"BH-90997"	"Bandycksgraben"	"Ana"	1.56853669723958	-1.15007437061531	-0.233075008189323	-0.233075008189323	-0.706832150516901	-0.506337212127413
"BH-90997"	"Bandycksgraben"	"Ana"	1.52504676560978	-1.20383756789608	-0.236013935990821	-0.236013935990821	-0.708744517745402	-0.457741615503137
"BH-90997"	"Bandycksgraben"	"Ana"	1.49012021624342	-1.22103639892444	-0.236502244037391	-0.236502244037391	-0.71127590805102	-0.406102997859333
"BH-90997"	"Bandycksgraben"	"Ana"	1.44923903953968	-1.22404808487779	-0.234770325201675	-0.234770325201675	-0.719195839207016	-0.348065341728742
"BH-90997"	"Bandycksgraben"	"Ana"	1.39429494316081	-1.23204088897451	-0.232434901883069	-0.232434901883069	-0.732912232220811	-0.280695754471594
"BH-90997"	"Bandycksgraben"	"Ana"	1.35496491803473	-1.23669650830851	-0.235916898598649	-0.235916898598649	-0.74064346878937	-0.213326167214446
"BH-90997"	"Bandycksgraben"	"Ana"	1.34798473593527	-1.24202942819534	-0.23460604259914	-0.23460604259914	-0.75153298101514	-0.145956579957295
"BH-90997"	"Bandycksgraben"	"Ana"	1.32967537857336	-1.2502819737662	-0.234382459368054	-0.234382459368054	-0.759996719489094	-0.0785869927001467
"BH-90997"	"Bandycksgraben"	"Ana"	1.31657391648769	-1.25300432744456	-0.236818041164546	-0.236818041164546	-0.763218679569564	-0.011217405442996
"BH-90997"	"Bandycksgraben"	"Ana"	1.33811056649154	-1.23689378031419	-0.241875902430185	-0.241875902430185	-0.759566915151045	0.052678790679002
"BH-90997"	"Bandycksgraben"	"Ana"	1.4129888835585	-1.16317980752585	-0.243081208985578	-0.243081208985578	-0.751897528475034	0.0718295362952484
"BH-90997"	"Bandycksgraben"	"Ana"	1.45194073536606	-1.08571766662963	-0.245418618449639	-0.245418618449639	-0.747190908897585	0.0725337783026248
"BH-90997"	"Bandycksgraben"	"Ana"	1.48422968607867	-0.98145941162882	-0.247597703747525	-0.247597703747525	-0.744399801458427	0.0687720246994338
"BH-90997"	"Bandycksgraben"	"Ana"	1.51703461903097	-0.869500972673044	-0.249169596006677	-0.249169596006677	-0.744247273333583	0.0650102710962428
"BH-90997"	"Bandycksgraben"	"Ana"	1.54632382206448	-0.796710890444633	-0.250126066910215	-0.250126066910215	-0.748437603553742	0.0612485174930526
"BH-90997"	"Bandycksgraben"	"Ana"	1.52665880950144	-0.758689999216964	-0.255549946409484	-0.255549946409484	-0.756261614961124	0.0574867638898608
"BH-90997"	"Bandycksgraben"	"Ana"	1.51368554176102	-0.760715325141925	-0.26028264729083	-0.26028264729083	-0.746802774614261	0.053725010286669
"BH-90997"	"Bandycksgraben"	"Ana"	1.50665408192346	-0.808031015703787	-0.261556617731911	-0.261556617731911	-0.730938408213485	0.0494807204932384
"BH-90997"	"Bandycksgraben"	"Ana"	1.51701218502055	-0.877023611822899	-0.258450286242164	-0.258450286242164	-0.714242082135187	0.0446930340891775
"BH-90997"	"Bandycksgraben"	"Ana"	1.57978895589487	-0.894094216047566	-0.252356791989899	-0.252356791989899	-0.695377864907903	0.0399053476851157
"BH-90997"	"Bandycksgraben"	"Ana"	1.69143661604132	-0.897359067741536	-0.239428403760971	-0.239428403760971	-0.673907303691657	0.0415224959983521
"BH-90997"	"Bandycksgraben"	"Ana"	1.80235036356115	-0.851894446166286	-0.224601544213273	-0.224601544213273	-0.652798145025516	0.0435743616000929
"BH-90997"	"Bandycksgraben"	"Ana"	1.88599396898533	-0.800327543882062	-0.210063810696635	-0.210063810696635	-0.634369759880044	0.0456262272018336
"BH-90997"	"Bandycksgraben"	"Ana"	1.92997744884438	-0.778298836581354	-0.197215152020924	-0.197215152020924	-0.619571911012006	0.0476780928035744
"BH-90997"	"Bandycksgraben"	"Ana"	1.96023131432598	-0.779074773137022	-0.185697778269391	-0.185697778269391	-0.605068111209389	0.0497299584053143
"BH-90997"	"Bandycksgraben"	"Ana"	2.05224280563708	-0.783894785809087	-0.167200521923066	-0.167200521923066	-0.579846065726681	0.0517818240070551
"BH-90997"	"Bandycksgraben"	"Ana"	2.14631181618961	-0.772518766814991	-0.151354486022502	-0.151354486022502	-0.555459386907102	0.0412819524320465
"BH-90997"	"Bandycksgraben"	"Ana"	2.25151130076943	-0.761445231562933	-0.138029436172943	-0.138029436172943	-0.533392210095998	0.00530185152016739
"BH-90997"	"Bandycksgraben"	"Ana"	2.38841004207367	-0.772032162534318	-0.12510133167908	-0.12510133167908	-0.514001220478788	-0.0648035565393019
"BH-90997"	"Bandycksgraben"	"Ana"	2.52530878337791	-0.768152479755984	-0.115793686612433	-0.115793686612433	-0.512454973165076	-0.134908964598774
"BH-90997"	"Bandycksgraben"	"Ana"	2.64645884936683	-0.707103369732172	-0.109489093471936	-0.109489093471936	-0.517100267001609	-0.205014372658243
"BH-90997"	"Bandycksgraben"	"Ana"	2.71523511559936	-0.677407357144115	-0.107184597275396	-0.107184597275396	-0.524936333896521	-0.275119780717712
"BH-90997"	"Bandycksgraben"	"Ana"	2.717882328829	-0.688737346003553	-0.108882184168267	-0.108882184168267	-0.534956802716822	-0.345225188777184
"BH-90997"	"Bandycksgraben"	"Ana"	2.65510555795468	-0.703480140561221	-0.113770371865139	-0.113770371865139	-0.547017531763775	-0.415330596836652
"BH-91054"	"Sehrowbach"	"Ana"	0.722309799878462	0.400509896947679	-0.103165773817159	-0.103165773817159	0.167239965707523	-0.32434426835269
"BH-91054"	"Sehrowbach"	"Ana"	0.766870154291191	0.433237322689655	-0.102807132695216	-0.102807132695216	0.16268508802747	-0.335791823616638
"BH-91054"	"Sehrowbach"	"Ana"	0.806091214223799	0.458754456624101	-0.103128604523667	-0.103128604523667	0.155969395245459	-0.343716719786073
"BH-91054"	"Sehrowbach"	"Ana"	0.801027537585989	0.424468582037269	-0.109091013175981	-0.109091013175981	0.131331647794263	-0.322424266995129
"BH-91054"	"Sehrowbach"	"Ana"	0.782779072538084	0.378668598052366	-0.116760939448435	-0.116760939448435	0.102372270139151	-0.301131814204185
"BH-91054"	"Sehrowbach"	"Ana"	0.716444908582771	0.290875979792143	-0.130658282923754	-0.130658282923754	0.0576516529168128	-0.279839361413242
"BH-91054"	"Sehrowbach"	"Ana"	0.649783849047044	0.207107710447752	-0.143832101983759	-0.143832101983759	0.0156710383495352	-0.258546908622298
"BH-91054"	"Sehrowbach"	"Ana"	0.58243694976417	0.131782682946377	-0.15548793844693	-0.15548793844693	-0.0205609431963406	-0.237254455831355
"BH-91054"	"Sehrowbach"	"Ana"	0.532088620662906	0.0687542771322633	-0.166487779440216	-0.166487779440216	-0.0477932412247816	-0.215962003040412
"BH-91054"	"Sehrowbach"	"Ana"	0.50423839915495	0.022000811786583	-0.176619391135126	-0.176619391135126	-0.0631141934213234	-0.194669550249467
"BH-91054"	"Sehrowbach"	"Ana"	0.482381263287947	-0.0239142475349656	-0.186268653219826	-0.186268653219826	-0.0697473323213315	-0.169189320912598
"BH-91054"	"Sehrowbach"	"Ana"	0.465671130383173	-0.0691092640357898	-0.195503662109877	-0.195503662109877	-0.0689191727431401	-0.140112530542169
"BH-91054"	"Sehrowbach"	"Ana"	0.44307687703092	-0.108938481982173	-0.203581031935425	-0.203581031935425	-0.0757095571326782	-0.111035740171741
"BH-91054"	"Sehrowbach"	"Ana"	0.417252126178088	-0.145821771310433	-0.211022835215757	-0.211022835215757	-0.0866826715437149	-0.081958949801312
"BH-91054"	"Sehrowbach"	"Ana"	0.370832953759075	-0.192486464253558	-0.225453884348019	-0.225453884348019	-0.102957579710072	-0.0602969873151405
"BH-91054"	"Sehrowbach"	"Ana"	0.317664349062068	-0.242356827288951	-0.242175526658645	-0.242175526658645	-0.120970050535736	-0.041065094471707
"BH-91054"	"Sehrowbach"	"Ana"	0.288468086928873	-0.268975396588433	-0.248015361762953	-0.248015361762953	-0.141121060019009	-0.0218332016282744
"BH-91054"	"Sehrowbach"	"Ana"	0.263149703739822	-0.291832646312987	-0.252094904525062	-0.252094904525062	-0.161618009579247	-0.00260130878484181
"BH-91054"	"Sehrowbach"	"Ana"	0.255483681893214	-0.295071195072867	-0.252614707163829	-0.252614707163829	-0.196349607079191	0.0166305840585916
"BH-91054"	"Sehrowbach"	"Ana"	0.250317449779195	-0.297313520204074	-0.253348446041476	-0.253348446041476	-0.231370274204053	0.0358624769020243
"BH-91054"	"Sehrowbach"	"Ana"	0.268546685675312	-0.295235588410933	-0.25810044090723	-0.25810044090723	-0.264248209458254	0.0550943697454577
"BH-91054"	"Sehrowbach"	"Ana"	0.295977070702537	-0.281906576560624	-0.261577046656579	-0.261577046656579	-0.296502928422284	0.067098363138692
"BH-91054"	"Sehrowbach"	"Ana"	0.364336705312973	-0.218529656869812	-0.259380369784674	-0.259380369784674	-0.325985409405899	0.0469506658741429
"BH-91054"	"Sehrowbach"	"Ana"	0.432106645935208	-0.158177574599396	-0.25731421104259	-0.25731421104259	-0.355226780638902	0.0268029686095938
"BH-91054"	"Sehrowbach"	"Ana"	0.498440809890521	-0.105190313874292	-0.255565835573114	-0.255565835573114	-0.383881102044326	0.00665527134504553
"BH-91054"	"Sehrowbach"	"Ana"	0.5550834813441	-0.050960239513416	-0.253942587267228	-0.253942587267228	-0.41101643202089	-0.0134924259195036
"BH-91054"	"Sehrowbach"	"Ana"	0.597111997437925	0.00514391890140036	-0.252508022779453	-0.252508022779453	-0.435861219366634	-0.0336401231840535
"BH-91054"	"Sehrowbach"	"Ana"	0.608373870669105	0.0415208767484194	-0.251731723642081	-0.251731723642081	-0.463641255850271	-0.0482234391557459
"BH-91054"	"Sehrowbach"	"Ana"	0.589638267109207	0.0586638140418362	-0.251597233221352	-0.251597233221352	-0.494283160243355	-0.0573814833669048
"BH-91054"	"Sehrowbach"	"Ana"	0.547276445717705	0.0738932128801754	-0.250912296774856	-0.250912296774856	-0.525941918802066	-0.0665395275780628
"BH-91054"	"Sehrowbach"	"Ana"	0.490056899710451	0.0879192524838791	-0.249881203549267	-0.249881203549267	-0.558240142351532	-0.0756975717892209
"BH-91054"	"Sehrowbach"	"Ana"	0.429183814863258	0.103444559330737	-0.247782699009793	-0.247782699009793	-0.581425989782734	-0.0848556160003798
"BH-91054"	"Sehrowbach"	"Ana"	0.366900592218193	0.119548530727582	-0.245272211156187	-0.245272211156187	-0.601094779764781	-0.0940136602115387
"BH-91054"	"Sehrowbach"	"Ana"	0.306296715496049	0.112394132654994	-0.242687384715596	-0.242687384715596	-0.614240502689491	-0.104120837169265
"BH-91054"	"Sehrowbach"	"Ana"	0.246038963506109	0.100446024844431	-0.240087236581504	-0.240087236581504	-0.626041776678719	-0.114423636906818
"BH-91054"	"Sehrowbach"	"Ana"	0.173448915502059	0.0661141201229396	-0.24286216551553	-0.24286216551553	-0.623103906782666	-0.124726436644372
"BH-91054"	"Sehrowbach"	"Ana"	0.100249944358019	0.0302928117585806	-0.24585528671441	-0.24585528671441	-0.617849286674205	-0.135029236381926
"BH-91054"	"Sehrowbach"	"Ana"	0.0318903097475827	-0.0050320287248224	-0.245720796293681	-0.245720796293681	-0.584101783862903	-0.145332036119478
"BH-91054"	"Sehrowbach"	"Ana"	-0.0393921559348047	-0.0415405012422927	-0.244918961000475	-0.244918961000475	-0.549008259661225	-0.159043019398905
"BH-91054"	"Sehrowbach"	"Ana"	-0.12699376176892	-0.0846575859499756	-0.240391116835936	-0.240391116835936	-0.506399449363275	-0.191783027453798
"BH-91054"	"Sehrowbach"	"Ana"	-0.212755778748538	-0.119551715887648	-0.235467745991025	-0.235467745991025	-0.461125852169423	-0.22452303550869
"BH-91054"	"Sehrowbach"	"Ana"	-0.293268237289719	-0.130980340749926	-0.229415677058225	-0.229415677058225	-0.408247863101899	-0.257263043563582
"BH-91054"	"Sehrowbach"	"Ana"	-0.367460714609531	-0.129441619105638	-0.220747003357573	-0.220747003357573	-0.354001838275464	-0.290003051618474
"BH-91054"	"Sehrowbach"	"Ana"	-0.430756672582157	-0.105545403484512	-0.207566942126142	-0.207566942126142	-0.297397131106078	-0.322743059673366
"BH-91054"	"Sehrowbach"	"Ana"	-0.490687528991682	-0.0804162378278992	-0.195089125180162	-0.195089125180162	-0.243780088237763	-0.345484570092657
"BH-91054"	"Sehrowbach"	"Ana"	-0.546894339671374	-0.0539226074653471	-0.183388458576748	-0.183388458576748	-0.193469393862632	-0.357161076461885
"BH-91054"	"Sehrowbach"	"Ana"	-0.590127882610651	-0.0135147249689752	-0.169260154758659	-0.169260154758659	-0.142917589736889	-0.368837582831112
"BH-91054"	"Sehrowbach"	"Ana"	-0.62405451608398	0.0368751210147025	-0.15339028511265	-0.15339028511265	-0.0921928155726628	-0.380514089200338
"BH-91054"	"Sehrowbach"	"Ana"	-0.635624055743786	0.0650455634255178	-0.138912135959626	-0.138912135959626	-0.0426106919656883	-0.392190595569565
"BH-91054"	"Sehrowbach"	"Ana"	-0.637143158735129	0.0832274666155049	-0.125059622624551	-0.125059622624551	0.00645776304215526	-0.403867101938793
"BH-91054"	"Sehrowbach"	"Ana"	-0.628566957037167	0.0931239455670168	-0.114210161215624	-0.114210161215624	0.0580028345100963	-0.421751371187863
"BH-91054"	"Sehrowbach"	"Ana"	-0.617426868433985	0.100916189791297	-0.104123379660957	-0.104123379660957	0.110176887936158	-0.441212215136575
"BH-91054"	"Sehrowbach"	"Ana"	-0.599412358066181	0.116231073165431	-0.0899791866792371	-0.0899791866792371	0.165911241320994	-0.460673059085287
