"ID"	"capt"	"area"	"clust"	"Sr"	"Na"	"Mg"	"Ba"	"Mn"	"d18O"
"BH-00392"	"Barthe"	"Freshwater"	1	0.00239147255689424	0.00521552878179384	3.37765729585007e-05	9.36548862115127e-06	1.02705756358768e-05	-7.21767126024096
"BH-00392"	"Barthe"	"Freshwater"	1	0.00241741633199464	0.00521070950468541	3.36360107095047e-05	8.95416331994646e-06	9.72431057563589e-06	-7.12701455972462
"BH-00392"	"Barthe"	"Freshwater"	1	0.00242444444444444	0.00516137884872825	3.37705488621151e-05	8.64178045515395e-06	9.06647925033468e-06	-7.05196817504303
"BH-00392"	"Barthe"	"Freshwater"	1	0.00240784471218206	0.00512228915662651	3.37389558232932e-05	8.68515394912985e-06	8.84784471218206e-06	-6.98685562771084
"BH-00392"	"Barthe"	"Freshwater"	1	0.00235973226238287	0.00513236947791165	3.39734939759036e-05	8.74475234270415e-06	8.30278447121822e-06	-6.95783880533563
"BH-00392"	"Barthe"	"Freshwater"	1	0.00226056224899599	0.00508875502008032	3.37576974564926e-05	8.62485943775101e-06	7.81384203480589e-06	-6.9398076383821
"BH-00392"	"Barthe"	"Freshwater"	1	0.00221777777777778	0.00519666666666667	3.50111111111111e-05	8.72777777777778e-06	7.41333333333333e-06	-6.92177647142857
"BH-00392"	"Barthe"	"Freshwater"	1	0.00216886211512718	0.00526666666666667	3.56828647925033e-05	8.65643908969211e-06	7.03552878179383e-06	-6.90374530447504
"BH-00392"	"Barthe"	"Freshwater"	1	0.0021423828647925	0.00525917001338688	3.6274297188755e-05	8.52002677376171e-06	7.52610441767068e-06	-6.88361050137694
"BH-00392"	"Barthe"	"Freshwater"	1	0.00212997322623829	0.0052053547523427	3.73076305220884e-05	8.44010709504685e-06	8.16522088353414e-06	-6.85205595920826
"BH-00392"	"Barthe"	"Freshwater"	1	0.00213082998661312	0.00514131191432396	3.78259705488621e-05	8.31643908969211e-06	8.83528781793841e-06	-6.82034559213999
"BH-00392"	"Barthe"	"Freshwater"	1	0.00214789825970549	0.00506788487282463	3.74725568942436e-05	7.96128514056225e-06	8.99171352074967e-06	-6.78829018422261
"BH-00392"	"Barthe"	"Freshwater"	1	0.00214492637215529	0.00495776439089692	3.66854082998661e-05	7.61461847389558e-06	8.97878179384203e-06	-6.75623477630522
"BH-00392"	"Barthe"	"Freshwater"	1	0.00216971887550201	0.00492291834002677	3.62491298527443e-05	7.54827309236948e-06	9.44317269076304e-06	-6.72417936838784
"BH-00392"	"Barthe"	"Freshwater"	1	0.00217161981258367	0.00483515394912985	3.51398929049532e-05	7.51282463186078e-06	1.01107228915663e-05	-6.74385782713712
"BH-00392"	"Barthe"	"Freshwater"	1	0.00214029451137885	0.00475262382864793	3.40989290495315e-05	7.63053547523427e-06	1.07189156626506e-05	-6.79494613350545
"BH-00392"	"Barthe"	"Freshwater"	1	0.00212677376171352	0.00474298527443106	3.32100401606426e-05	7.94151271753681e-06	1.08080722891566e-05	-6.88031591778543
"BH-00392"	"Barthe"	"Freshwater"	1	0.00211215528781794	0.0047268406961178	3.10471218206158e-05	8.29004016064257e-06	1.06258768406961e-05	-6.97548041004016
"BH-00392"	"Barthe"	"Freshwater"	1	0.00212791164658635	0.00470934404283802	3.11152610441767e-05	8.79891566265059e-06	1.04490896921017e-05	-7.07064490229489
"BH-00392"	"Barthe"	"Freshwater"	1	0.00214113788487282	0.0047514859437751	2.9715796519411e-05	9.3088219544846e-06	1.07444578313253e-05	-7.16580939454963
"BH-00392"	"Barthe"	"Freshwater"	1	0.00217246318607764	0.00480449799196787	3.09447121820616e-05	9.89918340026774e-06	1.08195582329317e-05	-7.2513739599541
"BH-00392"	"Barthe"	"Freshwater"	1	0.00222625167336011	0.00485472556894243	3.38445783132529e-05	1.04705087014725e-05	1.08193708165997e-05	-7.28269476477338
"BH-00392"	"Barthe"	"Freshwater"	1	0.00226879518072289	0.00492311914323962	3.73590361445783e-05	1.08875368139224e-05	1.04651137884873e-05	-7.2947155427424
"BH-00392"	"Barthe"	"Freshwater"	1	0.00234469879518072	0.00500191432396252	4.07036144578313e-05	1.1148500669344e-05	1.03807764390897e-05	-7.30673632071142
"BH-00392"	"Barthe"	"Freshwater"	1	0.00241935742971887	0.00506598393574297	4.31115127175368e-05	1.1234109772423e-05	1.05117001338688e-05	-7.31875709868044
"BH-00392"	"Barthe"	"Freshwater"	1	0.00248749665327979	0.00513439089692102	4.47607764390897e-05	1.13002409638554e-05	1.0680374832664e-05	-7.33077787664945
"BH-00392"	"Barthe"	"Freshwater"	1	0.00256709504685408	0.00523471218206158	4.48587684069612e-05	1.13476305220884e-05	1.09787684069612e-05	-7.31456652191624
"BH-00392"	"Barthe"	"Freshwater"	1	0.00263908969210174	0.00536116465863454	4.62028112449799e-05	1.13853815261044e-05	1.12494511378849e-05	-7.28201024825014
"BH-00392"	"Barthe"	"Freshwater"	1	0.00267044176706827	0.0055095983935743	4.71593038821954e-05	1.13860508701473e-05	1.14897724230254e-05	-7.26012241503155
"BH-00392"	"Barthe"	"Freshwater"	1	0.00266393574297189	0.00568140562248996	4.65344042838019e-05	1.13948862115127e-05	1.16652744310576e-05	-7.24108951658061
"BH-00392"	"Barthe"	"Freshwater"	1	0.0026331593038822	0.00579228915662651	4.5555421686747e-05	1.15442838018742e-05	1.15187014725569e-05	-7.22205661812966
"BH-00392"	"Barthe"	"Freshwater"	1	0.00257556894243641	0.00583722891566265	4.41903614457831e-05	1.17587416331995e-05	1.13902677376171e-05	-7.2013207761331
"BH-00392"	"Barthe"	"Freshwater"	1	0.00252378848728246	0.00581080321285141	4.4213922356091e-05	1.21413922356091e-05	1.1064484605087e-05	-7.16525844222605
"BH-00392"	"Barthe"	"Freshwater"	1	0.00248700133868809	0.00576722891566265	4.45582329317269e-05	1.2373360107095e-05	1.06523025435074e-05	-7.10794827022375
"BH-00392"	"Barthe"	"Freshwater"	1	0.00245005354752343	0.00566883534136546	4.44096385542169e-05	1.24817938420348e-05	1.01800133868809e-05	-6.98874222203098
"BH-00392"	"Barthe"	"Freshwater"	1	0.00242354752342704	0.00557552878179384	4.40838018741633e-05	1.24641231593039e-05	9.69867469879519e-06	-6.86953617383821
"BH-00392"	"Barthe"	"Freshwater"	1	0.00241647925033467	0.00542615796519411	4.31223560910308e-05	1.24333333333333e-05	9.4111780455154e-06	-6.75033012564544
"BH-00392"	"Barthe"	"Freshwater"	1	0.00246728246318608	0.0052690093708166	4.25046854082999e-05	1.24060240963855e-05	9.33921017402945e-06	-6.63112407745267
"BH-00392"	"Barthe"	"Freshwater"	1	0.00259804551539491	0.0051684203480589	4.1681124497992e-05	1.22568942436412e-05	9.68242302543506e-06	-6.5948725275961
"BH-00392"	"Barthe"	"Freshwater"	1	0.0027509906291834	0.00508575635876841	4.02949129852744e-05	1.18980589022758e-05	9.6508969210174e-06	-6.60438897682157
"BH-00392"	"Barthe"	"Freshwater"	1	0.00291797858099063	0.00504479250334672	3.85334672021419e-05	1.13691432396252e-05	9.64463186077644e-06	-6.65998507492828
"BH-00392"	"Barthe"	"Freshwater"	1	0.00302032128514056	0.00498506024096386	3.65661311914324e-05	1.10049933065596e-05	9.73677376171352e-06	-6.72710108525531
"BH-00392"	"Barthe"	"Freshwater"	1	0.00309406961178045	0.00498220883534137	3.63496653279786e-05	1.06267871485944e-05	9.80414993306559e-06	-6.79421709558233
"BH-00392"	"Barthe"	"Freshwater"	1	0.00314935742971888	0.00495128514056225	3.65852744310576e-05	1.05411111111111e-05	9.85020080321285e-06	-6.85654705542169
"BH-00392"	"Barthe"	"Freshwater"	1	0.00320380187416332	0.0049583266398929	3.76871485943775e-05	1.05411111111111e-05	9.82795180722891e-06	-6.88058861135972
"BH-00392"	"Barthe"	"Freshwater"	1	0.00323673360107095	0.00500676037483266	3.97987951807229e-05	1.05346854082999e-05	9.92224899598393e-06	-6.91651738106713
"BH-00392"	"Barthe"	"Freshwater"	1	0.00317378848728246	0.00496843373493976	4.13963855421687e-05	1.05313386880857e-05	9.99333333333333e-06	-6.98513598864028
"BH-00392"	"Barthe"	"Freshwater"	1	0.00305676037483267	0.00490682730923695	4.30161981258366e-05	1.0698219544846e-05	1.00726907630522e-05	-7.05375459621342
"BH-00392"	"Barthe"	"Freshwater"	1	0.00296037483266399	0.00485321285140562	4.52872824631861e-05	1.10831593038822e-05	1.0081124497992e-05	-7.12237320378657
"BH-00392"	"Barthe"	"Freshwater"	1	0.00292709504685408	0.00483821954484605	4.71654618473896e-05	1.16938152610442e-05	9.83137884872824e-06	-7.16205290143431
"BH-00392"	"Barthe"	"Freshwater"	1	0.00296001338688086	0.00485629183400268	5.03721552878179e-05	1.23175903614458e-05	9.61576974564927e-06	-7.18058493413655
"BH-00392"	"Barthe"	"Freshwater"	1	0.00297929049531459	0.00483107095046854	5.25705488621151e-05	1.25815261044177e-05	9.38556894243641e-06	-7.2116052195066
"BH-00392"	"Barthe"	"Freshwater"	1	0.00293029451137885	0.00474222222222222	5.33175368139223e-05	1.25329317269076e-05	8.87554216867471e-06	-7.24716668766494
"BH-00392"	"Barthe"	"Freshwater"	1	0.00288370816599732	0.00462294511378849	5.23817938420348e-05	1.23615796519411e-05	8.6462248995984e-06	-7.28272815582329
"BH-00392"	"Barthe"	"Freshwater"	1	0.00284767068273092	0.0045689156626506	4.96907630522088e-05	1.2146452476573e-05	8.76704149933065e-06	-7.31828962398164
"BH-00392"	"Barthe"	"Freshwater"	1	0.00284673360107095	0.00452202141900937	4.70356091030791e-05	1.19401606425703e-05	8.92348058902274e-06	-7.33830199323007
"BH-00392"	"Barthe"	"Freshwater"	1	0.00284962516733601	0.00448394912985275	4.32259705488622e-05	1.1704016064257e-05	9.45311914323961e-06	-7.2466435612163
"BH-00392"	"Barthe"	"Freshwater"	1	0.00282050870147256	0.00439987951807229	4.05606425702811e-05	1.13271753681392e-05	1.00821017402945e-05	-7.11922887991968
"BH-00392"	"Barthe"	"Freshwater"	1	0.00277705488621151	0.00429829986613119	3.75906291834004e-05	1.09606425702811e-05	1.05228781793842e-05	-6.89884795048767
"BH-00392"	"Barthe"	"Freshwater"	1	0.00274380187416332	0.00423368139223561	3.395046854083e-05	1.10534136546185e-05	1.06976572958501e-05	-6.67846702105565
"BH-00392"	"Barthe"	"Freshwater"	1	0.00276880856760375	0.00421038821954485	3.0875234270415e-05	1.14105756358768e-05	1.09712851405622e-05	-6.45808609162364
"BH-00392"	"Barthe"	"Freshwater"	1	0.00284096385542169	0.0041746452476573	2.82689424364124e-05	1.17378848728246e-05	1.10727710843373e-05	-6.21941799718876
"BH-00392"	"Barthe"	"Freshwater"	1	0.00292289156626506	0.00412725568942436	2.62006693440429e-05	1.19587684069612e-05	1.06145381526104e-05	-5.96798339133678
"BH-00392"	"Barthe"	"Freshwater"	1	0.00306552878179384	0.00411286479250335	2.67066934404284e-05	1.22532797858099e-05	1.00650066934404e-05	-5.74861532375215
"BH-00392"	"Barthe"	"Freshwater"	1	0.00319647925033467	0.00413995983935743	2.82917001338688e-05	1.25884872824632e-05	9.64642570281125e-06	-5.54025517228916
"BH-00392"	"Barthe"	"Freshwater"	1	0.00331623828647925	0.00419212851405622	2.89109772423025e-05	1.28716198125837e-05	9.51991967871486e-06	-5.33189502082616
"BH-00392"	"Barthe"	"Freshwater"	1	0.00348153949129853	0.00422378848728246	3.02096385542169e-05	1.30994645247657e-05	9.66530120481927e-06	-5.13152089546759
"BH-00392"	"Barthe"	"Freshwater"	1	0.00351005354752343	0.00417503346720214	2.96361445783133e-05	1.26615528781794e-05	9.90289156626506e-06	-5.06690921388411
"BH-00392"	"Barthe"	"Freshwater"	1	0.00352878179384204	0.00414713520749665	2.945046854083e-05	1.20251137884873e-05	9.99888888888889e-06	-5.01287136477338
"BH-00392"	"Barthe"	"Freshwater"	1	0.00347611780455154	0.00413034805890228	2.92732262382865e-05	1.13516465863454e-05	9.93589022757698e-06	-4.99834625806082
"BH-00392"	"Barthe"	"Freshwater"	1	0.00340342704149933	0.00415496653279786	2.91475234270415e-05	1.08534939759036e-05	9.82074966532798e-06	-4.98382115134825
"BH-00392"	"Barthe"	"Freshwater"	1	0.00331895582329317	0.00421681392235609	2.95852744310576e-05	1.06111914323963e-05	9.87108433734939e-06	-4.96929604463569
"BH-00392"	"Barthe"	"Freshwater"	1	0.00320362784471218	0.00429540829986613	3.03621151271753e-05	1.04441231593039e-05	9.65686746987953e-06	-4.9566018804934
"BH-00392"	"Barthe"	"Freshwater"	1	0.00313013386880857	0.00446601070950468	3.24825970548862e-05	1.03838821954485e-05	9.05493975903615e-06	-4.9455828340218
"BH-00392"	"Barthe"	"Freshwater"	1	0.00302128514056225	0.00466813922356091	3.45366800535475e-05	1.02983400267738e-05	8.31955823293173e-06	-4.9345637875502
"BH-00392"	"Barthe"	"Freshwater"	1	0.00297978580990629	0.00490125836680053	3.69511378848728e-05	1.04418473895582e-05	7.83899598393575e-06	-5.01966644343086
"BH-00392"	"Barthe"	"Freshwater"	1	0.00292858099062919	0.00509884872824631	3.97684069611779e-05	1.08976706827309e-05	7.60767068273093e-06	-5.13586729713138
"BH-00392"	"Barthe"	"Freshwater"	1	0.00291894243641232	0.0051770281124498	4.11638554216867e-05	1.13747255689424e-05	7.55267737617135e-06	-5.2520681508319
"BH-00392"	"Barthe"	"Freshwater"	1	0.00287352074966533	0.00528081659973226	4.25938420348058e-05	1.17283534136546e-05	7.71737617135207e-06	-5.37157471847389
"BH-00392"	"Barthe"	"Freshwater"	1	0.00281784471218206	0.00531686746987951	4.45911646586345e-05	1.17517402945114e-05	7.72196787148594e-06	-5.53736128129661
"BH-00392"	"Barthe"	"Freshwater"	1	0.00280552878179384	0.00539223560910308	4.50784471218206e-05	1.17236278447122e-05	7.78622489959839e-06	-5.71004866110155
"BH-00392"	"Barthe"	"Freshwater"	1	0.00276998661311914	0.0054124765729585	4.50314591700134e-05	1.1544109772423e-05	7.76369477911647e-06	-5.90688890034423
"BH-00392"	"Barthe"	"Freshwater"	1	0.00272088353413655	0.00535772423025435	4.405234270415e-05	1.14439759036145e-05	7.92265060240961e-06	-6.10372913958691
"BH-00392"	"Barthe"	"Freshwater"	1	0.00265381526104418	0.00529681392235609	4.25866131191432e-05	1.13499598393574e-05	8.45459170013387e-06	-6.3005693788296
"BH-00392"	"Barthe"	"Freshwater"	1	0.00259534136546185	0.00521078982597055	4.10348058902276e-05	1.1046265060241e-05	8.95170013386879e-06	-6.44371680981067
"BH-00392"	"Barthe"	"Freshwater"	1	0.00256087014725569	0.00523676037483266	4.07168674698795e-05	1.08140026773762e-05	9.69159303882192e-06	-6.53988303356282
"BH-00392"	"Barthe"	"Freshwater"	1	0.00255995983935743	0.0052425702811245	4.10547523427042e-05	1.07743775100402e-05	1.02398661311914e-05	-6.5370225336202
"BH-00392"	"Barthe"	"Freshwater"	1	0.00257718875502008	0.00523389558232932	4.08081659973226e-05	1.08769879518072e-05	1.0594765729585e-05	-6.48944028749283
"BH-00392"	"Barthe"	"Freshwater"	1	0.00259526104417671	0.00517635876840696	4.02052208835342e-05	1.11204953145917e-05	1.08134270414993e-05	-6.44185804136546
"BH-00392"	"Barthe"	"Freshwater"	1	0.00261888888888889	0.00504	3.87555555555555e-05	1.16855555555556e-05	1.12544444444444e-05	-6.3942757952381
"BH-00398"	"Barthe"	"Freshwater"	1	0.001034	0.00732444444444444	8.73111111111111e-05	8.50111111111111e-06	4.23666666666667e-05	-8.71490924285714
"BH-00398"	"Barthe"	"Freshwater"	1	0.0010510281124498	0.0073887728692548	8.70178491744757e-05	8.85018741633199e-06	4.37099955377064e-05	-8.62524314348824
"BH-00398"	"Barthe"	"Freshwater"	1	0.0010632927264614	0.00735939312806783	8.72790272199911e-05	9.06104417670683e-06	4.46160196340919e-05	-8.53557704411933
"BH-00398"	"Barthe"	"Freshwater"	1	0.00107658232931727	0.00735330655957162	8.86119143239625e-05	9.15461847389558e-06	4.54911646586345e-05	-8.44591094475043
"BH-00398"	"Barthe"	"Freshwater"	1	0.00108668005354752	0.0073365327978581	9.02583221775993e-05	9.16221329763498e-06	4.60432842481035e-05	-8.35343443201377
"BH-00398"	"Barthe"	"Freshwater"	1	0.00109415707273539	0.00731459616242749	9.14954484605087e-05	9.16633645693887e-06	4.62897813476127e-05	-8.25786924716007
"BH-00398"	"Barthe"	"Freshwater"	1	0.00110725033467202	0.0073755421686747	9.210093708166e-05	9.2668406961178e-06	4.67054886211513e-05	-8.16365639982788
"BH-00398"	"Barthe"	"Freshwater"	1	0.00112579205711736	0.00749757697456493	9.14103525211959e-05	9.40779562695225e-06	4.69230700580098e-05	-8.07870956884681
"BH-00398"	"Barthe"	"Freshwater"	1	0.00113477911646586	0.00752586791610888	8.91153056671129e-05	9.70468987059349e-06	4.5887728692548e-05	-7.99376273786575
"BH-00398"	"Barthe"	"Freshwater"	1	0.00114918340026774	0.00753773761713521	8.62769745649264e-05	9.8826639892905e-06	4.44001338688086e-05	-7.90881590688468
"BH-00398"	"Barthe"	"Freshwater"	1	0.00115498438197233	0.0074360151717983	8.29352521195895e-05	9.82408299866131e-06	4.22130745203034e-05	-7.82386907590361
"BH-00398"	"Barthe"	"Freshwater"	1	0.00115282016956716	0.00727088353413655	7.96219544846051e-05	9.72408299866131e-06	3.96196340919232e-05	-7.74483060569899
"BH-00398"	"Barthe"	"Freshwater"	1	0.00115530120481928	0.00714895582329317	7.71017402945114e-05	9.76298527443106e-06	3.71510040160643e-05	-7.67364830751578
"BH-00398"	"Barthe"	"Freshwater"	1	0.0011760374832664	0.0071189870593485	7.57896921017403e-05	9.85303435966087e-06	3.5145515394913e-05	-7.60785866389367
"BH-00398"	"Barthe"	"Freshwater"	1	0.00119590361445783	0.00709249888442659	7.38598393574297e-05	9.89087460954931e-06	3.33575635876841e-05	-7.60392594023714
"BH-00398"	"Barthe"	"Freshwater"	1	0.0012140562248996	0.00706601070950469	7.15187416331995e-05	1.00572289156627e-05	3.16467202141901e-05	-7.59999321658061
"BH-00398"	"Barthe"	"Freshwater"	1	0.00122511378848728	0.00697104863900045	6.91832217759929e-05	1.00377733154842e-05	2.95081659973226e-05	-7.59606049292408
"BH-00398"	"Barthe"	"Freshwater"	1	0.00123889335118251	0.00687091477019188	6.72867469879518e-05	9.86871485943775e-06	2.74673806336457e-05	-7.59212776926755
"BH-00398"	"Barthe"	"Freshwater"	1	0.00125542168674699	0.00679358768406961	6.63258366800536e-05	9.56654618473896e-06	2.58056224899598e-05	-7.58819504561101
"BH-00398"	"Barthe"	"Freshwater"	1	0.00127098616688978	0.00673404283801874	6.65767960731816e-05	9.13254350736278e-06	2.458348951361e-05	-7.58238500292599
"BH-00398"	"Barthe"	"Freshwater"	1	0.00129145470771977	0.00670242302543507	6.77554663096832e-05	8.65178045515395e-06	2.39854529228023e-05	-7.56940701485944
"BH-00398"	"Barthe"	"Freshwater"	1	0.00130186077643909	0.00674215528781794	6.90987951807229e-05	8.47014725568943e-06	2.38813922356091e-05	-7.55642902679289
"BH-00398"	"Barthe"	"Freshwater"	1	0.00131226684515841	0.00676726907630522	6.98655064703257e-05	8.19430611334226e-06	2.35418116912093e-05	-7.55357965720023
"BH-00398"	"Barthe"	"Freshwater"	1	0.00132267291387773	0.0067783266398929	6.85184292726461e-05	7.91587684069612e-06	2.31569388665774e-05	-7.55239984010327
"BH-00398"	"Barthe"	"Freshwater"	1	0.00134416331994645	0.00679846050870147	6.65228915662651e-05	7.74318607764391e-06	2.27353413654618e-05	-7.55122002300631
"BH-00398"	"Barthe"	"Freshwater"	1	0.00137949576082106	0.00682364569388666	6.4487505577867e-05	7.62980812137439e-06	2.23636323070058e-05	-7.55004020590935
"BH-00398"	"Barthe"	"Freshwater"	1	0.00142066488174922	0.00682499330655957	6.18004016064257e-05	7.44951360999554e-06	2.21706827309237e-05	-7.54993261252629
"BH-00398"	"Barthe"	"Freshwater"	1	0.00145945113788487	0.00679377510040161	5.89623828647925e-05	7.3009906291834e-06	2.20571619812584e-05	-7.55543842564544
"BH-00398"	"Barthe"	"Freshwater"	1	0.00149077643908969	0.00675416331994645	5.6702588130299e-05	7.3455198572066e-06	2.16078982597055e-05	-7.56094423876458
"BH-00398"	"Barthe"	"Freshwater"	1	0.00152199464524766	0.00671826863007586	5.41901383311022e-05	7.50257474341812e-06	2.10463632307006e-05	-7.57123610237139
"BH-00398"	"Barthe"	"Freshwater"	1	0.00154658634538153	0.00669471218206158	5.1460374832664e-05	7.69419009370817e-06	2.0140562248996e-05	-7.58264100097533
"BH-00398"	"Barthe"	"Freshwater"	1	0.00157789379741187	0.00667637215528782	4.88643016510486e-05	7.87302989736725e-06	1.9074520303436e-05	-7.59404589957927
"BH-00398"	"Barthe"	"Freshwater"	1	0.00162195448460509	0.00666004462293619	4.65684962070504e-05	8.03291834002678e-06	1.80856314145471e-05	-7.60545079818321
"BH-00398"	"Barthe"	"Freshwater"	1	0.00166318607764391	0.00664637215528782	4.4473360107095e-05	8.18756358768407e-06	1.72472556894244e-05	-7.60995487980493
"BH-00398"	"Barthe"	"Freshwater"	1	0.00167170013386881	0.0065848817492191	4.31584114234717e-05	8.26419009370817e-06	1.65850513163766e-05	-7.56040256173264
"BH-00398"	"Barthe"	"Freshwater"	1	0.0016651182507809	0.00652339134315038	4.2358500669344e-05	8.29108879964302e-06	1.64201249442213e-05	-7.51085024366036
"BH-00398"	"Barthe"	"Freshwater"	1	0.00164309236947791	0.00645539491298527	4.23946452476573e-05	8.30823293172691e-06	1.61575635876841e-05	-7.45077974486517
