Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
1669,05/25/20 10:00:00 PM,10262.0,13.86,,,,,20812401,    54 06.90,    13 28.45
1670,05/25/20 11:00:00 PM,10263.7,13.86,,,,,20812401,    54 06.90,    13 28.45
1671,05/26/20 12:00:00 AM,10258.6,13.84,,,,,20812401,    54 06.90,    13 28.45
1672,05/26/20 01:00:00 AM,10254.3,13.86,,,,,20812401,    54 06.90,    13 28.45
1673,05/26/20 02:00:00 AM,10240.5,13.86,,,,,20812401,    54 06.90,    13 28.45
1674,05/26/20 03:00:00 AM,10213.8,13.83,,,,,20812401,    54 06.90,    13 28.45
1675,05/26/20 04:00:00 AM,10196.6,13.79,,,,,20812401,    54 06.90,    13 28.45
1676,05/26/20 05:00:00 AM,10168.3,13.73,,,,,20812401,    54 06.90,    13 28.45
1677,05/26/20 06:00:00 AM,10167.5,13.73,,,,,20812401,    54 06.90,    13 28.45
1678,05/26/20 07:00:00 AM,10173.5,13.73,,,,,20812401,    54 06.90,    13 28.45
1679,05/26/20 08:00:00 AM,10175.2,13.74,,,,,20812401,    54 06.90,    13 28.45
1680,05/26/20 09:00:00 AM,10186.3,13.75,,,,,20812401,    54 06.90,    13 28.45
1681,05/26/20 10:00:00 AM,10175.2,13.74,,,,,20812401,    54 06.90,    13 28.45
1682,05/26/20 11:00:00 AM,10184.6,13.79,,,,,20812401,    54 06.90,    13 28.45
1683,05/26/20 12:00:00 PM,10078.6,13.86,,,,,20812401,    54 06.90,    13 28.45
1684,05/26/20 01:00:00 PM,10212.1,13.92,,,,,20812401,    54 06.90,    13 28.45
1685,05/26/20 02:00:00 PM,9805.5,13.95,,,,,20812401,    54 06.90,    13 28.45
1686,05/26/20 03:00:00 PM,9736.1,14.02,,,,,20812401,    54 06.90,    13 28.45
1687,05/26/20 04:00:00 PM,9903.9,14.04,,,,,20812401,    54 06.90,    13 28.45
1688,05/26/20 05:00:00 PM,10203.5,14.09,,,,,20812401,    54 06.90,    13 28.45
1689,05/26/20 06:00:00 PM,10225.9,14.17,,,,,20812401,    54 06.90,    13 28.45
1690,05/26/20 07:00:00 PM,10246.5,14.26,,,,,20812401,    54 06.90,    13 28.45
1691,05/26/20 08:00:00 PM,10297.4,14.4,,,,,20812401,    54 06.90,    13 28.45
1692,05/26/20 09:00:00 PM,10384.8,14.62,,,,,20812401,    54 06.90,    13 28.45
1693,05/26/20 10:00:00 PM,10394.4,14.69,,,,,20812401,    54 06.90,    13 28.45
1694,05/26/20 11:00:00 PM,10400.5,14.77,,,,,20812401,    54 06.90,    13 28.45
1695,05/27/20 12:00:00 AM,10402.2,14.69,,,,,20812401,    54 06.90,    13 28.45
1696,05/27/20 01:00:00 AM,10369.2,14.63,,,,,20812401,    54 06.90,    13 28.45
1697,05/27/20 02:00:00 AM,10391.8,14.64,,,,,20812401,    54 06.90,    13 28.45
1698,05/27/20 03:00:00 AM,10364.9,14.49,,,,,20812401,    54 06.90,    13 28.45
1699,05/27/20 04:00:00 AM,10394.4,14.66,,,,,20812401,    54 06.90,    13 28.45
1700,05/27/20 05:00:00 AM,10376.2,14.6,,,,,20812401,    54 06.90,    13 28.45
1701,05/27/20 06:00:00 AM,10371.8,14.67,,,,,20812401,    54 06.90,    13 28.45
1702,05/27/20 07:00:00 AM,10389.2,14.71,,,,,20812401,    54 06.90,    13 28.45
1703,05/27/20 08:00:00 AM,10401.3,14.79,,,,,20812401,    54 06.90,    13 28.45
1704,05/27/20 09:00:00 AM,10395.3,14.86,,,,,20812401,    54 06.90,    13 28.45
1705,05/27/20 10:00:00 AM,10426.6,15.04,,,,,20812401,    54 06.90,    13 28.45
1706,05/27/20 11:00:00 AM,10403.9,15.09,,,,,20812401,    54 06.90,    13 28.45
1707,05/27/20 12:00:00 PM,10386.6,14.98,,,,,20812401,    54 06.90,    13 28.45
1708,05/27/20 01:00:00 PM,10407.4,14.97,,,,,20812401,    54 06.90,    13 28.45
1709,05/27/20 02:00:00 PM,10397.9,14.99,,,,,20812401,    54 06.90,    13 28.45
1710,05/27/20 03:00:00 PM,10429.2,15.18,,,,,20812401,    54 06.90,    13 28.45
1711,05/27/20 04:00:00 PM,10499.8,15.42,,,,,20812401,    54 06.90,    13 28.45
1712,05/27/20 05:00:00 PM,10527.8,15.49,,,,,20812401,    54 06.90,    13 28.45
1713,05/27/20 06:00:00 PM,10541.8,15.58,,,,,20812401,    54 06.90,    13 28.45
1714,05/27/20 07:00:00 PM,10509.4,15.58,,,,,20812401,    54 06.90,    13 28.45
1715,05/27/20 08:00:00 PM,10441.4,15.46,,,,,20812401,    54 06.90,    13 28.45
1716,05/27/20 09:00:00 PM,10417.0,15.35,,,,,20812401,    54 06.90,    13 28.45
1717,05/27/20 10:00:00 PM,10411.8,15.3,,,,,20812401,    54 06.90,    13 28.45
1718,05/27/20 11:00:00 PM,10375.3,15.21,,,,,20812401,    54 06.90,    13 28.45
1719,05/28/20 12:00:00 AM,10338.9,15.16,,,,,20812401,    54 06.90,    13 28.45
1720,05/28/20 01:00:00 AM,10025.8,15.15,,,,,20812401,    54 06.90,    13 28.45
1721,05/28/20 02:00:00 AM,10362.3,15.07,,,,,20812401,    54 06.90,    13 28.45
1722,05/28/20 03:00:00 AM,10160.6,14.97,,,,,20812401,    54 06.90,    13 28.45
1723,05/28/20 04:00:00 AM,10135.8,14.89,,,,,20812401,    54 06.90,    13 28.45
1724,05/28/20 05:00:00 AM,10187.2,14.84,,,,,20812401,    54 06.90,    13 28.45
1725,05/28/20 06:00:00 AM,10297.4,14.84,,,,,20812401,    54 06.90,    13 28.45
1726,05/28/20 07:00:00 AM,10295.7,15.08,,,,,20812401,    54 06.90,    13 28.45
1727,05/28/20 08:00:00 AM,10319.0,15.17,,,,,20812401,    54 06.90,    13 28.45
1728,05/28/20 09:00:00 AM,10233.6,14.69,,,,,20812401,    54 06.90,    13 28.45
1729,05/28/20 10:00:00 AM,10213.0,14.82,,,,,20812401,    54 06.90,    13 28.45
1730,05/28/20 11:00:00 AM,10318.1,14.88,,,,,20812401,    54 06.90,    13 28.45
1731,05/28/20 12:00:00 PM,10325.0,14.85,,,,,20812401,    54 06.90,    13 28.45
1732,05/28/20 01:00:00 PM,10331.1,14.94,,,,,20812401,    54 06.90,    13 28.45
1733,05/28/20 02:00:00 PM,10327.6,14.94,,,,,20812401,    54 06.90,    13 28.45
1734,05/28/20 03:00:00 PM,10373.6,15.21,,,,,20812401,    54 06.90,    13 28.45
1735,05/28/20 04:00:00 PM,10334.6,15.46,,,,,20812401,    54 06.90,    13 28.45
1736,05/28/20 05:00:00 PM,10485.0,15.38,,,,,20812401,    54 06.90,    13 28.45
1737,05/28/20 06:00:00 PM,10491.9,15.44,,,,,20812401,    54 06.90,    13 28.45
1738,05/28/20 07:00:00 PM,10540.1,15.66,,,,,20812401,    54 06.90,    13 28.45
1739,05/28/20 08:00:00 PM,10565.5,15.8,,,,,20812401,    54 06.90,    13 28.45
1740,05/28/20 09:00:00 PM,10586.6,15.84,,,,,20812401,    54 06.90,    13 28.45
1741,05/28/20 10:00:00 PM,10568.1,15.84,,,,,20812401,    54 06.90,    13 28.45
1742,05/28/20 11:00:00 PM,10591.0,15.89,,,,,20812401,    54 06.90,    13 28.45
1743,05/29/20 12:00:00 AM,10554.1,15.79,,,,,20812401,    54 06.90,    13 28.45
1744,05/29/20 01:00:00 AM,10649.0,16.05,,,,,20812401,    54 06.90,    13 28.45
1745,05/29/20 02:00:00 AM,10665.8,16.14,,,,,20812401,    54 06.90,    13 28.45
1746,05/29/20 03:00:00 AM,10670.2,16.14,,,,,20812401,    54 06.90,    13 28.45
1747,05/29/20 04:00:00 AM,10658.7,16.1,,,,,20812401,    54 06.90,    13 28.45
1748,05/29/20 05:00:00 AM,10553.2,16.09,,,,,20812401,    54 06.90,    13 28.45
1749,05/29/20 06:00:00 AM,10609.4,16.06,,,,,20812401,    54 06.90,    13 28.45
1750,05/29/20 07:00:00 AM,10615.6,16.06,,,,,20812401,    54 06.90,    13 28.45
1751,05/29/20 08:00:00 AM,10573.4,15.88,,,,,20812401,    54 06.90,    13 28.45
1752,05/29/20 09:00:00 AM,10578.7,15.88,,,,,20812401,    54 06.90,    13 28.45
1753,05/29/20 10:00:00 AM,10503.3,15.74,,,,,20812401,    54 06.90,    13 28.45
1754,05/29/20 11:00:00 AM,10555.8,15.95,,,,,20812401,    54 06.90,    13 28.45
1755,05/29/20 12:00:00 PM,10539.2,15.82,,,,,20812401,    54 06.90,    13 28.45
1756,05/29/20 01:00:00 PM,10538.3,15.95,,,,,20812401,    54 06.90,    13 28.45
1757,05/29/20 02:00:00 PM,10579.5,16.1,,,,,20812401,    54 06.90,    13 28.45
1758,05/29/20 03:00:00 PM,10630.5,16.23,,,,,20812401,    54 06.90,    13 28.45
1759,05/29/20 04:00:00 PM,10634.1,16.19,,,,,20812401,    54 06.90,    13 28.45
1760,05/29/20 05:00:00 PM,10562.9,16.11,,,,,20812401,    54 06.90,    13 28.45
1761,05/29/20 06:00:00 PM,10576.0,16.13,,,,,20812401,    54 06.90,    13 28.45
1762,05/29/20 07:00:00 PM,10527.8,16.19,,,,,20812401,    54 06.90,    13 28.45
1763,05/29/20 08:00:00 PM,10625.3,16.22,,,,,20812401,    54 06.90,    13 28.45
1764,05/29/20 09:00:00 PM,10464.0,16.31,,,,,20812401,    54 06.90,    13 28.45
1765,05/29/20 10:00:00 PM,10648.2,16.42,,,,,20812401,    54 06.90,    13 28.45
1766,05/29/20 11:00:00 PM,10741.9,16.54,,,,,20812401,    54 06.90,    13 28.45
1767,05/30/20 12:00:00 AM,10793.4,16.86,,,,,20812401,    54 06.90,    13 28.45
1768,05/30/20 01:00:00 AM,10758.7,16.87,,,,,20812401,    54 06.90,    13 28.45
1769,05/30/20 02:00:00 AM,10810.3,16.81,,,,,20812401,    54 06.90,    13 28.45
1770,05/30/20 03:00:00 AM,10773.8,16.85,,,,,20812401,    54 06.90,    13 28.45
1771,05/30/20 04:00:00 AM,10688.8,16.58,,,,,20812401,    54 06.90,    13 28.45
1772,05/30/20 05:00:00 AM,10654.3,16.53,,,,,20812401,    54 06.90,    13 28.45
1773,05/30/20 06:00:00 AM,10658.7,16.54,,,,,20812401,    54 06.90,    13 28.45
1774,05/30/20 07:00:00 AM,10678.2,16.47,,,,,20812401,    54 06.90,    13 28.45
1775,05/30/20 08:00:00 AM,10695.0,16.58,,,,,20812401,    54 06.90,    13 28.45
1776,05/30/20 09:00:00 AM,10670.2,16.65,,,,,20812401,    54 06.90,    13 28.45
1777,05/30/20 10:00:00 AM,10713.5,16.58,,,,,20812401,    54 06.90,    13 28.45
1778,05/30/20 11:00:00 AM,10690.5,16.67,,,,,20812401,    54 06.90,    13 28.45
1779,05/30/20 12:00:00 PM,10664.9,16.76,,,,,20812401,    54 06.90,    13 28.45
1780,05/30/20 01:00:00 PM,10680.8,16.85,,,,,20812401,    54 06.90,    13 28.45
1781,05/30/20 02:00:00 PM,10750.7,16.94,,,,,20812401,    54 06.90,    13 28.45
1782,05/30/20 03:00:00 PM,10741.9,17.03,,,,,20812401,    54 06.90,    13 28.45
1783,05/30/20 04:00:00 PM,10719.7,17.16,,,,,20812401,    54 06.90,    13 28.45
1784,05/30/20 05:00:00 PM,10772.9,17.22,,,,,20812401,    54 06.90,    13 28.45
1785,05/30/20 06:00:00 PM,10788.9,17.23,,,,,20812401,    54 06.90,    13 28.45
1786,05/30/20 07:00:00 PM,10727.7,17.14,,,,,20812401,    54 06.90,    13 28.45
1787,05/30/20 08:00:00 PM,10657.0,17.05,,,,,20812401,    54 06.90,    13 28.45
1788,05/30/20 09:00:00 PM,10634.9,16.99,,,,,20812401,    54 06.90,    13 28.45
1789,05/30/20 10:00:00 PM,10612.9,17.05,,,,,20812401,    54 06.90,    13 28.45
1790,05/30/20 11:00:00 PM,10668.5,17.04,,,,,20812401,    54 06.90,    13 28.45
1791,05/31/20 12:00:00 AM,10599.7,16.95,,,,,20812401,    54 06.90,    13 28.45
1792,05/31/20 01:00:00 AM,10547.1,16.93,,,,,20812401,    54 06.90,    13 28.45
1793,05/31/20 02:00:00 AM,10619.1,16.78,,,,,20812401,    54 06.90,    13 28.45
1794,05/31/20 03:00:00 AM,10351.9,16.14,,,,,20812401,    54 06.90,    13 28.45
1795,05/31/20 04:00:00 AM,10551.5,16.62,,,,,20812401,    54 06.90,    13 28.45
1796,05/31/20 05:00:00 AM,10487.6,16.54,,,,,20812401,    54 06.90,    13 28.45
1797,05/31/20 06:00:00 AM,10484.1,16.47,,,,,20812401,    54 06.90,    13 28.45
1798,05/31/20 07:00:00 AM,10547.1,16.5,,,,,20812401,    54 06.90,    13 28.45
1799,05/31/20 08:00:00 AM,10368.3,16.42,,,,,20812401,    54 06.90,    13 28.45
1800,05/31/20 09:00:00 AM,10422.2,16.41,,,,,20812401,    54 06.90,    13 28.45
1801,05/31/20 10:00:00 AM,10452.7,16.51,,,,,20812401,    54 06.90,    13 28.45
1802,05/31/20 11:00:00 AM,10361.4,16.65,,,,,20812401,    54 06.90,    13 28.45
1803,05/31/20 12:00:00 PM,10189.8,16.62,,,,,20812401,    54 06.90,    13 28.45
1804,05/31/20 01:00:00 PM,10225.0,16.73,,,,,20812401,    54 06.90,    13 28.45
1805,05/31/20 02:00:00 PM,10155.5,16.73,,,,,20812401,    54 06.90,    13 28.45
1806,05/31/20 03:00:00 PM,10348.4,16.89,,,,,20812401,    54 06.90,    13 28.45
1807,05/31/20 04:00:00 PM,10281.0,16.85,,,,,20812401,    54 06.90,    13 28.45
1808,05/31/20 05:00:00 PM,10262.0,16.65,,,,,20812401,    54 06.90,    13 28.45
1809,05/31/20 06:00:00 PM,10313.8,16.62,,,,,20812401,    54 06.90,    13 28.45
1810,05/31/20 07:00:00 PM,10239.6,16.73,,,,,20812401,    54 06.90,    13 28.45
1811,05/31/20 08:00:00 PM,10098.2,16.76,,,,,20812401,    54 06.90,    13 28.45
1812,05/31/20 09:00:00 PM,10252.5,16.62,,,,,20812401,    54 06.90,    13 28.45
1813,05/31/20 10:00:00 PM,10257.7,16.63,,,,,20812401,    54 06.90,    13 28.45
1814,05/31/20 11:00:00 PM,10105.9,16.53,,,,,20812401,    54 06.90,    13 28.45
1815,06/01/20 12:00:00 AM,10302.6,16.64,,,,,20812401,    54 06.90,    13 28.45
1816,06/01/20 01:00:00 AM,10364.0,16.69,,,,,20812401,    54 06.90,    13 28.45
1817,06/01/20 02:00:00 AM,10316.4,16.6,,,,,20812401,    54 06.90,    13 28.45
1818,06/01/20 03:00:00 AM,10178.6,16.6,,,,,20812401,    54 06.90,    13 28.45
1819,06/01/20 04:00:00 AM,10188.1,16.53,,,,,20812401,    54 06.90,    13 28.45
1820,06/01/20 05:00:00 AM,10286.2,16.47,,,,,20812401,    54 06.90,    13 28.45
1821,06/01/20 06:00:00 AM,10247.4,16.46,,,,,20812401,    54 06.90,    13 28.45
1822,06/01/20 07:00:00 AM,10104.2,16.32,,,,,20812401,    54 06.90,    13 28.45
1823,06/01/20 08:00:00 AM,9923.3,15.73,,,,,20812401,    54 06.90,    13 28.45
1824,06/01/20 09:00:00 AM,9703.5,15.52,,,,,20812401,    54 06.90,    13 28.45
1825,06/01/20 10:00:00 AM,9829.0,15.6,,,,,20812401,    54 06.90,    13 28.45
1826,06/01/20 11:00:00 AM,9927.6,15.75,,,,,20812401,    54 06.90,    13 28.45
1827,06/01/20 12:00:00 PM,9964.8,15.88,,,,,20812401,    54 06.90,    13 28.45
1828,06/01/20 01:00:00 PM,9963.9,15.88,,,,,20812401,    54 06.90,    13 28.45
1829,06/01/20 02:00:00 PM,9939.4,15.91,,,,,20812401,    54 06.90,    13 28.45
1830,06/01/20 03:00:00 PM,9903.1,15.93,,,,,20812401,    54 06.90,    13 28.45
1831,06/01/20 04:00:00 PM,9969.0,15.95,,,,,20812401,    54 06.90,    13 28.45
1832,06/01/20 05:00:00 PM,10000.4,16.05,,,,,20812401,    54 06.90,    13 28.45
1833,06/01/20 06:00:00 PM,9989.3,16.06,,,,,20812401,    54 06.90,    13 28.45
1834,06/01/20 07:00:00 PM,10048.8,16.11,,,,,20812401,    54 06.90,    13 28.45
1835,06/01/20 08:00:00 PM,9954.6,16.22,,,,,20812401,    54 06.90,    13 28.45
1836,06/01/20 09:00:00 PM,10044.5,16.28,,,,,20812401,    54 06.90,    13 28.45
1837,06/01/20 10:00:00 PM,10071.8,16.27,,,,,20812401,    54 06.90,    13 28.45
1838,06/01/20 11:00:00 PM,10084.6,16.2,,,,,20812401,    54 06.90,    13 28.45
1839,06/02/20 12:00:00 AM,10028.4,16.2,,,,,20812401,    54 06.90,    13 28.45
1840,06/02/20 01:00:00 AM,10047.9,16.37,,,,,20812401,    54 06.90,    13 28.45
1841,06/02/20 02:00:00 AM,9936.0,16.51,,,,,20812401,    54 06.90,    13 28.45
1842,06/02/20 03:00:00 AM,10045.4,16.81,,,,,20812401,    54 06.90,    13 28.45
1843,06/02/20 04:00:00 AM,10051.3,16.77,,,,,20812401,    54 06.90,    13 28.45
1844,06/02/20 05:00:00 AM,9988.5,16.76,,,,,20812401,    54 06.90,    13 28.45
1845,06/02/20 06:00:00 AM,9968.2,16.76,,,,,20812401,    54 06.90,    13 28.45
1846,06/02/20 07:00:00 AM,9903.1,16.58,,,,,20812401,    54 06.90,    13 28.45
1847,06/02/20 08:00:00 AM,9884.5,16.44,,,,,20812401,    54 06.90,    13 28.45
1848,06/02/20 09:00:00 AM,10065.0,16.85,,,,,20812401,    54 06.90,    13 28.45
1849,06/02/20 10:00:00 AM,10092.2,16.98,,,,,20812401,    54 06.90,    13 28.45
1850,06/02/20 11:00:00 AM,10081.2,17.04,,,,,20812401,    54 06.90,    13 28.45
1851,06/02/20 12:00:00 PM,10148.6,17.18,,,,,20812401,    54 06.90,    13 28.45
1852,06/02/20 01:00:00 PM,10114.4,17.21,,,,,20812401,    54 06.90,    13 28.45
1853,06/02/20 02:00:00 PM,10183.8,17.6,,,,,20812401,    54 06.90,    13 28.45
1854,06/02/20 03:00:00 PM,10201.8,17.72,,,,,20812401,    54 06.90,    13 28.45
1855,06/02/20 04:00:00 PM,10209.5,17.9,,,,,20812401,    54 06.90,    13 28.45
1856,06/02/20 05:00:00 PM,10250.0,18.1,,,,,20812401,    54 06.90,    13 28.45
1857,06/02/20 06:00:00 PM,10271.5,18.3,,,,,20812401,    54 06.90,    13 28.45
1858,06/02/20 07:00:00 PM,10284.4,18.34,,,,,20812401,    54 06.90,    13 28.45
1859,06/02/20 08:00:00 PM,10232.7,18.19,,,,,20812401,    54 06.90,    13 28.45
1860,06/02/20 09:00:00 PM,10226.7,18.19,,,,,20812401,    54 06.90,    13 28.45
1861,06/02/20 10:00:00 PM,10225.0,18.19,,,,,20812401,    54 06.90,    13 28.45
1862,06/02/20 11:00:00 PM,10234.5,18.2,,,,,20812401,    54 06.90,    13 28.45
1863,06/03/20 12:00:00 AM,10195.8,18.15,,,,,20812401,    54 06.90,    13 28.45
1864,06/03/20 01:00:00 AM,10199.2,18.19,,,,,20812401,    54 06.90,    13 28.45
1865,06/03/20 02:00:00 AM,10167.5,18.18,,,,,20812401,    54 06.90,    13 28.45
1866,06/03/20 03:00:00 AM,10129.8,18.09,,,,,20812401,    54 06.90,    13 28.45
1867,06/03/20 04:00:00 AM,10099.9,18.03,,,,,20812401,    54 06.90,    13 28.45
1868,06/03/20 05:00:00 AM,9995.3,17.98,,,,,20812401,    54 06.90,    13 28.45
1869,06/03/20 06:00:00 AM,10040.3,17.96,,,,,20812401,    54 06.90,    13 28.45
1870,06/03/20 07:00:00 AM,10036.9,17.81,,,,,20812401,    54 06.90,    13 28.45
1871,06/03/20 08:00:00 AM,10027.5,17.75,,,,,20812401,    54 06.90,    13 28.45
1872,06/03/20 09:00:00 AM,10019.9,17.75,,,,,20812401,    54 06.90,    13 28.45
1873,06/03/20 10:00:00 AM,9794.6,17.49,,,,,20812401,    54 06.90,    13 28.45
1874,06/03/20 11:00:00 AM,9854.2,17.48,,,,,20812401,    54 06.90,    13 28.45
1875,06/03/20 12:00:00 PM,9905.6,17.6,,,,,20812401,    54 06.90,    13 28.45
1876,06/03/20 01:00:00 PM,9937.7,17.8,,,,,20812401,    54 06.90,    13 28.45
1877,06/03/20 02:00:00 PM,10013.1,18.01,,,,,20812401,    54 06.90,    13 28.45
1878,06/03/20 03:00:00 PM,9979.2,18.23,,,,,20812401,    54 06.90,    13 28.45
1879,06/03/20 04:00:00 PM,10172.6,18.67,,,,,20812401,    54 06.90,    13 28.45
1880,06/03/20 05:00:00 PM,10160.6,18.7,,,,,20812401,    54 06.90,    13 28.45
1881,06/03/20 06:00:00 PM,10142.7,18.74,,,,,20812401,    54 06.90,    13 28.45
1882,06/03/20 07:00:00 PM,10190.6,18.73,,,,,20812401,    54 06.90,    13 28.45
1883,06/03/20 08:00:00 PM,10146.9,18.6,,,,,20812401,    54 06.90,    13 28.45
1884,06/03/20 09:00:00 PM,9871.9,18.37,,,,,20812401,    54 06.90,    13 28.45
1885,06/03/20 10:00:00 PM,9940.2,18.32,,,,,20812401,    54 06.90,    13 28.45
1886,06/03/20 11:00:00 PM,9952.1,18.28,,,,,20812401,    54 06.90,    13 28.45
1887,06/04/20 12:00:00 AM,9741.1,18.21,,,,,20812401,    54 06.90,    13 28.45
1888,06/04/20 01:00:00 AM,10054.8,18.19,,,,,20812401,    54 06.90,    13 28.45
1889,06/04/20 02:00:00 AM,10022.4,18.2,,,,,20812401,    54 06.90,    13 28.45
1890,06/04/20 03:00:00 AM,9910.7,18.16,,,,,20812401,    54 06.90,    13 28.45
1891,06/04/20 04:00:00 AM,9827.3,18.02,,,,,20812401,    54 06.90,    13 28.45
1892,06/04/20 05:00:00 AM,9908.1,17.9,,,,,20812401,    54 06.90,    13 28.45
1893,06/04/20 06:00:00 AM,9787.1,17.8,,,,,20812401,    54 06.90,    13 28.45
1894,06/04/20 07:00:00 AM,9656.9,17.32,,,,,20812401,    54 06.90,    13 28.45
1895,06/04/20 08:00:00 AM,9745.3,17.47,,,,,20812401,    54 06.90,    13 28.45
1896,06/04/20 09:00:00 AM,9686.9,17.52,,,,,20812401,    54 06.90,    13 28.45
1897,06/04/20 10:00:00 AM,9721.1,17.62,,,,,20812401,    54 06.90,    13 28.45
1898,06/04/20 11:00:00 AM,9716.9,17.57,,,,,20812401,    54 06.90,    13 28.45
1899,06/04/20 12:00:00 PM,9620.4,17.29,,,,,20812401,    54 06.90,    13 28.45
1900,06/04/20 01:00:00 PM,9579.8,17.25,,,,,20812401,    54 06.90,    13 28.45
1901,06/04/20 02:00:00 PM,9564.1,17.25,,,,,20812401,    54 06.90,    13 28.45
1902,06/04/20 03:00:00 PM,9578.2,17.35,,,,,20812401,    54 06.90,    13 28.45
1903,06/04/20 04:00:00 PM,9564.1,17.36,,,,,20812401,    54 06.90,    13 28.45
1904,06/04/20 05:00:00 PM,9579.8,17.45,,,,,20812401,    54 06.90,    13 28.45
1905,06/04/20 06:00:00 PM,9623.7,17.92,,,,,20812401,    54 06.90,    13 28.45
1906,06/04/20 07:00:00 PM,9627.9,17.93,,,,,20812401,    54 06.90,    13 28.45
1907,06/04/20 08:00:00 PM,9617.9,17.9,,,,,20812401,    54 06.90,    13 28.45
1908,06/04/20 09:00:00 PM,9649.5,18.0,,,,,20812401,    54 06.90,    13 28.45
1909,06/04/20 10:00:00 PM,9656.1,18.03,,,,,20812401,    54 06.90,    13 28.45
1910,06/04/20 11:00:00 PM,9569.9,17.96,,,,,20812401,    54 06.90,    13 28.45
1911,06/05/20 12:00:00 AM,9665.3,18.0,,,,,20812401,    54 06.90,    13 28.45
1912,06/05/20 01:00:00 AM,9650.3,17.94,,,,,20812401,    54 06.90,    13 28.45
1913,06/05/20 02:00:00 AM,9556.7,17.93,,,,,20812401,    54 06.90,    13 28.45
1914,06/05/20 03:00:00 AM,9624.6,17.89,,,,,20812401,    54 06.90,    13 28.45
1915,06/05/20 04:00:00 AM,9643.7,17.85,,,,,20812401,    54 06.90,    13 28.45
1916,06/05/20 05:00:00 AM,9608.8,17.78,,,,,20812401,    54 06.90,    13 28.45
1917,06/05/20 06:00:00 AM,9591.4,17.72,,,,,20812401,    54 06.90,    13 28.45
1918,06/05/20 07:00:00 AM,9344.1,17.54,,,,,20812401,    54 06.90,    13 28.45
1919,06/05/20 08:00:00 AM,9599.7,17.52,,,,,20812401,    54 06.90,    13 28.45
1920,06/05/20 09:00:00 AM,9530.3,17.52,,,,,20812401,    54 06.90,    13 28.45
1921,06/05/20 10:00:00 AM,9587.3,17.56,,,,,20812401,    54 06.90,    13 28.45
1922,06/05/20 11:00:00 AM,9585.6,17.57,,,,,20812401,    54 06.90,    13 28.45
1923,06/05/20 12:00:00 PM,9569.9,17.67,,,,,20812401,    54 06.90,    13 28.45
1924,06/05/20 01:00:00 PM,9409.5,17.7,,,,,20812401,    54 06.90,    13 28.45
1925,06/05/20 02:00:00 PM,9652.0,17.93,,,,,20812401,    54 06.90,    13 28.45
1926,06/05/20 03:00:00 PM,9788.8,18.27,,,,,20812401,    54 06.90,    13 28.45
1927,06/05/20 04:00:00 PM,9675.2,18.25,,,,,20812401,    54 06.90,    13 28.45
1928,06/05/20 05:00:00 PM,9632.9,18.05,,,,,20812401,    54 06.90,    13 28.45
1929,06/05/20 06:00:00 PM,9432.4,17.93,,,,,20812401,    54 06.90,    13 28.45
1930,06/05/20 07:00:00 PM,9456.2,17.93,,,,,20812401,    54 06.90,    13 28.45
1931,06/05/20 08:00:00 PM,9610.5,17.98,,,,,20812401,    54 06.90,    13 28.45
1932,06/05/20 09:00:00 PM,9654.5,17.94,,,,,20812401,    54 06.90,    13 28.45
1933,06/05/20 10:00:00 PM,9634.5,17.88,,,,,20812401,    54 06.90,    13 28.45
1934,06/05/20 11:00:00 PM,9394.0,17.88,,,,,20812401,    54 06.90,    13 28.45
1935,06/06/20 12:00:00 AM,9481.7,17.65,,,,,20812401,    54 06.90,    13 28.45
1936,06/06/20 01:00:00 AM,9560.0,17.76,,,,,20812401,    54 06.90,    13 28.45
1937,06/06/20 02:00:00 AM,9475.9,17.58,,,,,20812401,    54 06.90,    13 28.45
1938,06/06/20 03:00:00 AM,9579.0,17.84,,,,,20812401,    54 06.90,    13 28.45
1939,06/06/20 04:00:00 AM,9498.2,17.53,,,,,20812401,    54 06.90,    13 28.45
1940,06/06/20 05:00:00 AM,9357.2,17.36,,,,,20812401,    54 06.90,    13 28.45
1941,06/06/20 06:00:00 AM,9345.8,17.34,,,,,20812401,    54 06.90,    13 28.45
1942,06/06/20 07:00:00 AM,9296.1,17.07,,,,,20812401,    54 06.90,    13 28.45
1943,06/06/20 08:00:00 AM,9311.6,17.17,,,,,20812401,    54 06.90,    13 28.45
1944,06/06/20 09:00:00 AM,9362.9,17.07,,,,,20812401,    54 06.90,    13 28.45
1945,06/06/20 10:00:00 AM,9368.6,17.03,,,,,20812401,    54 06.90,    13 28.45
1946,06/06/20 11:00:00 AM,9214.2,16.98,,,,,20812401,    54 06.90,    13 28.45
1947,06/06/20 12:00:00 PM,9345.0,17.2,,,,,20812401,    54 06.90,    13 28.45
1948,06/06/20 01:00:00 PM,9279.8,17.25,,,,,20812401,    54 06.90,    13 28.45
1949,06/06/20 02:00:00 PM,9195.6,17.36,,,,,20812401,    54 06.90,    13 28.45
1950,06/06/20 03:00:00 PM,9188.3,17.32,,,,,20812401,    54 06.90,    13 28.45
1951,06/06/20 04:00:00 PM,9247.4,17.54,,,,,20812401,    54 06.90,    13 28.45
1952,06/06/20 05:00:00 PM,9188.3,17.48,,,,,20812401,    54 06.90,    13 28.45
