Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
290,03/29/20 01:00:00 PM,10448.8,6.39,,,,,20812405,   54 34.766,   13 22.730
291,03/29/20 02:00:00 PM,10448.0,6.31,,,,,20812405,   54 34.766,   13 22.730
292,03/29/20 03:00:00 PM,10516.5,6.26,,,,,20812405,   54 34.766,   13 22.730
293,03/29/20 04:00:00 PM,10485.7,6.21,,,,,20812405,   54 34.766,   13 22.730
294,03/29/20 05:00:00 PM,10464.6,6.21,,,,,20812405,   54 34.766,   13 22.730
295,03/29/20 06:00:00 PM,10402.5,6.18,,,,,20812405,   54 34.766,   13 22.730
296,03/29/20 07:00:00 PM,10377.1,6.09,,,,,20812405,   54 34.766,   13 22.730
297,03/29/20 08:00:00 PM,10370.2,6.05,,,,,20812405,   54 34.766,   13 22.730
298,03/29/20 09:00:00 PM,10356.2,6.12,,,,,20812405,   54 34.766,   13 22.730
299,03/29/20 10:00:00 PM,10328.3,6.24,,,,,20812405,   54 34.766,   13 22.730
300,03/29/20 11:00:00 PM,10294.4,6.21,,,,,20812405,   54 34.766,   13 22.730
301,03/30/20 12:00:00 AM,10279.7,6.17,,,,,20812405,   54 34.766,   13 22.730
302,03/30/20 01:00:00 AM,10174.1,6.21,,,,,20812405,   54 34.766,   13 22.730
303,03/30/20 02:00:00 AM,10046.1,6.17,,,,,20812405,   54 34.766,   13 22.730
304,03/30/20 03:00:00 AM,9952.3,6.13,,,,,20812405,   54 34.766,   13 22.730
305,03/30/20 04:00:00 AM,9922.5,6.12,,,,,20812405,   54 34.766,   13 22.730
306,03/30/20 05:00:00 AM,9862.3,6.12,,,,,20812405,   54 34.766,   13 22.730
307,03/30/20 06:00:00 AM,9700.7,6.0,,,,,20812405,   54 34.766,   13 22.730
308,03/30/20 07:00:00 AM,9537.3,5.82,,,,,20812405,   54 34.766,   13 22.730
309,03/30/20 08:00:00 AM,9656.4,5.86,,,,,20812405,   54 34.766,   13 22.730
310,03/30/20 09:00:00 AM,9716.6,5.94,,,,,20812405,   54 34.766,   13 22.730
311,03/30/20 10:00:00 AM,9746.8,5.96,,,,,20812405,   54 34.766,   13 22.730
312,03/30/20 11:00:00 AM,9760.3,5.99,,,,,20812405,   54 34.766,   13 22.730
313,03/30/20 12:00:00 PM,9777.1,6.03,,,,,20812405,   54 34.766,   13 22.730
314,03/30/20 01:00:00 PM,9694.0,6.01,,,,,20812405,   54 34.766,   13 22.730
315,03/30/20 02:00:00 PM,9678.1,6.0,,,,,20812405,   54 34.766,   13 22.730
316,03/30/20 03:00:00 PM,9659.7,6.01,,,,,20812405,   54 34.766,   13 22.730
317,03/30/20 04:00:00 PM,9609.6,5.96,,,,,20812405,   54 34.766,   13 22.730
318,03/30/20 05:00:00 PM,9631.3,6.0,,,,,20812405,   54 34.766,   13 22.730
319,03/30/20 06:00:00 PM,9627.1,6.04,,,,,20812405,   54 34.766,   13 22.730
320,03/30/20 07:00:00 PM,9624.6,6.22,,,,,20812405,   54 34.766,   13 22.730
321,03/30/20 08:00:00 PM,9472.0,5.45,,,,,20812405,   54 34.766,   13 22.730
322,03/30/20 09:00:00 PM,9509.2,5.59,,,,,20812405,   54 34.766,   13 22.730
323,03/30/20 10:00:00 PM,9583.8,5.81,,,,,20812405,   54 34.766,   13 22.730
324,03/30/20 11:00:00 PM,9643.0,5.94,,,,,20812405,   54 34.766,   13 22.730
325,03/31/20 12:00:00 AM,9686.5,5.86,,,,,20812405,   54 34.766,   13 22.730
326,03/31/20 01:00:00 AM,9628.0,5.83,,,,,20812405,   54 34.766,   13 22.730
327,03/31/20 02:00:00 AM,9669.7,5.77,,,,,20812405,   54 34.766,   13 22.730
328,03/31/20 03:00:00 AM,9698.2,5.67,,,,,20812405,   54 34.766,   13 22.730
329,03/31/20 04:00:00 AM,9751.9,5.57,,,,,20812405,   54 34.766,   13 22.730
330,03/31/20 05:00:00 AM,9734.2,5.5,,,,,20812405,   54 34.766,   13 22.730
331,03/31/20 06:00:00 AM,9715.8,5.46,,,,,20812405,   54 34.766,   13 22.730
332,03/31/20 07:00:00 AM,9728.4,5.46,,,,,20812405,   54 34.766,   13 22.730
333,03/31/20 08:00:00 AM,9550.6,5.21,,,,,20812405,   54 34.766,   13 22.730
334,03/31/20 09:00:00 AM,9549.8,5.36,,,,,20812405,   54 34.766,   13 22.730
335,03/31/20 10:00:00 AM,9588.0,5.48,,,,,20812405,   54 34.766,   13 22.730
336,03/31/20 11:00:00 AM,9581.3,5.48,,,,,20812405,   54 34.766,   13 22.730
337,03/31/20 12:00:00 PM,9613.8,5.53,,,,,20812405,   54 34.766,   13 22.730
338,03/31/20 01:00:00 PM,9630.5,5.6,,,,,20812405,   54 34.766,   13 22.730
339,03/31/20 02:00:00 PM,9609.6,5.73,,,,,20812405,   54 34.766,   13 22.730
340,03/31/20 03:00:00 PM,9584.7,5.9,,,,,20812405,   54 34.766,   13 22.730
341,03/31/20 04:00:00 PM,9576.4,6.05,,,,,20812405,   54 34.766,   13 22.730
342,03/31/20 05:00:00 PM,9595.5,6.24,,,,,20812405,   54 34.766,   13 22.730
343,03/31/20 06:00:00 PM,9591.3,6.27,,,,,20812405,   54 34.766,   13 22.730
344,03/31/20 07:00:00 PM,9607.1,6.21,,,,,20812405,   54 34.766,   13 22.730
345,03/31/20 08:00:00 PM,9650.5,6.1,,,,,20812405,   54 34.766,   13 22.730
346,03/31/20 09:00:00 PM,9643.0,5.99,,,,,20812405,   54 34.766,   13 22.730
347,03/31/20 10:00:00 PM,9622.1,5.87,,,,,20812405,   54 34.766,   13 22.730
348,03/31/20 11:00:00 PM,9593.8,5.8,,,,,20812405,   54 34.766,   13 22.730
349,04/01/20 12:00:00 AM,9567.2,5.82,,,,,20812405,   54 34.766,   13 22.730
350,04/01/20 01:00:00 AM,9573.0,5.85,,,,,20812405,   54 34.766,   13 22.730
351,04/01/20 02:00:00 AM,9573.0,5.82,,,,,20812405,   54 34.766,   13 22.730
352,04/01/20 03:00:00 AM,9519.9,5.76,,,,,20812405,   54 34.766,   13 22.730
353,04/01/20 04:00:00 AM,9447.2,5.78,,,,,20812405,   54 34.766,   13 22.730
354,04/01/20 05:00:00 AM,9420.9,5.8,,,,,20812405,   54 34.766,   13 22.730
355,04/01/20 06:00:00 AM,9382.2,5.77,,,,,20812405,   54 34.766,   13 22.730
356,04/01/20 07:00:00 AM,9372.4,5.8,,,,,20812405,   54 34.766,   13 22.730
357,04/01/20 08:00:00 AM,9339.6,5.76,,,,,20812405,   54 34.766,   13 22.730
358,04/01/20 09:00:00 AM,9328.9,5.73,,,,,20812405,   54 34.766,   13 22.730
359,04/01/20 10:00:00 AM,9330.6,5.77,,,,,20812405,   54 34.766,   13 22.730
360,04/01/20 11:00:00 AM,9361.7,5.85,,,,,20812405,   54 34.766,   13 22.730
361,04/01/20 12:00:00 PM,9554.8,5.74,,,,,20812405,   54 34.766,   13 22.730
362,04/01/20 01:00:00 PM,9606.3,5.95,,,,,20812405,   54 34.766,   13 22.730
363,04/01/20 02:00:00 PM,9578.0,5.98,,,,,20812405,   54 34.766,   13 22.730
364,04/01/20 03:00:00 PM,9549.0,6.0,,,,,20812405,   54 34.766,   13 22.730
365,04/01/20 04:00:00 PM,9556.4,5.98,,,,,20812405,   54 34.766,   13 22.730
366,04/01/20 05:00:00 PM,9560.6,5.99,,,,,20812405,   54 34.766,   13 22.730
367,04/01/20 06:00:00 PM,9564.7,5.99,,,,,20812405,   54 34.766,   13 22.730
368,04/01/20 07:00:00 PM,9563.1,6.0,,,,,20812405,   54 34.766,   13 22.730
369,04/01/20 08:00:00 PM,9699.9,6.01,,,,,20812405,   54 34.766,   13 22.730
370,04/01/20 09:00:00 PM,9675.6,5.94,,,,,20812405,   54 34.766,   13 22.730
371,04/01/20 10:00:00 PM,9663.0,5.89,,,,,20812405,   54 34.766,   13 22.730
372,04/01/20 11:00:00 PM,9695.7,5.96,,,,,20812405,   54 34.766,   13 22.730
373,04/02/20 12:00:00 AM,9571.4,5.94,,,,,20812405,   54 34.766,   13 22.730
374,04/02/20 01:00:00 AM,9539.8,5.86,,,,,20812405,   54 34.766,   13 22.730
375,04/02/20 02:00:00 AM,9512.5,5.86,,,,,20812405,   54 34.766,   13 22.730
376,04/02/20 03:00:00 AM,9522.4,5.8,,,,,20812405,   54 34.766,   13 22.730
377,04/02/20 04:00:00 AM,9597.2,5.86,,,,,20812405,   54 34.766,   13 22.730
378,04/02/20 05:00:00 AM,9714.9,5.8,,,,,20812405,   54 34.766,   13 22.730
379,04/02/20 06:00:00 AM,9673.9,5.73,,,,,20812405,   54 34.766,   13 22.730
380,04/02/20 07:00:00 AM,9662.2,5.69,,,,,20812405,   54 34.766,   13 22.730
381,04/02/20 08:00:00 AM,9661.4,5.68,,,,,20812405,   54 34.766,   13 22.730
382,04/02/20 09:00:00 AM,9669.7,5.71,,,,,20812405,   54 34.766,   13 22.730
383,04/02/20 10:00:00 AM,9667.2,5.8,,,,,20812405,   54 34.766,   13 22.730
384,04/02/20 11:00:00 AM,9582.2,5.83,,,,,20812405,   54 34.766,   13 22.730
385,04/02/20 12:00:00 PM,9685.6,5.99,,,,,20812405,   54 34.766,   13 22.730
386,04/02/20 01:00:00 PM,9674.7,6.27,,,,,20812405,   54 34.766,   13 22.730
387,04/02/20 02:00:00 PM,9707.4,6.45,,,,,20812405,   54 34.766,   13 22.730
388,04/02/20 03:00:00 PM,9935.3,6.74,,,,,20812405,   54 34.766,   13 22.730
389,04/02/20 04:00:00 PM,9924.2,6.65,,,,,20812405,   54 34.766,   13 22.730
390,04/02/20 05:00:00 PM,9800.7,6.68,,,,,20812405,   54 34.766,   13 22.730
391,04/02/20 06:00:00 PM,9771.2,6.62,,,,,20812405,   54 34.766,   13 22.730
392,04/02/20 07:00:00 PM,9859.8,6.94,,,,,20812405,   54 34.766,   13 22.730
393,04/02/20 08:00:00 PM,9764.5,6.81,,,,,20812405,   54 34.766,   13 22.730
394,04/02/20 09:00:00 PM,9526.6,6.4,,,,,20812405,   54 34.766,   13 22.730
395,04/02/20 10:00:00 PM,9575.5,6.41,,,,,20812405,   54 34.766,   13 22.730
396,04/02/20 11:00:00 PM,9568.9,6.41,,,,,20812405,   54 34.766,   13 22.730
397,04/03/20 12:00:00 AM,9545.6,6.41,,,,,20812405,   54 34.766,   13 22.730
398,04/03/20 01:00:00 AM,9342.0,6.12,,,,,20812405,   54 34.766,   13 22.730
399,04/03/20 02:00:00 AM,9347.8,6.13,,,,,20812405,   54 34.766,   13 22.730
400,04/03/20 03:00:00 AM,9353.5,6.09,,,,,20812405,   54 34.766,   13 22.730
401,04/03/20 04:00:00 AM,9406.9,6.15,,,,,20812405,   54 34.766,   13 22.730
402,04/03/20 05:00:00 AM,9368.3,6.03,,,,,20812405,   54 34.766,   13 22.730
403,04/03/20 06:00:00 AM,9310.1,5.87,,,,,20812405,   54 34.766,   13 22.730
404,04/03/20 07:00:00 AM,9264.4,5.8,,,,,20812405,   54 34.766,   13 22.730
405,04/03/20 08:00:00 AM,9262.0,5.76,,,,,20812405,   54 34.766,   13 22.730
406,04/03/20 09:00:00 AM,9257.9,5.76,,,,,20812405,   54 34.766,   13 22.730
407,04/03/20 10:00:00 AM,9273.4,5.81,,,,,20812405,   54 34.766,   13 22.730
408,04/03/20 11:00:00 AM,9253.0,5.89,,,,,20812405,   54 34.766,   13 22.730
409,04/03/20 12:00:00 PM,9328.9,5.99,,,,,20812405,   54 34.766,   13 22.730
410,04/03/20 01:00:00 PM,9383.9,6.05,,,,,20812405,   54 34.766,   13 22.730
411,04/03/20 02:00:00 PM,9681.4,6.28,,,,,20812405,   54 34.766,   13 22.730
412,04/03/20 03:00:00 PM,9752.7,6.26,,,,,20812405,   54 34.766,   13 22.730
413,04/03/20 04:00:00 PM,9730.9,6.32,,,,,20812405,   54 34.766,   13 22.730
414,04/03/20 05:00:00 PM,9749.4,6.39,,,,,20812405,   54 34.766,   13 22.730
415,04/03/20 06:00:00 PM,9767.0,6.37,,,,,20812405,   54 34.766,   13 22.730
416,04/03/20 07:00:00 PM,9717.5,6.35,,,,,20812405,   54 34.766,   13 22.730
417,04/03/20 08:00:00 PM,9663.0,6.3,,,,,20812405,   54 34.766,   13 22.730
418,04/03/20 09:00:00 PM,9840.4,6.54,,,,,20812405,   54 34.766,   13 22.730
419,04/03/20 10:00:00 PM,9799.8,6.49,,,,,20812405,   54 34.766,   13 22.730
420,04/03/20 11:00:00 PM,9693.2,6.36,,,,,20812405,   54 34.766,   13 22.730
421,04/04/20 12:00:00 AM,9788.9,6.19,,,,,20812405,   54 34.766,   13 22.730
422,04/04/20 01:00:00 AM,9818.4,6.17,,,,,20812405,   54 34.766,   13 22.730
423,04/04/20 02:00:00 AM,9801.5,6.15,,,,,20812405,   54 34.766,   13 22.730
424,04/04/20 03:00:00 AM,9806.6,6.1,,,,,20812405,   54 34.766,   13 22.730
425,04/04/20 04:00:00 AM,9810.8,6.12,,,,,20812405,   54 34.766,   13 22.730
426,04/04/20 05:00:00 AM,9795.6,6.03,,,,,20812405,   54 34.766,   13 22.730
427,04/04/20 06:00:00 AM,9792.3,6.03,,,,,20812405,   54 34.766,   13 22.730
428,04/04/20 07:00:00 AM,9779.6,5.96,,,,,20812405,   54 34.766,   13 22.730
429,04/04/20 08:00:00 AM,9791.4,6.03,,,,,20812405,   54 34.766,   13 22.730
430,04/04/20 09:00:00 AM,9810.0,6.1,,,,,20812405,   54 34.766,   13 22.730
431,04/04/20 10:00:00 AM,9848.8,6.18,,,,,20812405,   54 34.766,   13 22.730
432,04/04/20 11:00:00 AM,9892.8,6.28,,,,,20812405,   54 34.766,   13 22.730
433,04/04/20 12:00:00 PM,9953.1,6.45,,,,,20812405,   54 34.766,   13 22.730
434,04/04/20 01:00:00 PM,10020.5,6.6,,,,,20812405,   54 34.766,   13 22.730
435,04/04/20 02:00:00 PM,10074.4,6.69,,,,,20812405,   54 34.766,   13 22.730
436,04/04/20 03:00:00 PM,10123.3,7.15,,,,,20812405,   54 34.766,   13 22.730
437,04/04/20 04:00:00 PM,9891.1,6.64,,,,,20812405,   54 34.766,   13 22.730
438,04/04/20 05:00:00 PM,9877.6,6.55,,,,,20812405,   54 34.766,   13 22.730
439,04/04/20 06:00:00 PM,9924.2,6.58,,,,,20812405,   54 34.766,   13 22.730
440,04/04/20 07:00:00 PM,9892.0,6.67,,,,,20812405,   54 34.766,   13 22.730
441,04/04/20 08:00:00 PM,9705.7,6.64,,,,,20812405,   54 34.766,   13 22.730
442,04/04/20 09:00:00 PM,9684.8,6.63,,,,,20812405,   54 34.766,   13 22.730
443,04/04/20 10:00:00 PM,9621.3,6.53,,,,,20812405,   54 34.766,   13 22.730
444,04/04/20 11:00:00 PM,9558.9,6.42,,,,,20812405,   54 34.766,   13 22.730
445,04/05/20 12:00:00 AM,9530.7,6.36,,,,,20812405,   54 34.766,   13 22.730
446,04/05/20 01:00:00 AM,9518.3,6.35,,,,,20812405,   54 34.766,   13 22.730
447,04/05/20 02:00:00 AM,9505.0,6.31,,,,,20812405,   54 34.766,   13 22.730
448,04/05/20 03:00:00 AM,9491.8,6.22,,,,,20812405,   54 34.766,   13 22.730
449,04/05/20 04:00:00 AM,9495.1,6.19,,,,,20812405,   54 34.766,   13 22.730
450,04/05/20 05:00:00 AM,9542.3,6.26,,,,,20812405,   54 34.766,   13 22.730
451,04/05/20 06:00:00 AM,9465.4,6.13,,,,,20812405,   54 34.766,   13 22.730
452,04/05/20 07:00:00 AM,9478.6,6.13,,,,,20812405,   54 34.766,   13 22.730
453,04/05/20 08:00:00 AM,9673.1,6.42,,,,,20812405,   54 34.766,   13 22.730
454,04/05/20 09:00:00 AM,9745.2,6.54,,,,,20812405,   54 34.766,   13 22.730
455,04/05/20 10:00:00 AM,9792.3,6.62,,,,,20812405,   54 34.766,   13 22.730
456,04/05/20 11:00:00 AM,9815.9,6.71,,,,,20812405,   54 34.766,   13 22.730
457,04/05/20 12:00:00 PM,9862.3,6.83,,,,,20812405,   54 34.766,   13 22.730
458,04/05/20 01:00:00 PM,9913.2,6.99,,,,,20812405,   54 34.766,   13 22.730
459,04/05/20 02:00:00 PM,9985.5,7.13,,,,,20812405,   54 34.766,   13 22.730
460,04/05/20 03:00:00 PM,9964.2,7.12,,,,,20812405,   54 34.766,   13 22.730
461,04/05/20 04:00:00 PM,9809.1,6.99,,,,,20812405,   54 34.766,   13 22.730
462,04/05/20 05:00:00 PM,9898.8,7.17,,,,,20812405,   54 34.766,   13 22.730
463,04/05/20 06:00:00 PM,9925.1,7.22,,,,,20812405,   54 34.766,   13 22.730
464,04/05/20 07:00:00 PM,9903.0,7.19,,,,,20812405,   54 34.766,   13 22.730
465,04/05/20 08:00:00 PM,9868.3,7.2,,,,,20812405,   54 34.766,   13 22.730
466,04/05/20 09:00:00 PM,9881.0,7.27,,,,,20812405,   54 34.766,   13 22.730
467,04/05/20 10:00:00 PM,10138.0,7.9,,,,,20812405,   54 34.766,   13 22.730
468,04/05/20 11:00:00 PM,10057.3,7.4,,,,,20812405,   54 34.766,   13 22.730
469,04/06/20 12:00:00 AM,10007.7,7.2,,,,,20812405,   54 34.766,   13 22.730
470,04/06/20 01:00:00 AM,9965.9,7.1,,,,,20812405,   54 34.766,   13 22.730
471,04/06/20 02:00:00 AM,9976.1,7.22,,,,,20812405,   54 34.766,   13 22.730
472,04/06/20 03:00:00 AM,9896.2,7.19,,,,,20812405,   54 34.766,   13 22.730
473,04/06/20 04:00:00 AM,9870.8,7.22,,,,,20812405,   54 34.766,   13 22.730
474,04/06/20 05:00:00 AM,9869.1,7.14,,,,,20812405,   54 34.766,   13 22.730
475,04/06/20 06:00:00 AM,9875.9,7.13,,,,,20812405,   54 34.766,   13 22.730
476,04/06/20 07:00:00 AM,9857.3,7.09,,,,,20812405,   54 34.766,   13 22.730
477,04/06/20 08:00:00 AM,9842.0,7.06,,,,,20812405,   54 34.766,   13 22.730
478,04/06/20 09:00:00 AM,9815.9,7.08,,,,,20812405,   54 34.766,   13 22.730
479,04/06/20 10:00:00 AM,9834.4,7.14,,,,,20812405,   54 34.766,   13 22.730
480,04/06/20 11:00:00 AM,9986.4,7.19,,,,,20812405,   54 34.766,   13 22.730
481,04/06/20 12:00:00 PM,10080.4,7.46,,,,,20812405,   54 34.766,   13 22.730
482,04/06/20 01:00:00 PM,10128.5,7.67,,,,,20812405,   54 34.766,   13 22.730
483,04/06/20 02:00:00 PM,10198.3,7.92,,,,,20812405,   54 34.766,   13 22.730
484,04/06/20 03:00:00 PM,10313.5,8.33,,,,,20812405,   54 34.766,   13 22.730
485,04/06/20 04:00:00 PM,10322.2,8.45,,,,,20812405,   54 34.766,   13 22.730
486,04/06/20 05:00:00 PM,10351.8,8.59,,,,,20812405,   54 34.766,   13 22.730
487,04/06/20 06:00:00 PM,10442.7,8.91,,,,,20812405,   54 34.766,   13 22.730
488,04/06/20 07:00:00 PM,10426.1,8.81,,,,,20812405,   54 34.766,   13 22.730
489,04/06/20 08:00:00 PM,10317.0,8.43,,,,,20812405,   54 34.766,   13 22.730
490,04/06/20 09:00:00 PM,10284.9,8.33,,,,,20812405,   54 34.766,   13 22.730
491,04/06/20 10:00:00 PM,10280.5,8.31,,,,,20812405,   54 34.766,   13 22.730
492,04/06/20 11:00:00 PM,10222.5,8.18,,,,,20812405,   54 34.766,   13 22.730
493,04/07/20 12:00:00 AM,10189.7,8.23,,,,,20812405,   54 34.766,   13 22.730
494,04/07/20 01:00:00 AM,10166.4,8.23,,,,,20812405,   54 34.766,   13 22.730
495,04/07/20 02:00:00 AM,10103.6,8.1,,,,,20812405,   54 34.766,   13 22.730
496,04/07/20 03:00:00 AM,10078.7,8.09,,,,,20812405,   54 34.766,   13 22.730
497,04/07/20 04:00:00 AM,10018.8,8.1,,,,,20812405,   54 34.766,   13 22.730
498,04/07/20 05:00:00 AM,10023.1,8.08,,,,,20812405,   54 34.766,   13 22.730
499,04/07/20 06:00:00 AM,10017.9,8.05,,,,,20812405,   54 34.766,   13 22.730
500,04/07/20 07:00:00 AM,9892.0,8.0,,,,,20812405,   54 34.766,   13 22.730
501,04/07/20 08:00:00 AM,9931.9,8.09,,,,,20812405,   54 34.766,   13 22.730
502,04/07/20 09:00:00 AM,9980.4,8.09,,,,,20812405,   54 34.766,   13 22.730
503,04/07/20 10:00:00 AM,10138.0,8.2,,,,,20812405,   54 34.766,   13 22.730
504,04/07/20 11:00:00 AM,10214.7,8.36,,,,,20812405,   54 34.766,   13 22.730
505,04/07/20 12:00:00 PM,10294.4,8.55,,,,,20812405,   54 34.766,   13 22.730
506,04/07/20 01:00:00 PM,10331.8,8.68,,,,,20812405,   54 34.766,   13 22.730
507,04/07/20 02:00:00 PM,10429.6,9.05,,,,,20812405,   54 34.766,   13 22.730
508,04/07/20 03:00:00 PM,10327.5,8.96,,,,,20812405,   54 34.766,   13 22.730
509,04/07/20 04:00:00 PM,10276.2,8.87,,,,,20812405,   54 34.766,   13 22.730
510,04/07/20 05:00:00 PM,10319.6,8.99,,,,,20812405,   54 34.766,   13 22.730
511,04/07/20 06:00:00 PM,10357.9,9.05,,,,,20812405,   54 34.766,   13 22.730
512,04/07/20 07:00:00 PM,10345.7,9.05,,,,,20812405,   54 34.766,   13 22.730
513,04/07/20 08:00:00 PM,10264.9,9.04,,,,,20812405,   54 34.766,   13 22.730
514,04/07/20 09:00:00 PM,10154.3,8.81,,,,,20812405,   54 34.766,   13 22.730
515,04/07/20 10:00:00 PM,10139.7,8.78,,,,,20812405,   54 34.766,   13 22.730
516,04/07/20 11:00:00 PM,10155.2,8.83,,,,,20812405,   54 34.766,   13 22.730
517,04/08/20 12:00:00 AM,10272.7,9.11,,,,,20812405,   54 34.766,   13 22.730
518,04/08/20 01:00:00 AM,10418.2,9.42,,,,,20812405,   54 34.766,   13 22.730
519,04/08/20 02:00:00 AM,10393.7,9.29,,,,,20812405,   54 34.766,   13 22.730
520,04/08/20 03:00:00 AM,10446.2,9.19,,,,,20812405,   54 34.766,   13 22.730
521,04/08/20 04:00:00 AM,10555.2,9.37,,,,,20812405,   54 34.766,   13 22.730
522,04/08/20 05:00:00 AM,10575.5,9.41,,,,,20812405,   54 34.766,   13 22.730
523,04/08/20 06:00:00 AM,10585.2,9.34,,,,,20812405,   54 34.766,   13 22.730
524,04/08/20 07:00:00 AM,10576.4,9.29,,,,,20812405,   54 34.766,   13 22.730
525,04/08/20 08:00:00 AM,10584.3,9.31,,,,,20812405,   54 34.766,   13 22.730
526,04/08/20 09:00:00 AM,10602.0,9.33,,,,,20812405,   54 34.766,   13 22.730
527,04/08/20 10:00:00 AM,10621.5,9.41,,,,,20812405,   54 34.766,   13 22.730
528,04/08/20 11:00:00 AM,10618.8,9.39,,,,,20812405,   54 34.766,   13 22.730
529,04/08/20 12:00:00 PM,10572.9,9.32,,,,,20812405,   54 34.766,   13 22.730
530,04/08/20 01:00:00 PM,10496.2,9.54,,,,,20812405,   54 34.766,   13 22.730
531,04/08/20 02:00:00 PM,10474.3,9.54,,,,,20812405,   54 34.766,   13 22.730
532,04/08/20 03:00:00 PM,10477.8,9.6,,,,,20812405,   54 34.766,   13 22.730
533,04/08/20 04:00:00 PM,10506.8,9.72,,,,,20812405,   54 34.766,   13 22.730
534,04/08/20 05:00:00 PM,10469.9,9.61,,,,,20812405,   54 34.766,   13 22.730
535,04/08/20 06:00:00 PM,10448.0,9.59,,,,,20812405,   54 34.766,   13 22.730
536,04/08/20 07:00:00 PM,10402.5,9.48,,,,,20812405,   54 34.766,   13 22.730
537,04/08/20 08:00:00 PM,10331.8,9.34,,,,,20812405,   54 34.766,   13 22.730
538,04/08/20 09:00:00 PM,10263.2,9.19,,,,,20812405,   54 34.766,   13 22.730
539,04/08/20 10:00:00 PM,10408.6,9.46,,,,,20812405,   54 34.766,   13 22.730
540,04/08/20 11:00:00 PM,10547.3,9.74,,,,,20812405,   54 34.766,   13 22.730
541,04/09/20 12:00:00 AM,10473.4,9.59,,,,,20812405,   54 34.766,   13 22.730
542,04/09/20 01:00:00 AM,10383.2,9.42,,,,,20812405,   54 34.766,   13 22.730
543,04/09/20 02:00:00 AM,10555.2,9.73,,,,,20812405,   54 34.766,   13 22.730
544,04/09/20 03:00:00 AM,10448.0,9.54,,,,,20812405,   54 34.766,   13 22.730
545,04/09/20 04:00:00 AM,10348.4,9.32,,,,,20812405,   54 34.766,   13 22.730
546,04/09/20 05:00:00 AM,10128.5,8.95,,,,,20812405,   54 34.766,   13 22.730
547,04/09/20 06:00:00 AM,10264.9,9.15,,,,,20812405,   54 34.766,   13 22.730
548,04/09/20 07:00:00 AM,10128.5,8.88,,,,,20812405,   54 34.766,   13 22.730
549,04/09/20 08:00:00 AM,10115.6,8.92,,,,,20812405,   54 34.766,   13 22.730
550,04/09/20 09:00:00 AM,10168.1,8.95,,,,,20812405,   54 34.766,   13 22.730
551,04/09/20 10:00:00 AM,10462.0,9.55,,,,,20812405,   54 34.766,   13 22.730
552,04/09/20 11:00:00 AM,10519.1,9.68,,,,,20812405,   54 34.766,   13 22.730
553,04/09/20 12:00:00 PM,10503.3,9.73,,,,,20812405,   54 34.766,   13 22.730
554,04/09/20 01:00:00 PM,10541.1,9.86,,,,,20812405,   54 34.766,   13 22.730
555,04/09/20 02:00:00 PM,10660.5,10.1,,,,,20812405,   54 34.766,   13 22.730
556,04/09/20 03:00:00 PM,10743.1,10.25,,,,,20812405,   54 34.766,   13 22.730
557,04/09/20 04:00:00 PM,10778.8,10.36,,,,,20812405,   54 34.766,   13 22.730
558,04/09/20 05:00:00 PM,10696.9,10.06,,,,,20812405,   54 34.766,   13 22.730
559,04/09/20 06:00:00 PM,10752.9,10.3,,,,,20812405,   54 34.766,   13 22.730
560,04/09/20 07:00:00 PM,10778.8,10.28,,,,,20812405,   54 34.766,   13 22.730
561,04/09/20 08:00:00 PM,10737.8,10.16,,,,,20812405,   54 34.766,   13 22.730
562,04/09/20 09:00:00 PM,10734.2,10.14,,,,,20812405,   54 34.766,   13 22.730
563,04/09/20 10:00:00 PM,10720.9,10.15,,,,,20812405,   54 34.766,   13 22.730
564,04/09/20 11:00:00 PM,10744.0,10.2,,,,,20812405,   54 34.766,   13 22.730
565,04/10/20 12:00:00 AM,10739.6,10.15,,,,,20812405,   54 34.766,   13 22.730
566,04/10/20 01:00:00 AM,10676.4,9.93,,,,,20812405,   54 34.766,   13 22.730
567,04/10/20 02:00:00 AM,10656.0,9.87,,,,,20812405,   54 34.766,   13 22.730
568,04/10/20 03:00:00 AM,10661.3,9.86,,,,,20812405,   54 34.766,   13 22.730
569,04/10/20 04:00:00 AM,10987.2,10.1,,,,,20812405,   54 34.766,   13 22.730
570,04/10/20 05:00:00 AM,11013.4,10.06,,,,,20812405,   54 34.766,   13 22.730
571,04/10/20 06:00:00 AM,10989.9,10.04,,,,,20812405,   54 34.766,   13 22.730
572,04/10/20 07:00:00 AM,10827.1,10.04,,,,,20812405,   54 34.766,   13 22.730
573,04/10/20 08:00:00 AM,10766.3,10.01,,,,,20812405,   54 34.766,   13 22.730
574,04/10/20 09:00:00 AM,10713.8,10.04,,,,,20812405,   54 34.766,   13 22.730
575,04/10/20 10:00:00 AM,10682.6,10.01,,,,,20812405,   54 34.766,   13 22.730
576,04/10/20 11:00:00 AM,10663.1,10.04,,,,,20812405,   54 34.766,   13 22.730
577,04/10/20 12:00:00 PM,10824.4,10.43,,,,,20812405,   54 34.766,   13 22.730
578,04/10/20 01:00:00 PM,10873.7,10.47,,,,,20812405,   54 34.766,   13 22.730
579,04/10/20 02:00:00 PM,10914.2,10.6,,,,,20812405,   54 34.766,   13 22.730
