"Plot Title: 20812396"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20812396, SEN S/N: 20812396)","Temp, °C (LGR S/N: 20812396, SEN S/N: 20812396)","Coupler Detached (LGR S/N: 20812396)","Coupler Attached (LGR S/N: 20812396)","Stopped (LGR S/N: 20812396)","End Of File (LGR S/N: 20812396)"
1835,06/01/20 08:00:00 PM,7245.8,19.35,,,,
1836,06/01/20 09:00:00 PM,7182.5,19.56,,,,
1837,06/01/20 10:00:00 PM,7295.9,19.74,,,,
1838,06/01/20 11:00:00 PM,7373.5,19.79,,,,
1839,06/02/20 12:00:00 AM,7402.5,19.74,,,,
1840,06/02/20 01:00:00 AM,7409.1,19.63,,,,
1841,06/02/20 02:00:00 AM,7622.5,19.84,,,,
1842,06/02/20 03:00:00 AM,7709.7,19.96,,,,
1843,06/02/20 04:00:00 AM,7727.8,19.94,,,,
1844,06/02/20 05:00:00 AM,7736.8,19.96,,,,
1845,06/02/20 06:00:00 AM,7774.6,19.93,,,,
1846,06/02/20 07:00:00 AM,7690.1,19.92,,,,
1847,06/02/20 08:00:00 AM,7082.9,19.72,,,,
1848,06/02/20 09:00:00 AM,6880.1,19.92,,,,
1849,06/02/20 10:00:00 AM,6901.8,20.25,,,,
1850,06/02/20 11:00:00 AM,7047.2,20.50,,,,
1851,06/02/20 12:00:00 PM,6990.3,20.99,,,,
1852,06/02/20 01:00:00 PM,7234.0,21.47,,,,
1853,06/02/20 02:00:00 PM,7139.3,21.68,,,,
1854,06/02/20 03:00:00 PM,7260.5,21.96,,,,
1855,06/02/20 04:00:00 PM,7162.7,22.17,,,,
1856,06/02/20 05:00:00 PM,7192.8,22.23,,,,
1857,06/02/20 06:00:00 PM,7316.6,22.18,,,,
1858,06/02/20 07:00:00 PM,7511.1,22.04,,,,
1859,06/02/20 08:00:00 PM,8320.7,21.42,,,,
1860,06/02/20 09:00:00 PM,7864.0,21.77,,,,
1861,06/02/20 10:00:00 PM,8016.3,21.47,,,,
1862,06/02/20 11:00:00 PM,7933.1,21.34,,,,
1863,06/03/20 12:00:00 AM,8053.1,21.27,,,,
1864,06/03/20 01:00:00 AM,8189.2,21.13,,,,
1865,06/03/20 02:00:00 AM,8116.0,21.11,,,,
1866,06/03/20 03:00:00 AM,8402.4,21.03,,,,
1867,06/03/20 04:00:00 AM,7979.7,20.99,,,,
1868,06/03/20 05:00:00 AM,8166.0,20.82,,,,
1869,06/03/20 06:00:00 AM,8239.4,20.81,,,,
1870,06/03/20 07:00:00 AM,8492.3,20.77,,,,
1871,06/03/20 08:00:00 AM,8482.1,20.75,,,,
1872,06/03/20 09:00:00 AM,8543.3,20.78,,,,
1873,06/03/20 10:00:00 AM,8596.0,20.71,,,,
1874,06/03/20 11:00:00 AM,8537.0,20.72,,,,
1875,06/03/20 12:00:00 PM,8534.7,20.62,,,,
1876,06/03/20 01:00:00 PM,8116.0,20.73,,,,
1877,06/03/20 02:00:00 PM,8056.1,20.77,,,,
1878,06/03/20 03:00:00 PM,7841.2,20.94,,,,
1879,06/03/20 04:00:00 PM,7931.6,21.02,,,,
1880,06/03/20 05:00:00 PM,7834.4,21.30,,,,
1881,06/03/20 06:00:00 PM,7683.4,21.61,,,,
1882,06/03/20 07:00:00 PM,7639.0,21.82,,,,
1883,06/03/20 08:00:00 PM,7600.0,22.09,,,,
1884,06/03/20 09:00:00 PM,7512.6,21.73,,,,
1885,06/03/20 10:00:00 PM,7514.1,21.78,,,,
1886,06/03/20 11:00:00 PM,7298.1,21.51,,,,
1887,06/04/20 12:00:00 AM,7086.6,21.11,,,,
1888,06/04/20 01:00:00 AM,7082.2,20.96,,,,
1889,06/04/20 02:00:00 AM,7148.1,21.03,,,,
1890,06/04/20 03:00:00 AM,7116.6,20.82,,,,
1891,06/04/20 04:00:00 AM,7138.5,20.75,,,,
1892,06/04/20 05:00:00 AM,7136.3,20.58,,,,
1893,06/04/20 06:00:00 AM,7075.6,20.37,,,,
1894,06/04/20 07:00:00 AM,7079.3,20.37,,,,
1895,06/04/20 08:00:00 AM,7233.2,20.38,,,,
1896,06/04/20 09:00:00 AM,6909.8,20.41,,,,
1897,06/04/20 10:00:00 AM,7134.1,20.50,,,,
1898,06/04/20 11:00:00 AM,7234.0,20.62,,,,
1899,06/04/20 12:00:00 PM,7382.4,20.59,,,,
1900,06/04/20 01:00:00 PM,7091.7,20.80,,,,
1901,06/04/20 02:00:00 PM,7085.1,20.82,,,,
1902,06/04/20 03:00:00 PM,7015.1,20.93,,,,
1903,06/04/20 04:00:00 PM,7069.1,20.91,,,,
1904,06/04/20 05:00:00 PM,7142.2,20.87,,,,
1905,06/04/20 06:00:00 PM,7004.2,20.81,,,,
1906,06/04/20 07:00:00 PM,6889.5,20.72,,,,
1907,06/04/20 08:00:00 PM,7087.3,20.71,,,,
1908,06/04/20 09:00:00 PM,7080.7,20.65,,,,
1909,06/04/20 10:00:00 PM,7297.4,20.62,,,,
1910,06/04/20 11:00:00 PM,7030.4,20.36,,,,
1911,06/05/20 12:00:00 AM,7459.7,20.33,,,,
1912,06/05/20 01:00:00 AM,6786.9,20.01,,,,
1913,06/05/20 02:00:00 AM,6376.5,20.05,,,,
1914,06/05/20 03:00:00 AM,6494.9,19.74,,,,
1915,06/05/20 04:00:00 AM,6580.4,19.49,,,,
1916,06/05/20 05:00:00 AM,6674.8,19.38,,,,
1917,06/05/20 06:00:00 AM,6687.7,19.17,,,,
1918,06/05/20 07:00:00 AM,6256.6,19.04,,,,
1919,06/05/20 08:00:00 AM,6621.8,18.81,,,,
1920,06/05/20 09:00:00 AM,6388.5,18.91,,,,
1921,06/05/20 10:00:00 AM,6501.3,19.00,,,,
1922,06/05/20 11:00:00 AM,6925.7,19.13,,,,
1923,06/05/20 12:00:00 PM,6983.1,19.29,,,,
1924,06/05/20 01:00:00 PM,6896.0,19.62,,,,
1925,06/05/20 02:00:00 PM,6949.6,19.62,,,,
1926,06/05/20 03:00:00 PM,6991.8,19.69,,,,
1927,06/05/20 04:00:00 PM,7944.6,19.60,,,,
1928,06/05/20 05:00:00 PM,8455.5,19.66,,,,
1929,06/05/20 06:00:00 PM,8603.1,19.66,,,,
1930,06/05/20 07:00:00 PM,8566.1,19.70,,,,
1931,06/05/20 08:00:00 PM,8432.9,19.78,,,,
1932,06/05/20 09:00:00 PM,8471.2,19.74,,,,
1933,06/05/20 10:00:00 PM,8540.1,19.70,,,,
1934,06/05/20 11:00:00 PM,8009.5,19.53,,,,
1935,06/06/20 12:00:00 AM,7839.7,19.45,,,,
1936,06/06/20 01:00:00 AM,8158.3,19.47,,,,
1937,06/06/20 02:00:00 AM,6343.3,18.94,,,,
1938,06/06/20 03:00:00 AM,6204.7,18.74,,,,
1939,06/06/20 04:00:00 AM,6333.4,18.24,,,,
1940,06/06/20 05:00:00 AM,6589.7,17.84,,,,
1941,06/06/20 06:00:00 AM,6248.2,17.77,,,,
1942,06/06/20 07:00:00 AM,6132.5,17.76,,,,
1943,06/06/20 08:00:00 AM,6358.9,17.49,,,,
1944,06/06/20 09:00:00 AM,5949.2,17.70,,,,
1945,06/06/20 10:00:00 AM,5958.3,18.05,,,,
1946,06/06/20 11:00:00 AM,5694.5,18.05,,,,
1947,06/06/20 12:00:00 PM,5817.7,18.39,,,,
1948,06/06/20 01:00:00 PM,5874.4,18.68,,,,
1949,06/06/20 02:00:00 PM,6418.3,18.43,,,,
1950,06/06/20 03:00:00 PM,6226.4,18.57,,,,
1951,06/06/20 04:00:00 PM,5900.0,18.88,,,,
1952,06/06/20 05:00:00 PM,5735.8,18.96,,,,
1953,06/06/20 06:00:00 PM,6467.2,18.68,,,,
1954,06/06/20 07:00:00 PM,6680.5,18.51,,,,
1955,06/06/20 08:00:00 PM,6719.3,18.46,,,,
1956,06/06/20 09:00:00 PM,6783.3,18.34,,,,
1957,06/06/20 10:00:00 PM,6781.2,18.30,,,,
1958,06/06/20 11:00:00 PM,6871.4,18.20,,,,
1959,06/07/20 12:00:00 AM,7093.9,18.14,,,,
1960,06/07/20 01:00:00 AM,7081.5,18.15,,,,
1961,06/07/20 02:00:00 AM,7284.1,18.02,,,,
1962,06/07/20 03:00:00 AM,7103.4,17.74,,,,
1963,06/07/20 04:00:00 AM,7226.6,17.76,,,,
1964,06/07/20 05:00:00 AM,7151.0,17.54,,,,
1965,06/07/20 06:00:00 AM,7196.5,17.45,,,,
1966,06/07/20 07:00:00 AM,6947.5,17.24,,,,
1967,06/07/20 08:00:00 AM,7091.7,17.28,,,,
1968,06/07/20 09:00:00 AM,6415.5,16.90,,,,
1969,06/07/20 10:00:00 AM,6663.3,17.22,,,,
1970,06/07/20 11:00:00 AM,7044.2,17.46,,,,
1971,06/07/20 12:00:00 PM,6329.9,18.25,,,,
1972,06/07/20 01:00:00 PM,6306.6,18.57,,,,
1973,06/07/20 02:00:00 PM,6580.4,18.72,,,,
1974,06/07/20 03:00:00 PM,6828.0,18.90,,,,
1975,06/07/20 04:00:00 PM,6861.3,18.77,,,,
1976,06/07/20 05:00:00 PM,6904.0,18.82,,,,
1977,06/07/20 06:00:00 PM,7055.2,18.64,,,,
1978,06/07/20 07:00:00 PM,7082.9,18.70,,,,
1979,06/07/20 08:00:00 PM,7315.1,18.64,,,,
1980,06/07/20 09:00:00 PM,7397.3,18.64,,,,
1981,06/07/20 10:00:00 PM,7483.5,18.57,,,,
1982,06/07/20 11:00:00 PM,7487.2,18.59,,,,
1983,06/08/20 12:00:00 AM,7421.0,18.61,,,,
1984,06/08/20 01:00:00 AM,7556.6,18.52,,,,
1985,06/08/20 02:00:00 AM,7581.3,18.50,,,,
1986,06/08/20 03:00:00 AM,7589.6,18.33,,,,
1987,06/08/20 04:00:00 AM,7666.8,18.17,,,,
1988,06/08/20 05:00:00 AM,7839.7,18.11,,,,
1989,06/08/20 06:00:00 AM,7869.3,18.06,,,,
1990,06/08/20 07:00:00 AM,7847.3,17.94,,,,
1991,06/08/20 08:00:00 AM,7038.4,18.37,,,,
1992,06/08/20 09:00:00 AM,7474.6,18.19,,,,
1993,06/08/20 10:00:00 AM,7133.4,18.46,,,,
1994,06/08/20 11:00:00 AM,7152.5,18.81,,,,
1995,06/08/20 12:00:00 PM,7104.1,19.48,,,,
1996,06/08/20 01:00:00 PM,6844.6,19.96,,,,
1997,06/08/20 02:00:00 PM,7075.6,20.24,,,,
1998,06/08/20 03:00:00 PM,6892.4,20.63,,,,
1999,06/08/20 04:00:00 PM,7002.0,20.91,,,,
2000,06/08/20 05:00:00 PM,7342.5,20.60,,,,
2001,06/08/20 06:00:00 PM,7542.4,20.68,,,,
2002,06/08/20 07:00:00 PM,7595.5,20.71,,,,
2003,06/08/20 08:00:00 PM,7545.4,20.67,,,,
2004,06/08/20 09:00:00 PM,7702.9,20.50,,,,
2005,06/08/20 10:00:00 PM,8129.8,19.85,,,,
2006,06/08/20 11:00:00 PM,8248.6,19.61,,,,
2007,06/09/20 12:00:00 AM,8310.6,19.66,,,,
2008,06/09/20 01:00:00 AM,8313.0,19.54,,,,
2009,06/09/20 02:00:00 AM,8274.2,19.56,,,,
2010,06/09/20 03:00:00 AM,8221.6,19.47,,,,
2011,06/09/20 04:00:00 AM,8131.4,19.38,,,,
2012,06/09/20 05:00:00 AM,8054.6,19.29,,,,
2013,06/09/20 06:00:00 AM,8164.5,19.14,,,,
2014,06/09/20 07:00:00 AM,8159.1,19.05,,,,
2015,06/09/20 08:00:00 AM,8129.8,19.12,,,,
2016,06/09/20 09:00:00 AM,8147.5,19.10,,,,
2017,06/09/20 10:00:00 AM,8193.0,19.10,,,,
2018,06/09/20 11:00:00 AM,8035.5,19.29,,,,
2019,06/09/20 12:00:00 PM,8112.9,20.00,,,,
2020,06/09/20 01:00:00 PM,7876.9,20.42,,,,
2021,06/09/20 02:00:00 PM,8084.5,21.06,,,,
2022,06/09/20 03:00:00 PM,8022.5,21.66,,,,
2023,06/09/20 04:00:00 PM,8037.0,22.15,,,,
2024,06/09/20 05:00:00 PM,7992.6,21.95,,,,
2025,06/09/20 06:00:00 PM,7966.7,22.35,,,,
2026,06/09/20 07:00:00 PM,7850.3,22.24,,,,
2027,06/09/20 08:00:00 PM,7908.8,22.02,,,,
2028,06/09/20 09:00:00 PM,7851.1,21.66,,,,
2029,06/09/20 10:00:00 PM,7832.1,21.57,,,,
2030,06/09/20 11:00:00 PM,7829.8,21.49,,,,
2031,06/10/20 12:00:00 AM,7731.6,21.44,,,,
2032,06/10/20 01:00:00 AM,7693.1,21.29,,,,
2033,06/10/20 02:00:00 AM,7651.8,21.03,,,,
2034,06/10/20 03:00:00 AM,7618.0,20.84,,,,
2035,06/10/20 04:00:00 AM,7564.1,20.63,,,,
2036,06/10/20 05:00:00 AM,7538.7,20.49,,,,
2037,06/10/20 06:00:00 AM,7512.6,20.38,,,,
2038,06/10/20 07:00:00 AM,7460.4,20.24,,,,
2039,06/10/20 08:00:00 AM,7457.4,20.11,,,,
2040,06/10/20 09:00:00 AM,7451.5,20.16,,,,
2041,06/10/20 10:00:00 AM,7550.7,20.72,,,,
2042,06/10/20 11:00:00 AM,7573.8,21.11,,,,
2043,06/10/20 12:00:00 PM,7612.0,21.24,,,,
2044,06/10/20 01:00:00 PM,7641.3,21.48,,,,
2045,06/10/20 02:00:00 PM,7623.3,21.47,,,,
2046,06/10/20 03:00:00 PM,7684.1,21.49,,,,
2047,06/10/20 04:00:00 PM,7555.9,21.42,,,,
2048,06/10/20 05:00:00 PM,7581.3,21.56,,,,
2049,06/10/20 06:00:00 PM,7660.1,21.52,,,,
2050,06/10/20 07:00:00 PM,7510.3,21.35,,,,
2051,06/10/20 08:00:00 PM,7579.1,21.17,,,,
2052,06/10/20 09:00:00 PM,7482.8,21.12,,,,
2053,06/10/20 10:00:00 PM,7496.9,20.96,,,,
2054,06/10/20 11:00:00 PM,7493.9,20.90,,,,
2055,06/11/20 12:00:00 AM,7462.7,20.73,,,,
2056,06/11/20 01:00:00 AM,7435.1,20.58,,,,
2057,06/11/20 02:00:00 AM,7538.7,20.51,,,,
2058,06/11/20 03:00:00 AM,7399.5,20.37,,,,
2059,06/11/20 04:00:00 AM,7336.5,20.20,,,,
2060,06/11/20 05:00:00 AM,7335.1,20.10,,,,
2061,06/11/20 06:00:00 AM,7366.9,19.92,,,,
2062,06/11/20 07:00:00 AM,7367.6,19.87,,,,
2063,06/11/20 08:00:00 AM,7331.4,19.80,,,,
2064,06/11/20 09:00:00 AM,7359.5,19.80,,,,
2065,06/11/20 10:00:00 AM,7369.1,19.87,,,,
2066,06/11/20 11:00:00 AM,7406.2,19.92,,,,
2067,06/11/20 12:00:00 PM,7564.1,19.96,,,,
2068,06/11/20 01:00:00 PM,7543.2,19.89,,,,
2069,06/11/20 02:00:00 PM,7582.8,19.83,,,,
2070,06/11/20 03:00:00 PM,7550.7,19.80,,,,
2071,06/11/20 04:00:00 PM,7639.0,19.66,,,,
2072,06/11/20 05:00:00 PM,7664.6,19.58,,,,
2073,06/11/20 06:00:00 PM,7573.8,19.48,,,,
2074,06/11/20 07:00:00 PM,7650.3,19.31,,,,
2075,06/11/20 08:00:00 PM,7636.8,19.25,,,,
2076,06/11/20 09:00:00 PM,7619.5,19.22,,,,
2077,06/11/20 10:00:00 PM,7553.6,19.14,,,,
2078,06/11/20 11:00:00 PM,7556.6,19.04,,,,
2079,06/12/20 12:00:00 AM,7546.9,19.00,,,,
2080,06/12/20 01:00:00 AM,7480.5,18.92,,,,
2081,06/12/20 02:00:00 AM,7494.7,18.83,,,,
2082,06/12/20 03:00:00 AM,7605.3,18.69,,,,
2083,06/12/20 04:00:00 AM,7611.3,18.57,,,,
2084,06/12/20 05:00:00 AM,7583.6,18.50,,,,
2085,06/12/20 06:00:00 AM,7585.8,18.42,,,,
2086,06/12/20 07:00:00 AM,7597.0,18.38,,,,
2087,06/12/20 08:00:00 AM,7565.6,18.28,,,,
2088,06/12/20 09:00:00 AM,7476.1,18.26,,,,
2089,06/12/20 10:00:00 AM,7557.4,18.26,,,,
2090,06/12/20 11:00:00 AM,7614.3,18.30,,,,
2091,06/12/20 12:00:00 PM,7624.8,18.33,,,,
2092,06/12/20 01:00:00 PM,7594.8,18.34,,,,
2093,06/12/20 02:00:00 PM,7566.4,18.37,,,,
2094,06/12/20 03:00:00 PM,7538.0,18.90,,,,
2095,06/12/20 04:00:00 PM,7642.8,18.63,,,,
2096,06/12/20 05:00:00 PM,7546.9,18.72,,,,
2097,06/12/20 06:00:00 PM,7534.2,18.83,,,,
2098,06/12/20 07:00:00 PM,7502.1,18.94,,,,
2099,06/12/20 08:00:00 PM,7341.7,18.85,,,,
2100,06/12/20 09:00:00 PM,7471.6,18.76,,,,
2101,06/12/20 10:00:00 PM,7297.4,18.72,,,,
2102,06/12/20 11:00:00 PM,7386.1,18.73,,,,
2103,06/13/20 12:00:00 AM,7386.1,18.70,,,,
2104,06/13/20 01:00:00 AM,7406.2,18.65,,,,
2105,06/13/20 02:00:00 AM,7416.6,18.60,,,,
2106,06/13/20 03:00:00 AM,7463.4,18.54,,,,
2107,06/13/20 04:00:00 AM,7484.2,18.50,,,,
2108,06/13/20 05:00:00 AM,7436.6,18.41,,,,
2109,06/13/20 06:00:00 AM,7369.1,18.37,,,,
2110,06/13/20 07:00:00 AM,7349.1,18.24,,,,
2111,06/13/20 08:00:00 AM,7431.4,18.29,,,,
2112,06/13/20 09:00:00 AM,7385.4,18.30,,,,
2113,06/13/20 10:00:00 AM,7415.8,18.29,,,,
2114,06/13/20 11:00:00 AM,7456.0,18.32,,,,
2115,06/13/20 12:00:00 PM,7411.4,18.43,,,,
2116,06/13/20 01:00:00 PM,7476.1,18.69,,,,
2117,06/13/20 02:00:00 PM,7452.2,19.17,,,,
2118,06/13/20 03:00:00 PM,7421.8,18.85,,,,
2119,06/13/20 04:00:00 PM,7482.8,19.60,,,,
2120,06/13/20 05:00:00 PM,7534.2,20.14,,,,
2121,06/13/20 06:00:00 PM,7430.7,19.81,,,,
2122,06/13/20 07:00:00 PM,7396.5,19.43,,,,
2123,06/13/20 08:00:00 PM,7357.3,19.66,,,,
2124,06/13/20 09:00:00 PM,7495.4,19.92,,,,
2125,06/13/20 10:00:00 PM,7599.3,19.72,,,,
2126,06/13/20 11:00:00 PM,7438.9,19.70,,,,
2127,06/14/20 12:00:00 AM,7709.0,20.16,,,,
2128,06/14/20 01:00:00 AM,7638.3,20.02,,,,
2129,06/14/20 02:00:00 AM,7742.1,20.09,,,,
2130,06/14/20 03:00:00 AM,7777.6,19.79,,,,
2131,06/14/20 04:00:00 AM,8184.5,19.72,,,,
2132,06/14/20 05:00:00 AM,8167.6,19.72,,,,
2133,06/14/20 06:00:00 AM,8157.6,19.63,,,,
2134,06/14/20 07:00:00 AM,8146.8,19.63,,,,
2135,06/14/20 08:00:00 AM,8093.7,19.66,,,,
2136,06/14/20 09:00:00 AM,8194.6,19.76,,,,
2137,06/14/20 10:00:00 AM,8228.5,20.18,,,,
2138,06/14/20 11:00:00 AM,8245.6,20.37,,,,
2139,06/14/20 12:00:00 PM,8299.0,20.58,,,,
2140,06/14/20 01:00:00 PM,8313.0,20.82,,,,
2141,06/14/20 02:00:00 PM,8341.7,20.96,,,,
2142,06/14/20 03:00:00 PM,8259.5,20.23,,,,
2143,06/14/20 04:00:00 PM,8487.6,21.42,,,,
2144,06/14/20 05:00:00 PM,8476.7,21.51,,,,
2145,06/14/20 06:00:00 PM,8400.9,21.39,,,,
2146,06/14/20 07:00:00 PM,8410.2,21.53,,,,
2147,06/14/20 08:00:00 PM,8365.8,21.29,,,,
2148,06/14/20 09:00:00 PM,8464.9,21.30,,,,
2149,06/14/20 10:00:00 PM,8395.4,21.11,,,,
2150,06/14/20 11:00:00 PM,8337.0,20.93,,,,
2151,06/15/20 12:00:00 AM,8343.3,20.81,,,,
2152,06/15/20 01:00:00 AM,8306.8,20.56,,,,
2153,06/15/20 02:00:00 AM,8301.3,20.45,,,,
2154,06/15/20 03:00:00 AM,8334.7,20.34,,,,
2155,06/15/20 04:00:00 AM,8328.5,20.25,,,,
2156,06/15/20 05:00:00 AM,8405.6,20.32,,,,
2157,06/15/20 06:00:00 AM,8374.4,20.19,,,,
2158,06/15/20 07:00:00 AM,8340.2,20.03,,,,
2159,06/15/20 08:00:00 AM,8340.2,20.09,,,,
2160,06/15/20 09:00:00 AM,8323.8,20.09,,,,
2161,06/15/20 10:00:00 AM,8374.4,20.05,,,,
2162,06/15/20 11:00:00 AM,8360.4,20.05,,,,
2163,06/15/20 12:00:00 PM,8312.2,20.27,,,,
2164,06/15/20 01:00:00 PM,8430.5,21.17,,,,
2165,06/15/20 02:00:00 PM,8435.2,21.24,,,,
2166,06/15/20 03:00:00 PM,8318.4,21.69,,,,
2167,06/15/20 04:00:00 PM,8452.4,22.19,,,,
2168,06/15/20 05:00:00 PM,8400.1,22.42,,,,
2169,06/15/20 06:00:00 PM,8317.6,22.61,,,,
2170,06/15/20 07:00:00 PM,8350.3,22.32,,,,
2171,06/15/20 08:00:00 PM,8420.4,22.36,,,,
2172,06/15/20 09:00:00 PM,8390.0,22.11,,,,
2173,06/15/20 10:00:00 PM,8392.3,22.10,,,,
2174,06/15/20 11:00:00 PM,8429.7,22.10,,,,
2175,06/16/20 12:00:00 AM,8523.7,22.14,,,,
2176,06/16/20 01:00:00 AM,8502.5,22.04,,,,
2177,06/16/20 02:00:00 AM,8500.9,22.02,,,,
2178,06/16/20 03:00:00 AM,8483.7,21.93,,,,
2179,06/16/20 04:00:00 AM,8454.0,21.79,,,,
2180,06/16/20 05:00:00 AM,8476.7,21.65,,,,
2181,06/16/20 06:00:00 AM,8449.3,21.68,,,,
2182,06/16/20 07:00:00 AM,8409.5,21.68,,,,
2183,06/16/20 08:00:00 AM,8166.0,21.52,,,,
2184,06/16/20 09:00:00 AM,7933.1,21.66,,,,
2185,06/16/20 10:00:00 AM,7876.9,22.01,,,,
2186,06/16/20 11:00:00 AM,7881.4,22.39,,,,
2187,06/16/20 12:00:00 PM,7868.5,22.50,,,,
2188,06/16/20 01:00:00 PM,8000.3,22.92,,,,
2189,06/16/20 02:00:00 PM,7981.2,22.99,,,,
2190,06/16/20 03:00:00 PM,8069.9,23.28,,,,
2191,06/16/20 04:00:00 PM,8083.0,23.46,,,,
2192,06/16/20 05:00:00 PM,8066.1,23.55,,,,
2193,06/16/20 06:00:00 PM,8023.2,23.48,,,,
2194,06/16/20 07:00:00 PM,7988.1,23.39,,,,
2195,06/16/20 08:00:00 PM,7982.7,23.28,,,,
2196,06/16/20 09:00:00 PM,8000.3,23.16,,,,
2197,06/16/20 10:00:00 PM,8640.9,23.14,,,,
2198,06/16/20 11:00:00 PM,9203.6,22.86,,,,
2199,06/17/20 12:00:00 AM,9385.5,22.85,,,,
2200,06/17/20 01:00:00 AM,9399.4,22.92,,,,
2201,06/17/20 02:00:00 AM,9325.7,22.93,,,,
2202,06/17/20 03:00:00 AM,9245.0,22.93,,,,
2203,06/17/20 04:00:00 AM,9222.3,22.90,,,,
2204,06/17/20 05:00:00 AM,9255.6,22.81,,,,
2205,06/17/20 06:00:00 AM,9189.0,22.72,,,,
2206,06/17/20 07:00:00 AM,9368.3,22.72,,,,
2207,06/17/20 08:00:00 AM,9264.6,22.71,,,,
2208,06/17/20 09:00:00 AM,9206.0,22.63,,,,
2209,06/17/20 10:00:00 AM,9107.2,22.70,,,,
2210,06/17/20 11:00:00 AM,9300.4,22.63,,,,
2211,06/17/20 12:00:00 PM,9059.6,22.66,,,,
2212,06/17/20 01:00:00 PM,9072.5,22.76,,,,
2213,06/17/20 02:00:00 PM,8933.5,22.90,,,,
2214,06/17/20 03:00:00 PM,8608.6,23.54,,,,
2215,06/17/20 04:00:00 PM,8733.5,25.33,,,,
2216,06/17/20 05:00:00 PM,8786.6,24.57,,,,
2217,06/17/20 06:00:00 PM,8613.3,23.82,,,,
2218,06/17/20 07:00:00 PM,8843.2,24.08,,,,
2219,06/17/20 08:00:00 PM,8866.3,24.57,,,,
2220,06/17/20 09:00:00 PM,8916.7,24.18,,,,
2221,06/17/20 10:00:00 PM,8691.5,24.43,,,,
2222,06/17/20 11:00:00 PM,8945.5,24.17,,,,
2223,06/18/20 12:00:00 AM,8734.2,24.28,,,,
2224,06/18/20 01:00:00 AM,8862.3,24.41,,,,
2225,06/18/20 02:00:00 AM,8815.3,24.31,,,,
2226,06/18/20 03:00:00 AM,8842.4,24.19,,,,
2227,06/18/20 04:00:00 AM,8295.9,23.51,,,,
2228,06/18/20 05:00:00 AM,8281.2,23.30,,,,
2229,06/18/20 06:00:00 AM,8124.5,23.10,,,,
2230,06/18/20 07:00:00 AM,8132.2,23.07,,,,
2231,06/18/20 08:00:00 AM,8156.0,23.15,,,,
2232,06/18/20 09:00:00 AM,8273.4,23.28,,,,
2233,06/18/20 10:00:00 AM,8308.3,23.41,,,,
2234,06/18/20 11:00:00 AM,8396.2,23.37,,,,
2235,06/18/20 12:00:00 PM,8379.1,23.63,,,,
2236,06/18/20 01:00:00 PM,8499.4,23.68,,,,
2237,06/18/20 02:00:00 PM,8562.9,23.24,,,,
2238,06/18/20 03:00:00 PM,8557.4,23.66,,,,
2239,06/18/20 04:00:00 PM,8554.3,23.63,,,,
2240,06/18/20 05:00:00 PM,8537.0,23.56,,,,
2241,06/18/20 06:00:00 PM,8569.2,23.30,,,,
2242,06/18/20 07:00:00 PM,8702.6,23.39,,,,
2243,06/18/20 08:00:00 PM,8559.0,23.26,,,,
2244,06/18/20 09:00:00 PM,8323.8,23.02,,,,
2245,06/18/20 10:00:00 PM,8398.5,23.16,,,,
2246,06/18/20 11:00:00 PM,8442.2,23.06,,,,
2247,06/19/20 12:00:00 AM,8179.1,22.76,,,,
2248,06/19/20 01:00:00 AM,8031.6,22.61,,,,
2249,06/19/20 02:00:00 AM,8053.1,22.54,,,,
2250,06/19/20 03:00:00 AM,8047.7,22.45,,,,
2251,06/19/20 04:00:00 AM,7990.4,22.24,,,,
2252,06/19/20 05:00:00 AM,7921.7,22.10,,,,
2253,06/19/20 06:00:00 AM,8050.0,22.11,,,,
2254,06/19/20 07:00:00 AM,7965.9,21.96,,,,
2255,06/19/20 08:00:00 AM,7962.1,21.89,,,,
2256,06/19/20 09:00:00 AM,7965.2,21.84,,,,
2257,06/19/20 10:00:00 AM,7956.0,21.80,,,,
2258,06/19/20 11:00:00 AM,8020.9,21.84,,,,
2259,06/19/20 12:00:00 PM,8068.4,21.78,,,,
2260,06/19/20 01:00:00 PM,8067.6,21.83,,,,
2261,06/19/20 02:00:00 PM,8048.5,21.83,,,,
2262,06/19/20 03:00:00 PM,7909.6,21.77,,,,
2263,06/19/20 04:00:00 PM,7854.1,21.74,,,,
2264,06/19/20 05:00:00 PM,7782.2,21.71,,,,
2265,06/19/20 06:00:00 PM,7801.1,21.64,,,,
2266,06/19/20 07:00:00 PM,5687.7,21.57,,,,
2267,06/19/20 08:00:00 PM,8069.2,21.53,,,,
2268,06/19/20 09:00:00 PM,8053.8,21.49,,,,
2269,06/19/20 10:00:00 PM,7986.5,21.52,,,,
2270,06/19/20 11:00:00 PM,7391.3,21.24,,,,
2271,06/20/20 12:00:00 AM,7771.6,21.26,,,,
2272,06/20/20 01:00:00 AM,7721.0,21.29,,,,
2273,06/20/20 02:00:00 AM,7321.0,21.09,,,,
2274,06/20/20 03:00:00 AM,7014.4,20.78,,,,
2275,06/20/20 04:00:00 AM,7181.1,20.71,,,,
2276,06/20/20 05:00:00 AM,7021.6,20.62,,,,
2277,06/20/20 06:00:00 AM,7233.2,20.77,,,,
2278,06/20/20 07:00:00 AM,7413.6,20.49,,,,
2279,06/20/20 08:00:00 AM,7017.3,20.37,,,,
