Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
6996,01/02/21 09:00:00 PM,2163.7,2.52,,,,,20812398,    53 59.50,    13 49.54
6997,01/02/21 10:00:00 PM,2171.1,2.53,,,,,20812398,    53 59.50,    13 49.54
6998,01/02/21 11:00:00 PM,2164.9,2.51,,,,,20812398,    53 59.50,    13 49.54
6999,01/03/21 12:00:00 AM,2160.6,2.5,,,,,20812398,    53 59.50,    13 49.54
7000,01/03/21 01:00:00 AM,2158.2,2.47,,,,,20812398,    53 59.50,    13 49.54
7001,01/03/21 02:00:00 AM,2154.5,2.47,,,,,20812398,    53 59.50,    13 49.54
7002,01/03/21 03:00:00 AM,2159.4,2.46,,,,,20812398,    53 59.50,    13 49.54
7003,01/03/21 04:00:00 AM,2166.8,2.48,,,,,20812398,    53 59.50,    13 49.54
7004,01/03/21 05:00:00 AM,2170.5,2.51,,,,,20812398,    53 59.50,    13 49.54
7005,01/03/21 06:00:00 AM,2149.6,2.45,,,,,20812398,    53 59.50,    13 49.54
7006,01/03/21 07:00:00 AM,2152.6,2.48,,,,,20812398,    53 59.50,    13 49.54
7007,01/03/21 08:00:00 AM,2050.9,2.23,,,,,20812398,    53 59.50,    13 49.54
7008,01/03/21 09:00:00 AM,2013.7,2.21,,,,,20812398,    53 59.50,    13 49.54
7009,01/03/21 10:00:00 AM,1998.4,2.21,,,,,20812398,    53 59.50,    13 49.54
7010,01/03/21 11:00:00 AM,1999.6,2.24,,,,,20812398,    53 59.50,    13 49.54
7011,01/03/21 12:00:00 PM,2010.6,2.27,,,,,20812398,    53 59.50,    13 49.54
7012,01/03/21 01:00:00 PM,2012.4,2.3,,,,,20812398,    53 59.50,    13 49.54
7013,01/03/21 02:00:00 PM,2009.4,2.31,,,,,20812398,    53 59.50,    13 49.54
7014,01/03/21 03:00:00 PM,2003.3,2.32,,,,,20812398,    53 59.50,    13 49.54
7015,01/03/21 04:00:00 PM,2011.2,2.32,,,,,20812398,    53 59.50,    13 49.54
7016,01/03/21 05:00:00 PM,2009.4,2.33,,,,,20812398,    53 59.50,    13 49.54
7017,01/03/21 06:00:00 PM,2004.5,2.33,,,,,20812398,    53 59.50,    13 49.54
7018,01/03/21 07:00:00 PM,2006.3,2.35,,,,,20812398,    53 59.50,    13 49.54
7019,01/03/21 08:00:00 PM,1958.8,2.31,,,,,20812398,    53 59.50,    13 49.54
7020,01/03/21 09:00:00 PM,2002.7,2.36,,,,,20812398,    53 59.50,    13 49.54
7021,01/03/21 10:00:00 PM,2007.0,2.37,,,,,20812398,    53 59.50,    13 49.54
7022,01/03/21 11:00:00 PM,2022.8,2.4,,,,,20812398,    53 59.50,    13 49.54
7023,01/04/21 12:00:00 AM,1982.6,2.37,,,,,20812398,    53 59.50,    13 49.54
7024,01/04/21 01:00:00 AM,1974.0,2.38,,,,,20812398,    53 59.50,    13 49.54
7025,01/04/21 02:00:00 AM,2058.9,2.41,,,,,20812398,    53 59.50,    13 49.54
7026,01/04/21 03:00:00 AM,2077.2,2.41,,,,,20812398,    53 59.50,    13 49.54
7027,01/04/21 04:00:00 AM,2054.6,2.42,,,,,20812398,    53 59.50,    13 49.54
7028,01/04/21 05:00:00 AM,1911.4,2.37,,,,,20812398,    53 59.50,    13 49.54
7029,01/04/21 06:00:00 AM,1973.4,2.43,,,,,20812398,    53 59.50,    13 49.54
7030,01/04/21 07:00:00 AM,2125.6,2.5,,,,,20812398,    53 59.50,    13 49.54
7031,01/04/21 08:00:00 AM,2327.8,2.53,,,,,20812398,    53 59.50,    13 49.54
7032,01/04/21 09:00:00 AM,2334.0,2.56,,,,,20812398,    53 59.50,    13 49.54
7033,01/04/21 10:00:00 AM,2365.0,2.55,,,,,20812398,    53 59.50,    13 49.54
7034,01/04/21 11:00:00 AM,2598.3,2.64,,,,,20812398,    53 59.50,    13 49.54
7035,01/04/21 12:00:00 PM,2645.3,2.65,,,,,20812398,    53 59.50,    13 49.54
7036,01/04/21 01:00:00 PM,2615.8,2.65,,,,,20812398,    53 59.50,    13 49.54
7037,01/04/21 02:00:00 PM,2506.9,2.62,,,,,20812398,    53 59.50,    13 49.54
7038,01/04/21 03:00:00 PM,2446.5,2.6,,,,,20812398,    53 59.50,    13 49.54
7039,01/04/21 04:00:00 PM,2406.0,2.62,,,,,20812398,    53 59.50,    13 49.54
7040,01/04/21 05:00:00 PM,2578.9,2.67,,,,,20812398,    53 59.50,    13 49.54
7041,01/04/21 06:00:00 PM,2727.1,2.71,,,,,20812398,    53 59.50,    13 49.54
7042,01/04/21 07:00:00 PM,2682.4,2.7,,,,,20812398,    53 59.50,    13 49.54
7043,01/04/21 08:00:00 PM,2634.0,2.71,,,,,20812398,    53 59.50,    13 49.54
7044,01/04/21 09:00:00 PM,2710.7,2.71,,,,,20812398,    53 59.50,    13 49.54
7045,01/04/21 10:00:00 PM,2732.8,2.71,,,,,20812398,    53 59.50,    13 49.54
7046,01/04/21 11:00:00 PM,2737.8,2.71,,,,,20812398,    53 59.50,    13 49.54
7047,01/05/21 12:00:00 AM,2633.4,2.65,,,,,20812398,    53 59.50,    13 49.54
7048,01/05/21 01:00:00 AM,2464.5,2.61,,,,,20812398,    53 59.50,    13 49.54
7049,01/05/21 02:00:00 AM,2442.1,2.61,,,,,20812398,    53 59.50,    13 49.54
7050,01/05/21 03:00:00 AM,2384.3,2.6,,,,,20812398,    53 59.50,    13 49.54
7051,01/05/21 04:00:00 AM,2394.2,2.6,,,,,20812398,    53 59.50,    13 49.54
7052,01/05/21 05:00:00 AM,2404.8,2.61,,,,,20812398,    53 59.50,    13 49.54
7053,01/05/21 06:00:00 AM,2404.2,2.61,,,,,20812398,    53 59.50,    13 49.54
7054,01/05/21 07:00:00 AM,2411.6,2.62,,,,,20812398,    53 59.50,    13 49.54
7055,01/05/21 08:00:00 AM,2386.1,2.62,,,,,20812398,    53 59.50,    13 49.54
7056,01/05/21 09:00:00 AM,2427.2,2.64,,,,,20812398,    53 59.50,    13 49.54
7057,01/05/21 10:00:00 AM,2422.2,2.65,,,,,20812398,    53 59.50,    13 49.54
7058,01/05/21 11:00:00 AM,2421.0,2.65,,,,,20812398,    53 59.50,    13 49.54
7059,01/05/21 12:00:00 PM,2432.2,2.69,,,,,20812398,    53 59.50,    13 49.54
7060,01/05/21 01:00:00 PM,2465.2,2.69,,,,,20812398,    53 59.50,    13 49.54
7061,01/05/21 02:00:00 PM,2465.2,2.7,,,,,20812398,    53 59.50,    13 49.54
7062,01/05/21 03:00:00 PM,2400.4,2.7,,,,,20812398,    53 59.50,    13 49.54
7063,01/05/21 04:00:00 PM,2342.7,2.71,,,,,20812398,    53 59.50,    13 49.54
7064,01/05/21 05:00:00 PM,2316.1,2.71,,,,,20812398,    53 59.50,    13 49.54
7065,01/05/21 06:00:00 PM,2283.9,2.72,,,,,20812398,    53 59.50,    13 49.54
7066,01/05/21 07:00:00 PM,2297.5,2.76,,,,,20812398,    53 59.50,    13 49.54
7067,01/05/21 08:00:00 PM,2440.2,2.79,,,,,20812398,    53 59.50,    13 49.54
7068,01/05/21 09:00:00 PM,2492.0,2.82,,,,,20812398,    53 59.50,    13 49.54
7069,01/05/21 10:00:00 PM,2374.4,2.86,,,,,20812398,    53 59.50,    13 49.54
7070,01/05/21 11:00:00 PM,2452.7,2.86,,,,,20812398,    53 59.50,    13 49.54
7071,01/06/21 12:00:00 AM,2439.0,2.9,,,,,20812398,    53 59.50,    13 49.54
7072,01/06/21 01:00:00 AM,2562.6,2.97,,,,,20812398,    53 59.50,    13 49.54
7073,01/06/21 02:00:00 AM,2797.7,3.0,,,,,20812398,    53 59.50,    13 49.54
7074,01/06/21 03:00:00 AM,2751.7,2.97,,,,,20812398,    53 59.50,    13 49.54
7075,01/06/21 04:00:00 AM,2762.4,2.99,,,,,20812398,    53 59.50,    13 49.54
7076,01/06/21 05:00:00 AM,2734.6,2.99,,,,,20812398,    53 59.50,    13 49.54
7077,01/06/21 06:00:00 AM,2756.1,2.96,,,,,20812398,    53 59.50,    13 49.54
7078,01/06/21 07:00:00 AM,2921.2,3.03,,,,,20812398,    53 59.50,    13 49.54
7079,01/06/21 08:00:00 AM,3152.7,3.06,,,,,20812398,    53 59.50,    13 49.54
7080,01/06/21 09:00:00 AM,3195.0,3.09,,,,,20812398,    53 59.50,    13 49.54
7081,01/06/21 10:00:00 AM,3346.2,3.1,,,,,20812398,    53 59.50,    13 49.54
7082,01/06/21 11:00:00 AM,3358.4,3.09,,,,,20812398,    53 59.50,    13 49.54
7083,01/06/21 12:00:00 PM,3299.8,3.09,,,,,20812398,    53 59.50,    13 49.54
7084,01/06/21 01:00:00 PM,3366.8,3.14,,,,,20812398,    53 59.50,    13 49.54
7085,01/06/21 02:00:00 PM,3694.1,3.24,,,,,20812398,    53 59.50,    13 49.54
7086,01/06/21 03:00:00 PM,4093.8,3.29,,,,,20812398,    53 59.50,    13 49.54
7087,01/06/21 04:00:00 PM,4334.4,3.34,,,,,20812398,    53 59.50,    13 49.54
7088,01/06/21 05:00:00 PM,4540.1,3.37,,,,,20812398,    53 59.50,    13 49.54
7089,01/06/21 06:00:00 PM,4559.0,3.35,,,,,20812398,    53 59.50,    13 49.54
7090,01/06/21 07:00:00 PM,4642.9,3.4,,,,,20812398,    53 59.50,    13 49.54
7091,01/06/21 08:00:00 PM,4700.0,3.37,,,,,20812398,    53 59.50,    13 49.54
7092,01/06/21 09:00:00 PM,4712.2,3.38,,,,,20812398,    53 59.50,    13 49.54
7093,01/06/21 10:00:00 PM,4727.8,3.38,,,,,20812398,    53 59.50,    13 49.54
7094,01/06/21 11:00:00 PM,4729.2,3.4,,,,,20812398,    53 59.50,    13 49.54
7095,01/07/21 12:00:00 AM,4734.0,3.39,,,,,20812398,    53 59.50,    13 49.54
7096,01/07/21 01:00:00 AM,4731.9,3.4,,,,,20812398,    53 59.50,    13 49.54
7097,01/07/21 02:00:00 AM,4685.7,3.37,,,,,20812398,    53 59.50,    13 49.54
7098,01/07/21 03:00:00 AM,4539.4,3.35,,,,,20812398,    53 59.50,    13 49.54
7099,01/07/21 04:00:00 AM,4484.1,3.35,,,,,20812398,    53 59.50,    13 49.54
7100,01/07/21 05:00:00 AM,4488.2,3.38,,,,,20812398,    53 59.50,    13 49.54
7101,01/07/21 06:00:00 AM,4518.5,3.39,,,,,20812398,    53 59.50,    13 49.54
7102,01/07/21 07:00:00 AM,4522.6,3.35,,,,,20812398,    53 59.50,    13 49.54
7103,01/07/21 08:00:00 AM,4507.0,3.35,,,,,20812398,    53 59.50,    13 49.54
7104,01/07/21 09:00:00 AM,4505.0,3.35,,,,,20812398,    53 59.50,    13 49.54
7105,01/07/21 10:00:00 AM,4498.3,3.35,,,,,20812398,    53 59.50,    13 49.54
7106,01/07/21 11:00:00 AM,4463.9,3.34,,,,,20812398,    53 59.50,    13 49.54
7107,01/07/21 12:00:00 PM,4452.5,3.34,,,,,20812398,    53 59.50,    13 49.54
7108,01/07/21 01:00:00 PM,4450.5,3.34,,,,,20812398,    53 59.50,    13 49.54
7109,01/07/21 02:00:00 PM,4428.3,3.33,,,,,20812398,    53 59.50,    13 49.54
7110,01/07/21 03:00:00 PM,4410.1,3.33,,,,,20812398,    53 59.50,    13 49.54
7111,01/07/21 04:00:00 PM,4409.5,3.33,,,,,20812398,    53 59.50,    13 49.54
7112,01/07/21 05:00:00 PM,4392.0,3.33,,,,,20812398,    53 59.50,    13 49.54
7113,01/07/21 06:00:00 PM,4410.8,3.38,,,,,20812398,    53 59.50,    13 49.54
7114,01/07/21 07:00:00 PM,4427.6,3.38,,,,,20812398,    53 59.50,    13 49.54
7115,01/07/21 08:00:00 PM,4398.1,3.37,,,,,20812398,    53 59.50,    13 49.54
7116,01/07/21 09:00:00 PM,4310.9,3.35,,,,,20812398,    53 59.50,    13 49.54
7117,01/07/21 10:00:00 PM,4299.6,3.33,,,,,20812398,    53 59.50,    13 49.54
7118,01/07/21 11:00:00 PM,4275.5,3.33,,,,,20812398,    53 59.50,    13 49.54
7119,01/08/21 12:00:00 AM,4311.6,3.37,,,,,20812398,    53 59.50,    13 49.54
7120,01/08/21 01:00:00 AM,4331.7,3.3,,,,,20812398,    53 59.50,    13 49.54
7121,01/08/21 02:00:00 AM,4310.3,3.33,,,,,20812398,    53 59.50,    13 49.54
7122,01/08/21 03:00:00 AM,4303.6,3.35,,,,,20812398,    53 59.50,    13 49.54
7123,01/08/21 04:00:00 AM,4297.6,3.34,,,,,20812398,    53 59.50,    13 49.54
7124,01/08/21 05:00:00 AM,4276.2,3.34,,,,,20812398,    53 59.50,    13 49.54
7125,01/08/21 06:00:00 AM,4230.8,3.3,,,,,20812398,    53 59.50,    13 49.54
7126,01/08/21 07:00:00 AM,4129.6,3.28,,,,,20812398,    53 59.50,    13 49.54
7127,01/08/21 08:00:00 AM,4039.4,3.25,,,,,20812398,    53 59.50,    13 49.54
7128,01/08/21 09:00:00 AM,3856.0,3.19,,,,,20812398,    53 59.50,    13 49.54
7129,01/08/21 10:00:00 AM,3750.4,3.19,,,,,20812398,    53 59.50,    13 49.54
7130,01/08/21 11:00:00 AM,3753.0,3.19,,,,,20812398,    53 59.50,    13 49.54
7131,01/08/21 12:00:00 PM,3785.1,3.21,,,,,20812398,    53 59.50,    13 49.54
7132,01/08/21 01:00:00 PM,3900.8,3.25,,,,,20812398,    53 59.50,    13 49.54
7133,01/08/21 02:00:00 PM,3917.2,3.25,,,,,20812398,    53 59.50,    13 49.54
7134,01/08/21 03:00:00 PM,3954.2,3.29,,,,,20812398,    53 59.50,    13 49.54
7135,01/08/21 04:00:00 PM,4032.1,3.31,,,,,20812398,    53 59.50,    13 49.54
7136,01/08/21 05:00:00 PM,4011.6,3.31,,,,,20812398,    53 59.50,    13 49.54
7137,01/08/21 06:00:00 PM,4005.0,3.33,,,,,20812398,    53 59.50,    13 49.54
7138,01/08/21 07:00:00 PM,4063.9,3.38,,,,,20812398,    53 59.50,    13 49.54
7139,01/08/21 08:00:00 PM,4022.9,3.33,,,,,20812398,    53 59.50,    13 49.54
7140,01/08/21 09:00:00 PM,3935.0,3.34,,,,,20812398,    53 59.50,    13 49.54
7141,01/08/21 10:00:00 PM,3897.5,3.33,,,,,20812398,    53 59.50,    13 49.54
7142,01/08/21 11:00:00 PM,3867.9,3.33,,,,,20812398,    53 59.50,    13 49.54
7143,01/09/21 12:00:00 AM,3989.8,3.34,,,,,20812398,    53 59.50,    13 49.54
7144,01/09/21 01:00:00 AM,4066.6,3.37,,,,,20812398,    53 59.50,    13 49.54
7145,01/09/21 02:00:00 AM,4010.3,3.31,,,,,20812398,    53 59.50,    13 49.54
7146,01/09/21 03:00:00 AM,4023.5,3.3,,,,,20812398,    53 59.50,    13 49.54
7147,01/09/21 04:00:00 AM,3991.1,3.33,,,,,20812398,    53 59.50,    13 49.54
7148,01/09/21 05:00:00 AM,3762.8,3.29,,,,,20812398,    53 59.50,    13 49.54
7149,01/09/21 06:00:00 AM,3854.7,3.34,,,,,20812398,    53 59.50,    13 49.54
7150,01/09/21 07:00:00 AM,3708.5,3.37,,,,,20812398,    53 59.50,    13 49.54
7151,01/09/21 08:00:00 AM,3394.6,3.25,,,,,20812398,    53 59.50,    13 49.54
7152,01/09/21 09:00:00 AM,2941.6,3.1,,,,,20812398,    53 59.50,    13 49.54
7153,01/09/21 10:00:00 AM,2809.7,3.08,,,,,20812398,    53 59.50,    13 49.54
7154,01/09/21 11:00:00 AM,2754.2,3.06,,,,,20812398,    53 59.50,    13 49.54
7155,01/09/21 12:00:00 PM,2747.9,3.09,,,,,20812398,    53 59.50,    13 49.54
7156,01/09/21 01:00:00 PM,2673.0,3.03,,,,,20812398,    53 59.50,    13 49.54
7157,01/09/21 02:00:00 PM,2541.3,2.96,,,,,20812398,    53 59.50,    13 49.54
7158,01/09/21 03:00:00 PM,2404.8,2.8,,,,,20812398,    53 59.50,    13 49.54
7159,01/09/21 04:00:00 PM,2508.2,2.92,,,,,20812398,    53 59.50,    13 49.54
7160,01/09/21 05:00:00 PM,2567.6,2.99,,,,,20812398,    53 59.50,    13 49.54
7161,01/09/21 06:00:00 PM,2560.7,2.96,,,,,20812398,    53 59.50,    13 49.54
7162,01/09/21 07:00:00 PM,2488.8,2.94,,,,,20812398,    53 59.50,    13 49.54
7163,01/09/21 08:00:00 PM,2645.9,3.08,,,,,20812398,    53 59.50,    13 49.54
7164,01/09/21 09:00:00 PM,2633.4,3.08,,,,,20812398,    53 59.50,    13 49.54
7165,01/09/21 10:00:00 PM,3047.2,3.19,,,,,20812398,    53 59.50,    13 49.54
7166,01/09/21 11:00:00 PM,2821.1,3.2,,,,,20812398,    53 59.50,    13 49.54
7167,01/10/21 12:00:00 AM,3134.8,3.34,,,,,20812398,    53 59.50,    13 49.54
7168,01/10/21 01:00:00 AM,3425.6,3.4,,,,,20812398,    53 59.50,    13 49.54
7169,01/10/21 02:00:00 AM,3263.1,3.55,,,,,20812398,    53 59.50,    13 49.54
7170,01/10/21 03:00:00 AM,2914.9,3.52,,,,,20812398,    53 59.50,    13 49.54
7171,01/10/21 04:00:00 AM,3162.9,3.58,,,,,20812398,    53 59.50,    13 49.54
7172,01/10/21 05:00:00 AM,3151.4,3.45,,,,,20812398,    53 59.50,    13 49.54
7173,01/10/21 06:00:00 AM,3037.7,3.37,,,,,20812398,    53 59.50,    13 49.54
7174,01/10/21 07:00:00 AM,3059.4,3.31,,,,,20812398,    53 59.50,    13 49.54
7175,01/10/21 08:00:00 AM,3269.5,3.38,,,,,20812398,    53 59.50,    13 49.54
7176,01/10/21 09:00:00 AM,3269.5,3.29,,,,,20812398,    53 59.50,    13 49.54
7177,01/10/21 10:00:00 AM,3468.3,3.29,,,,,20812398,    53 59.50,    13 49.54
7178,01/10/21 11:00:00 AM,3298.5,3.21,,,,,20812398,    53 59.50,    13 49.54
7179,01/10/21 12:00:00 PM,3420.4,3.28,,,,,20812398,    53 59.50,    13 49.54
7180,01/10/21 01:00:00 PM,3438.6,3.3,,,,,20812398,    53 59.50,    13 49.54
7181,01/10/21 02:00:00 PM,3370.0,3.18,,,,,20812398,    53 59.50,    13 49.54
7182,01/10/21 03:00:00 PM,3139.2,3.1,,,,,20812398,    53 59.50,    13 49.54
7183,01/10/21 04:00:00 PM,3051.7,3.06,,,,,20812398,    53 59.50,    13 49.54
7184,01/10/21 05:00:00 PM,2993.7,3.03,,,,,20812398,    53 59.50,    13 49.54
7185,01/10/21 06:00:00 PM,3000.1,3.06,,,,,20812398,    53 59.50,    13 49.54
7186,01/10/21 07:00:00 PM,3035.1,2.95,,,,,20812398,    53 59.50,    13 49.54
7187,01/10/21 08:00:00 PM,3081.1,2.89,,,,,20812398,    53 59.50,    13 49.54
7188,01/10/21 09:00:00 PM,2923.1,2.94,,,,,20812398,    53 59.50,    13 49.54
7189,01/10/21 10:00:00 PM,2309.9,2.69,,,,,20812398,    53 59.50,    13 49.54
7190,01/10/21 11:00:00 PM,1903.6,2.33,,,,,20812398,    53 59.50,    13 49.54
7191,01/11/21 12:00:00 AM,2287.0,2.53,,,,,20812398,    53 59.50,    13 49.54
7192,01/11/21 01:00:00 AM,2112.7,2.4,,,,,20812398,    53 59.50,    13 49.54
7193,01/11/21 02:00:00 AM,2240.7,2.5,,,,,20812398,    53 59.50,    13 49.54
7194,01/11/21 03:00:00 AM,2001.5,2.38,,,,,20812398,    53 59.50,    13 49.54
7195,01/11/21 04:00:00 AM,1982.6,2.4,,,,,20812398,    53 59.50,    13 49.54
7196,01/11/21 05:00:00 AM,2300.0,2.69,,,,,20812398,    53 59.50,    13 49.54
7197,01/11/21 06:00:00 AM,1899.9,2.28,,,,,20812398,    53 59.50,    13 49.54
7198,01/11/21 07:00:00 AM,1669.2,2.12,,,,,20812398,    53 59.50,    13 49.54
7199,01/11/21 08:00:00 AM,1663.2,2.09,,,,,20812398,    53 59.50,    13 49.54
7200,01/11/21 09:00:00 AM,1641.7,2.11,,,,,20812398,    53 59.50,    13 49.54
7201,01/11/21 10:00:00 AM,1651.3,2.11,,,,,20812398,    53 59.50,    13 49.54
7202,01/11/21 11:00:00 AM,1809.8,2.26,,,,,20812398,    53 59.50,    13 49.54
7203,01/11/21 12:00:00 PM,1842.4,2.3,,,,,20812398,    53 59.50,    13 49.54
7204,01/11/21 01:00:00 PM,1812.8,2.31,,,,,20812398,    53 59.50,    13 49.54
7205,01/11/21 02:00:00 PM,1765.2,2.3,,,,,20812398,    53 59.50,    13 49.54
7206,01/11/21 03:00:00 PM,1735.1,2.18,,,,,20812398,    53 59.50,    13 49.54
7207,01/11/21 04:00:00 PM,1780.9,2.22,,,,,20812398,    53 59.50,    13 49.54
7208,01/11/21 05:00:00 PM,1762.8,2.22,,,,,20812398,    53 59.50,    13 49.54
7209,01/11/21 06:00:00 PM,1872.7,2.19,,,,,20812398,    53 59.50,    13 49.54
7210,01/11/21 07:00:00 PM,1796.5,2.18,,,,,20812398,    53 59.50,    13 49.54
7211,01/11/21 08:00:00 PM,1787.5,2.17,,,,,20812398,    53 59.50,    13 49.54
7212,01/11/21 09:00:00 PM,1771.2,2.17,,,,,20812398,    53 59.50,    13 49.54
7213,01/11/21 10:00:00 PM,1639.9,2.12,,,,,20812398,    53 59.50,    13 49.54
7214,01/11/21 11:00:00 PM,1587.5,2.09,,,,,20812398,    53 59.50,    13 49.54
7215,01/12/21 12:00:00 AM,1665.0,2.18,,,,,20812398,    53 59.50,    13 49.54
7216,01/12/21 01:00:00 AM,1665.6,2.19,,,,,20812398,    53 59.50,    13 49.54
7217,01/12/21 02:00:00 AM,1669.2,2.17,,,,,20812398,    53 59.50,    13 49.54
7218,01/12/21 03:00:00 AM,1629.2,2.09,,,,,20812398,    53 59.50,    13 49.54
7219,01/12/21 04:00:00 AM,1554.2,2.02,,,,,20812398,    53 59.50,    13 49.54
7220,01/12/21 05:00:00 AM,1564.9,2.06,,,,,20812398,    53 59.50,    13 49.54
7221,01/12/21 06:00:00 AM,1669.8,2.18,,,,,20812398,    53 59.50,    13 49.54
7222,01/12/21 07:00:00 AM,1677.6,2.17,,,,,20812398,    53 59.50,    13 49.54
7223,01/12/21 08:00:00 AM,1520.4,2.03,,,,,20812398,    53 59.50,    13 49.54
7224,01/12/21 09:00:00 AM,1510.3,2.02,,,,,20812398,    53 59.50,    13 49.54
7225,01/12/21 10:00:00 AM,1510.9,2.06,,,,,20812398,    53 59.50,    13 49.54
7226,01/12/21 11:00:00 AM,1541.1,2.09,,,,,20812398,    53 59.50,    13 49.54
7227,01/12/21 12:00:00 PM,1622.0,2.17,,,,,20812398,    53 59.50,    13 49.54
7228,01/12/21 01:00:00 PM,1633.3,2.19,,,,,20812398,    53 59.50,    13 49.54
7229,01/12/21 02:00:00 PM,1624.4,2.21,,,,,20812398,    53 59.50,    13 49.54
7230,01/12/21 03:00:00 PM,1634.5,2.22,,,,,20812398,    53 59.50,    13 49.54
7231,01/12/21 04:00:00 PM,1618.4,2.22,,,,,20812398,    53 59.50,    13 49.54
7232,01/12/21 05:00:00 PM,1590.4,2.21,,,,,20812398,    53 59.50,    13 49.54
7233,01/12/21 06:00:00 PM,1846.6,2.22,,,,,20812398,    53 59.50,    13 49.54
7234,01/12/21 07:00:00 PM,1866.0,2.23,,,,,20812398,    53 59.50,    13 49.54
7235,01/12/21 08:00:00 PM,1899.9,2.26,,,,,20812398,    53 59.50,    13 49.54
7236,01/12/21 09:00:00 PM,1954.0,2.3,,,,,20812398,    53 59.50,    13 49.54
7237,01/12/21 10:00:00 PM,1978.9,2.27,,,,,20812398,    53 59.50,    13 49.54
7238,01/12/21 11:00:00 PM,2000.9,2.27,,,,,20812398,    53 59.50,    13 49.54
7239,01/13/21 12:00:00 AM,1744.2,2.12,,,,,20812398,    53 59.50,    13 49.54
7240,01/13/21 01:00:00 AM,1752.0,1.99,,,,,20812398,    53 59.50,    13 49.54
7241,01/13/21 02:00:00 AM,1802.6,1.98,,,,,20812398,    53 59.50,    13 49.54
7242,01/13/21 03:00:00 AM,1787.5,1.96,,,,,20812398,    53 59.50,    13 49.54
7243,01/13/21 04:00:00 AM,1788.1,1.94,,,,,20812398,    53 59.50,    13 49.54
7244,01/13/21 05:00:00 AM,1789.3,1.94,,,,,20812398,    53 59.50,    13 49.54
7245,01/13/21 06:00:00 AM,1788.7,1.92,,,,,20812398,    53 59.50,    13 49.54
7246,01/13/21 07:00:00 AM,1770.6,1.9,,,,,20812398,    53 59.50,    13 49.54
7247,01/13/21 08:00:00 AM,1766.4,1.87,,,,,20812398,    53 59.50,    13 49.54
7248,01/13/21 09:00:00 AM,1754.4,1.85,,,,,20812398,    53 59.50,    13 49.54
7249,01/13/21 10:00:00 AM,1743.6,1.87,,,,,20812398,    53 59.50,    13 49.54
7250,01/13/21 11:00:00 AM,1748.4,1.87,,,,,20812398,    53 59.50,    13 49.54
7251,01/13/21 12:00:00 PM,1741.8,1.9,,,,,20812398,    53 59.50,    13 49.54
7252,01/13/21 01:00:00 PM,1754.4,1.93,,,,,20812398,    53 59.50,    13 49.54
7253,01/13/21 02:00:00 PM,1770.6,1.93,,,,,20812398,    53 59.50,    13 49.54
7254,01/13/21 03:00:00 PM,1791.1,1.94,,,,,20812398,    53 59.50,    13 49.54
7255,01/13/21 04:00:00 PM,1768.2,2.03,,,,,20812398,    53 59.50,    13 49.54
7256,01/13/21 05:00:00 PM,1768.2,2.03,,,,,20812398,    53 59.50,    13 49.54
7257,01/13/21 06:00:00 PM,1809.8,1.97,,,,,20812398,    53 59.50,    13 49.54
7258,01/13/21 07:00:00 PM,1893.9,2.06,,,,,20812398,    53 59.50,    13 49.54
7259,01/13/21 08:00:00 PM,1944.8,2.08,,,,,20812398,    53 59.50,    13 49.54
7260,01/13/21 09:00:00 PM,2131.8,2.17,,,,,20812398,    53 59.50,    13 49.54
7261,01/13/21 10:00:00 PM,2583.9,2.26,,,,,20812398,    53 59.50,    13 49.54
7262,01/13/21 11:00:00 PM,2819.9,2.32,,,,,20812398,    53 59.50,    13 49.54
7263,01/14/21 12:00:00 AM,3078.5,2.3,,,,,20812398,    53 59.50,    13 49.54
7264,01/14/21 01:00:00 AM,3572.2,2.48,,,,,20812398,    53 59.50,    13 49.54
7265,01/14/21 02:00:00 AM,3863.3,2.56,,,,,20812398,    53 59.50,    13 49.54
7266,01/14/21 03:00:00 AM,4014.9,2.56,,,,,20812398,    53 59.50,    13 49.54
7267,01/14/21 04:00:00 AM,4216.8,2.6,,,,,20812398,    53 59.50,    13 49.54
7268,01/14/21 05:00:00 AM,4511.8,2.6,,,,,20812398,    53 59.50,    13 49.54
7269,01/14/21 06:00:00 AM,4582.7,2.6,,,,,20812398,    53 59.50,    13 49.54
7270,01/14/21 07:00:00 AM,4709.5,2.64,,,,,20812398,    53 59.50,    13 49.54
7271,01/14/21 08:00:00 AM,4802.8,2.64,,,,,20812398,    53 59.50,    13 49.54
7272,01/14/21 09:00:00 AM,4895.1,2.62,,,,,20812398,    53 59.50,    13 49.54
7273,01/14/21 10:00:00 AM,4947.9,2.61,,,,,20812398,    53 59.50,    13 49.54
7274,01/14/21 11:00:00 AM,4992.6,2.61,,,,,20812398,    53 59.50,    13 49.54
7275,01/14/21 12:00:00 PM,5019.5,2.61,,,,,20812398,    53 59.50,    13 49.54
7276,01/14/21 01:00:00 PM,5041.5,2.6,,,,,20812398,    53 59.50,    13 49.54
7277,01/14/21 02:00:00 PM,5049.8,2.58,,,,,20812398,    53 59.50,    13 49.54
7278,01/14/21 03:00:00 PM,5076.7,2.6,,,,,20812398,    53 59.50,    13 49.54
7279,01/14/21 04:00:00 PM,5056.7,2.6,,,,,20812398,    53 59.50,    13 49.54
