Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
3860,08/25/20 05:00:00 AM,8553.5,20.86,,,,,20812396,   54 22.299,   12 41.138
3861,08/25/20 06:00:00 AM,8505.6,21.24,,,,,20812396,   54 22.299,   12 41.138
3862,08/25/20 07:00:00 AM,7664.6,20.54,,,,,20812396,   54 22.299,   12 41.138
3863,08/25/20 08:00:00 AM,7559.6,20.28,,,,,20812396,   54 22.299,   12 41.138
3864,08/25/20 09:00:00 AM,7539.4,20.09,,,,,20812396,   54 22.299,   12 41.138
3865,08/25/20 10:00:00 AM,7581.3,20.19,,,,,20812396,   54 22.299,   12 41.138
3866,08/25/20 11:00:00 AM,7664.6,20.53,,,,,20812396,   54 22.299,   12 41.138
3867,08/25/20 12:00:00 PM,7661.6,21.0,,,,,20812396,   54 22.299,   12 41.138
3868,08/25/20 01:00:00 PM,7898.1,21.58,,,,,20812396,   54 22.299,   12 41.138
3869,08/25/20 02:00:00 PM,7882.9,21.7,,,,,20812396,   54 22.299,   12 41.138
3870,08/25/20 03:00:00 PM,7857.1,21.87,,,,,20812396,   54 22.299,   12 41.138
3871,08/25/20 04:00:00 PM,7897.4,21.71,,,,,20812396,   54 22.299,   12 41.138
3872,08/25/20 05:00:00 PM,8514.3,22.08,,,,,20812396,   54 22.299,   12 41.138
3873,08/25/20 06:00:00 PM,8758.8,22.1,,,,,20812396,   54 22.299,   12 41.138
3874,08/25/20 07:00:00 PM,8857.5,21.89,,,,,20812396,   54 22.299,   12 41.138
3875,08/25/20 08:00:00 PM,8745.3,21.55,,,,,20812396,   54 22.299,   12 41.138
3876,08/25/20 09:00:00 PM,8671.7,21.56,,,,,20812396,   54 22.299,   12 41.138
3877,08/25/20 10:00:00 PM,8793.8,21.68,,,,,20812396,   54 22.299,   12 41.138
3878,08/25/20 11:00:00 PM,8436.8,21.62,,,,,20812396,   54 22.299,   12 41.138
3879,08/26/20 12:00:00 AM,8482.9,21.64,,,,,20812396,   54 22.299,   12 41.138
3880,08/26/20 01:00:00 AM,8442.2,21.39,,,,,20812396,   54 22.299,   12 41.138
3881,08/26/20 02:00:00 AM,8080.7,21.04,,,,,20812396,   54 22.299,   12 41.138
3882,08/26/20 03:00:00 AM,8009.5,20.93,,,,,20812396,   54 22.299,   12 41.138
3883,08/26/20 04:00:00 AM,8063.8,20.82,,,,,20812396,   54 22.299,   12 41.138
3884,08/26/20 05:00:00 AM,8020.2,20.65,,,,,20812396,   54 22.299,   12 41.138
3885,08/26/20 06:00:00 AM,8016.3,20.46,,,,,20812396,   54 22.299,   12 41.138
3886,08/26/20 07:00:00 AM,8061.5,20.4,,,,,20812396,   54 22.299,   12 41.138
3887,08/26/20 08:00:00 AM,8076.8,20.34,,,,,20812396,   54 22.299,   12 41.138
3888,08/26/20 09:00:00 AM,7952.2,20.4,,,,,20812396,   54 22.299,   12 41.138
3889,08/26/20 10:00:00 AM,7966.7,20.33,,,,,20812396,   54 22.299,   12 41.138
3890,08/26/20 11:00:00 AM,8020.9,20.38,,,,,20812396,   54 22.299,   12 41.138
3891,08/26/20 12:00:00 PM,7957.5,20.4,,,,,20812396,   54 22.299,   12 41.138
3892,08/26/20 01:00:00 PM,8020.2,20.31,,,,,20812396,   54 22.299,   12 41.138
3893,08/26/20 02:00:00 PM,7957.5,20.38,,,,,20812396,   54 22.299,   12 41.138
3894,08/26/20 03:00:00 PM,7908.0,20.44,,,,,20812396,   54 22.299,   12 41.138
3895,08/26/20 04:00:00 PM,7895.9,20.37,,,,,20812396,   54 22.299,   12 41.138
3896,08/26/20 05:00:00 PM,7891.3,20.36,,,,,20812396,   54 22.299,   12 41.138
3897,08/26/20 06:00:00 PM,7857.1,20.37,,,,,20812396,   54 22.299,   12 41.138
3898,08/26/20 07:00:00 PM,7845.0,20.31,,,,,20812396,   54 22.299,   12 41.138
3899,08/26/20 08:00:00 PM,7863.2,20.27,,,,,20812396,   54 22.299,   12 41.138
3900,08/26/20 09:00:00 PM,7857.9,20.22,,,,,20812396,   54 22.299,   12 41.138
3901,08/26/20 10:00:00 PM,7840.4,20.18,,,,,20812396,   54 22.299,   12 41.138
3902,08/26/20 11:00:00 PM,7791.2,20.09,,,,,20812396,   54 22.299,   12 41.138
3903,08/27/20 12:00:00 AM,7801.1,20.05,,,,,20812396,   54 22.299,   12 41.138
3904,08/27/20 01:00:00 AM,7772.3,20.0,,,,,20812396,   54 22.299,   12 41.138
3905,08/27/20 02:00:00 AM,7802.6,19.92,,,,,20812396,   54 22.299,   12 41.138
3906,08/27/20 03:00:00 AM,7785.2,19.84,,,,,20812396,   54 22.299,   12 41.138
3907,08/27/20 04:00:00 AM,7743.6,19.74,,,,,20812396,   54 22.299,   12 41.138
3908,08/27/20 05:00:00 AM,7697.7,19.63,,,,,20812396,   54 22.299,   12 41.138
3909,08/27/20 06:00:00 AM,7680.4,19.49,,,,,20812396,   54 22.299,   12 41.138
3910,08/27/20 07:00:00 AM,7630.8,19.26,,,,,20812396,   54 22.299,   12 41.138
3911,08/27/20 08:00:00 AM,7505.9,19.19,,,,,20812396,   54 22.299,   12 41.138
3912,08/27/20 09:00:00 AM,7857.1,18.96,,,,,20812396,   54 22.299,   12 41.138
3913,08/27/20 10:00:00 AM,7772.3,19.01,,,,,20812396,   54 22.299,   12 41.138
3914,08/27/20 11:00:00 AM,7651.0,18.96,,,,,20812396,   54 22.299,   12 41.138
3915,08/27/20 12:00:00 PM,7579.1,18.85,,,,,20812396,   54 22.299,   12 41.138
3916,08/27/20 01:00:00 PM,7597.0,18.83,,,,,20812396,   54 22.299,   12 41.138
3917,08/27/20 02:00:00 PM,7752.7,18.94,,,,,20812396,   54 22.299,   12 41.138
3918,08/27/20 03:00:00 PM,7776.1,18.98,,,,,20812396,   54 22.299,   12 41.138
3919,08/27/20 04:00:00 PM,7777.6,19.01,,,,,20812396,   54 22.299,   12 41.138
3920,08/27/20 05:00:00 PM,7752.7,19.0,,,,,20812396,   54 22.299,   12 41.138
3921,08/27/20 06:00:00 PM,7751.2,19.01,,,,,20812396,   54 22.299,   12 41.138
3922,08/27/20 07:00:00 PM,7703.7,18.91,,,,,20812396,   54 22.299,   12 41.138
3923,08/27/20 08:00:00 PM,7718.8,18.86,,,,,20812396,   54 22.299,   12 41.138
3924,08/27/20 09:00:00 PM,7727.0,18.81,,,,,20812396,   54 22.299,   12 41.138
3925,08/27/20 10:00:00 PM,7704.4,18.73,,,,,20812396,   54 22.299,   12 41.138
3926,08/27/20 11:00:00 PM,7781.4,18.76,,,,,20812396,   54 22.299,   12 41.138
3927,08/28/20 12:00:00 AM,8243.2,18.95,,,,,20812396,   54 22.299,   12 41.138
3928,08/28/20 01:00:00 AM,8152.9,18.83,,,,,20812396,   54 22.299,   12 41.138
3929,08/28/20 02:00:00 AM,8096.8,18.85,,,,,20812396,   54 22.299,   12 41.138
3930,08/28/20 03:00:00 AM,8203.8,18.92,,,,,20812396,   54 22.299,   12 41.138
3931,08/28/20 04:00:00 AM,8152.9,18.82,,,,,20812396,   54 22.299,   12 41.138
3932,08/28/20 05:00:00 AM,8152.9,18.81,,,,,20812396,   54 22.299,   12 41.138
3933,08/28/20 06:00:00 AM,8288.1,18.85,,,,,20812396,   54 22.299,   12 41.138
3934,08/28/20 07:00:00 AM,8145.2,18.68,,,,,20812396,   54 22.299,   12 41.138
3935,08/28/20 08:00:00 AM,8397.8,18.85,,,,,20812396,   54 22.299,   12 41.138
3936,08/28/20 09:00:00 AM,8457.1,18.83,,,,,20812396,   54 22.299,   12 41.138
3937,08/28/20 10:00:00 AM,8459.4,18.79,,,,,20812396,   54 22.299,   12 41.138
3938,08/28/20 11:00:00 AM,8722.4,18.77,,,,,20812396,   54 22.299,   12 41.138
3939,08/28/20 12:00:00 PM,8777.1,18.78,,,,,20812396,   54 22.299,   12 41.138
3940,08/28/20 01:00:00 PM,8865.5,18.72,,,,,20812396,   54 22.299,   12 41.138
3941,08/28/20 02:00:00 PM,8800.2,18.72,,,,,20812396,   54 22.299,   12 41.138
3942,08/28/20 03:00:00 PM,8704.1,18.67,,,,,20812396,   54 22.299,   12 41.138
3943,08/28/20 04:00:00 PM,8887.1,18.69,,,,,20812396,   54 22.299,   12 41.138
3944,08/28/20 05:00:00 PM,8637.7,18.63,,,,,20812396,   54 22.299,   12 41.138
3945,08/28/20 06:00:00 PM,8411.8,18.63,,,,,20812396,   54 22.299,   12 41.138
3946,08/28/20 07:00:00 PM,8595.2,18.64,,,,,20812396,   54 22.299,   12 41.138
3947,08/28/20 08:00:00 PM,8618.8,18.64,,,,,20812396,   54 22.299,   12 41.138
3948,08/28/20 09:00:00 PM,8800.2,18.67,,,,,20812396,   54 22.299,   12 41.138
3949,08/28/20 10:00:00 PM,8965.5,18.68,,,,,20812396,   54 22.299,   12 41.138
3950,08/28/20 11:00:00 PM,8850.3,18.65,,,,,20812396,   54 22.299,   12 41.138
3951,08/29/20 12:00:00 AM,8850.3,18.64,,,,,20812396,   54 22.299,   12 41.138
3952,08/29/20 01:00:00 AM,8892.7,18.65,,,,,20812396,   54 22.299,   12 41.138
3953,08/29/20 02:00:00 AM,8995.2,18.68,,,,,20812396,   54 22.299,   12 41.138
3954,08/29/20 03:00:00 AM,9129.0,18.69,,,,,20812396,   54 22.299,   12 41.138
3955,08/29/20 04:00:00 AM,9192.2,18.67,,,,,20812396,   54 22.299,   12 41.138
3956,08/29/20 05:00:00 AM,9173.6,18.65,,,,,20812396,   54 22.299,   12 41.138
3957,08/29/20 06:00:00 AM,9333.9,18.67,,,,,20812396,   54 22.299,   12 41.138
3958,08/29/20 07:00:00 AM,9464.3,18.63,,,,,20812396,   54 22.299,   12 41.138
3959,08/29/20 08:00:00 AM,9655.2,18.68,,,,,20812396,   54 22.299,   12 41.138
3960,08/29/20 09:00:00 AM,9725.1,18.65,,,,,20812396,   54 22.299,   12 41.138
3961,08/29/20 10:00:00 AM,9104.0,18.57,,,,,20812396,   54 22.299,   12 41.138
3962,08/29/20 11:00:00 AM,8235.5,18.67,,,,,20812396,   54 22.299,   12 41.138
3963,08/29/20 12:00:00 PM,8090.7,19.09,,,,,20812396,   54 22.299,   12 41.138
3964,08/29/20 01:00:00 PM,8220.0,19.47,,,,,20812396,   54 22.299,   12 41.138
3965,08/29/20 02:00:00 PM,8335.5,19.74,,,,,20812396,   54 22.299,   12 41.138
3966,08/29/20 03:00:00 PM,8189.2,20.05,,,,,20812396,   54 22.299,   12 41.138
3967,08/29/20 04:00:00 PM,8281.9,20.11,,,,,20812396,   54 22.299,   12 41.138
3968,08/29/20 05:00:00 PM,8319.2,20.14,,,,,20812396,   54 22.299,   12 41.138
3969,08/29/20 06:00:00 PM,9283.3,20.47,,,,,20812396,   54 22.299,   12 41.138
3970,08/29/20 07:00:00 PM,9458.5,19.91,,,,,20812396,   54 22.299,   12 41.138
3971,08/29/20 08:00:00 PM,9454.4,19.1,,,,,20812396,   54 22.299,   12 41.138
3972,08/29/20 09:00:00 PM,9677.6,19.36,,,,,20812396,   54 22.299,   12 41.138
3973,08/29/20 10:00:00 PM,9773.5,19.21,,,,,20812396,   54 22.299,   12 41.138
3974,08/29/20 11:00:00 PM,9689.3,19.27,,,,,20812396,   54 22.299,   12 41.138
3975,08/30/20 12:00:00 AM,9654.4,19.45,,,,,20812396,   54 22.299,   12 41.138
3976,08/30/20 01:00:00 AM,9562.4,19.6,,,,,20812396,   54 22.299,   12 41.138
3977,08/30/20 02:00:00 AM,9590.5,19.57,,,,,20812396,   54 22.299,   12 41.138
3978,08/30/20 03:00:00 AM,9580.6,19.41,,,,,20812396,   54 22.299,   12 41.138
3979,08/30/20 04:00:00 AM,9548.4,19.43,,,,,20812396,   54 22.299,   12 41.138
3980,08/30/20 05:00:00 AM,9590.5,19.54,,,,,20812396,   54 22.299,   12 41.138
3981,08/30/20 06:00:00 AM,9622.8,19.53,,,,,20812396,   54 22.299,   12 41.138
3982,08/30/20 07:00:00 AM,9599.6,19.6,,,,,20812396,   54 22.299,   12 41.138
3983,08/30/20 08:00:00 AM,9636.9,19.52,,,,,20812396,   54 22.299,   12 41.138
3984,08/30/20 09:00:00 AM,9451.9,19.53,,,,,20812396,   54 22.299,   12 41.138
3985,08/30/20 10:00:00 AM,9471.7,19.47,,,,,20812396,   54 22.299,   12 41.138
3986,08/30/20 11:00:00 AM,9471.7,19.57,,,,,20812396,   54 22.299,   12 41.138
3987,08/30/20 12:00:00 PM,9374.0,19.76,,,,,20812396,   54 22.299,   12 41.138
3988,08/30/20 01:00:00 PM,8931.1,20.46,,,,,20812396,   54 22.299,   12 41.138
3989,08/30/20 02:00:00 PM,8997.6,20.31,,,,,20812396,   54 22.299,   12 41.138
3990,08/30/20 03:00:00 PM,8884.7,20.4,,,,,20812396,   54 22.299,   12 41.138
3991,08/30/20 04:00:00 PM,9234.5,20.28,,,,,20812396,   54 22.299,   12 41.138
3992,08/30/20 05:00:00 PM,9136.3,20.31,,,,,20812396,   54 22.299,   12 41.138
3993,08/30/20 06:00:00 PM,9052.3,20.56,,,,,20812396,   54 22.299,   12 41.138
3994,08/30/20 07:00:00 PM,8988.0,20.41,,,,,20812396,   54 22.299,   12 41.138
3995,08/30/20 08:00:00 PM,9106.4,20.24,,,,,20812396,   54 22.299,   12 41.138
3996,08/30/20 09:00:00 PM,9089.4,20.34,,,,,20812396,   54 22.299,   12 41.138
3997,08/30/20 10:00:00 PM,9043.5,20.28,,,,,20812396,   54 22.299,   12 41.138
3998,08/30/20 11:00:00 PM,9002.5,20.24,,,,,20812396,   54 22.299,   12 41.138
3999,08/31/20 12:00:00 AM,9005.7,20.29,,,,,20812396,   54 22.299,   12 41.138
4000,08/31/20 01:00:00 AM,8762.0,20.76,,,,,20812396,   54 22.299,   12 41.138
4001,08/31/20 02:00:00 AM,8696.2,20.54,,,,,20812396,   54 22.299,   12 41.138
4002,08/31/20 03:00:00 AM,8663.8,20.46,,,,,20812396,   54 22.299,   12 41.138
4003,08/31/20 04:00:00 AM,8611.7,20.27,,,,,20812396,   54 22.299,   12 41.138
4004,08/31/20 05:00:00 AM,8605.4,20.23,,,,,20812396,   54 22.299,   12 41.138
4005,08/31/20 06:00:00 AM,8651.2,20.24,,,,,20812396,   54 22.299,   12 41.138
4006,08/31/20 07:00:00 AM,8637.7,20.19,,,,,20812396,   54 22.299,   12 41.138
4007,08/31/20 08:00:00 AM,8600.7,20.01,,,,,20812396,   54 22.299,   12 41.138
4008,08/31/20 09:00:00 AM,8629.9,20.05,,,,,20812396,   54 22.299,   12 41.138
4009,08/31/20 10:00:00 AM,8661.4,20.28,,,,,20812396,   54 22.299,   12 41.138
4010,08/31/20 11:00:00 AM,8737.4,20.45,,,,,20812396,   54 22.299,   12 41.138
4011,08/31/20 12:00:00 PM,8749.3,20.77,,,,,20812396,   54 22.299,   12 41.138
4012,08/31/20 01:00:00 PM,8802.6,20.94,,,,,20812396,   54 22.299,   12 41.138
4013,08/31/20 02:00:00 PM,8855.9,21.02,,,,,20812396,   54 22.299,   12 41.138
4014,08/31/20 03:00:00 PM,8963.1,21.18,,,,,20812396,   54 22.299,   12 41.138
4015,08/31/20 04:00:00 PM,8937.5,21.39,,,,,20812396,   54 22.299,   12 41.138
4016,08/31/20 05:00:00 PM,8948.7,21.48,,,,,20812396,   54 22.299,   12 41.138
4017,08/31/20 06:00:00 PM,8960.7,21.46,,,,,20812396,   54 22.299,   12 41.138
4018,08/31/20 07:00:00 PM,8917.5,21.43,,,,,20812396,   54 22.299,   12 41.138
4019,08/31/20 08:00:00 PM,8923.9,21.25,,,,,20812396,   54 22.299,   12 41.138
4020,08/31/20 09:00:00 PM,8876.7,21.12,,,,,20812396,   54 22.299,   12 41.138
4021,08/31/20 10:00:00 PM,8851.1,21.0,,,,,20812396,   54 22.299,   12 41.138
4022,08/31/20 11:00:00 PM,8835.2,20.85,,,,,20812396,   54 22.299,   12 41.138
4023,09/01/20 12:00:00 AM,8814.5,20.71,,,,,20812396,   54 22.299,   12 41.138
4024,09/01/20 01:00:00 AM,8784.3,20.55,,,,,20812396,   54 22.299,   12 41.138
4025,09/01/20 02:00:00 AM,8759.6,20.45,,,,,20812396,   54 22.299,   12 41.138
4026,09/01/20 03:00:00 AM,8728.7,20.31,,,,,20812396,   54 22.299,   12 41.138
4027,09/01/20 04:00:00 AM,8716.0,20.22,,,,,20812396,   54 22.299,   12 41.138
4028,09/01/20 05:00:00 AM,8691.5,20.1,,,,,20812396,   54 22.299,   12 41.138
4029,09/01/20 06:00:00 AM,8645.6,19.87,,,,,20812396,   54 22.299,   12 41.138
4030,09/01/20 07:00:00 AM,8657.5,19.89,,,,,20812396,   54 22.299,   12 41.138
4031,09/01/20 08:00:00 AM,8596.0,19.71,,,,,20812396,   54 22.299,   12 41.138
4032,09/01/20 09:00:00 AM,8574.7,19.67,,,,,20812396,   54 22.299,   12 41.138
4033,09/01/20 10:00:00 AM,8614.1,19.92,,,,,20812396,   54 22.299,   12 41.138
4034,09/01/20 11:00:00 AM,8651.2,20.11,,,,,20812396,   54 22.299,   12 41.138
4035,09/01/20 12:00:00 PM,8693.1,20.45,,,,,20812396,   54 22.299,   12 41.138
4036,09/01/20 01:00:00 PM,8752.5,20.67,,,,,20812396,   54 22.299,   12 41.138
4037,09/01/20 02:00:00 PM,8613.3,20.32,,,,,20812396,   54 22.299,   12 41.138
4038,09/01/20 03:00:00 PM,8720.8,20.11,,,,,20812396,   54 22.299,   12 41.138
4039,09/01/20 04:00:00 PM,8727.1,20.68,,,,,20812396,   54 22.299,   12 41.138
4040,09/01/20 05:00:00 PM,8780.3,20.78,,,,,20812396,   54 22.299,   12 41.138
4041,09/01/20 06:00:00 PM,8804.1,20.94,,,,,20812396,   54 22.299,   12 41.138
4042,09/01/20 07:00:00 PM,8817.7,20.9,,,,,20812396,   54 22.299,   12 41.138
4043,09/01/20 08:00:00 PM,8844.8,20.77,,,,,20812396,   54 22.299,   12 41.138
4044,09/01/20 09:00:00 PM,8785.8,20.64,,,,,20812396,   54 22.299,   12 41.138
4045,09/01/20 10:00:00 PM,8796.2,20.72,,,,,20812396,   54 22.299,   12 41.138
4046,09/01/20 11:00:00 PM,8782.7,20.58,,,,,20812396,   54 22.299,   12 41.138
4047,09/02/20 12:00:00 AM,8657.5,20.45,,,,,20812396,   54 22.299,   12 41.138
4048,09/02/20 01:00:00 AM,8720.8,20.44,,,,,20812396,   54 22.299,   12 41.138
4049,09/02/20 02:00:00 AM,8620.4,20.34,,,,,20812396,   54 22.299,   12 41.138
4050,09/02/20 03:00:00 AM,8587.3,20.18,,,,,20812396,   54 22.299,   12 41.138
4051,09/02/20 04:00:00 AM,8596.8,20.12,,,,,20812396,   54 22.299,   12 41.138
4052,09/02/20 05:00:00 AM,8605.4,20.09,,,,,20812396,   54 22.299,   12 41.138
4053,09/02/20 06:00:00 AM,8632.2,20.06,,,,,20812396,   54 22.299,   12 41.138
4054,09/02/20 07:00:00 AM,8592.0,19.98,,,,,20812396,   54 22.299,   12 41.138
4055,09/02/20 08:00:00 AM,8594.4,19.98,,,,,20812396,   54 22.299,   12 41.138
4056,09/02/20 09:00:00 AM,8588.1,20.03,,,,,20812396,   54 22.299,   12 41.138
4057,09/02/20 10:00:00 AM,8578.7,20.14,,,,,20812396,   54 22.299,   12 41.138
4058,09/02/20 11:00:00 AM,8563.7,20.19,,,,,20812396,   54 22.299,   12 41.138
4059,09/02/20 12:00:00 PM,8607.8,20.24,,,,,20812396,   54 22.299,   12 41.138
4060,09/02/20 01:00:00 PM,8617.2,20.4,,,,,20812396,   54 22.299,   12 41.138
4061,09/02/20 02:00:00 PM,8619.6,20.36,,,,,20812396,   54 22.299,   12 41.138
4062,09/02/20 03:00:00 PM,8621.2,20.46,,,,,20812396,   54 22.299,   12 41.138
4063,09/02/20 04:00:00 PM,8623.6,20.53,,,,,20812396,   54 22.299,   12 41.138
4064,09/02/20 05:00:00 PM,8631.4,20.5,,,,,20812396,   54 22.299,   12 41.138
4065,09/02/20 06:00:00 PM,8650.4,20.37,,,,,20812396,   54 22.299,   12 41.138
4066,09/02/20 07:00:00 PM,8645.6,20.36,,,,,20812396,   54 22.299,   12 41.138
4067,09/02/20 08:00:00 PM,8678.0,20.23,,,,,20812396,   54 22.299,   12 41.138
4068,09/02/20 09:00:00 PM,8637.7,20.14,,,,,20812396,   54 22.299,   12 41.138
4069,09/02/20 10:00:00 PM,8596.0,20.09,,,,,20812396,   54 22.299,   12 41.138
4070,09/02/20 11:00:00 PM,8579.4,19.96,,,,,20812396,   54 22.299,   12 41.138
4071,09/03/20 12:00:00 AM,8566.9,19.96,,,,,20812396,   54 22.299,   12 41.138
4072,09/03/20 01:00:00 AM,8555.9,19.92,,,,,20812396,   54 22.299,   12 41.138
4073,09/03/20 02:00:00 AM,8470.4,19.78,,,,,20812396,   54 22.299,   12 41.138
4074,09/03/20 03:00:00 AM,8464.9,19.75,,,,,20812396,   54 22.299,   12 41.138
4075,09/03/20 04:00:00 AM,8400.9,19.6,,,,,20812396,   54 22.299,   12 41.138
4076,09/03/20 05:00:00 AM,8412.6,19.62,,,,,20812396,   54 22.299,   12 41.138
4077,09/03/20 06:00:00 AM,8385.3,19.57,,,,,20812396,   54 22.299,   12 41.138
4078,09/03/20 07:00:00 AM,8361.9,19.54,,,,,20812396,   54 22.299,   12 41.138
4079,09/03/20 08:00:00 AM,8268.0,19.53,,,,,20812396,   54 22.299,   12 41.138
4080,09/03/20 09:00:00 AM,8280.4,19.6,,,,,20812396,   54 22.299,   12 41.138
4081,09/03/20 10:00:00 AM,8287.4,19.65,,,,,20812396,   54 22.299,   12 41.138
4082,09/03/20 11:00:00 AM,8306.8,19.91,,,,,20812396,   54 22.299,   12 41.138
4083,09/03/20 12:00:00 PM,8385.3,20.22,,,,,20812396,   54 22.299,   12 41.138
4084,09/03/20 01:00:00 PM,8337.0,20.34,,,,,20812396,   54 22.299,   12 41.138
4085,09/03/20 02:00:00 PM,8267.2,20.46,,,,,20812396,   54 22.299,   12 41.138
4086,09/03/20 03:00:00 PM,8361.2,20.59,,,,,20812396,   54 22.299,   12 41.138
4087,09/03/20 04:00:00 PM,8358.8,20.42,,,,,20812396,   54 22.299,   12 41.138
4088,09/03/20 05:00:00 PM,8411.0,20.47,,,,,20812396,   54 22.299,   12 41.138
4089,09/03/20 06:00:00 PM,8397.0,20.38,,,,,20812396,   54 22.299,   12 41.138
4090,09/03/20 07:00:00 PM,8534.7,20.47,,,,,20812396,   54 22.299,   12 41.138
4091,09/03/20 08:00:00 PM,8640.1,20.4,,,,,20812396,   54 22.299,   12 41.138
4092,09/03/20 09:00:00 PM,8199.2,20.34,,,,,20812396,   54 22.299,   12 41.138
4093,09/03/20 10:00:00 PM,8305.2,20.25,,,,,20812396,   54 22.299,   12 41.138
4094,09/03/20 11:00:00 PM,8355.7,20.11,,,,,20812396,   54 22.299,   12 41.138
4095,09/04/20 12:00:00 AM,8119.9,20.0,,,,,20812396,   54 22.299,   12 41.138
4096,09/04/20 01:00:00 AM,8533.9,19.96,,,,,20812396,   54 22.299,   12 41.138
4097,09/04/20 02:00:00 AM,8557.4,19.81,,,,,20812396,   54 22.299,   12 41.138
4098,09/04/20 03:00:00 AM,8468.0,19.76,,,,,20812396,   54 22.299,   12 41.138
4099,09/04/20 04:00:00 AM,8410.2,19.75,,,,,20812396,   54 22.299,   12 41.138
4100,09/04/20 05:00:00 AM,8351.0,19.72,,,,,20812396,   54 22.299,   12 41.138
4101,09/04/20 06:00:00 AM,8360.4,19.74,,,,,20812396,   54 22.299,   12 41.138
4102,09/04/20 07:00:00 AM,8348.7,19.74,,,,,20812396,   54 22.299,   12 41.138
4103,09/04/20 08:00:00 AM,8268.0,19.78,,,,,20812396,   54 22.299,   12 41.138
4104,09/04/20 09:00:00 AM,7715.7,19.69,,,,,20812396,   54 22.299,   12 41.138
4105,09/04/20 10:00:00 AM,7118.0,19.65,,,,,20812396,   54 22.299,   12 41.138
4106,09/04/20 11:00:00 AM,6946.0,19.81,,,,,20812396,   54 22.299,   12 41.138
4107,09/04/20 12:00:00 PM,7180.3,20.18,,,,,20812396,   54 22.299,   12 41.138
4108,09/04/20 01:00:00 PM,7256.8,20.47,,,,,20812396,   54 22.299,   12 41.138
4109,09/04/20 02:00:00 PM,7023.1,20.75,,,,,20812396,   54 22.299,   12 41.138
4110,09/04/20 03:00:00 PM,7038.4,20.72,,,,,20812396,   54 22.299,   12 41.138
4111,09/04/20 04:00:00 PM,7212.7,20.73,,,,,20812396,   54 22.299,   12 41.138
4112,09/04/20 05:00:00 PM,7110.7,20.67,,,,,20812396,   54 22.299,   12 41.138
4113,09/04/20 06:00:00 PM,7285.6,20.59,,,,,20812396,   54 22.299,   12 41.138
4114,09/04/20 07:00:00 PM,8049.3,20.71,,,,,20812396,   54 22.299,   12 41.138
4115,09/04/20 08:00:00 PM,8372.8,20.81,,,,,20812396,   54 22.299,   12 41.138
4116,09/04/20 09:00:00 PM,8451.6,20.76,,,,,20812396,   54 22.299,   12 41.138
4117,09/04/20 10:00:00 PM,8472.0,20.77,,,,,20812396,   54 22.299,   12 41.138
4118,09/04/20 11:00:00 PM,8476.7,20.72,,,,,20812396,   54 22.299,   12 41.138
4119,09/05/20 12:00:00 AM,8436.8,20.68,,,,,20812396,   54 22.299,   12 41.138
4120,09/05/20 01:00:00 AM,8425.8,20.63,,,,,20812396,   54 22.299,   12 41.138
4121,09/05/20 02:00:00 AM,8400.9,20.63,,,,,20812396,   54 22.299,   12 41.138
4122,09/05/20 03:00:00 AM,8432.9,20.63,,,,,20812396,   54 22.299,   12 41.138
4123,09/05/20 04:00:00 AM,8431.3,20.62,,,,,20812396,   54 22.299,   12 41.138
4124,09/05/20 05:00:00 AM,8412.6,20.58,,,,,20812396,   54 22.299,   12 41.138
4125,09/05/20 06:00:00 AM,8367.4,20.54,,,,,20812396,   54 22.299,   12 41.138
4126,09/05/20 07:00:00 AM,8391.5,20.53,,,,,20812396,   54 22.299,   12 41.138
4127,09/05/20 08:00:00 AM,8338.6,20.38,,,,,20812396,   54 22.299,   12 41.138
4128,09/05/20 09:00:00 AM,8468.8,20.42,,,,,20812396,   54 22.299,   12 41.138
4129,09/05/20 10:00:00 AM,7965.2,20.18,,,,,20812396,   54 22.299,   12 41.138
4130,09/05/20 11:00:00 AM,8012.5,20.06,,,,,20812396,   54 22.299,   12 41.138
4131,09/05/20 12:00:00 PM,7681.9,20.24,,,,,20812396,   54 22.299,   12 41.138
4132,09/05/20 01:00:00 PM,7817.7,20.51,,,,,20812396,   54 22.299,   12 41.138
4133,09/05/20 02:00:00 PM,7319.5,20.45,,,,,20812396,   54 22.299,   12 41.138
4134,09/05/20 03:00:00 PM,7826.0,20.49,,,,,20812396,   54 22.299,   12 41.138
4135,09/05/20 04:00:00 PM,7555.1,20.45,,,,,20812396,   54 22.299,   12 41.138
4136,09/05/20 05:00:00 PM,7543.9,20.44,,,,,20812396,   54 22.299,   12 41.138
4137,09/05/20 06:00:00 PM,7845.0,20.38,,,,,20812396,   54 22.299,   12 41.138
4138,09/05/20 07:00:00 PM,7917.2,20.27,,,,,20812396,   54 22.299,   12 41.138
4139,09/05/20 08:00:00 PM,7993.4,20.23,,,,,20812396,   54 22.299,   12 41.138
4140,09/05/20 09:00:00 PM,7891.3,20.12,,,,,20812396,   54 22.299,   12 41.138
4141,09/05/20 10:00:00 PM,7906.5,20.11,,,,,20812396,   54 22.299,   12 41.138
4142,09/05/20 11:00:00 PM,7907.3,20.05,,,,,20812396,   54 22.299,   12 41.138
4143,09/06/20 12:00:00 AM,7720.3,19.89,,,,,20812396,   54 22.299,   12 41.138
