Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
2745,07/16/20 02:00:00 AM,584.6,15.13,,,,,20803907,   54 22.847,   13 17.045
2746,07/16/20 03:00:00 AM,580.4,15.07,,,,,20803907,   54 22.847,   13 17.045
2747,07/16/20 04:00:00 AM,586.9,15.07,,,,,20803907,   54 22.847,   13 17.045
2748,07/16/20 05:00:00 AM,591.5,15.05,,,,,20803907,   54 22.847,   13 17.045
2749,07/16/20 06:00:00 AM,593.4,15.04,,,,,20803907,   54 22.847,   13 17.045
2750,07/16/20 07:00:00 AM,585.8,15.02,,,,,20803907,   54 22.847,   13 17.045
2751,07/16/20 08:00:00 AM,562.8,15.01,,,,,20803907,   54 22.847,   13 17.045
2752,07/16/20 09:00:00 AM,560.1,14.99,,,,,20803907,   54 22.847,   13 17.045
2753,07/16/20 10:00:00 AM,563.2,15.01,,,,,20803907,   54 22.847,   13 17.045
2754,07/16/20 11:00:00 AM,564.3,15.04,,,,,20803907,   54 22.847,   13 17.045
2755,07/16/20 12:00:00 PM,564.3,15.04,,,,,20803907,   54 22.847,   13 17.045
2756,07/16/20 01:00:00 PM,563.9,15.03,,,,,20803907,   54 22.847,   13 17.045
2757,07/16/20 02:00:00 PM,563.9,15.04,,,,,20803907,   54 22.847,   13 17.045
2758,07/16/20 03:00:00 PM,564.3,15.04,,,,,20803907,   54 22.847,   13 17.045
2759,07/16/20 04:00:00 PM,575.0,15.04,,,,,20803907,   54 22.847,   13 17.045
2760,07/16/20 05:00:00 PM,575.4,15.09,,,,,20803907,   54 22.847,   13 17.045
2761,07/16/20 06:00:00 PM,574.2,15.22,,,,,20803907,   54 22.847,   13 17.045
2762,07/16/20 07:00:00 PM,571.8,15.3,,,,,20803907,   54 22.847,   13 17.045
2763,07/16/20 08:00:00 PM,571.0,15.3,,,,,20803907,   54 22.847,   13 17.045
2764,07/16/20 09:00:00 PM,571.0,15.32,,,,,20803907,   54 22.847,   13 17.045
2765,07/16/20 10:00:00 PM,572.2,15.33,,,,,20803907,   54 22.847,   13 17.045
2766,07/16/20 11:00:00 PM,573.3,15.29,,,,,20803907,   54 22.847,   13 17.045
2767,07/17/20 12:00:00 AM,572.6,15.3,,,,,20803907,   54 22.847,   13 17.045
2768,07/17/20 01:00:00 AM,571.4,15.28,,,,,20803907,   54 22.847,   13 17.045
2769,07/17/20 02:00:00 AM,571.4,15.27,,,,,20803907,   54 22.847,   13 17.045
2770,07/17/20 03:00:00 AM,572.2,15.28,,,,,20803907,   54 22.847,   13 17.045
2771,07/17/20 04:00:00 AM,574.2,15.2,,,,,20803907,   54 22.847,   13 17.045
2772,07/17/20 05:00:00 AM,578.0,15.19,,,,,20803907,   54 22.847,   13 17.045
2773,07/17/20 06:00:00 AM,581.5,15.15,,,,,20803907,   54 22.847,   13 17.045
2774,07/17/20 07:00:00 AM,582.3,15.13,,,,,20803907,   54 22.847,   13 17.045
2775,07/17/20 08:00:00 AM,581.9,15.13,,,,,20803907,   54 22.847,   13 17.045
2776,07/17/20 09:00:00 AM,580.7,15.14,,,,,20803907,   54 22.847,   13 17.045
2777,07/17/20 10:00:00 AM,585.3,15.15,,,,,20803907,   54 22.847,   13 17.045
2778,07/17/20 11:00:00 AM,586.5,15.18,,,,,20803907,   54 22.847,   13 17.045
2779,07/17/20 12:00:00 PM,586.8,15.24,,,,,20803907,   54 22.847,   13 17.045
2780,07/17/20 01:00:00 PM,586.4,15.27,,,,,20803907,   54 22.847,   13 17.045
2781,07/17/20 02:00:00 PM,586.8,15.3,,,,,20803907,   54 22.847,   13 17.045
2782,07/17/20 03:00:00 PM,587.5,15.33,,,,,20803907,   54 22.847,   13 17.045
2783,07/17/20 04:00:00 PM,588.7,15.34,,,,,20803907,   54 22.847,   13 17.045
2784,07/17/20 05:00:00 PM,592.8,15.4,,,,,20803907,   54 22.847,   13 17.045
2785,07/17/20 06:00:00 PM,590.6,15.34,,,,,20803907,   54 22.847,   13 17.045
2786,07/17/20 07:00:00 PM,589.4,15.32,,,,,20803907,   54 22.847,   13 17.045
2787,07/17/20 08:00:00 PM,590.9,15.37,,,,,20803907,   54 22.847,   13 17.045
2788,07/17/20 09:00:00 PM,590.6,15.37,,,,,20803907,   54 22.847,   13 17.045
2789,07/17/20 10:00:00 PM,590.6,15.34,,,,,20803907,   54 22.847,   13 17.045
2790,07/17/20 11:00:00 PM,589.8,15.33,,,,,20803907,   54 22.847,   13 17.045
2791,07/18/20 12:00:00 AM,590.6,15.3,,,,,20803907,   54 22.847,   13 17.045
2792,07/18/20 01:00:00 AM,589.5,15.28,,,,,20803907,   54 22.847,   13 17.045
2793,07/18/20 02:00:00 AM,590.6,15.29,,,,,20803907,   54 22.847,   13 17.045
2794,07/18/20 03:00:00 AM,598.6,15.43,,,,,20803907,   54 22.847,   13 17.045
2795,07/18/20 04:00:00 AM,596.3,15.37,,,,,20803907,   54 22.847,   13 17.045
2796,07/18/20 05:00:00 AM,586.7,15.33,,,,,20803907,   54 22.847,   13 17.045
2797,07/18/20 06:00:00 AM,587.1,15.32,,,,,20803907,   54 22.847,   13 17.045
2798,07/18/20 07:00:00 AM,586.8,15.29,,,,,20803907,   54 22.847,   13 17.045
2799,07/18/20 08:00:00 AM,587.1,15.3,,,,,20803907,   54 22.847,   13 17.045
2800,07/18/20 09:00:00 AM,587.5,15.32,,,,,20803907,   54 22.847,   13 17.045
2801,07/18/20 10:00:00 AM,587.9,15.34,,,,,20803907,   54 22.847,   13 17.045
2802,07/18/20 11:00:00 AM,588.3,15.35,,,,,20803907,   54 22.847,   13 17.045
2803,07/18/20 12:00:00 PM,588.2,15.38,,,,,20803907,   54 22.847,   13 17.045
2804,07/18/20 01:00:00 PM,588.6,15.39,,,,,20803907,   54 22.847,   13 17.045
2805,07/18/20 02:00:00 PM,588.6,15.4,,,,,20803907,   54 22.847,   13 17.045
2806,07/18/20 03:00:00 PM,588.6,15.42,,,,,20803907,   54 22.847,   13 17.045
2807,07/18/20 04:00:00 PM,588.6,15.4,,,,,20803907,   54 22.847,   13 17.045
2808,07/18/20 05:00:00 PM,589.4,15.42,,,,,20803907,   54 22.847,   13 17.045
2809,07/18/20 06:00:00 PM,589.0,15.42,,,,,20803907,   54 22.847,   13 17.045
2810,07/18/20 07:00:00 PM,588.6,15.42,,,,,20803907,   54 22.847,   13 17.045
2811,07/18/20 08:00:00 PM,589.0,15.42,,,,,20803907,   54 22.847,   13 17.045
2812,07/18/20 09:00:00 PM,589.4,15.42,,,,,20803907,   54 22.847,   13 17.045
2813,07/18/20 10:00:00 PM,588.6,15.42,,,,,20803907,   54 22.847,   13 17.045
2814,07/18/20 11:00:00 PM,589.4,15.4,,,,,20803907,   54 22.847,   13 17.045
2815,07/19/20 12:00:00 AM,589.0,15.4,,,,,20803907,   54 22.847,   13 17.045
2816,07/19/20 01:00:00 AM,588.6,15.39,,,,,20803907,   54 22.847,   13 17.045
2817,07/19/20 02:00:00 AM,588.6,15.4,,,,,20803907,   54 22.847,   13 17.045
2818,07/19/20 03:00:00 AM,589.0,15.39,,,,,20803907,   54 22.847,   13 17.045
2819,07/19/20 04:00:00 AM,589.8,15.4,,,,,20803907,   54 22.847,   13 17.045
2820,07/19/20 05:00:00 AM,589.8,15.4,,,,,20803907,   54 22.847,   13 17.045
2821,07/19/20 06:00:00 AM,589.8,15.39,,,,,20803907,   54 22.847,   13 17.045
2822,07/19/20 07:00:00 AM,589.4,15.39,,,,,20803907,   54 22.847,   13 17.045
2823,07/19/20 08:00:00 AM,589.8,15.39,,,,,20803907,   54 22.847,   13 17.045
2824,07/19/20 09:00:00 AM,589.8,15.39,,,,,20803907,   54 22.847,   13 17.045
2825,07/19/20 10:00:00 AM,589.8,15.4,,,,,20803907,   54 22.847,   13 17.045
2826,07/19/20 11:00:00 AM,589.7,15.43,,,,,20803907,   54 22.847,   13 17.045
2827,07/19/20 12:00:00 PM,590.1,15.44,,,,,20803907,   54 22.847,   13 17.045
2828,07/19/20 01:00:00 PM,590.5,15.45,,,,,20803907,   54 22.847,   13 17.045
2829,07/19/20 02:00:00 PM,590.5,15.47,,,,,20803907,   54 22.847,   13 17.045
2830,07/19/20 03:00:00 PM,590.9,15.49,,,,,20803907,   54 22.847,   13 17.045
2831,07/19/20 04:00:00 PM,591.2,15.5,,,,,20803907,   54 22.847,   13 17.045
2832,07/19/20 05:00:00 PM,592.0,15.53,,,,,20803907,   54 22.847,   13 17.045
2833,07/19/20 06:00:00 PM,592.0,15.54,,,,,20803907,   54 22.847,   13 17.045
2834,07/19/20 07:00:00 PM,592.7,15.54,,,,,20803907,   54 22.847,   13 17.045
2835,07/19/20 08:00:00 PM,592.7,15.54,,,,,20803907,   54 22.847,   13 17.045
2836,07/19/20 09:00:00 PM,592.7,15.55,,,,,20803907,   54 22.847,   13 17.045
2837,07/19/20 10:00:00 PM,592.4,15.54,,,,,20803907,   54 22.847,   13 17.045
2838,07/19/20 11:00:00 PM,593.9,15.54,,,,,20803907,   54 22.847,   13 17.045
2839,07/20/20 12:00:00 AM,595.8,15.59,,,,,20803907,   54 22.847,   13 17.045
2840,07/20/20 01:00:00 AM,595.4,15.55,,,,,20803907,   54 22.847,   13 17.045
2841,07/20/20 02:00:00 AM,595.8,15.6,,,,,20803907,   54 22.847,   13 17.045
2842,07/20/20 03:00:00 AM,596.5,15.64,,,,,20803907,   54 22.847,   13 17.045
2843,07/20/20 04:00:00 AM,596.1,15.67,,,,,20803907,   54 22.847,   13 17.045
2844,07/20/20 05:00:00 AM,596.9,15.7,,,,,20803907,   54 22.847,   13 17.045
2845,07/20/20 06:00:00 AM,597.2,15.74,,,,,20803907,   54 22.847,   13 17.045
2846,07/20/20 07:00:00 AM,599.9,15.78,,,,,20803907,   54 22.847,   13 17.045
2847,07/20/20 08:00:00 AM,604.0,15.9,,,,,20803907,   54 22.847,   13 17.045
2848,07/20/20 09:00:00 AM,608.2,15.99,,,,,20803907,   54 22.847,   13 17.045
2849,07/20/20 10:00:00 AM,601.0,15.83,,,,,20803907,   54 22.847,   13 17.045
2850,07/20/20 11:00:00 AM,596.1,15.73,,,,,20803907,   54 22.847,   13 17.045
2851,07/20/20 12:00:00 PM,597.9,15.86,,,,,20803907,   54 22.847,   13 17.045
2852,07/20/20 01:00:00 PM,599.4,15.98,,,,,20803907,   54 22.847,   13 17.045
2853,07/20/20 02:00:00 PM,601.6,16.08,,,,,20803907,   54 22.847,   13 17.045
2854,07/20/20 03:00:00 PM,602.3,16.14,,,,,20803907,   54 22.847,   13 17.045
2855,07/20/20 04:00:00 PM,602.0,16.1,,,,,20803907,   54 22.847,   13 17.045
2856,07/20/20 05:00:00 PM,602.7,16.14,,,,,20803907,   54 22.847,   13 17.045
2857,07/20/20 06:00:00 PM,602.0,16.14,,,,,20803907,   54 22.847,   13 17.045
2858,07/20/20 07:00:00 PM,606.1,16.26,,,,,20803907,   54 22.847,   13 17.045
2859,07/20/20 08:00:00 PM,613.3,16.37,,,,,20803907,   54 22.847,   13 17.045
2860,07/20/20 09:00:00 PM,595.5,16.1,,,,,20803907,   54 22.847,   13 17.045
2861,07/20/20 10:00:00 PM,590.5,16.09,,,,,20803907,   54 22.847,   13 17.045
2862,07/20/20 11:00:00 PM,588.2,16.05,,,,,20803907,   54 22.847,   13 17.045
2863,07/21/20 12:00:00 AM,589.8,16.0,,,,,20803907,   54 22.847,   13 17.045
2864,07/21/20 01:00:00 AM,592.5,16.0,,,,,20803907,   54 22.847,   13 17.045
2865,07/21/20 02:00:00 AM,594.0,16.01,,,,,20803907,   54 22.847,   13 17.045
2866,07/21/20 03:00:00 AM,591.4,15.91,,,,,20803907,   54 22.847,   13 17.045
2867,07/21/20 04:00:00 AM,591.4,15.88,,,,,20803907,   54 22.847,   13 17.045
2868,07/21/20 05:00:00 AM,589.9,15.81,,,,,20803907,   54 22.847,   13 17.045
2869,07/21/20 06:00:00 AM,589.9,15.76,,,,,20803907,   54 22.847,   13 17.045
2870,07/21/20 07:00:00 AM,589.5,15.76,,,,,20803907,   54 22.847,   13 17.045
2871,07/21/20 08:00:00 AM,588.4,15.68,,,,,20803907,   54 22.847,   13 17.045
2872,07/21/20 09:00:00 AM,586.6,15.62,,,,,20803907,   54 22.847,   13 17.045
2873,07/21/20 10:00:00 AM,587.3,15.64,,,,,20803907,   54 22.847,   13 17.045
2874,07/21/20 11:00:00 AM,595.2,15.86,,,,,20803907,   54 22.847,   13 17.045
2875,07/21/20 12:00:00 PM,588.3,15.9,,,,,20803907,   54 22.847,   13 17.045
2876,07/21/20 01:00:00 PM,581.0,15.9,,,,,20803907,   54 22.847,   13 17.045
2877,07/21/20 02:00:00 PM,580.3,15.9,,,,,20803907,   54 22.847,   13 17.045
2878,07/21/20 03:00:00 PM,581.8,15.94,,,,,20803907,   54 22.847,   13 17.045
2879,07/21/20 04:00:00 PM,590.5,16.06,,,,,20803907,   54 22.847,   13 17.045
2880,07/21/20 05:00:00 PM,609.1,16.36,,,,,20803907,   54 22.847,   13 17.045
2881,07/21/20 06:00:00 PM,609.1,16.36,,,,,20803907,   54 22.847,   13 17.045
2882,07/21/20 07:00:00 PM,586.2,16.16,,,,,20803907,   54 22.847,   13 17.045
2883,07/21/20 08:00:00 PM,579.7,16.15,,,,,20803907,   54 22.847,   13 17.045
2884,07/21/20 09:00:00 PM,578.6,16.1,,,,,20803907,   54 22.847,   13 17.045
2885,07/21/20 10:00:00 PM,575.6,16.06,,,,,20803907,   54 22.847,   13 17.045
2886,07/21/20 11:00:00 PM,577.5,16.03,,,,,20803907,   54 22.847,   13 17.045
2887,07/22/20 12:00:00 AM,573.4,15.91,,,,,20803907,   54 22.847,   13 17.045
2888,07/22/20 01:00:00 AM,570.3,15.83,,,,,20803907,   54 22.847,   13 17.045
2889,07/22/20 02:00:00 AM,571.1,15.78,,,,,20803907,   54 22.847,   13 17.045
2890,07/22/20 03:00:00 AM,574.6,15.75,,,,,20803907,   54 22.847,   13 17.045
2891,07/22/20 04:00:00 AM,581.9,15.76,,,,,20803907,   54 22.847,   13 17.045
2892,07/22/20 05:00:00 AM,591.9,15.71,,,,,20803907,   54 22.847,   13 17.045
2893,07/22/20 06:00:00 AM,603.0,15.67,,,,,20803907,   54 22.847,   13 17.045
2894,07/22/20 07:00:00 AM,614.6,15.63,,,,,20803907,   54 22.847,   13 17.045
2895,07/22/20 08:00:00 AM,621.9,15.6,,,,,20803907,   54 22.847,   13 17.045
2896,07/22/20 09:00:00 AM,601.9,15.57,,,,,20803907,   54 22.847,   13 17.045
2897,07/22/20 10:00:00 AM,583.9,15.52,,,,,20803907,   54 22.847,   13 17.045
2898,07/22/20 11:00:00 AM,575.9,15.54,,,,,20803907,   54 22.847,   13 17.045
2899,07/22/20 12:00:00 PM,574.3,15.63,,,,,20803907,   54 22.847,   13 17.045
2900,07/22/20 01:00:00 PM,576.5,15.78,,,,,20803907,   54 22.847,   13 17.045
2901,07/22/20 02:00:00 PM,593.7,15.93,,,,,20803907,   54 22.847,   13 17.045
2902,07/22/20 03:00:00 PM,587.2,15.9,,,,,20803907,   54 22.847,   13 17.045
2903,07/22/20 04:00:00 PM,587.1,15.91,,,,,20803907,   54 22.847,   13 17.045
2904,07/22/20 05:00:00 PM,586.4,15.91,,,,,20803907,   54 22.847,   13 17.045
2905,07/22/20 06:00:00 PM,599.3,16.15,,,,,20803907,   54 22.847,   13 17.045
2906,07/22/20 07:00:00 PM,605.4,16.23,,,,,20803907,   54 22.847,   13 17.045
2907,07/22/20 08:00:00 PM,615.0,16.18,,,,,20803907,   54 22.847,   13 17.045
2908,07/22/20 09:00:00 PM,620.0,16.11,,,,,20803907,   54 22.847,   13 17.045
2909,07/22/20 10:00:00 PM,611.6,16.1,,,,,20803907,   54 22.847,   13 17.045
2910,07/22/20 11:00:00 PM,606.2,16.1,,,,,20803907,   54 22.847,   13 17.045
2911,07/23/20 12:00:00 AM,597.8,16.01,,,,,20803907,   54 22.847,   13 17.045
2912,07/23/20 01:00:00 AM,594.0,15.99,,,,,20803907,   54 22.847,   13 17.045
2913,07/23/20 02:00:00 AM,589.0,15.95,,,,,20803907,   54 22.847,   13 17.045
2914,07/23/20 03:00:00 AM,590.2,15.93,,,,,20803907,   54 22.847,   13 17.045
2915,07/23/20 04:00:00 AM,588.3,15.86,,,,,20803907,   54 22.847,   13 17.045
2916,07/23/20 05:00:00 AM,586.8,15.81,,,,,20803907,   54 22.847,   13 17.045
2917,07/23/20 06:00:00 AM,585.7,15.74,,,,,20803907,   54 22.847,   13 17.045
2918,07/23/20 07:00:00 AM,584.9,15.78,,,,,20803907,   54 22.847,   13 17.045
2919,07/23/20 08:00:00 AM,586.8,15.79,,,,,20803907,   54 22.847,   13 17.045
2920,07/23/20 09:00:00 AM,590.3,15.79,,,,,20803907,   54 22.847,   13 17.045
2921,07/23/20 10:00:00 AM,586.9,15.76,,,,,20803907,   54 22.847,   13 17.045
2922,07/23/20 11:00:00 AM,591.1,15.76,,,,,20803907,   54 22.847,   13 17.045
2923,07/23/20 12:00:00 PM,592.6,15.76,,,,,20803907,   54 22.847,   13 17.045
2924,07/23/20 01:00:00 PM,595.3,15.76,,,,,20803907,   54 22.847,   13 17.045
2925,07/23/20 02:00:00 PM,596.4,15.79,,,,,20803907,   54 22.847,   13 17.045
2926,07/23/20 03:00:00 PM,599.5,15.79,,,,,20803907,   54 22.847,   13 17.045
2927,07/23/20 04:00:00 PM,604.8,15.81,,,,,20803907,   54 22.847,   13 17.045
2928,07/23/20 05:00:00 PM,604.8,15.81,,,,,20803907,   54 22.847,   13 17.045
2929,07/23/20 06:00:00 PM,596.4,15.79,,,,,20803907,   54 22.847,   13 17.045
2930,07/23/20 07:00:00 PM,589.1,15.8,,,,,20803907,   54 22.847,   13 17.045
2931,07/23/20 08:00:00 PM,586.0,15.83,,,,,20803907,   54 22.847,   13 17.045
2932,07/23/20 09:00:00 PM,586.0,15.98,,,,,20803907,   54 22.847,   13 17.045
2933,07/23/20 10:00:00 PM,589.4,16.01,,,,,20803907,   54 22.847,   13 17.045
2934,07/23/20 11:00:00 PM,590.5,16.0,,,,,20803907,   54 22.847,   13 17.045
2935,07/24/20 12:00:00 AM,585.2,15.96,,,,,20803907,   54 22.847,   13 17.045
2936,07/24/20 01:00:00 AM,581.0,15.98,,,,,20803907,   54 22.847,   13 17.045
2937,07/24/20 02:00:00 AM,581.4,15.98,,,,,20803907,   54 22.847,   13 17.045
2938,07/24/20 03:00:00 AM,581.0,15.94,,,,,20803907,   54 22.847,   13 17.045
2939,07/24/20 04:00:00 AM,581.0,15.91,,,,,20803907,   54 22.847,   13 17.045
2940,07/24/20 05:00:00 AM,581.8,15.91,,,,,20803907,   54 22.847,   13 17.045
2941,07/24/20 06:00:00 AM,581.0,15.86,,,,,20803907,   54 22.847,   13 17.045
2942,07/24/20 07:00:00 AM,581.0,15.86,,,,,20803907,   54 22.847,   13 17.045
2943,07/24/20 08:00:00 AM,582.2,15.91,,,,,20803907,   54 22.847,   13 17.045
2944,07/24/20 09:00:00 AM,587.5,16.03,,,,,20803907,   54 22.847,   13 17.045
2945,07/24/20 10:00:00 AM,582.9,15.98,,,,,20803907,   54 22.847,   13 17.045
2946,07/24/20 11:00:00 AM,582.9,15.98,,,,,20803907,   54 22.847,   13 17.045
2947,07/24/20 12:00:00 PM,583.3,15.99,,,,,20803907,   54 22.847,   13 17.045
2948,07/24/20 01:00:00 PM,584.4,16.0,,,,,20803907,   54 22.847,   13 17.045
2949,07/24/20 02:00:00 PM,593.2,16.09,,,,,20803907,   54 22.847,   13 17.045
2950,07/24/20 03:00:00 PM,585.5,16.1,,,,,20803907,   54 22.847,   13 17.045
2951,07/24/20 04:00:00 PM,590.4,16.19,,,,,20803907,   54 22.847,   13 17.045
2952,07/24/20 05:00:00 PM,591.6,16.21,,,,,20803907,   54 22.847,   13 17.045
2953,07/24/20 06:00:00 PM,587.0,16.16,,,,,20803907,   54 22.847,   13 17.045
2954,07/24/20 07:00:00 PM,585.8,16.15,,,,,20803907,   54 22.847,   13 17.045
2955,07/24/20 08:00:00 PM,590.0,16.25,,,,,20803907,   54 22.847,   13 17.045
2956,07/24/20 09:00:00 PM,588.8,16.26,,,,,20803907,   54 22.847,   13 17.045
2957,07/24/20 10:00:00 PM,588.8,16.25,,,,,20803907,   54 22.847,   13 17.045
2958,07/24/20 11:00:00 PM,588.5,16.25,,,,,20803907,   54 22.847,   13 17.045
2959,07/25/20 12:00:00 AM,587.7,16.2,,,,,20803907,   54 22.847,   13 17.045
2960,07/25/20 01:00:00 AM,587.4,16.18,,,,,20803907,   54 22.847,   13 17.045
2961,07/25/20 02:00:00 AM,586.3,16.09,,,,,20803907,   54 22.847,   13 17.045
2962,07/25/20 03:00:00 AM,584.4,16.03,,,,,20803907,   54 22.847,   13 17.045
2963,07/25/20 04:00:00 AM,584.0,16.0,,,,,20803907,   54 22.847,   13 17.045
2964,07/25/20 05:00:00 AM,584.0,15.99,,,,,20803907,   54 22.847,   13 17.045
2965,07/25/20 06:00:00 AM,586.0,15.94,,,,,20803907,   54 22.847,   13 17.045
2966,07/25/20 07:00:00 AM,590.5,15.99,,,,,20803907,   54 22.847,   13 17.045
2967,07/25/20 08:00:00 AM,597.4,16.06,,,,,20803907,   54 22.847,   13 17.045
2968,07/25/20 09:00:00 AM,603.1,16.08,,,,,20803907,   54 22.847,   13 17.045
2969,07/25/20 10:00:00 AM,594.4,16.01,,,,,20803907,   54 22.847,   13 17.045
2970,07/25/20 11:00:00 AM,608.1,16.09,,,,,20803907,   54 22.847,   13 17.045
2971,07/25/20 12:00:00 PM,624.9,16.24,,,,,20803907,   54 22.847,   13 17.045
2972,07/25/20 01:00:00 PM,658.0,16.23,,,,,20803907,   54 22.847,   13 17.045
2973,07/25/20 02:00:00 PM,748.7,16.25,,,,,20803907,   54 22.847,   13 17.045
2974,07/25/20 03:00:00 PM,855.2,16.26,,,,,20803907,   54 22.847,   13 17.045
2975,07/25/20 04:00:00 PM,789.4,16.25,,,,,20803907,   54 22.847,   13 17.045
2976,07/25/20 05:00:00 PM,636.2,15.99,,,,,20803907,   54 22.847,   13 17.045
2977,07/25/20 06:00:00 PM,600.1,16.09,,,,,20803907,   54 22.847,   13 17.045
2978,07/25/20 07:00:00 PM,593.9,16.11,,,,,20803907,   54 22.847,   13 17.045
