"Plot Title: 20812395"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20812395, SEN S/N: 20812395)","Temp, °C (LGR S/N: 20812395, SEN S/N: 20812395)","Coupler Detached (LGR S/N: 20812395)","Coupler Attached (LGR S/N: 20812395)","Stopped (LGR S/N: 20812395)","End Of File (LGR S/N: 20812395)"
2140,06/14/20 01:00:00 PM,4582.1,19.84,,,,
2141,06/14/20 02:00:00 PM,4596.1,20.08,,,,
2142,06/14/20 03:00:00 PM,4591.6,20.46,,,,
2143,06/14/20 04:00:00 PM,4638.7,20.71,,,,
2144,06/14/20 05:00:00 PM,4645.7,20.57,,,,
2145,06/14/20 06:00:00 PM,4584.6,20.34,,,,
2146,06/14/20 07:00:00 PM,4543.3,20.14,,,,
2147,06/14/20 08:00:00 PM,4499.6,19.95,,,,
2148,06/14/20 09:00:00 PM,4510.4,19.82,,,,
2149,06/14/20 10:00:00 PM,4523.0,19.70,,,,
2150,06/14/20 11:00:00 PM,4549.1,19.59,,,,
2151,06/15/20 12:00:00 AM,4551.6,19.46,,,,
2152,06/15/20 01:00:00 AM,4552.9,19.43,,,,
2153,06/15/20 02:00:00 AM,4543.3,19.35,,,,
2154,06/15/20 03:00:00 AM,4541.4,19.37,,,,
2155,06/15/20 04:00:00 AM,4518.0,19.27,,,,
2156,06/15/20 05:00:00 AM,4503.4,19.18,,,,
2157,06/15/20 06:00:00 AM,4486.9,19.12,,,,
2158,06/15/20 07:00:00 AM,4486.3,19.16,,,,
2159,06/15/20 08:00:00 AM,4483.8,19.14,,,,
2160,06/15/20 09:00:00 AM,4504.0,19.35,,,,
2161,06/15/20 10:00:00 AM,4552.2,19.93,,,,
2162,06/15/20 11:00:00 AM,4585.3,20.14,,,,
2163,06/15/20 12:00:00 PM,4606.9,20.38,,,,
2164,06/15/20 01:00:00 PM,4626.6,20.68,,,,
2165,06/15/20 02:00:00 PM,4630.4,20.72,,,,
2166,06/15/20 03:00:00 PM,4644.4,20.88,,,,
2167,06/15/20 04:00:00 PM,4690.3,21.21,,,,
2168,06/15/20 05:00:00 PM,4701.8,21.32,,,,
2169,06/15/20 06:00:00 PM,4683.3,21.20,,,,
2170,06/15/20 07:00:00 PM,4710.7,21.48,,,,
2171,06/15/20 08:00:00 PM,4708.2,21.32,,,,
2172,06/15/20 09:00:00 PM,4638.7,20.98,,,,
2173,06/15/20 10:00:00 PM,4617.7,20.77,,,,
2174,06/15/20 11:00:00 PM,4590.3,20.56,,,,
2175,06/16/20 12:00:00 AM,4583.4,20.40,,,,
2176,06/16/20 01:00:00 AM,4608.1,20.33,,,,
2177,06/16/20 02:00:00 AM,4612.6,20.30,,,,
2178,06/16/20 03:00:00 AM,4612.0,20.27,,,,
2179,06/16/20 04:00:00 AM,4601.8,20.19,,,,
2180,06/16/20 05:00:00 AM,4601.8,20.13,,,,
2181,06/16/20 06:00:00 AM,4627.9,20.14,,,,
2182,06/16/20 07:00:00 AM,4638.7,20.13,,,,
2183,06/16/20 08:00:00 AM,4626.6,20.05,,,,
2184,06/16/20 09:00:00 AM,4615.1,20.01,,,,
2185,06/16/20 10:00:00 AM,4619.0,20.06,,,,
2186,06/16/20 11:00:00 AM,4640.0,20.53,,,,
2187,06/16/20 12:00:00 PM,4694.1,20.72,,,,
2188,06/16/20 01:00:00 PM,4723.5,21.01,,,,
2189,06/16/20 02:00:00 PM,4751.0,21.22,,,,
2190,06/16/20 03:00:00 PM,4862.5,22.47,,,,
2191,06/16/20 04:00:00 PM,4888.2,22.76,,,,
2192,06/16/20 05:00:00 PM,4753.5,21.31,,,,
2193,06/16/20 06:00:00 PM,4867.6,22.69,,,,
2194,06/16/20 07:00:00 PM,4804.1,22.23,,,,
2195,06/16/20 08:00:00 PM,4717.1,20.93,,,,
2196,06/16/20 09:00:00 PM,4706.3,20.82,,,,
2197,06/16/20 10:00:00 PM,4696.7,20.75,,,,
2198,06/16/20 11:00:00 PM,4698.0,20.81,,,,
2199,06/17/20 12:00:00 AM,4724.1,21.14,,,,
2200,06/17/20 01:00:00 AM,4666.1,20.46,,,,
2201,06/17/20 02:00:00 AM,4715.2,21.05,,,,
2202,06/17/20 03:00:00 AM,4678.2,20.63,,,,
2203,06/17/20 04:00:00 AM,4654.6,20.33,,,,
2204,06/17/20 05:00:00 AM,4675.0,20.34,,,,
2205,06/17/20 06:00:00 AM,4689.0,20.61,,,,
2206,06/17/20 07:00:00 AM,4684.6,20.52,,,,
2207,06/17/20 08:00:00 AM,4673.1,20.23,,,,
2208,06/17/20 09:00:00 AM,4685.8,20.48,,,,
2209,06/17/20 10:00:00 AM,4729.2,21.02,,,,
2210,06/17/20 11:00:00 AM,4741.4,21.17,,,,
2211,06/17/20 12:00:00 PM,4730.5,21.01,,,,
2212,06/17/20 01:00:00 PM,4742.0,21.12,,,,
2213,06/17/20 02:00:00 PM,4969.9,23.53,,,,
2214,06/17/20 03:00:00 PM,4988.0,23.76,,,,
2215,06/17/20 04:00:00 PM,4949.3,23.67,,,,
2216,06/17/20 05:00:00 PM,4890.1,22.96,,,,
2217,06/17/20 06:00:00 PM,4863.1,22.74,,,,
2218,06/17/20 07:00:00 PM,4872.1,22.96,,,,
2219,06/17/20 08:00:00 PM,4858.0,22.90,,,,
2220,06/17/20 09:00:00 PM,4848.3,22.84,,,,
2221,06/17/20 10:00:00 PM,4852.2,22.81,,,,
2222,06/17/20 11:00:00 PM,4802.8,22.45,,,,
2223,06/18/20 12:00:00 AM,4794.5,22.35,,,,
2224,06/18/20 01:00:00 AM,4797.0,22.30,,,,
2225,06/18/20 02:00:00 AM,4790.0,22.18,,,,
2226,06/18/20 03:00:00 AM,4750.3,22.17,,,,
2227,06/18/20 04:00:00 AM,4705.6,22.16,,,,
2228,06/18/20 05:00:00 AM,4566.8,22.03,,,,
2229,06/18/20 06:00:00 AM,4619.0,22.01,,,,
2230,06/18/20 07:00:00 AM,4647.0,21.97,,,,
2231,06/18/20 08:00:00 AM,4681.4,21.92,,,,
2232,06/18/20 09:00:00 AM,4678.2,21.92,,,,
2233,06/18/20 10:00:00 AM,4609.4,22.02,,,,
2234,06/18/20 11:00:00 AM,4622.8,22.07,,,,
2235,06/18/20 12:00:00 PM,4654.6,22.06,,,,
2236,06/18/20 01:00:00 PM,4603.7,22.18,,,,
2237,06/18/20 02:00:00 PM,4528.1,22.07,,,,
2238,06/18/20 03:00:00 PM,4536.4,21.98,,,,
2239,06/18/20 04:00:00 PM,4470.5,21.94,,,,
2240,06/18/20 05:00:00 PM,4450.9,21.68,,,,
2241,06/18/20 06:00:00 PM,4412.9,21.63,,,,
2242,06/18/20 07:00:00 PM,4409.1,21.56,,,,
2243,06/18/20 08:00:00 PM,4441.4,21.44,,,,
2244,06/18/20 09:00:00 PM,4384.5,21.26,,,,
2245,06/18/20 10:00:00 PM,4371.3,21.19,,,,
2246,06/18/20 11:00:00 PM,4364.9,21.09,,,,
2247,06/19/20 12:00:00 AM,4362.4,21.09,,,,
2248,06/19/20 01:00:00 AM,4349.2,21.03,,,,
2249,06/19/20 02:00:00 AM,4302.6,20.87,,,,
2250,06/19/20 03:00:00 AM,4279.9,20.78,,,,
2251,06/19/20 04:00:00 AM,4229.6,20.71,,,,
2252,06/19/20 05:00:00 AM,4203.9,20.72,,,,
2253,06/19/20 06:00:00 AM,4203.2,20.71,,,,
2254,06/19/20 07:00:00 AM,4190.1,20.64,,,,
2255,06/19/20 08:00:00 AM,4197.0,20.71,,,,
2256,06/19/20 09:00:00 AM,4206.4,20.67,,,,
2257,06/19/20 10:00:00 AM,4209.5,20.68,,,,
2258,06/19/20 11:00:00 AM,4242.2,20.72,,,,
2259,06/19/20 12:00:00 PM,4298.8,20.76,,,,
2260,06/19/20 01:00:00 PM,4349.8,20.73,,,,
2261,06/19/20 02:00:00 PM,4398.4,20.78,,,,
2262,06/19/20 03:00:00 PM,4441.4,20.80,,,,
2263,06/19/20 04:00:00 PM,4424.9,20.75,,,,
2264,06/19/20 05:00:00 PM,4433.1,20.71,,,,
2265,06/19/20 06:00:00 PM,4430.6,20.69,,,,
2266,06/19/20 07:00:00 PM,4412.9,20.69,,,,
2267,06/19/20 08:00:00 PM,4403.4,20.68,,,,
2268,06/19/20 09:00:00 PM,4379.5,20.58,,,,
2269,06/19/20 10:00:00 PM,4247.8,20.49,,,,
2270,06/19/20 11:00:00 PM,4223.3,20.40,,,,
2271,06/20/20 12:00:00 AM,4243.4,20.46,,,,
2272,06/20/20 01:00:00 AM,4244.7,20.40,,,,
2273,06/20/20 02:00:00 AM,4094.2,20.34,,,,
2274,06/20/20 03:00:00 AM,3967.4,20.34,,,,
2275,06/20/20 04:00:00 AM,3843.5,20.34,,,,
2276,06/20/20 05:00:00 AM,3811.1,20.37,,,,
2277,06/20/20 06:00:00 AM,3762.1,20.33,,,,
2278,06/20/20 07:00:00 AM,3744.1,20.29,,,,
2279,06/20/20 08:00:00 AM,3697.0,20.25,,,,
2280,06/20/20 09:00:00 AM,3654.9,20.29,,,,
2281,06/20/20 10:00:00 AM,3664.2,20.28,,,,
2282,06/20/20 11:00:00 AM,3632.6,20.27,,,,
2283,06/20/20 12:00:00 PM,3641.9,20.24,,,,
2284,06/20/20 01:00:00 PM,3738.5,20.34,,,,
2285,06/20/20 02:00:00 PM,3882.0,20.38,,,,
2286,06/20/20 03:00:00 PM,3975.5,20.32,,,,
2287,06/20/20 04:00:00 PM,4124.9,20.29,,,,
2288,06/20/20 05:00:00 PM,4212.0,20.20,,,,
2289,06/20/20 06:00:00 PM,4196.3,20.15,,,,
2290,06/20/20 07:00:00 PM,4221.4,20.09,,,,
2291,06/20/20 08:00:00 PM,4298.8,20.03,,,,
2292,06/20/20 09:00:00 PM,4347.9,19.96,,,,
2293,06/20/20 10:00:00 PM,4369.4,19.91,,,,
2294,06/20/20 11:00:00 PM,4418.6,19.90,,,,
2295,06/21/20 12:00:00 AM,4425.6,19.85,,,,
2296,06/21/20 01:00:00 AM,4440.7,19.81,,,,
2297,06/21/20 02:00:00 AM,4443.9,19.71,,,,
2298,06/21/20 03:00:00 AM,4434.4,19.64,,,,
2299,06/21/20 04:00:00 AM,4425.6,19.56,,,,
2300,06/21/20 05:00:00 AM,4471.1,19.55,,,,
2301,06/21/20 06:00:00 AM,4446.4,19.48,,,,
2302,06/21/20 07:00:00 AM,4449.6,19.42,,,,
2303,06/21/20 08:00:00 AM,4497.1,19.42,,,,
2304,06/21/20 09:00:00 AM,4488.8,19.38,,,,
2305,06/21/20 10:00:00 AM,4487.6,19.35,,,,
2306,06/21/20 11:00:00 AM,4498.3,19.32,,,,
2307,06/21/20 12:00:00 PM,4492.6,19.30,,,,
2308,06/21/20 01:00:00 PM,4481.9,19.30,,,,
2309,06/21/20 02:00:00 PM,4512.3,19.32,,,,
2310,06/21/20 03:00:00 PM,4499.6,19.35,,,,
2311,06/21/20 04:00:00 PM,4499.0,19.38,,,,
2312,06/21/20 05:00:00 PM,4493.3,19.43,,,,
2313,06/21/20 06:00:00 PM,4480.6,19.45,,,,
2314,06/21/20 07:00:00 PM,4478.7,19.43,,,,
2315,06/21/20 08:00:00 PM,4474.9,19.41,,,,
2316,06/21/20 09:00:00 PM,4464.8,19.37,,,,
2317,06/21/20 10:00:00 PM,4463.5,19.37,,,,
2318,06/21/20 11:00:00 PM,4466.0,19.33,,,,
2319,06/22/20 12:00:00 AM,4452.7,19.27,,,,
2320,06/22/20 01:00:00 AM,4442.6,19.22,,,,
2321,06/22/20 02:00:00 AM,4439.5,19.18,,,,
2322,06/22/20 03:00:00 AM,4411.7,19.03,,,,
2323,06/22/20 04:00:00 AM,4412.9,19.02,,,,
2324,06/22/20 05:00:00 AM,4423.0,19.01,,,,
2325,06/22/20 06:00:00 AM,4411.0,18.96,,,,
2326,06/22/20 07:00:00 AM,4400.9,18.93,,,,
2327,06/22/20 08:00:00 AM,4402.2,19.03,,,,
2328,06/22/20 09:00:00 AM,4430.0,19.22,,,,
2329,06/22/20 10:00:00 AM,4423.7,19.26,,,,
2330,06/22/20 11:00:00 AM,4424.9,19.47,,,,
2331,06/22/20 12:00:00 PM,4397.8,19.48,,,,
2332,06/22/20 01:00:00 PM,4369.4,19.31,,,,
2333,06/22/20 02:00:00 PM,4374.4,19.56,,,,
2334,06/22/20 03:00:00 PM,4471.1,20.51,,,,
2335,06/22/20 04:00:00 PM,4464.8,20.49,,,,
2336,06/22/20 05:00:00 PM,4463.5,20.42,,,,
2337,06/22/20 06:00:00 PM,4320.2,20.96,,,,
2338,06/22/20 07:00:00 PM,3996.7,20.76,,,,
2339,06/22/20 08:00:00 PM,3931.2,20.58,,,,
2340,06/22/20 09:00:00 PM,3946.8,20.51,,,,
2341,06/22/20 10:00:00 PM,4040.4,20.25,,,,
2342,06/22/20 11:00:00 PM,3983.6,20.11,,,,
2343,06/23/20 12:00:00 AM,4233.4,20.10,,,,
2344,06/23/20 01:00:00 AM,4267.9,20.10,,,,
2345,06/23/20 02:00:00 AM,4309.5,20.09,,,,
2346,06/23/20 03:00:00 AM,4009.2,19.75,,,,
2347,06/23/20 04:00:00 AM,3981.1,19.70,,,,
2348,06/23/20 05:00:00 AM,3965.5,19.60,,,,
2349,06/23/20 06:00:00 AM,4022.3,19.42,,,,
2350,06/23/20 07:00:00 AM,4104.8,19.38,,,,
2351,06/23/20 08:00:00 AM,4069.8,19.41,,,,
2352,06/23/20 09:00:00 AM,4019.2,19.55,,,,
2353,06/23/20 10:00:00 AM,4017.3,19.79,,,,
2354,06/23/20 11:00:00 AM,4017.3,20.01,,,,
2355,06/23/20 12:00:00 PM,4056.0,20.06,,,,
2356,06/23/20 01:00:00 PM,4141.1,20.35,,,,
2357,06/23/20 02:00:00 PM,4281.8,20.77,,,,
2358,06/23/20 03:00:00 PM,4222.7,20.85,,,,
2359,06/23/20 04:00:00 PM,4288.1,21.05,,,,
2360,06/23/20 05:00:00 PM,4351.7,21.03,,,,
2361,06/23/20 06:00:00 PM,4366.2,20.97,,,,
2362,06/23/20 07:00:00 PM,4385.8,20.96,,,,
2363,06/23/20 08:00:00 PM,4370.0,20.91,,,,
2364,06/23/20 09:00:00 PM,4385.8,20.85,,,,
2365,06/23/20 10:00:00 PM,4324.0,20.83,,,,
2366,06/23/20 11:00:00 PM,4313.9,20.77,,,,
2367,06/24/20 12:00:00 AM,4296.3,20.71,,,,
2368,06/24/20 01:00:00 AM,4273.6,20.64,,,,
2369,06/24/20 02:00:00 AM,4297.5,20.54,,,,
2370,06/24/20 03:00:00 AM,4259.1,20.48,,,,
2371,06/24/20 04:00:00 AM,4247.8,20.43,,,,
2372,06/24/20 05:00:00 AM,4231.5,20.35,,,,
2373,06/24/20 06:00:00 AM,4223.3,20.37,,,,
2374,06/24/20 07:00:00 AM,4225.8,20.39,,,,
2375,06/24/20 08:00:00 AM,4242.8,20.52,,,,
2376,06/24/20 09:00:00 AM,4216.4,20.69,,,,
2377,06/24/20 10:00:00 AM,4189.4,20.86,,,,
2378,06/24/20 11:00:00 AM,4198.8,21.11,,,,
2379,06/24/20 12:00:00 PM,4252.2,21.24,,,,
2380,06/24/20 01:00:00 PM,4226.5,21.39,,,,
2381,06/24/20 02:00:00 PM,4267.3,21.60,,,,
2382,06/24/20 03:00:00 PM,4283.7,21.83,,,,
2383,06/24/20 04:00:00 PM,4322.1,22.19,,,,
2384,06/24/20 05:00:00 PM,4356.1,22.09,,,,
2385,06/24/20 06:00:00 PM,4364.9,22.08,,,,
2386,06/24/20 07:00:00 PM,4373.8,21.79,,,,
2387,06/24/20 08:00:00 PM,4347.3,21.54,,,,
2388,06/24/20 09:00:00 PM,4328.4,21.61,,,,
2389,06/24/20 10:00:00 PM,4318.9,21.48,,,,
2390,06/24/20 11:00:00 PM,4262.9,21.73,,,,
2391,06/25/20 12:00:00 AM,4247.8,21.53,,,,
2392,06/25/20 01:00:00 AM,4175.0,21.19,,,,
2393,06/25/20 02:00:00 AM,4515.4,21.32,,,,
2394,06/25/20 03:00:00 AM,4461.6,21.26,,,,
2395,06/25/20 04:00:00 AM,4358.6,21.20,,,,
2396,06/25/20 05:00:00 AM,4397.8,21.19,,,,
2397,06/25/20 06:00:00 AM,4301.9,21.11,,,,
2398,06/25/20 07:00:00 AM,4334.1,21.12,,,,
2399,06/25/20 08:00:00 AM,4351.7,21.22,,,,
2400,06/25/20 09:00:00 AM,4434.4,21.44,,,,
2401,06/25/20 10:00:00 AM,4369.4,21.70,,,,
2402,06/25/20 11:00:00 AM,4426.2,21.98,,,,
2403,06/25/20 12:00:00 PM,4397.1,22.24,,,,
2404,06/25/20 01:00:00 PM,4469.8,22.62,,,,
2405,06/25/20 02:00:00 PM,4445.8,22.60,,,,
2406,06/25/20 03:00:00 PM,4469.2,22.41,,,,
2407,06/25/20 04:00:00 PM,4495.8,22.42,,,,
2408,06/25/20 05:00:00 PM,4476.2,22.04,,,,
2409,06/25/20 06:00:00 PM,4517.3,23.04,,,,
2410,06/25/20 07:00:00 PM,4485.0,22.95,,,,
2411,06/25/20 08:00:00 PM,4469.8,23.14,,,,
2412,06/25/20 09:00:00 PM,4437.6,23.08,,,,
2413,06/25/20 10:00:00 PM,4442.6,23.04,,,,
2414,06/25/20 11:00:00 PM,4436.9,22.98,,,,
2415,06/26/20 12:00:00 AM,4430.6,22.96,,,,
2416,06/26/20 01:00:00 AM,4396.5,22.64,,,,
2417,06/26/20 02:00:00 AM,4368.1,22.38,,,,
2418,06/26/20 03:00:00 AM,4357.4,22.27,,,,
2419,06/26/20 04:00:00 AM,4351.7,22.22,,,,
2420,06/26/20 05:00:00 AM,4335.9,22.21,,,,
2421,06/26/20 06:00:00 AM,4344.1,22.16,,,,
2422,06/26/20 07:00:00 AM,4361.8,22.14,,,,
2423,06/26/20 08:00:00 AM,4407.2,22.03,,,,
2424,06/26/20 09:00:00 AM,4430.6,22.53,,,,
2425,06/26/20 10:00:00 AM,4438.8,22.59,,,,
2426,06/26/20 11:00:00 AM,4443.9,22.14,,,,
2427,06/26/20 12:00:00 PM,4435.7,22.32,,,,
2428,06/26/20 01:00:00 PM,4443.3,22.65,,,,
2429,06/26/20 02:00:00 PM,4458.4,22.88,,,,
2430,06/26/20 03:00:00 PM,4490.7,23.15,,,,
2431,06/26/20 04:00:00 PM,4530.7,23.86,,,,
2432,06/26/20 05:00:00 PM,4569.4,23.66,,,,
2433,06/26/20 06:00:00 PM,4577.6,23.42,,,,
2434,06/26/20 07:00:00 PM,4532.6,23.15,,,,
2435,06/26/20 08:00:00 PM,4581.4,23.66,,,,
2436,06/26/20 09:00:00 PM,4599.2,23.40,,,,
2437,06/26/20 10:00:00 PM,4601.1,23.32,,,,
2438,06/26/20 11:00:00 PM,4589.1,23.20,,,,
2439,06/27/20 12:00:00 AM,4590.3,23.29,,,,
2440,06/27/20 01:00:00 AM,4590.3,23.23,,,,
2441,06/27/20 02:00:00 AM,4608.8,23.15,,,,
2442,06/27/20 03:00:00 AM,4578.3,23.17,,,,
2443,06/27/20 04:00:00 AM,4610.7,22.96,,,,
2444,06/27/20 05:00:00 AM,4622.8,22.75,,,,
2445,06/27/20 06:00:00 AM,4636.8,22.66,,,,
2446,06/27/20 07:00:00 AM,4625.3,22.61,,,,
2447,06/27/20 08:00:00 AM,4634.2,22.56,,,,
2448,06/27/20 09:00:00 AM,4631.0,22.74,,,,
2449,06/27/20 10:00:00 AM,4625.3,22.90,,,,
2450,06/27/20 11:00:00 AM,4652.1,23.23,,,,
2451,06/27/20 12:00:00 PM,4693.5,23.59,,,,
2452,06/27/20 01:00:00 PM,4699.9,23.40,,,,
2453,06/27/20 02:00:00 PM,4704.3,23.98,,,,
2454,06/27/20 03:00:00 PM,4732.4,24.22,,,,
2455,06/27/20 04:00:00 PM,4725.4,24.16,,,,
2456,06/27/20 05:00:00 PM,4746.5,24.39,,,,
2457,06/27/20 06:00:00 PM,4749.1,24.61,,,,
2458,06/27/20 07:00:00 PM,4751.6,24.54,,,,
2459,06/27/20 08:00:00 PM,4757.4,24.50,,,,
2460,06/27/20 09:00:00 PM,4754.8,24.34,,,,
2461,06/27/20 10:00:00 PM,4743.3,24.26,,,,
2462,06/27/20 11:00:00 PM,4738.2,24.32,,,,
2463,06/28/20 12:00:00 AM,4709.4,24.29,,,,
2464,06/28/20 01:00:00 AM,4698.0,24.26,,,,
2465,06/28/20 02:00:00 AM,4739.5,24.07,,,,
2466,06/28/20 03:00:00 AM,4753.5,24.01,,,,
2467,06/28/20 04:00:00 AM,4728.6,23.92,,,,
2468,06/28/20 05:00:00 AM,4754.8,23.92,,,,
2469,06/28/20 06:00:00 AM,4708.8,23.86,,,,
2470,06/28/20 07:00:00 AM,4752.3,23.80,,,,
2471,06/28/20 08:00:00 AM,4765.0,23.74,,,,
2472,06/28/20 09:00:00 AM,4770.8,23.76,,,,
2473,06/28/20 10:00:00 AM,4768.9,24.01,,,,
2474,06/28/20 11:00:00 AM,4768.9,24.14,,,,
2475,06/28/20 12:00:00 PM,4761.8,24.17,,,,
2476,06/28/20 01:00:00 PM,4774.0,24.02,,,,
2477,06/28/20 02:00:00 PM,4736.3,24.00,,,,
2478,06/28/20 03:00:00 PM,4703.1,24.11,,,,
2479,06/28/20 04:00:00 PM,4723.5,24.14,,,,
2480,06/28/20 05:00:00 PM,4739.5,24.29,,,,
2481,06/28/20 06:00:00 PM,4755.5,24.14,,,,
2482,06/28/20 07:00:00 PM,4732.4,24.16,,,,
2483,06/28/20 08:00:00 PM,4699.9,24.20,,,,
2484,06/28/20 09:00:00 PM,4681.4,24.14,,,,
2485,06/28/20 10:00:00 PM,4634.9,24.14,,,,
2486,06/28/20 11:00:00 PM,4634.2,24.07,,,,
2487,06/29/20 12:00:00 AM,4719.7,23.85,,,,
2488,06/29/20 01:00:00 AM,4714.6,23.74,,,,
2489,06/29/20 02:00:00 AM,4700.5,23.64,,,,
2490,06/29/20 03:00:00 AM,4683.3,23.64,,,,
2491,06/29/20 04:00:00 AM,4690.9,23.52,,,,
2492,06/29/20 05:00:00 AM,4664.2,23.40,,,,
2493,06/29/20 06:00:00 AM,4648.2,23.30,,,,
2494,06/29/20 07:00:00 AM,4667.4,23.40,,,,
2495,06/29/20 08:00:00 AM,4663.5,23.46,,,,
2496,06/29/20 09:00:00 AM,4683.9,23.67,,,,
2497,06/29/20 10:00:00 AM,4673.1,23.59,,,,
2498,06/29/20 11:00:00 AM,4635.5,23.40,,,,
2499,06/29/20 12:00:00 PM,4654.0,23.47,,,,
2500,06/29/20 01:00:00 PM,4677.6,23.72,,,,
2501,06/29/20 02:00:00 PM,4725.4,23.90,,,,
2502,06/29/20 03:00:00 PM,4728.6,24.20,,,,
2503,06/29/20 04:00:00 PM,4745.9,24.41,,,,
2504,06/29/20 05:00:00 PM,4739.5,24.46,,,,
2505,06/29/20 06:00:00 PM,4840.0,25.08,,,,
2506,06/29/20 07:00:00 PM,4832.3,24.92,,,,
2507,06/29/20 08:00:00 PM,4795.8,24.61,,,,
2508,06/29/20 09:00:00 PM,4727.3,24.16,,,,
2509,06/29/20 10:00:00 PM,4726.7,24.07,,,,
2510,06/29/20 11:00:00 PM,4700.5,24.00,,,,
2511,06/30/20 12:00:00 AM,4729.9,23.98,,,,
2512,06/30/20 01:00:00 AM,4701.2,23.83,,,,
2513,06/30/20 02:00:00 AM,4690.9,23.68,,,,
2514,06/30/20 03:00:00 AM,4681.4,23.39,,,,
2515,06/30/20 04:00:00 AM,4672.5,23.22,,,,
2516,06/30/20 05:00:00 AM,4624.0,23.00,,,,
2517,06/30/20 06:00:00 AM,4606.2,22.85,,,,
2518,06/30/20 07:00:00 AM,4608.8,22.74,,,,
2519,06/30/20 08:00:00 AM,4615.1,22.67,,,,
2520,06/30/20 09:00:00 AM,4620.9,22.65,,,,
2521,06/30/20 10:00:00 AM,4589.7,22.59,,,,
2522,06/30/20 11:00:00 AM,4613.2,22.55,,,,
2523,06/30/20 12:00:00 PM,4579.5,22.53,,,,
2524,06/30/20 01:00:00 PM,4629.1,22.67,,,,
2525,06/30/20 02:00:00 PM,4578.9,22.60,,,,
2526,06/30/20 03:00:00 PM,4552.2,22.45,,,,
2527,06/30/20 04:00:00 PM,4554.1,22.36,,,,
2528,06/30/20 05:00:00 PM,4535.1,22.27,,,,
2529,06/30/20 06:00:00 PM,4525.0,22.22,,,,
2530,06/30/20 07:00:00 PM,4508.5,22.11,,,,
2531,06/30/20 08:00:00 PM,4504.7,22.04,,,,
2532,06/30/20 09:00:00 PM,4510.4,21.96,,,,
2533,06/30/20 10:00:00 PM,4501.5,21.85,,,,
2534,06/30/20 11:00:00 PM,4501.5,21.63,,,,
2535,07/01/20 12:00:00 AM,4466.0,21.43,,,,
2536,07/01/20 01:00:00 AM,4455.9,21.40,,,,
2537,07/01/20 02:00:00 AM,4445.2,21.26,,,,
2538,07/01/20 03:00:00 AM,4428.7,21.20,,,,
2539,07/01/20 04:00:00 AM,4412.3,21.06,,,,
2540,07/01/20 05:00:00 AM,4415.4,20.97,,,,
2541,07/01/20 06:00:00 AM,4413.6,20.91,,,,
2542,07/01/20 07:00:00 AM,4416.7,20.85,,,,
2543,07/01/20 08:00:00 AM,4413.6,20.76,,,,
2544,07/01/20 09:00:00 AM,4419.2,20.83,,,,
2545,07/01/20 10:00:00 AM,4432.5,20.78,,,,
2546,07/01/20 11:00:00 AM,4421.8,20.83,,,,
2547,07/01/20 12:00:00 PM,4418.0,20.87,,,,
2548,07/01/20 01:00:00 PM,4433.8,20.97,,,,
2549,07/01/20 02:00:00 PM,4449.6,20.92,,,,
2550,07/01/20 03:00:00 PM,4458.4,20.92,,,,
2551,07/01/20 04:00:00 PM,4459.7,21.01,,,,
2552,07/01/20 05:00:00 PM,4472.4,20.87,,,,
2553,07/01/20 06:00:00 PM,4477.4,20.90,,,,
2554,07/01/20 07:00:00 PM,4492.6,21.00,,,,
2555,07/01/20 08:00:00 PM,4474.9,21.01,,,,
2556,07/01/20 09:00:00 PM,4481.2,20.95,,,,
2557,07/01/20 10:00:00 PM,4487.6,20.98,,,,
2558,07/01/20 11:00:00 PM,4469.8,20.95,,,,
2559,07/02/20 12:00:00 AM,4476.2,20.83,,,,
2560,07/02/20 01:00:00 AM,4466.0,20.76,,,,
2561,07/02/20 02:00:00 AM,4440.7,20.63,,,,
2562,07/02/20 03:00:00 AM,4467.3,20.64,,,,
2563,07/02/20 04:00:00 AM,4415.4,20.44,,,,
2564,07/02/20 05:00:00 AM,4411.0,20.42,,,,
2565,07/02/20 06:00:00 AM,4433.1,20.43,,,,
2566,07/02/20 07:00:00 AM,4399.0,20.42,,,,
2567,07/02/20 08:00:00 AM,4251.0,20.57,,,,
2568,07/02/20 09:00:00 AM,4213.3,20.69,,,,
2569,07/02/20 10:00:00 AM,4232.1,20.72,,,,
2570,07/02/20 11:00:00 AM,4256.6,20.85,,,,
2571,07/02/20 12:00:00 PM,4231.5,20.98,,,,
2572,07/02/20 01:00:00 PM,4200.7,20.93,,,,
2573,07/02/20 02:00:00 PM,4226.5,21.03,,,,
2574,07/02/20 03:00:00 PM,4256.6,21.16,,,,
2575,07/02/20 04:00:00 PM,4286.2,21.30,,,,
2576,07/02/20 05:00:00 PM,4310.7,21.25,,,,
2577,07/02/20 06:00:00 PM,4387.0,21.29,,,,
2578,07/02/20 07:00:00 PM,4443.3,21.19,,,,
2579,07/02/20 08:00:00 PM,4511.0,21.31,,,,
2580,07/02/20 09:00:00 PM,4521.1,21.34,,,,
2581,07/02/20 10:00:00 PM,4514.8,21.31,,,,
2582,07/02/20 11:00:00 PM,4502.8,21.25,,,,
2583,07/03/20 12:00:00 AM,4490.1,21.19,,,,
2584,07/03/20 01:00:00 AM,4454.0,21.14,,,,
