Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
4417,09/23/20 06:00:00 PM,613.7,13.25,,,,,20803902,   54 28.576,   13 16.877
4418,09/23/20 07:00:00 PM,606.0,12.64,,,,,20803902,   54 28.576,   13 16.877
4419,09/23/20 08:00:00 PM,601.0,12.22,,,,,20803902,   54 28.576,   13 16.877
4420,09/23/20 09:00:00 PM,597.0,11.92,,,,,20803902,   54 28.576,   13 16.877
4421,09/23/20 10:00:00 PM,594.8,11.71,,,,,20803902,   54 28.576,   13 16.877
4422,09/23/20 11:00:00 PM,594.9,11.56,,,,,20803902,   54 28.576,   13 16.877
4423,09/24/20 12:00:00 AM,595.3,11.46,,,,,20803902,   54 28.576,   13 16.877
4424,09/24/20 01:00:00 AM,597.7,11.38,,,,,20803902,   54 28.576,   13 16.877
4425,09/24/20 02:00:00 AM,597.0,11.29,,,,,20803902,   54 28.576,   13 16.877
4426,09/24/20 03:00:00 AM,595.5,11.22,,,,,20803902,   54 28.576,   13 16.877
4427,09/24/20 04:00:00 AM,594.8,11.19,,,,,20803902,   54 28.576,   13 16.877
4428,09/24/20 05:00:00 AM,593.6,11.16,,,,,20803902,   54 28.576,   13 16.877
4429,09/24/20 06:00:00 AM,591.7,11.13,,,,,20803902,   54 28.576,   13 16.877
4430,09/24/20 07:00:00 AM,588.7,11.13,,,,,20803902,   54 28.576,   13 16.877
4431,09/24/20 08:00:00 AM,590.8,11.39,,,,,20803902,   54 28.576,   13 16.877
4432,09/24/20 09:00:00 AM,594.8,11.72,,,,,20803902,   54 28.576,   13 16.877
4433,09/24/20 10:00:00 AM,599.9,12.12,,,,,20803902,   54 28.576,   13 16.877
4434,09/24/20 11:00:00 AM,603.8,12.5,,,,,20803902,   54 28.576,   13 16.877
4435,09/24/20 12:00:00 PM,611.8,13.14,,,,,20803902,   54 28.576,   13 16.877
4436,09/24/20 01:00:00 PM,616.1,13.61,,,,,20803902,   54 28.576,   13 16.877
4437,09/24/20 02:00:00 PM,622.2,14.11,,,,,20803902,   54 28.576,   13 16.877
4438,09/24/20 03:00:00 PM,625.2,14.33,,,,,20803902,   54 28.576,   13 16.877
4439,09/24/20 04:00:00 PM,623.4,14.16,,,,,20803902,   54 28.576,   13 16.877
4440,09/24/20 05:00:00 PM,620.2,13.82,,,,,20803902,   54 28.576,   13 16.877
4441,09/24/20 06:00:00 PM,615.9,13.37,,,,,20803902,   54 28.576,   13 16.877
4442,09/24/20 07:00:00 PM,609.7,12.84,,,,,20803902,   54 28.576,   13 16.877
4443,09/24/20 08:00:00 PM,602.8,12.32,,,,,20803902,   54 28.576,   13 16.877
4444,09/24/20 09:00:00 PM,596.6,11.87,,,,,20803902,   54 28.576,   13 16.877
4445,09/24/20 10:00:00 PM,592.6,11.59,,,,,20803902,   54 28.576,   13 16.877
4446,09/24/20 11:00:00 PM,590.4,11.38,,,,,20803902,   54 28.576,   13 16.877
4447,09/25/20 12:00:00 AM,589.0,11.21,,,,,20803902,   54 28.576,   13 16.877
4448,09/25/20 01:00:00 AM,588.7,11.03,,,,,20803902,   54 28.576,   13 16.877
4449,09/25/20 02:00:00 AM,589.6,10.91,,,,,20803902,   54 28.576,   13 16.877
4450,09/25/20 03:00:00 AM,589.6,10.95,,,,,20803902,   54 28.576,   13 16.877
4451,09/25/20 04:00:00 AM,589.5,11.01,,,,,20803902,   54 28.576,   13 16.877
4452,09/25/20 05:00:00 AM,589.9,11.08,,,,,20803902,   54 28.576,   13 16.877
4453,09/25/20 06:00:00 AM,590.6,11.19,,,,,20803902,   54 28.576,   13 16.877
4454,09/25/20 07:00:00 AM,592.0,11.29,,,,,20803902,   54 28.576,   13 16.877
4455,09/25/20 08:00:00 AM,592.7,11.42,,,,,20803902,   54 28.576,   13 16.877
4456,09/25/20 09:00:00 AM,593.3,11.61,,,,,20803902,   54 28.576,   13 16.877
4457,09/25/20 10:00:00 AM,591.7,11.88,,,,,20803902,   54 28.576,   13 16.877
4458,09/25/20 11:00:00 AM,596.5,11.98,,,,,20803902,   54 28.576,   13 16.877
4459,09/25/20 12:00:00 PM,584.3,12.04,,,,,20803902,   54 28.576,   13 16.877
4460,09/25/20 01:00:00 PM,575.9,12.0,,,,,20803902,   54 28.576,   13 16.877
4461,09/25/20 02:00:00 PM,557.2,12.09,,,,,20803902,   54 28.576,   13 16.877
4462,09/25/20 03:00:00 PM,404.1,12.49,,,,,20803902,   54 28.576,   13 16.877
4463,09/25/20 04:00:00 PM,366.0,12.7,,,,,20803902,   54 28.576,   13 16.877
4464,09/25/20 05:00:00 PM,364.5,12.8,,,,,20803902,   54 28.576,   13 16.877
4465,09/25/20 06:00:00 PM,351.3,12.89,,,,,20803902,   54 28.576,   13 16.877
4466,09/25/20 07:00:00 PM,346.8,12.91,,,,,20803902,   54 28.576,   13 16.877
4467,09/25/20 08:00:00 PM,343.4,12.93,,,,,20803902,   54 28.576,   13 16.877
4468,09/25/20 09:00:00 PM,325.8,12.96,,,,,20803902,   54 28.576,   13 16.877
4469,09/25/20 10:00:00 PM,328.1,12.84,,,,,20803902,   54 28.576,   13 16.877
4470,09/25/20 11:00:00 PM,351.8,12.58,,,,,20803902,   54 28.576,   13 16.877
4471,09/26/20 12:00:00 AM,393.3,12.27,,,,,20803902,   54 28.576,   13 16.877
4472,09/26/20 01:00:00 AM,437.9,12.0,,,,,20803902,   54 28.576,   13 16.877
4473,09/26/20 02:00:00 AM,488.7,11.74,,,,,20803902,   54 28.576,   13 16.877
4474,09/26/20 03:00:00 AM,526.0,11.44,,,,,20803902,   54 28.576,   13 16.877
4475,09/26/20 04:00:00 AM,545.6,11.18,,,,,20803902,   54 28.576,   13 16.877
4476,09/26/20 05:00:00 AM,553.3,11.0,,,,,20803902,   54 28.576,   13 16.877
4477,09/26/20 06:00:00 AM,557.2,10.85,,,,,20803902,   54 28.576,   13 16.877
4478,09/26/20 07:00:00 AM,560.7,10.82,,,,,20803902,   54 28.576,   13 16.877
4479,09/26/20 08:00:00 AM,564.4,10.97,,,,,20803902,   54 28.576,   13 16.877
4480,09/26/20 09:00:00 AM,568.3,11.36,,,,,20803902,   54 28.576,   13 16.877
4481,09/26/20 10:00:00 AM,568.9,11.71,,,,,20803902,   54 28.576,   13 16.877
4482,09/26/20 11:00:00 AM,566.0,12.0,,,,,20803902,   54 28.576,   13 16.877
4483,09/26/20 12:00:00 PM,562.5,12.19,,,,,20803902,   54 28.576,   13 16.877
4484,09/26/20 01:00:00 PM,560.2,12.3,,,,,20803902,   54 28.576,   13 16.877
4485,09/26/20 02:00:00 PM,556.4,12.28,,,,,20803902,   54 28.576,   13 16.877
4486,09/26/20 03:00:00 PM,553.7,12.23,,,,,20803902,   54 28.576,   13 16.877
4487,09/26/20 04:00:00 PM,548.0,12.2,,,,,20803902,   54 28.576,   13 16.877
4488,09/26/20 05:00:00 PM,547.6,12.34,,,,,20803902,   54 28.576,   13 16.877
4489,09/26/20 06:00:00 PM,550.1,12.6,,,,,20803902,   54 28.576,   13 16.877
4490,09/26/20 07:00:00 PM,478.3,12.9,,,,,20803902,   54 28.576,   13 16.877
4491,09/26/20 08:00:00 PM,436.1,13.44,,,,,20803902,   54 28.576,   13 16.877
4492,09/26/20 09:00:00 PM,367.1,13.72,,,,,20803902,   54 28.576,   13 16.877
4493,09/26/20 10:00:00 PM,367.9,13.85,,,,,20803902,   54 28.576,   13 16.877
4494,09/26/20 11:00:00 PM,417.5,13.64,,,,,20803902,   54 28.576,   13 16.877
4495,09/27/20 12:00:00 AM,475.3,13.45,,,,,20803902,   54 28.576,   13 16.877
4496,09/27/20 01:00:00 AM,478.8,13.3,,,,,20803902,   54 28.576,   13 16.877
4497,09/27/20 02:00:00 AM,474.7,13.19,,,,,20803902,   54 28.576,   13 16.877
4498,09/27/20 03:00:00 AM,476.3,13.06,,,,,20803902,   54 28.576,   13 16.877
4499,09/27/20 04:00:00 AM,462.7,12.95,,,,,20803902,   54 28.576,   13 16.877
4500,09/27/20 05:00:00 AM,455.2,12.85,,,,,20803902,   54 28.576,   13 16.877
4501,09/27/20 06:00:00 AM,462.1,12.74,,,,,20803902,   54 28.576,   13 16.877
4502,09/27/20 07:00:00 AM,473.1,12.64,,,,,20803902,   54 28.576,   13 16.877
4503,09/27/20 08:00:00 AM,483.7,12.56,,,,,20803902,   54 28.576,   13 16.877
4504,09/27/20 09:00:00 AM,489.1,12.5,,,,,20803902,   54 28.576,   13 16.877
4505,09/27/20 10:00:00 AM,488.3,12.43,,,,,20803902,   54 28.576,   13 16.877
4506,09/27/20 11:00:00 AM,485.7,12.38,,,,,20803902,   54 28.576,   13 16.877
4507,09/27/20 12:00:00 PM,489.5,12.37,,,,,20803902,   54 28.576,   13 16.877
4508,09/27/20 01:00:00 PM,497.9,12.37,,,,,20803902,   54 28.576,   13 16.877
4509,09/27/20 02:00:00 PM,507.3,12.37,,,,,20803902,   54 28.576,   13 16.877
4510,09/27/20 03:00:00 PM,516.1,12.35,,,,,20803902,   54 28.576,   13 16.877
4511,09/27/20 04:00:00 PM,524.1,12.3,,,,,20803902,   54 28.576,   13 16.877
4512,09/27/20 05:00:00 PM,530.2,12.24,,,,,20803902,   54 28.576,   13 16.877
4513,09/27/20 06:00:00 PM,532.1,12.18,,,,,20803902,   54 28.576,   13 16.877
4514,09/27/20 07:00:00 PM,534.4,12.09,,,,,20803902,   54 28.576,   13 16.877
4515,09/27/20 08:00:00 PM,537.5,11.98,,,,,20803902,   54 28.576,   13 16.877
4516,09/27/20 09:00:00 PM,534.5,11.88,,,,,20803902,   54 28.576,   13 16.877
4517,09/27/20 10:00:00 PM,517.8,11.92,,,,,20803902,   54 28.576,   13 16.877
4518,09/27/20 11:00:00 PM,476.1,12.03,,,,,20803902,   54 28.576,   13 16.877
4519,09/28/20 12:00:00 AM,456.4,12.04,,,,,20803902,   54 28.576,   13 16.877
4520,09/28/20 01:00:00 AM,440.5,12.0,,,,,20803902,   54 28.576,   13 16.877
4521,09/28/20 02:00:00 AM,423.9,11.95,,,,,20803902,   54 28.576,   13 16.877
4522,09/28/20 03:00:00 AM,404.3,11.93,,,,,20803902,   54 28.576,   13 16.877
4523,09/28/20 04:00:00 AM,392.3,11.88,,,,,20803902,   54 28.576,   13 16.877
4524,09/28/20 05:00:00 AM,385.2,11.83,,,,,20803902,   54 28.576,   13 16.877
4525,09/28/20 06:00:00 AM,379.9,11.77,,,,,20803902,   54 28.576,   13 16.877
4526,09/28/20 07:00:00 AM,374.7,11.75,,,,,20803902,   54 28.576,   13 16.877
4527,09/28/20 08:00:00 AM,372.8,11.73,,,,,20803902,   54 28.576,   13 16.877
4528,09/28/20 09:00:00 AM,374.7,11.75,,,,,20803902,   54 28.576,   13 16.877
4529,09/28/20 10:00:00 AM,372.7,11.95,,,,,20803902,   54 28.576,   13 16.877
4530,09/28/20 11:00:00 AM,378.5,12.63,,,,,20803902,   54 28.576,   13 16.877
4531,09/28/20 12:00:00 PM,384.4,12.93,,,,,20803902,   54 28.576,   13 16.877
4532,09/28/20 01:00:00 PM,390.7,13.17,,,,,20803902,   54 28.576,   13 16.877
4533,09/28/20 02:00:00 PM,397.0,13.2,,,,,20803902,   54 28.576,   13 16.877
4534,09/28/20 03:00:00 PM,398.7,12.88,,,,,20803902,   54 28.576,   13 16.877
4535,09/28/20 04:00:00 PM,405.5,12.73,,,,,20803902,   54 28.576,   13 16.877
4536,09/28/20 05:00:00 PM,406.3,12.55,,,,,20803902,   54 28.576,   13 16.877
4537,09/28/20 06:00:00 PM,406.5,12.27,,,,,20803902,   54 28.576,   13 16.877
4538,09/28/20 07:00:00 PM,409.9,12.05,,,,,20803902,   54 28.576,   13 16.877
4539,09/28/20 08:00:00 PM,412.7,11.88,,,,,20803902,   54 28.576,   13 16.877
4540,09/28/20 09:00:00 PM,410.5,11.69,,,,,20803902,   54 28.576,   13 16.877
4541,09/28/20 10:00:00 PM,411.3,11.56,,,,,20803902,   54 28.576,   13 16.877
4542,09/28/20 11:00:00 PM,412.5,11.42,,,,,20803902,   54 28.576,   13 16.877
4543,09/29/20 12:00:00 AM,412.9,11.31,,,,,20803902,   54 28.576,   13 16.877
4544,09/29/20 01:00:00 AM,415.6,11.24,,,,,20803902,   54 28.576,   13 16.877
4545,09/29/20 02:00:00 AM,419.0,11.17,,,,,20803902,   54 28.576,   13 16.877
4546,09/29/20 03:00:00 AM,420.2,11.07,,,,,20803902,   54 28.576,   13 16.877
4547,09/29/20 04:00:00 AM,423.3,10.96,,,,,20803902,   54 28.576,   13 16.877
4548,09/29/20 05:00:00 AM,429.7,10.85,,,,,20803902,   54 28.576,   13 16.877
4549,09/29/20 06:00:00 AM,433.6,10.73,,,,,20803902,   54 28.576,   13 16.877
4550,09/29/20 07:00:00 AM,433.6,10.66,,,,,20803902,   54 28.576,   13 16.877
4551,09/29/20 08:00:00 AM,434.3,10.76,,,,,20803902,   54 28.576,   13 16.877
4552,09/29/20 09:00:00 AM,435.7,11.09,,,,,20803902,   54 28.576,   13 16.877
4553,09/29/20 10:00:00 AM,444.4,11.84,,,,,20803902,   54 28.576,   13 16.877
4554,09/29/20 11:00:00 AM,449.4,12.49,,,,,20803902,   54 28.576,   13 16.877
4555,09/29/20 12:00:00 PM,456.6,13.14,,,,,20803902,   54 28.576,   13 16.877
4556,09/29/20 01:00:00 PM,467.0,13.46,,,,,20803902,   54 28.576,   13 16.877
4557,09/29/20 02:00:00 PM,465.6,13.2,,,,,20803902,   54 28.576,   13 16.877
4558,09/29/20 03:00:00 PM,468.4,12.96,,,,,20803902,   54 28.576,   13 16.877
4559,09/29/20 04:00:00 PM,467.8,12.74,,,,,20803902,   54 28.576,   13 16.877
4560,09/29/20 05:00:00 PM,467.1,12.54,,,,,20803902,   54 28.576,   13 16.877
4561,09/29/20 06:00:00 PM,465.4,12.25,,,,,20803902,   54 28.576,   13 16.877
4562,09/29/20 07:00:00 PM,464.0,11.95,,,,,20803902,   54 28.576,   13 16.877
4563,09/29/20 08:00:00 PM,462.6,11.72,,,,,20803902,   54 28.576,   13 16.877
4564,09/29/20 09:00:00 PM,462.3,11.57,,,,,20803902,   54 28.576,   13 16.877
4565,09/29/20 10:00:00 PM,463.1,11.44,,,,,20803902,   54 28.576,   13 16.877
4566,09/29/20 11:00:00 PM,463.9,11.36,,,,,20803902,   54 28.576,   13 16.877
4567,09/30/20 12:00:00 AM,465.1,11.24,,,,,20803902,   54 28.576,   13 16.877
4568,09/30/20 01:00:00 AM,466.3,11.13,,,,,20803902,   54 28.576,   13 16.877
4569,09/30/20 02:00:00 AM,467.5,11.02,,,,,20803902,   54 28.576,   13 16.877
4570,09/30/20 03:00:00 AM,466.4,10.91,,,,,20803902,   54 28.576,   13 16.877
4571,09/30/20 04:00:00 AM,465.7,10.8,,,,,20803902,   54 28.576,   13 16.877
4572,09/30/20 05:00:00 AM,464.6,10.67,,,,,20803902,   54 28.576,   13 16.877
4573,09/30/20 06:00:00 AM,464.3,10.53,,,,,20803902,   54 28.576,   13 16.877
4574,09/30/20 07:00:00 AM,465.0,10.56,,,,,20803902,   54 28.576,   13 16.877
4575,09/30/20 08:00:00 AM,468.4,10.75,,,,,20803902,   54 28.576,   13 16.877
4576,09/30/20 09:00:00 AM,473.8,11.16,,,,,20803902,   54 28.576,   13 16.877
4577,09/30/20 10:00:00 AM,481.1,11.73,,,,,20803902,   54 28.576,   13 16.877
4578,09/30/20 11:00:00 AM,488.0,12.32,,,,,20803902,   54 28.576,   13 16.877
4579,09/30/20 12:00:00 PM,497.1,12.99,,,,,20803902,   54 28.576,   13 16.877
4580,09/30/20 01:00:00 PM,496.9,12.73,,,,,20803902,   54 28.576,   13 16.877
4581,09/30/20 02:00:00 PM,501.6,13.16,,,,,20803902,   54 28.576,   13 16.877
4582,09/30/20 03:00:00 PM,498.3,12.95,,,,,20803902,   54 28.576,   13 16.877
4583,09/30/20 04:00:00 PM,495.0,12.69,,,,,20803902,   54 28.576,   13 16.877
4584,09/30/20 05:00:00 PM,492.9,12.4,,,,,20803902,   54 28.576,   13 16.877
4585,09/30/20 06:00:00 PM,489.7,12.05,,,,,20803902,   54 28.576,   13 16.877
4586,09/30/20 07:00:00 PM,492.1,11.74,,,,,20803902,   54 28.576,   13 16.877
4587,09/30/20 08:00:00 PM,490.3,11.52,,,,,20803902,   54 28.576,   13 16.877
4588,09/30/20 09:00:00 PM,490.8,11.39,,,,,20803902,   54 28.576,   13 16.877
4589,09/30/20 10:00:00 PM,490.1,11.27,,,,,20803902,   54 28.576,   13 16.877
4590,09/30/20 11:00:00 PM,490.1,11.17,,,,,20803902,   54 28.576,   13 16.877
4591,10/01/20 12:00:00 AM,490.6,11.08,,,,,20803902,   54 28.576,   13 16.877
4592,10/01/20 01:00:00 AM,492.5,11.01,,,,,20803902,   54 28.576,   13 16.877
4593,10/01/20 02:00:00 AM,492.1,11.0,,,,,20803902,   54 28.576,   13 16.877
4594,10/01/20 03:00:00 AM,493.3,11.01,,,,,20803902,   54 28.576,   13 16.877
4595,10/01/20 04:00:00 AM,493.7,10.95,,,,,20803902,   54 28.576,   13 16.877
4596,10/01/20 05:00:00 AM,492.6,10.8,,,,,20803902,   54 28.576,   13 16.877
4597,10/01/20 06:00:00 AM,493.1,10.66,,,,,20803902,   54 28.576,   13 16.877
4598,10/01/20 07:00:00 AM,495.3,10.67,,,,,20803902,   54 28.576,   13 16.877
4599,10/01/20 08:00:00 AM,500.1,10.95,,,,,20803902,   54 28.576,   13 16.877
4600,10/01/20 09:00:00 AM,506.0,11.34,,,,,20803902,   54 28.576,   13 16.877
4601,10/01/20 10:00:00 AM,509.7,11.54,,,,,20803902,   54 28.576,   13 16.877
4602,10/01/20 11:00:00 AM,512.6,11.72,,,,,20803902,   54 28.576,   13 16.877
4603,10/01/20 12:00:00 PM,512.8,12.09,,,,,20803902,   54 28.576,   13 16.877
4604,10/01/20 01:00:00 PM,519.5,12.39,,,,,20803902,   54 28.576,   13 16.877
4605,10/01/20 02:00:00 PM,522.4,12.53,,,,,20803902,   54 28.576,   13 16.877
4606,10/01/20 03:00:00 PM,525.4,12.58,,,,,20803902,   54 28.576,   13 16.877
4607,10/01/20 04:00:00 PM,525.5,12.46,,,,,20803902,   54 28.576,   13 16.877
4608,10/01/20 05:00:00 PM,523.7,12.33,,,,,20803902,   54 28.576,   13 16.877
4609,10/01/20 06:00:00 PM,522.6,12.19,,,,,20803902,   54 28.576,   13 16.877
4610,10/01/20 07:00:00 PM,521.5,12.1,,,,,20803902,   54 28.576,   13 16.877
4611,10/01/20 08:00:00 PM,520.8,11.99,,,,,20803902,   54 28.576,   13 16.877
4612,10/01/20 09:00:00 PM,519.8,11.84,,,,,20803902,   54 28.576,   13 16.877
4613,10/01/20 10:00:00 PM,519.8,11.77,,,,,20803902,   54 28.576,   13 16.877
4614,10/01/20 11:00:00 PM,519.4,11.71,,,,,20803902,   54 28.576,   13 16.877
4615,10/02/20 12:00:00 AM,519.8,11.67,,,,,20803902,   54 28.576,   13 16.877
4616,10/02/20 01:00:00 AM,527.1,11.61,,,,,20803902,   54 28.576,   13 16.877
4617,10/02/20 02:00:00 AM,528.6,11.61,,,,,20803902,   54 28.576,   13 16.877
4618,10/02/20 03:00:00 AM,527.1,11.63,,,,,20803902,   54 28.576,   13 16.877
4619,10/02/20 04:00:00 AM,525.9,11.66,,,,,20803902,   54 28.576,   13 16.877
4620,10/02/20 05:00:00 AM,528.6,11.67,,,,,20803902,   54 28.576,   13 16.877
4621,10/02/20 06:00:00 AM,529.0,11.69,,,,,20803902,   54 28.576,   13 16.877
4622,10/02/20 07:00:00 AM,528.2,11.72,,,,,20803902,   54 28.576,   13 16.877
4623,10/02/20 08:00:00 AM,530.0,11.87,,,,,20803902,   54 28.576,   13 16.877
4624,10/02/20 09:00:00 AM,532.2,12.03,,,,,20803902,   54 28.576,   13 16.877
4625,10/02/20 10:00:00 AM,534.9,12.58,,,,,20803902,   54 28.576,   13 16.877
4626,10/02/20 11:00:00 AM,542.8,13.42,,,,,20803902,   54 28.576,   13 16.877
4627,10/02/20 12:00:00 PM,543.2,13.35,,,,,20803902,   54 28.576,   13 16.877
4628,10/02/20 01:00:00 PM,546.7,13.24,,,,,20803902,   54 28.576,   13 16.877
4629,10/02/20 02:00:00 PM,544.0,13.26,,,,,20803902,   54 28.576,   13 16.877
4630,10/02/20 03:00:00 PM,545.6,13.19,,,,,20803902,   54 28.576,   13 16.877
4631,10/02/20 04:00:00 PM,548.0,13.01,,,,,20803902,   54 28.576,   13 16.877
4632,10/02/20 05:00:00 PM,546.6,12.81,,,,,20803902,   54 28.576,   13 16.877
4633,10/02/20 06:00:00 PM,543.7,12.5,,,,,20803902,   54 28.576,   13 16.877
4634,10/02/20 07:00:00 PM,542.7,12.3,,,,,20803902,   54 28.576,   13 16.877
4635,10/02/20 08:00:00 PM,540.1,12.14,,,,,20803902,   54 28.576,   13 16.877
4636,10/02/20 09:00:00 PM,540.5,12.05,,,,,20803902,   54 28.576,   13 16.877
4637,10/02/20 10:00:00 PM,539.8,11.97,,,,,20803902,   54 28.576,   13 16.877
4638,10/02/20 11:00:00 PM,539.1,11.9,,,,,20803902,   54 28.576,   13 16.877
4639,10/03/20 12:00:00 AM,550.5,11.84,,,,,20803902,   54 28.576,   13 16.877
4640,10/03/20 01:00:00 AM,611.2,11.82,,,,,20803902,   54 28.576,   13 16.877
4641,10/03/20 02:00:00 AM,672.8,11.79,,,,,20803902,   54 28.576,   13 16.877
4642,10/03/20 03:00:00 AM,804.4,11.78,,,,,20803902,   54 28.576,   13 16.877
4643,10/03/20 04:00:00 AM,665.5,11.79,,,,,20803902,   54 28.576,   13 16.877
4644,10/03/20 05:00:00 AM,636.4,11.84,,,,,20803902,   54 28.576,   13 16.877
4645,10/03/20 06:00:00 AM,606.5,11.92,,,,,20803902,   54 28.576,   13 16.877
4646,10/03/20 07:00:00 AM,591.2,11.99,,,,,20803902,   54 28.576,   13 16.877
4647,10/03/20 08:00:00 AM,585.0,12.15,,,,,20803902,   54 28.576,   13 16.877
4648,10/03/20 09:00:00 AM,565.8,12.35,,,,,20803902,   54 28.576,   13 16.877
4649,10/03/20 10:00:00 AM,562.2,12.63,,,,,20803902,   54 28.576,   13 16.877
4650,10/03/20 11:00:00 AM,560.8,13.06,,,,,20803902,   54 28.576,   13 16.877
4651,10/03/20 12:00:00 PM,569.0,13.49,,,,,20803902,   54 28.576,   13 16.877
4652,10/03/20 01:00:00 PM,568.2,14.15,,,,,20803902,   54 28.576,   13 16.877
4653,10/03/20 02:00:00 PM,567.6,14.41,,,,,20803902,   54 28.576,   13 16.877
4654,10/03/20 03:00:00 PM,584.2,14.11,,,,,20803902,   54 28.576,   13 16.877
4655,10/03/20 04:00:00 PM,580.2,13.71,,,,,20803902,   54 28.576,   13 16.877
4656,10/03/20 05:00:00 PM,580.4,13.49,,,,,20803902,   54 28.576,   13 16.877
4657,10/03/20 06:00:00 PM,579.0,13.26,,,,,20803902,   54 28.576,   13 16.877
4658,10/03/20 07:00:00 PM,620.2,13.12,,,,,20803902,   54 28.576,   13 16.877
4659,10/03/20 08:00:00 PM,750.2,13.03,,,,,20803902,   54 28.576,   13 16.877
4660,10/03/20 09:00:00 PM,897.4,12.95,,,,,20803902,   54 28.576,   13 16.877
4661,10/03/20 10:00:00 PM,1210.2,12.89,,,,,20803902,   54 28.576,   13 16.877
4662,10/03/20 11:00:00 PM,3397.2,13.11,,,,,20803902,   54 28.576,   13 16.877
4663,10/04/20 12:00:00 AM,5141.9,13.21,,,,,20803902,   54 28.576,   13 16.877
4664,10/04/20 01:00:00 AM,6490.8,13.44,,,,,20803902,   54 28.576,   13 16.877
4665,10/04/20 02:00:00 AM,1578.4,12.64,,,,,20803902,   54 28.576,   13 16.877
4666,10/04/20 03:00:00 AM,946.9,12.46,,,,,20803902,   54 28.576,   13 16.877
4667,10/04/20 04:00:00 AM,810.1,12.4,,,,,20803902,   54 28.576,   13 16.877
4668,10/04/20 05:00:00 AM,736.5,12.35,,,,,20803902,   54 28.576,   13 16.877
4669,10/04/20 06:00:00 AM,766.9,12.37,,,,,20803902,   54 28.576,   13 16.877
4670,10/04/20 07:00:00 AM,690.0,12.33,,,,,20803902,   54 28.576,   13 16.877
4671,10/04/20 08:00:00 AM,631.8,12.3,,,,,20803902,   54 28.576,   13 16.877
4672,10/04/20 09:00:00 AM,582.6,12.34,,,,,20803902,   54 28.576,   13 16.877
4673,10/04/20 10:00:00 AM,573.0,12.43,,,,,20803902,   54 28.576,   13 16.877
4674,10/04/20 11:00:00 AM,563.4,12.58,,,,,20803902,   54 28.576,   13 16.877
4675,10/04/20 12:00:00 PM,540.5,12.85,,,,,20803902,   54 28.576,   13 16.877
4676,10/04/20 01:00:00 PM,504.6,13.16,,,,,20803902,   54 28.576,   13 16.877
4677,10/04/20 02:00:00 PM,510.6,13.39,,,,,20803902,   54 28.576,   13 16.877
4678,10/04/20 03:00:00 PM,534.8,13.39,,,,,20803902,   54 28.576,   13 16.877
4679,10/04/20 04:00:00 PM,554.4,13.11,,,,,20803902,   54 28.576,   13 16.877
4680,10/04/20 05:00:00 PM,562.5,12.83,,,,,20803902,   54 28.576,   13 16.877
4681,10/04/20 06:00:00 PM,562.8,12.3,,,,,20803902,   54 28.576,   13 16.877
4682,10/04/20 07:00:00 PM,560.4,11.89,,,,,20803902,   54 28.576,   13 16.877
4683,10/04/20 08:00:00 PM,555.6,11.62,,,,,20803902,   54 28.576,   13 16.877
4684,10/04/20 09:00:00 PM,552.7,11.38,,,,,20803902,   54 28.576,   13 16.877
4685,10/04/20 10:00:00 PM,138.4,10.27,,,,,20803902,   54 28.576,   13 16.877
4686,10/04/20 11:00:00 PM,52.8,8.29,,,,,20803902,   54 28.576,   13 16.877
4687,10/05/20 12:00:00 AM,43.2,8.12,,,,,20803902,   54 28.576,   13 16.877
4688,10/05/20 01:00:00 AM,38.8,7.42,,,,,20803902,   54 28.576,   13 16.877
4689,10/05/20 02:00:00 AM,34.7,7.02,,,,,20803902,   54 28.576,   13 16.877
4690,10/05/20 03:00:00 AM,33.3,6.97,,,,,20803902,   54 28.576,   13 16.877
4691,10/05/20 04:00:00 AM,32.5,8.75,,,,,20803902,   54 28.576,   13 16.877
4692,10/05/20 05:00:00 AM,29.5,8.64,,,,,20803902,   54 28.576,   13 16.877
4693,10/05/20 06:00:00 AM,29.9,7.47,,,,,20803902,   54 28.576,   13 16.877
4694,10/05/20 07:00:00 AM,28.4,10.48,,,,,20803902,   54 28.576,   13 16.877
4695,10/05/20 08:00:00 AM,18.4,13.81,,,,,20803902,   54 28.576,   13 16.877
4696,10/05/20 09:00:00 AM,14.7,15.27,,,,,20803902,   54 28.576,   13 16.877
4697,10/05/20 10:00:00 AM,5.9,15.81,,,,,20803902,   54 28.576,   13 16.877
4698,10/05/20 11:00:00 AM,1.1,20.5,,,,,20803902,   54 28.576,   13 16.877
4699,10/05/20 12:00:00 PM,1.1,24.56,,,,,20803902,   54 28.576,   13 16.877
4700,10/05/20 01:00:00 PM,1.1,18.19,,,,,20803902,   54 28.576,   13 16.877
4701,10/05/20 02:00:00 PM,1.1,24.43,,,,,20803902,   54 28.576,   13 16.877
4702,10/05/20 03:00:00 PM,1.1,15.89,,,,,20803902,   54 28.576,   13 16.877
4703,10/05/20 04:00:00 PM,1.2,14.62,,,,,20803902,   54 28.576,   13 16.877
4704,10/05/20 05:00:00 PM,150.1,13.5,,,,,20803902,   54 28.576,   13 16.877
4705,10/05/20 06:00:00 PM,535.1,12.17,,,,,20803902,   54 28.576,   13 16.877
