Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
1320,05/11/20 09:00:00 AM,3767.1,15.41,,,,,20812395,   53 50.365,   13 51.478
1321,05/11/20 10:00:00 AM,3756.5,15.31,,,,,20812395,   53 50.365,   13 51.478
1322,05/11/20 11:00:00 AM,3715.6,15.31,,,,,20812395,   53 50.365,   13 51.478
1323,05/11/20 12:00:00 PM,3692.6,15.16,,,,,20812395,   53 50.365,   13 51.478
1324,05/11/20 01:00:00 PM,3669.1,15.05,,,,,20812395,   53 50.365,   13 51.478
1325,05/11/20 02:00:00 PM,3655.5,14.96,,,,,20812395,   53 50.365,   13 51.478
1326,05/11/20 03:00:00 PM,3646.2,14.85,,,,,20812395,   53 50.365,   13 51.478
1327,05/11/20 04:00:00 PM,3646.2,14.82,,,,,20812395,   53 50.365,   13 51.478
1328,05/11/20 05:00:00 PM,3619.6,14.73,,,,,20812395,   53 50.365,   13 51.478
1329,05/11/20 06:00:00 PM,3614.7,14.61,,,,,20812395,   53 50.365,   13 51.478
1330,05/11/20 07:00:00 PM,3615.9,14.58,,,,,20812395,   53 50.365,   13 51.478
1331,05/11/20 08:00:00 PM,3602.3,14.39,,,,,20812395,   53 50.365,   13 51.478
1332,05/11/20 09:00:00 PM,3577.6,14.33,,,,,20812395,   53 50.365,   13 51.478
1333,05/11/20 10:00:00 PM,3557.8,14.22,,,,,20812395,   53 50.365,   13 51.478
1334,05/11/20 11:00:00 PM,3553.5,14.15,,,,,20812395,   53 50.365,   13 51.478
1335,05/12/20 12:00:00 AM,3544.2,13.93,,,,,20812395,   53 50.365,   13 51.478
1336,05/12/20 01:00:00 AM,3561.5,13.91,,,,,20812395,   53 50.365,   13 51.478
1337,05/12/20 02:00:00 AM,3551.0,13.81,,,,,20812395,   53 50.365,   13 51.478
1338,05/12/20 03:00:00 AM,3538.6,13.69,,,,,20812395,   53 50.365,   13 51.478
1339,05/12/20 04:00:00 AM,3590.5,13.61,,,,,20812395,   53 50.365,   13 51.478
1340,05/12/20 05:00:00 AM,3588.1,13.56,,,,,20812395,   53 50.365,   13 51.478
1341,05/12/20 06:00:00 AM,3543.6,13.36,,,,,20812395,   53 50.365,   13 51.478
1342,05/12/20 07:00:00 AM,3520.1,13.28,,,,,20812395,   53 50.365,   13 51.478
1343,05/12/20 08:00:00 AM,3707.5,13.74,,,,,20812395,   53 50.365,   13 51.478
1344,05/12/20 09:00:00 AM,3676.5,13.69,,,,,20812395,   53 50.365,   13 51.478
1345,05/12/20 10:00:00 AM,3580.6,13.47,,,,,20812395,   53 50.365,   13 51.478
1346,05/12/20 11:00:00 AM,3569.5,13.5,,,,,20812395,   53 50.365,   13 51.478
1347,05/12/20 12:00:00 PM,3580.0,13.59,,,,,20812395,   53 50.365,   13 51.478
1348,05/12/20 01:00:00 PM,3572.6,13.56,,,,,20812395,   53 50.365,   13 51.478
1349,05/12/20 02:00:00 PM,3568.3,13.52,,,,,20812395,   53 50.365,   13 51.478
1350,05/12/20 03:00:00 PM,3564.6,13.5,,,,,20812395,   53 50.365,   13 51.478
1351,05/12/20 04:00:00 PM,3788.2,13.52,,,,,20812395,   53 50.365,   13 51.478
1352,05/12/20 05:00:00 PM,3877.7,13.59,,,,,20812395,   53 50.365,   13 51.478
1353,05/12/20 06:00:00 PM,3837.2,13.48,,,,,20812395,   53 50.365,   13 51.478
1354,05/12/20 07:00:00 PM,3829.8,13.38,,,,,20812395,   53 50.365,   13 51.478
1355,05/12/20 08:00:00 PM,3818.0,13.3,,,,,20812395,   53 50.365,   13 51.478
1356,05/12/20 09:00:00 PM,3834.1,13.25,,,,,20812395,   53 50.365,   13 51.478
1357,05/12/20 10:00:00 PM,3813.0,13.11,,,,,20812395,   53 50.365,   13 51.478
1358,05/12/20 11:00:00 PM,3736.7,12.96,,,,,20812395,   53 50.365,   13 51.478
1359,05/13/20 12:00:00 AM,3864.0,12.83,,,,,20812395,   53 50.365,   13 51.478
1360,05/13/20 01:00:00 AM,3832.9,12.69,,,,,20812395,   53 50.365,   13 51.478
1361,05/13/20 02:00:00 AM,3720.5,12.63,,,,,20812395,   53 50.365,   13 51.478
1362,05/13/20 03:00:00 AM,3760.8,12.61,,,,,20812395,   53 50.365,   13 51.478
1363,05/13/20 04:00:00 AM,3785.7,12.55,,,,,20812395,   53 50.365,   13 51.478
1364,05/13/20 05:00:00 AM,3824.8,12.49,,,,,20812395,   53 50.365,   13 51.478
1365,05/13/20 06:00:00 AM,3783.8,12.46,,,,,20812395,   53 50.365,   13 51.478
1366,05/13/20 07:00:00 AM,3768.9,12.44,,,,,20812395,   53 50.365,   13 51.478
1367,05/13/20 08:00:00 AM,3764.0,12.51,,,,,20812395,   53 50.365,   13 51.478
1368,05/13/20 09:00:00 AM,3770.8,12.69,,,,,20812395,   53 50.365,   13 51.478
1369,05/13/20 10:00:00 AM,3758.4,12.69,,,,,20812395,   53 50.365,   13 51.478
1370,05/13/20 11:00:00 AM,3762.7,12.72,,,,,20812395,   53 50.365,   13 51.478
1371,05/13/20 12:00:00 PM,3780.7,12.94,,,,,20812395,   53 50.365,   13 51.478
1372,05/13/20 01:00:00 PM,3738.5,13.16,,,,,20812395,   53 50.365,   13 51.478
1373,05/13/20 02:00:00 PM,3786.3,13.32,,,,,20812395,   53 50.365,   13 51.478
1374,05/13/20 03:00:00 PM,3780.7,13.36,,,,,20812395,   53 50.365,   13 51.478
1375,05/13/20 04:00:00 PM,3775.7,13.38,,,,,20812395,   53 50.365,   13 51.478
1376,05/13/20 05:00:00 PM,3792.5,13.47,,,,,20812395,   53 50.365,   13 51.478
1377,05/13/20 06:00:00 PM,3796.2,13.33,,,,,20812395,   53 50.365,   13 51.478
1378,05/13/20 07:00:00 PM,3803.7,13.27,,,,,20812395,   53 50.365,   13 51.478
1379,05/13/20 08:00:00 PM,3795.6,13.19,,,,,20812395,   53 50.365,   13 51.478
1380,05/13/20 09:00:00 PM,3798.1,13.16,,,,,20812395,   53 50.365,   13 51.478
1381,05/13/20 10:00:00 PM,3789.4,13.02,,,,,20812395,   53 50.365,   13 51.478
1382,05/13/20 11:00:00 PM,3829.2,12.94,,,,,20812395,   53 50.365,   13 51.478
1383,05/14/20 12:00:00 AM,3829.2,12.84,,,,,20812395,   53 50.365,   13 51.478
1384,05/14/20 01:00:00 AM,3796.2,12.68,,,,,20812395,   53 50.365,   13 51.478
1385,05/14/20 02:00:00 AM,3780.1,12.59,,,,,20812395,   53 50.365,   13 51.478
1386,05/14/20 03:00:00 AM,3742.9,12.5,,,,,20812395,   53 50.365,   13 51.478
1387,05/14/20 04:00:00 AM,3738.5,12.5,,,,,20812395,   53 50.365,   13 51.478
1388,05/14/20 05:00:00 AM,3745.3,12.48,,,,,20812395,   53 50.365,   13 51.478
1389,05/14/20 06:00:00 AM,3732.9,12.46,,,,,20812395,   53 50.365,   13 51.478
1390,05/14/20 07:00:00 AM,3719.3,12.5,,,,,20812395,   53 50.365,   13 51.478
1391,05/14/20 08:00:00 AM,3719.3,12.6,,,,,20812395,   53 50.365,   13 51.478
1392,05/14/20 09:00:00 AM,3605.4,12.77,,,,,20812395,   53 50.365,   13 51.478
1393,05/14/20 10:00:00 AM,3630.1,12.94,,,,,20812395,   53 50.365,   13 51.478
1394,05/14/20 11:00:00 AM,3581.3,13.14,,,,,20812395,   53 50.365,   13 51.478
1395,05/14/20 12:00:00 PM,3624.5,13.18,,,,,20812395,   53 50.365,   13 51.478
1396,05/14/20 01:00:00 PM,3585.0,13.37,,,,,20812395,   53 50.365,   13 51.478
1397,05/14/20 02:00:00 PM,3631.4,13.57,,,,,20812395,   53 50.365,   13 51.478
1398,05/14/20 03:00:00 PM,3595.5,13.66,,,,,20812395,   53 50.365,   13 51.478
1399,05/14/20 04:00:00 PM,3602.9,13.71,,,,,20812395,   53 50.365,   13 51.478
1400,05/14/20 05:00:00 PM,3614.7,13.76,,,,,20812395,   53 50.365,   13 51.478
1401,05/14/20 06:00:00 PM,3593.6,13.66,,,,,20812395,   53 50.365,   13 51.478
1402,05/14/20 07:00:00 PM,3568.9,13.62,,,,,20812395,   53 50.365,   13 51.478
1403,05/14/20 08:00:00 PM,3566.4,13.59,,,,,20812395,   53 50.365,   13 51.478
1404,05/14/20 09:00:00 PM,3536.8,13.41,,,,,20812395,   53 50.365,   13 51.478
1405,05/14/20 10:00:00 PM,3564.0,13.38,,,,,20812395,   53 50.365,   13 51.478
1406,05/14/20 11:00:00 PM,3769.5,13.26,,,,,20812395,   53 50.365,   13 51.478
1407,05/15/20 12:00:00 AM,3788.8,13.12,,,,,20812395,   53 50.365,   13 51.478
1408,05/15/20 01:00:00 AM,3803.7,12.94,,,,,20812395,   53 50.365,   13 51.478
1409,05/15/20 02:00:00 AM,3793.7,12.77,,,,,20812395,   53 50.365,   13 51.478
1410,05/15/20 03:00:00 AM,3699.5,12.58,,,,,20812395,   53 50.365,   13 51.478
1411,05/15/20 04:00:00 AM,3654.3,12.46,,,,,20812395,   53 50.365,   13 51.478
1412,05/15/20 05:00:00 AM,3630.1,12.38,,,,,20812395,   53 50.365,   13 51.478
1413,05/15/20 06:00:00 AM,3603.5,12.31,,,,,20812395,   53 50.365,   13 51.478
1414,05/15/20 07:00:00 AM,3616.5,12.34,,,,,20812395,   53 50.365,   13 51.478
1415,05/15/20 08:00:00 AM,3640.6,12.43,,,,,20812395,   53 50.365,   13 51.478
1416,05/15/20 09:00:00 AM,3733.6,12.36,,,,,20812395,   53 50.365,   13 51.478
1417,05/15/20 10:00:00 AM,3739.1,12.39,,,,,20812395,   53 50.365,   13 51.478
1418,05/15/20 11:00:00 AM,3721.2,12.61,,,,,20812395,   53 50.365,   13 51.478
1419,05/15/20 12:00:00 PM,3721.2,12.59,,,,,20812395,   53 50.365,   13 51.478
1420,05/15/20 01:00:00 PM,3744.7,13.23,,,,,20812395,   53 50.365,   13 51.478
1421,05/15/20 02:00:00 PM,3676.5,13.21,,,,,20812395,   53 50.365,   13 51.478
1422,05/15/20 03:00:00 PM,3687.1,13.21,,,,,20812395,   53 50.365,   13 51.478
1423,05/15/20 04:00:00 PM,3659.2,13.26,,,,,20812395,   53 50.365,   13 51.478
1424,05/15/20 05:00:00 PM,3440.0,13.54,,,,,20812395,   53 50.365,   13 51.478
1425,05/15/20 06:00:00 PM,3215.5,13.52,,,,,20812395,   53 50.365,   13 51.478
1426,05/15/20 07:00:00 PM,3091.8,13.5,,,,,20812395,   53 50.365,   13 51.478
1427,05/15/20 08:00:00 PM,3172.0,13.43,,,,,20812395,   53 50.365,   13 51.478
1428,05/15/20 09:00:00 PM,3185.5,13.4,,,,,20812395,   53 50.365,   13 51.478
1429,05/15/20 10:00:00 PM,3191.0,13.3,,,,,20812395,   53 50.365,   13 51.478
1430,05/15/20 11:00:00 PM,3064.3,13.25,,,,,20812395,   53 50.365,   13 51.478
1431,05/16/20 12:00:00 AM,3074.0,13.17,,,,,20812395,   53 50.365,   13 51.478
1432,05/16/20 01:00:00 AM,3162.8,13.17,,,,,20812395,   53 50.365,   13 51.478
1433,05/16/20 02:00:00 AM,3348.8,13.17,,,,,20812395,   53 50.365,   13 51.478
1434,05/16/20 03:00:00 AM,3237.0,13.08,,,,,20812395,   53 50.365,   13 51.478
1435,05/16/20 04:00:00 AM,3151.8,12.84,,,,,20812395,   53 50.365,   13 51.478
1436,05/16/20 05:00:00 AM,3357.4,12.8,,,,,20812395,   53 50.365,   13 51.478
1437,05/16/20 06:00:00 AM,3736.7,12.7,,,,,20812395,   53 50.365,   13 51.478
1438,05/16/20 07:00:00 AM,3706.9,12.59,,,,,20812395,   53 50.365,   13 51.478
1439,05/16/20 08:00:00 AM,3443.0,12.67,,,,,20812395,   53 50.365,   13 51.478
1440,05/16/20 09:00:00 AM,3412.2,12.72,,,,,20812395,   53 50.365,   13 51.478
1441,05/16/20 10:00:00 AM,3346.4,13.03,,,,,20812395,   53 50.365,   13 51.478
1442,05/16/20 11:00:00 AM,3339.6,13.26,,,,,20812395,   53 50.365,   13 51.478
1443,05/16/20 12:00:00 PM,3180.6,13.03,,,,,20812395,   53 50.365,   13 51.478
1444,05/16/20 01:00:00 PM,3295.4,13.36,,,,,20812395,   53 50.365,   13 51.478
1445,05/16/20 02:00:00 PM,3244.4,13.25,,,,,20812395,   53 50.365,   13 51.478
1446,05/16/20 03:00:00 PM,3262.8,13.35,,,,,20812395,   53 50.365,   13 51.478
1447,05/16/20 04:00:00 PM,3161.6,13.08,,,,,20812395,   53 50.365,   13 51.478
1448,05/16/20 05:00:00 PM,3207.6,13.17,,,,,20812395,   53 50.365,   13 51.478
1449,05/16/20 06:00:00 PM,3210.6,13.18,,,,,20812395,   53 50.365,   13 51.478
1450,05/16/20 07:00:00 PM,3221.1,13.19,,,,,20812395,   53 50.365,   13 51.478
1451,05/16/20 08:00:00 PM,3161.6,13.01,,,,,20812395,   53 50.365,   13 51.478
1452,05/16/20 09:00:00 PM,3240.7,12.92,,,,,20812395,   53 50.365,   13 51.478
1453,05/16/20 10:00:00 PM,3434.4,12.87,,,,,20812395,   53 50.365,   13 51.478
1454,05/16/20 11:00:00 PM,3916.9,12.75,,,,,20812395,   53 50.365,   13 51.478
1455,05/17/20 12:00:00 AM,4104.8,12.65,,,,,20812395,   53 50.365,   13 51.478
1456,05/17/20 01:00:00 AM,4113.6,12.64,,,,,20812395,   53 50.365,   13 51.478
1457,05/17/20 02:00:00 AM,4096.1,12.61,,,,,20812395,   53 50.365,   13 51.478
1458,05/17/20 03:00:00 AM,4086.0,12.6,,,,,20812395,   53 50.365,   13 51.478
1459,05/17/20 04:00:00 AM,3897.6,12.51,,,,,20812395,   53 50.365,   13 51.478
1460,05/17/20 05:00:00 AM,3892.6,12.46,,,,,20812395,   53 50.365,   13 51.478
1461,05/17/20 06:00:00 AM,3620.2,12.48,,,,,20812395,   53 50.365,   13 51.478
1462,05/17/20 07:00:00 AM,3447.3,12.54,,,,,20812395,   53 50.365,   13 51.478
1463,05/17/20 08:00:00 AM,3072.2,12.67,,,,,20812395,   53 50.365,   13 51.478
1464,05/17/20 09:00:00 AM,2892.7,12.89,,,,,20812395,   53 50.365,   13 51.478
1465,05/17/20 10:00:00 AM,2848.2,12.99,,,,,20812395,   53 50.365,   13 51.478
1466,05/17/20 11:00:00 AM,2905.5,13.11,,,,,20812395,   53 50.365,   13 51.478
1467,05/17/20 12:00:00 PM,2851.9,13.31,,,,,20812395,   53 50.365,   13 51.478
1468,05/17/20 01:00:00 PM,2984.2,13.3,,,,,20812395,   53 50.365,   13 51.478
1469,05/17/20 02:00:00 PM,3091.8,13.28,,,,,20812395,   53 50.365,   13 51.478
1470,05/17/20 03:00:00 PM,3164.0,13.23,,,,,20812395,   53 50.365,   13 51.478
1471,05/17/20 04:00:00 PM,3173.2,13.37,,,,,20812395,   53 50.365,   13 51.478
1472,05/17/20 05:00:00 PM,3186.1,13.5,,,,,20812395,   53 50.365,   13 51.478
1473,05/17/20 06:00:00 PM,3228.4,13.54,,,,,20812395,   53 50.365,   13 51.478
1474,05/17/20 07:00:00 PM,3380.8,13.48,,,,,20812395,   53 50.365,   13 51.478
1475,05/17/20 08:00:00 PM,3439.3,13.43,,,,,20812395,   53 50.365,   13 51.478
1476,05/17/20 09:00:00 PM,3448.0,13.42,,,,,20812395,   53 50.365,   13 51.478
1477,05/17/20 10:00:00 PM,3420.2,13.38,,,,,20812395,   53 50.365,   13 51.478
1478,05/17/20 11:00:00 PM,3379.6,13.37,,,,,20812395,   53 50.365,   13 51.478
1479,05/18/20 12:00:00 AM,3403.6,13.28,,,,,20812395,   53 50.365,   13 51.478
1480,05/18/20 01:00:00 AM,3464.6,13.21,,,,,20812395,   53 50.365,   13 51.478
1481,05/18/20 02:00:00 AM,3504.1,13.14,,,,,20812395,   53 50.365,   13 51.478
1482,05/18/20 03:00:00 AM,3518.3,13.08,,,,,20812395,   53 50.365,   13 51.478
1483,05/18/20 04:00:00 AM,3486.8,13.04,,,,,20812395,   53 50.365,   13 51.478
1484,05/18/20 05:00:00 AM,3539.3,12.97,,,,,20812395,   53 50.365,   13 51.478
1485,05/18/20 06:00:00 AM,3545.4,12.89,,,,,20812395,   53 50.365,   13 51.478
1486,05/18/20 07:00:00 AM,3554.7,12.84,,,,,20812395,   53 50.365,   13 51.478
1487,05/18/20 08:00:00 AM,3580.6,12.84,,,,,20812395,   53 50.365,   13 51.478
1488,05/18/20 09:00:00 AM,3698.8,12.8,,,,,20812395,   53 50.365,   13 51.478
1489,05/18/20 10:00:00 AM,3656.1,12.83,,,,,20812395,   53 50.365,   13 51.478
1490,05/18/20 11:00:00 AM,3623.3,12.89,,,,,20812395,   53 50.365,   13 51.478
1491,05/18/20 12:00:00 PM,3576.3,13.02,,,,,20812395,   53 50.365,   13 51.478
1492,05/18/20 01:00:00 PM,3637.5,13.22,,,,,20812395,   53 50.365,   13 51.478
1493,05/18/20 02:00:00 PM,3892.6,13.25,,,,,20812395,   53 50.365,   13 51.478
1494,05/18/20 03:00:00 PM,3928.1,13.19,,,,,20812395,   53 50.365,   13 51.478
1495,05/18/20 04:00:00 PM,3653.0,13.27,,,,,20812395,   53 50.365,   13 51.478
1496,05/18/20 05:00:00 PM,3778.8,13.23,,,,,20812395,   53 50.365,   13 51.478
1497,05/18/20 06:00:00 PM,3623.3,13.27,,,,,20812395,   53 50.365,   13 51.478
1498,05/18/20 07:00:00 PM,3617.7,13.21,,,,,20812395,   53 50.365,   13 51.478
1499,05/18/20 08:00:00 PM,3653.0,13.28,,,,,20812395,   53 50.365,   13 51.478
1500,05/18/20 09:00:00 PM,3651.8,13.16,,,,,20812395,   53 50.365,   13 51.478
1501,05/18/20 10:00:00 PM,3655.5,13.16,,,,,20812395,   53 50.365,   13 51.478
1502,05/18/20 11:00:00 PM,3656.1,13.16,,,,,20812395,   53 50.365,   13 51.478
1503,05/19/20 12:00:00 AM,3660.4,13.13,,,,,20812395,   53 50.365,   13 51.478
1504,05/19/20 01:00:00 AM,3692.6,13.07,,,,,20812395,   53 50.365,   13 51.478
1505,05/19/20 02:00:00 AM,3681.5,13.06,,,,,20812395,   53 50.365,   13 51.478
1506,05/19/20 03:00:00 AM,3695.7,13.04,,,,,20812395,   53 50.365,   13 51.478
1507,05/19/20 04:00:00 AM,3729.8,13.01,,,,,20812395,   53 50.365,   13 51.478
1508,05/19/20 05:00:00 AM,3768.3,12.99,,,,,20812395,   53 50.365,   13 51.478
1509,05/19/20 06:00:00 AM,3782.6,13.02,,,,,20812395,   53 50.365,   13 51.478
1510,05/19/20 07:00:00 AM,3783.2,13.01,,,,,20812395,   53 50.365,   13 51.478
1511,05/19/20 08:00:00 AM,3793.1,12.97,,,,,20812395,   53 50.365,   13 51.478
1512,05/19/20 09:00:00 AM,3784.4,12.99,,,,,20812395,   53 50.365,   13 51.478
1513,05/19/20 10:00:00 AM,3877.0,12.97,,,,,20812395,   53 50.365,   13 51.478
1514,05/19/20 11:00:00 AM,3905.1,13.01,,,,,20812395,   53 50.365,   13 51.478
1515,05/19/20 12:00:00 PM,4046.0,13.08,,,,,20812395,   53 50.365,   13 51.478
1516,05/19/20 01:00:00 PM,4048.5,13.14,,,,,20812395,   53 50.365,   13 51.478
1517,05/19/20 02:00:00 PM,4126.1,13.3,,,,,20812395,   53 50.365,   13 51.478
1518,05/19/20 03:00:00 PM,4158.1,13.4,,,,,20812395,   53 50.365,   13 51.478
1519,05/19/20 04:00:00 PM,4213.9,13.6,,,,,20812395,   53 50.365,   13 51.478
1520,05/19/20 05:00:00 PM,4222.1,13.62,,,,,20812395,   53 50.365,   13 51.478
1521,05/19/20 06:00:00 PM,4227.1,13.61,,,,,20812395,   53 50.365,   13 51.478
1522,05/19/20 07:00:00 PM,4281.8,13.61,,,,,20812395,   53 50.365,   13 51.478
1523,05/19/20 08:00:00 PM,4278.0,13.61,,,,,20812395,   53 50.365,   13 51.478
1524,05/19/20 09:00:00 PM,4280.5,13.6,,,,,20812395,   53 50.365,   13 51.478
1525,05/19/20 10:00:00 PM,4243.4,13.5,,,,,20812395,   53 50.365,   13 51.478
1526,05/19/20 11:00:00 PM,4240.9,13.43,,,,,20812395,   53 50.365,   13 51.478
1527,05/20/20 12:00:00 AM,4197.6,13.41,,,,,20812395,   53 50.365,   13 51.478
1528,05/20/20 01:00:00 AM,4086.0,13.51,,,,,20812395,   53 50.365,   13 51.478
1529,05/20/20 02:00:00 AM,4117.3,13.47,,,,,20812395,   53 50.365,   13 51.478
1530,05/20/20 03:00:00 AM,4096.7,13.42,,,,,20812395,   53 50.365,   13 51.478
1531,05/20/20 04:00:00 AM,4056.7,13.28,,,,,20812395,   53 50.365,   13 51.478
1532,05/20/20 05:00:00 AM,4078.5,13.21,,,,,20812395,   53 50.365,   13 51.478
1533,05/20/20 06:00:00 AM,4041.0,13.11,,,,,20812395,   53 50.365,   13 51.478
1534,05/20/20 07:00:00 AM,4041.7,13.18,,,,,20812395,   53 50.365,   13 51.478
1535,05/20/20 08:00:00 AM,4017.3,13.21,,,,,20812395,   53 50.365,   13 51.478
1536,05/20/20 09:00:00 AM,4021.7,13.23,,,,,20812395,   53 50.365,   13 51.478
1537,05/20/20 10:00:00 AM,4051.7,13.69,,,,,20812395,   53 50.365,   13 51.478
1538,05/20/20 11:00:00 AM,4081.0,13.93,,,,,20812395,   53 50.365,   13 51.478
1539,05/20/20 12:00:00 PM,4094.2,14.19,,,,,20812395,   53 50.365,   13 51.478
1540,05/20/20 01:00:00 PM,4129.9,14.57,,,,,20812395,   53 50.365,   13 51.478
1541,05/20/20 02:00:00 PM,4121.7,14.67,,,,,20812395,   53 50.365,   13 51.478
1542,05/20/20 03:00:00 PM,4147.4,14.76,,,,,20812395,   53 50.365,   13 51.478
1543,05/20/20 04:00:00 PM,4142.4,14.97,,,,,20812395,   53 50.365,   13 51.478
1544,05/20/20 05:00:00 PM,4153.1,15.06,,,,,20812395,   53 50.365,   13 51.478
1545,05/20/20 06:00:00 PM,4136.1,15.11,,,,,20812395,   53 50.365,   13 51.478
1546,05/20/20 07:00:00 PM,4130.5,15.2,,,,,20812395,   53 50.365,   13 51.478
1547,05/20/20 08:00:00 PM,4061.7,15.14,,,,,20812395,   53 50.365,   13 51.478
1548,05/20/20 09:00:00 PM,4049.8,15.02,,,,,20812395,   53 50.365,   13 51.478
1549,05/20/20 10:00:00 PM,4118.0,14.83,,,,,20812395,   53 50.365,   13 51.478
1550,05/20/20 11:00:00 PM,4147.4,14.9,,,,,20812395,   53 50.365,   13 51.478
1551,05/21/20 12:00:00 AM,4075.4,14.66,,,,,20812395,   53 50.365,   13 51.478
1552,05/21/20 01:00:00 AM,4033.5,14.54,,,,,20812395,   53 50.365,   13 51.478
1553,05/21/20 02:00:00 AM,4025.4,14.49,,,,,20812395,   53 50.365,   13 51.478
1554,05/21/20 03:00:00 AM,3979.2,14.46,,,,,20812395,   53 50.365,   13 51.478
1555,05/21/20 04:00:00 AM,4016.7,14.47,,,,,20812395,   53 50.365,   13 51.478
1556,05/21/20 05:00:00 AM,4005.4,14.48,,,,,20812395,   53 50.365,   13 51.478
1557,05/21/20 06:00:00 AM,3989.8,14.46,,,,,20812395,   53 50.365,   13 51.478
1558,05/21/20 07:00:00 AM,3989.8,14.49,,,,,20812395,   53 50.365,   13 51.478
1559,05/21/20 08:00:00 AM,3973.6,14.34,,,,,20812395,   53 50.365,   13 51.478
1560,05/21/20 09:00:00 AM,3938.7,14.2,,,,,20812395,   53 50.365,   13 51.478
1561,05/21/20 10:00:00 AM,3947.4,14.18,,,,,20812395,   53 50.365,   13 51.478
1562,05/21/20 11:00:00 AM,3973.6,14.35,,,,,20812395,   53 50.365,   13 51.478
1563,05/21/20 12:00:00 PM,4031.0,15.07,,,,,20812395,   53 50.365,   13 51.478
1564,05/21/20 01:00:00 PM,4066.7,15.36,,,,,20812395,   53 50.365,   13 51.478
1565,05/21/20 02:00:00 PM,4082.3,15.61,,,,,20812395,   53 50.365,   13 51.478
1566,05/21/20 03:00:00 PM,4091.7,15.84,,,,,20812395,   53 50.365,   13 51.478
1567,05/21/20 04:00:00 PM,4109.2,16.03,,,,,20812395,   53 50.365,   13 51.478
1568,05/21/20 05:00:00 PM,4111.1,16.11,,,,,20812395,   53 50.365,   13 51.478
1569,05/21/20 06:00:00 PM,4101.1,16.04,,,,,20812395,   53 50.365,   13 51.478
1570,05/21/20 07:00:00 PM,4098.6,16.02,,,,,20812395,   53 50.365,   13 51.478
1571,05/21/20 08:00:00 PM,4098.6,16.01,,,,,20812395,   53 50.365,   13 51.478
1572,05/21/20 09:00:00 PM,4092.9,15.9,,,,,20812395,   53 50.365,   13 51.478
1573,05/21/20 10:00:00 PM,4085.4,16.06,,,,,20812395,   53 50.365,   13 51.478
1574,05/21/20 11:00:00 PM,4049.2,15.89,,,,,20812395,   53 50.365,   13 51.478
1575,05/22/20 12:00:00 AM,4072.3,15.46,,,,,20812395,   53 50.365,   13 51.478
1576,05/22/20 01:00:00 AM,4155.6,15.44,,,,,20812395,   53 50.365,   13 51.478
1577,05/22/20 02:00:00 AM,4087.3,15.44,,,,,20812395,   53 50.365,   13 51.478
1578,05/22/20 03:00:00 AM,3993.6,15.35,,,,,20812395,   53 50.365,   13 51.478
1579,05/22/20 04:00:00 AM,3968.0,15.19,,,,,20812395,   53 50.365,   13 51.478
1580,05/22/20 05:00:00 AM,3943.1,15.01,,,,,20812395,   53 50.365,   13 51.478
1581,05/22/20 06:00:00 AM,4007.9,14.96,,,,,20812395,   53 50.365,   13 51.478
1582,05/22/20 07:00:00 AM,4183.8,14.92,,,,,20812395,   53 50.365,   13 51.478
1583,05/22/20 08:00:00 AM,4203.2,14.95,,,,,20812395,   53 50.365,   13 51.478
1584,05/22/20 09:00:00 AM,4168.7,15.15,,,,,20812395,   53 50.365,   13 51.478
1585,05/22/20 10:00:00 AM,4079.2,15.39,,,,,20812395,   53 50.365,   13 51.478
1586,05/22/20 11:00:00 AM,4108.6,15.59,,,,,20812395,   53 50.365,   13 51.478
1587,05/22/20 12:00:00 PM,4099.8,15.87,,,,,20812395,   53 50.365,   13 51.478
1588,05/22/20 01:00:00 PM,4158.7,15.97,,,,,20812395,   53 50.365,   13 51.478
1589,05/22/20 02:00:00 PM,4151.8,16.09,,,,,20812395,   53 50.365,   13 51.478
1590,05/22/20 03:00:00 PM,4203.9,16.11,,,,,20812395,   53 50.365,   13 51.478
1591,05/22/20 04:00:00 PM,4202.6,16.13,,,,,20812395,   53 50.365,   13 51.478
1592,05/22/20 05:00:00 PM,4224.0,16.14,,,,,20812395,   53 50.365,   13 51.478
1593,05/22/20 06:00:00 PM,4231.5,16.11,,,,,20812395,   53 50.365,   13 51.478
1594,05/22/20 07:00:00 PM,4302.6,15.99,,,,,20812395,   53 50.365,   13 51.478
1595,05/22/20 08:00:00 PM,4390.2,15.87,,,,,20812395,   53 50.365,   13 51.478
1596,05/22/20 09:00:00 PM,4341.0,15.75,,,,,20812395,   53 50.365,   13 51.478
1597,05/22/20 10:00:00 PM,4213.3,15.7,,,,,20812395,   53 50.365,   13 51.478
1598,05/22/20 11:00:00 PM,4129.9,15.64,,,,,20812395,   53 50.365,   13 51.478
1599,05/23/20 12:00:00 AM,4107.3,15.55,,,,,20812395,   53 50.365,   13 51.478
1600,05/23/20 01:00:00 AM,4154.9,15.44,,,,,20812395,   53 50.365,   13 51.478
1601,05/23/20 02:00:00 AM,4245.9,15.39,,,,,20812395,   53 50.365,   13 51.478
1602,05/23/20 03:00:00 AM,4221.4,15.34,,,,,20812395,   53 50.365,   13 51.478
1603,05/23/20 04:00:00 AM,4227.1,15.21,,,,,20812395,   53 50.365,   13 51.478
