Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
898,04/23/20 07:00:00 PM,10480.9,13.7,,,,,20812394,   54 21.733,   13 41.678
899,04/23/20 08:00:00 PM,10584.1,14.14,,,,,20812394,   54 21.733,   13 41.678
900,04/23/20 09:00:00 PM,10535.6,13.99,,,,,20812394,   54 21.733,   13 41.678
901,04/23/20 10:00:00 PM,10576.2,14.06,,,,,20812394,   54 21.733,   13 41.678
902,04/23/20 11:00:00 PM,10577.9,14.04,,,,,20812394,   54 21.733,   13 41.678
903,04/24/20 12:00:00 AM,10555.0,13.99,,,,,20812394,   54 21.733,   13 41.678
904,04/24/20 01:00:00 AM,10547.9,13.9,,,,,20812394,   54 21.733,   13 41.678
905,04/24/20 02:00:00 AM,10522.3,13.79,,,,,20812394,   54 21.733,   13 41.678
906,04/24/20 03:00:00 AM,10492.4,13.69,,,,,20812394,   54 21.733,   13 41.678
907,04/24/20 04:00:00 AM,10470.4,13.6,,,,,20812394,   54 21.733,   13 41.678
908,04/24/20 05:00:00 AM,10453.7,13.55,,,,,20812394,   54 21.733,   13 41.678
909,04/24/20 06:00:00 AM,10423.8,13.47,,,,,20812394,   54 21.733,   13 41.678
910,04/24/20 07:00:00 AM,10423.0,13.48,,,,,20812394,   54 21.733,   13 41.678
911,04/24/20 08:00:00 AM,10426.5,13.51,,,,,20812394,   54 21.733,   13 41.678
912,04/24/20 09:00:00 AM,10503.8,13.79,,,,,20812394,   54 21.733,   13 41.678
913,04/24/20 10:00:00 AM,10506.5,13.84,,,,,20812394,   54 21.733,   13 41.678
914,04/24/20 11:00:00 AM,10582.4,14.16,,,,,20812394,   54 21.733,   13 41.678
915,04/24/20 12:00:00 PM,10648.8,14.43,,,,,20812394,   54 21.733,   13 41.678
916,04/24/20 01:00:00 PM,10705.6,14.66,,,,,20812394,   54 21.733,   13 41.678
917,04/24/20 02:00:00 PM,10750.1,14.87,,,,,20812394,   54 21.733,   13 41.678
918,04/24/20 03:00:00 PM,10778.7,15.01,,,,,20812394,   54 21.733,   13 41.678
919,04/24/20 04:00:00 PM,10768.8,15.02,,,,,20812394,   54 21.733,   13 41.678
920,04/24/20 05:00:00 PM,10721.6,14.94,,,,,20812394,   54 21.733,   13 41.678
921,04/24/20 06:00:00 PM,10724.3,14.89,,,,,20812394,   54 21.733,   13 41.678
922,04/24/20 07:00:00 PM,10621.3,14.53,,,,,20812394,   54 21.733,   13 41.678
923,04/24/20 08:00:00 PM,10626.6,14.53,,,,,20812394,   54 21.733,   13 41.678
924,04/24/20 09:00:00 PM,10669.2,14.63,,,,,20812394,   54 21.733,   13 41.678
925,04/24/20 10:00:00 PM,10729.6,14.84,,,,,20812394,   54 21.733,   13 41.678
926,04/24/20 11:00:00 PM,10571.8,14.44,,,,,20812394,   54 21.733,   13 41.678
927,04/25/20 12:00:00 AM,10553.2,14.36,,,,,20812394,   54 21.733,   13 41.678
928,04/25/20 01:00:00 AM,10516.2,14.16,,,,,20812394,   54 21.733,   13 41.678
929,04/25/20 02:00:00 AM,10480.9,13.9,,,,,20812394,   54 21.733,   13 41.678
930,04/25/20 03:00:00 AM,10446.7,13.92,,,,,20812394,   54 21.733,   13 41.678
931,04/25/20 04:00:00 AM,10290.9,13.29,,,,,20812394,   54 21.733,   13 41.678
932,04/25/20 05:00:00 AM,10415.1,13.74,,,,,20812394,   54 21.733,   13 41.678
933,04/25/20 06:00:00 AM,10323.2,13.38,,,,,20812394,   54 21.733,   13 41.678
934,04/25/20 07:00:00 AM,10338.9,13.42,,,,,20812394,   54 21.733,   13 41.678
935,04/25/20 08:00:00 AM,10350.3,13.47,,,,,20812394,   54 21.733,   13 41.678
936,04/25/20 09:00:00 AM,10365.1,13.47,,,,,20812394,   54 21.733,   13 41.678
937,04/25/20 10:00:00 AM,10358.1,13.48,,,,,20812394,   54 21.733,   13 41.678
938,04/25/20 11:00:00 AM,10353.8,13.48,,,,,20812394,   54 21.733,   13 41.678
939,04/25/20 12:00:00 PM,10465.1,13.92,,,,,20812394,   54 21.733,   13 41.678
940,04/25/20 01:00:00 PM,10554.1,14.26,,,,,20812394,   54 21.733,   13 41.678
941,04/25/20 02:00:00 PM,10587.7,14.45,,,,,20812394,   54 21.733,   13 41.678
942,04/25/20 03:00:00 PM,10597.4,14.48,,,,,20812394,   54 21.733,   13 41.678
943,04/25/20 04:00:00 PM,10599.2,14.52,,,,,20812394,   54 21.733,   13 41.678
944,04/25/20 05:00:00 PM,10593.9,14.53,,,,,20812394,   54 21.733,   13 41.678
945,04/25/20 06:00:00 PM,10615.1,14.54,,,,,20812394,   54 21.733,   13 41.678
946,04/25/20 07:00:00 PM,10585.9,14.47,,,,,20812394,   54 21.733,   13 41.678
947,04/25/20 08:00:00 PM,10577.9,14.43,,,,,20812394,   54 21.733,   13 41.678
948,04/25/20 09:00:00 PM,10530.3,14.28,,,,,20812394,   54 21.733,   13 41.678
949,04/25/20 10:00:00 PM,10516.2,14.23,,,,,20812394,   54 21.733,   13 41.678
950,04/25/20 11:00:00 PM,10467.7,14.03,,,,,20812394,   54 21.733,   13 41.678
951,04/26/20 12:00:00 AM,10436.1,13.88,,,,,20812394,   54 21.733,   13 41.678
952,04/26/20 01:00:00 AM,10416.8,13.78,,,,,20812394,   54 21.733,   13 41.678
953,04/26/20 02:00:00 AM,10363.4,13.61,,,,,20812394,   54 21.733,   13 41.678
954,04/26/20 03:00:00 AM,10331.9,13.47,,,,,20812394,   54 21.733,   13 41.678
955,04/26/20 04:00:00 AM,10317.9,13.42,,,,,20812394,   54 21.733,   13 41.678
956,04/26/20 05:00:00 AM,10297.0,13.34,,,,,20812394,   54 21.733,   13 41.678
957,04/26/20 06:00:00 AM,10285.7,13.31,,,,,20812394,   54 21.733,   13 41.678
958,04/26/20 07:00:00 AM,10238.7,13.15,,,,,20812394,   54 21.733,   13 41.678
959,04/26/20 08:00:00 AM,10264.8,13.17,,,,,20812394,   54 21.733,   13 41.678
960,04/26/20 09:00:00 AM,10250.9,13.2,,,,,20812394,   54 21.733,   13 41.678
961,04/26/20 10:00:00 AM,10339.8,13.51,,,,,20812394,   54 21.733,   13 41.678
962,04/26/20 11:00:00 AM,10367.8,13.6,,,,,20812394,   54 21.733,   13 41.678
963,04/26/20 12:00:00 PM,10397.5,13.74,,,,,20812394,   54 21.733,   13 41.678
964,04/26/20 01:00:00 PM,10390.5,13.83,,,,,20812394,   54 21.733,   13 41.678
965,04/26/20 02:00:00 PM,10419.4,13.99,,,,,20812394,   54 21.733,   13 41.678
966,04/26/20 03:00:00 PM,10468.6,14.17,,,,,20812394,   54 21.733,   13 41.678
967,04/26/20 04:00:00 PM,10535.6,14.3,,,,,20812394,   54 21.733,   13 41.678
968,04/26/20 05:00:00 PM,10492.4,14.25,,,,,20812394,   54 21.733,   13 41.678
969,04/26/20 06:00:00 PM,10383.5,14.21,,,,,20812394,   54 21.733,   13 41.678
970,04/26/20 07:00:00 PM,10471.3,14.22,,,,,20812394,   54 21.733,   13 41.678
971,04/26/20 08:00:00 PM,10456.3,14.16,,,,,20812394,   54 21.733,   13 41.678
972,04/26/20 09:00:00 PM,10452.8,14.01,,,,,20812394,   54 21.733,   13 41.678
973,04/26/20 10:00:00 PM,9541.0,13.96,,,,,20812394,   54 21.733,   13 41.678
974,04/26/20 11:00:00 PM,10515.3,13.88,,,,,20812394,   54 21.733,   13 41.678
975,04/27/20 12:00:00 AM,10506.5,13.83,,,,,20812394,   54 21.733,   13 41.678
976,04/27/20 01:00:00 AM,10483.6,13.74,,,,,20812394,   54 21.733,   13 41.678
977,04/27/20 02:00:00 AM,10464.2,13.68,,,,,20812394,   54 21.733,   13 41.678
978,04/27/20 03:00:00 AM,10441.4,13.59,,,,,20812394,   54 21.733,   13 41.678
979,04/27/20 04:00:00 AM,10419.4,13.52,,,,,20812394,   54 21.733,   13 41.678
980,04/27/20 05:00:00 AM,10401.0,13.43,,,,,20812394,   54 21.733,   13 41.678
981,04/27/20 06:00:00 AM,10372.1,13.37,,,,,20812394,   54 21.733,   13 41.678
982,04/27/20 07:00:00 AM,10351.1,13.31,,,,,20812394,   54 21.733,   13 41.678
983,04/27/20 08:00:00 AM,10370.4,13.38,,,,,20812394,   54 21.733,   13 41.678
984,04/27/20 09:00:00 AM,10258.7,13.04,,,,,20812394,   54 21.733,   13 41.678
985,04/27/20 10:00:00 AM,10322.3,13.37,,,,,20812394,   54 21.733,   13 41.678
986,04/27/20 11:00:00 AM,10437.0,13.78,,,,,20812394,   54 21.733,   13 41.678
987,04/27/20 12:00:00 PM,10516.2,14.08,,,,,20812394,   54 21.733,   13 41.678
988,04/27/20 01:00:00 PM,10579.7,14.3,,,,,20812394,   54 21.733,   13 41.678
989,04/27/20 02:00:00 PM,9536.0,14.39,,,,,20812394,   54 21.733,   13 41.678
990,04/27/20 03:00:00 PM,10621.3,14.49,,,,,20812394,   54 21.733,   13 41.678
991,04/27/20 04:00:00 PM,10674.5,14.72,,,,,20812394,   54 21.733,   13 41.678
992,04/27/20 05:00:00 PM,10710.9,14.91,,,,,20812394,   54 21.733,   13 41.678
993,04/27/20 06:00:00 PM,10716.3,14.92,,,,,20812394,   54 21.733,   13 41.678
994,04/27/20 07:00:00 PM,10695.8,14.85,,,,,20812394,   54 21.733,   13 41.678
995,04/27/20 08:00:00 PM,10679.8,14.8,,,,,20812394,   54 21.733,   13 41.678
996,04/27/20 09:00:00 PM,10662.1,14.72,,,,,20812394,   54 21.733,   13 41.678
997,04/27/20 10:00:00 PM,10630.2,14.61,,,,,20812394,   54 21.733,   13 41.678
998,04/27/20 11:00:00 PM,10615.1,14.54,,,,,20812394,   54 21.733,   13 41.678
999,04/28/20 12:00:00 AM,10577.9,14.47,,,,,20812394,   54 21.733,   13 41.678
1000,04/28/20 01:00:00 AM,10576.2,14.4,,,,,20812394,   54 21.733,   13 41.678
1001,04/28/20 02:00:00 AM,10559.4,14.35,,,,,20812394,   54 21.733,   13 41.678
1002,04/28/20 03:00:00 AM,10537.3,14.31,,,,,20812394,   54 21.733,   13 41.678
1003,04/28/20 04:00:00 AM,10507.3,14.19,,,,,20812394,   54 21.733,   13 41.678
1004,04/28/20 05:00:00 AM,10502.9,14.17,,,,,20812394,   54 21.733,   13 41.678
1005,04/28/20 06:00:00 AM,10495.0,14.16,,,,,20812394,   54 21.733,   13 41.678
1006,04/28/20 07:00:00 AM,10495.0,14.17,,,,,20812394,   54 21.733,   13 41.678
1007,04/28/20 08:00:00 AM,10492.4,14.17,,,,,20812394,   54 21.733,   13 41.678
1008,04/28/20 09:00:00 AM,10465.1,14.06,,,,,20812394,   54 21.733,   13 41.678
1009,04/28/20 10:00:00 AM,10430.9,13.97,,,,,20812394,   54 21.733,   13 41.678
1010,04/28/20 11:00:00 AM,10427.3,14.0,,,,,20812394,   54 21.733,   13 41.678
1011,04/28/20 12:00:00 PM,10482.7,14.28,,,,,20812394,   54 21.733,   13 41.678
1012,04/28/20 01:00:00 PM,10540.0,14.49,,,,,20812394,   54 21.733,   13 41.678
1013,04/28/20 02:00:00 PM,10594.7,14.69,,,,,20812394,   54 21.733,   13 41.678
1014,04/28/20 03:00:00 PM,10628.4,14.84,,,,,20812394,   54 21.733,   13 41.678
1015,04/28/20 04:00:00 PM,10709.2,15.11,,,,,20812394,   54 21.733,   13 41.678
1016,04/28/20 05:00:00 PM,10716.3,15.15,,,,,20812394,   54 21.733,   13 41.678
1017,04/28/20 06:00:00 PM,10767.1,15.25,,,,,20812394,   54 21.733,   13 41.678
1018,04/28/20 07:00:00 PM,10738.5,15.18,,,,,20812394,   54 21.733,   13 41.678
1019,04/28/20 08:00:00 PM,10699.4,15.1,,,,,20812394,   54 21.733,   13 41.678
1020,04/28/20 09:00:00 PM,10658.5,14.96,,,,,20812394,   54 21.733,   13 41.678
1021,04/28/20 10:00:00 PM,10672.7,14.98,,,,,20812394,   54 21.733,   13 41.678
1022,04/28/20 11:00:00 PM,10559.4,14.75,,,,,20812394,   54 21.733,   13 41.678
1023,04/29/20 12:00:00 AM,10411.6,14.22,,,,,20812394,   54 21.733,   13 41.678
1024,04/29/20 01:00:00 AM,10437.9,14.18,,,,,20812394,   54 21.733,   13 41.678
1025,04/29/20 02:00:00 AM,10417.7,14.1,,,,,20812394,   54 21.733,   13 41.678
1026,04/29/20 03:00:00 AM,10442.3,14.13,,,,,20812394,   54 21.733,   13 41.678
1027,04/29/20 04:00:00 AM,10401.0,13.95,,,,,20812394,   54 21.733,   13 41.678
1028,04/29/20 05:00:00 AM,10203.1,13.33,,,,,20812394,   54 21.733,   13 41.678
1029,04/29/20 06:00:00 AM,10324.9,13.73,,,,,20812394,   54 21.733,   13 41.678
1030,04/29/20 07:00:00 AM,10342.4,13.77,,,,,20812394,   54 21.733,   13 41.678
1031,04/29/20 08:00:00 AM,10383.5,13.91,,,,,20812394,   54 21.733,   13 41.678
1032,04/29/20 09:00:00 AM,10295.3,13.63,,,,,20812394,   54 21.733,   13 41.678
1033,04/29/20 10:00:00 AM,10345.9,13.81,,,,,20812394,   54 21.733,   13 41.678
1034,04/29/20 11:00:00 AM,10350.3,13.84,,,,,20812394,   54 21.733,   13 41.678
1035,04/29/20 12:00:00 PM,10344.1,13.84,,,,,20812394,   54 21.733,   13 41.678
1036,04/29/20 01:00:00 PM,10373.0,13.97,,,,,20812394,   54 21.733,   13 41.678
1037,04/29/20 02:00:00 PM,10359.9,13.94,,,,,20812394,   54 21.733,   13 41.678
1038,04/29/20 03:00:00 PM,10355.5,13.9,,,,,20812394,   54 21.733,   13 41.678
1039,04/29/20 04:00:00 PM,10321.4,13.82,,,,,20812394,   54 21.733,   13 41.678
1040,04/29/20 05:00:00 PM,10292.7,13.73,,,,,20812394,   54 21.733,   13 41.678
1041,04/29/20 06:00:00 PM,10259.6,13.59,,,,,20812394,   54 21.733,   13 41.678
1042,04/29/20 07:00:00 PM,10215.2,13.46,,,,,20812394,   54 21.733,   13 41.678
1043,04/29/20 08:00:00 PM,10196.1,13.33,,,,,20812394,   54 21.733,   13 41.678
1044,04/29/20 09:00:00 PM,10161.5,13.2,,,,,20812394,   54 21.733,   13 41.678
1045,04/29/20 10:00:00 PM,10142.4,13.13,,,,,20812394,   54 21.733,   13 41.678
1046,04/29/20 11:00:00 PM,10109.6,12.97,,,,,20812394,   54 21.733,   13 41.678
1047,04/30/20 12:00:00 AM,10077.6,12.87,,,,,20812394,   54 21.733,   13 41.678
1048,04/30/20 01:00:00 AM,10042.3,12.69,,,,,20812394,   54 21.733,   13 41.678
1049,04/30/20 02:00:00 AM,10034.6,12.67,,,,,20812394,   54 21.733,   13 41.678
1050,04/30/20 03:00:00 AM,10007.0,12.53,,,,,20812394,   54 21.733,   13 41.678
1051,04/30/20 04:00:00 AM,9989.9,12.45,,,,,20812394,   54 21.733,   13 41.678
1052,04/30/20 05:00:00 AM,9975.3,12.41,,,,,20812394,   54 21.733,   13 41.678
1053,04/30/20 06:00:00 AM,9963.3,12.36,,,,,20812394,   54 21.733,   13 41.678
1054,04/30/20 07:00:00 AM,9963.3,12.38,,,,,20812394,   54 21.733,   13 41.678
1055,04/30/20 08:00:00 AM,9971.0,12.41,,,,,20812394,   54 21.733,   13 41.678
1056,04/30/20 09:00:00 AM,9975.3,12.45,,,,,20812394,   54 21.733,   13 41.678
1057,04/30/20 10:00:00 AM,9977.8,12.5,,,,,20812394,   54 21.733,   13 41.678
1058,04/30/20 11:00:00 AM,9997.6,12.56,,,,,20812394,   54 21.733,   13 41.678
1059,04/30/20 12:00:00 PM,10001.0,12.56,,,,,20812394,   54 21.733,   13 41.678
1060,04/30/20 01:00:00 PM,10015.6,12.64,,,,,20812394,   54 21.733,   13 41.678
1061,04/30/20 02:00:00 PM,9995.0,12.6,,,,,20812394,   54 21.733,   13 41.678
1062,04/30/20 03:00:00 PM,10038.9,12.77,,,,,20812394,   54 21.733,   13 41.678
1063,04/30/20 04:00:00 PM,10053.5,12.82,,,,,20812394,   54 21.733,   13 41.678
1064,04/30/20 05:00:00 PM,10098.3,12.98,,,,,20812394,   54 21.733,   13 41.678
1065,04/30/20 06:00:00 PM,10100.9,12.98,,,,,20812394,   54 21.733,   13 41.678
1066,04/30/20 07:00:00 PM,10084.5,12.95,,,,,20812394,   54 21.733,   13 41.678
1067,04/30/20 08:00:00 PM,10126.0,13.19,,,,,20812394,   54 21.733,   13 41.678
1068,04/30/20 09:00:00 PM,10081.9,13.04,,,,,20812394,   54 21.733,   13 41.678
1069,04/30/20 10:00:00 PM,10069.0,12.98,,,,,20812394,   54 21.733,   13 41.678
1070,04/30/20 11:00:00 PM,10045.7,12.89,,,,,20812394,   54 21.733,   13 41.678
1071,05/01/20 12:00:00 AM,10038.9,12.87,,,,,20812394,   54 21.733,   13 41.678
1072,05/01/20 01:00:00 AM,10019.1,12.84,,,,,20812394,   54 21.733,   13 41.678
1073,05/01/20 02:00:00 AM,10020.8,12.8,,,,,20812394,   54 21.733,   13 41.678
1074,05/01/20 03:00:00 AM,10009.6,12.77,,,,,20812394,   54 21.733,   13 41.678
1075,05/01/20 04:00:00 AM,10007.0,12.72,,,,,20812394,   54 21.733,   13 41.678
1076,05/01/20 05:00:00 AM,9980.4,12.67,,,,,20812394,   54 21.733,   13 41.678
1077,05/01/20 06:00:00 AM,9952.1,12.58,,,,,20812394,   54 21.733,   13 41.678
1078,05/01/20 07:00:00 AM,9934.1,12.5,,,,,20812394,   54 21.733,   13 41.678
1079,05/01/20 08:00:00 AM,9903.3,12.49,,,,,20812394,   54 21.733,   13 41.678
1080,05/01/20 09:00:00 AM,9926.4,12.54,,,,,20812394,   54 21.733,   13 41.678
1081,05/01/20 10:00:00 AM,9960.7,12.71,,,,,20812394,   54 21.733,   13 41.678
1082,05/01/20 11:00:00 AM,9997.6,12.82,,,,,20812394,   54 21.733,   13 41.678
1083,05/01/20 12:00:00 PM,10036.3,13.08,,,,,20812394,   54 21.733,   13 41.678
1084,05/01/20 01:00:00 PM,10091.4,13.25,,,,,20812394,   54 21.733,   13 41.678
1085,05/01/20 02:00:00 PM,10123.4,13.39,,,,,20812394,   54 21.733,   13 41.678
1086,05/01/20 03:00:00 PM,10132.0,13.5,,,,,20812394,   54 21.733,   13 41.678
1087,05/01/20 04:00:00 PM,10184.0,13.65,,,,,20812394,   54 21.733,   13 41.678
1088,05/01/20 05:00:00 PM,10210.9,13.73,,,,,20812394,   54 21.733,   13 41.678
1089,05/01/20 06:00:00 PM,10210.0,13.73,,,,,20812394,   54 21.733,   13 41.678
1090,05/01/20 07:00:00 PM,10178.8,13.64,,,,,20812394,   54 21.733,   13 41.678
1091,05/01/20 08:00:00 PM,10161.5,13.6,,,,,20812394,   54 21.733,   13 41.678
1092,05/01/20 09:00:00 PM,10170.1,13.63,,,,,20812394,   54 21.733,   13 41.678
1093,05/01/20 10:00:00 PM,10153.7,13.59,,,,,20812394,   54 21.733,   13 41.678
1094,05/01/20 11:00:00 PM,10130.3,13.51,,,,,20812394,   54 21.733,   13 41.678
1095,05/02/20 12:00:00 AM,10117.3,13.46,,,,,20812394,   54 21.733,   13 41.678
1096,05/02/20 01:00:00 AM,10114.7,13.41,,,,,20812394,   54 21.733,   13 41.678
1097,05/02/20 02:00:00 AM,10107.0,13.37,,,,,20812394,   54 21.733,   13 41.678
1098,05/02/20 03:00:00 AM,10091.4,13.33,,,,,20812394,   54 21.733,   13 41.678
1099,05/02/20 04:00:00 AM,10062.1,13.24,,,,,20812394,   54 21.733,   13 41.678
1100,05/02/20 05:00:00 AM,9994.2,13.19,,,,,20812394,   54 21.733,   13 41.678
1101,05/02/20 06:00:00 AM,10018.2,13.24,,,,,20812394,   54 21.733,   13 41.678
1102,05/02/20 07:00:00 AM,9994.2,13.21,,,,,20812394,   54 21.733,   13 41.678
1103,05/02/20 08:00:00 AM,10007.9,13.28,,,,,20812394,   54 21.733,   13 41.678
1104,05/02/20 09:00:00 AM,10044.9,13.39,,,,,20812394,   54 21.733,   13 41.678
1105,05/02/20 10:00:00 AM,10075.0,13.59,,,,,20812394,   54 21.733,   13 41.678
1106,05/02/20 11:00:00 AM,10110.4,13.72,,,,,20812394,   54 21.733,   13 41.678
1107,05/02/20 12:00:00 PM,10113.9,13.86,,,,,20812394,   54 21.733,   13 41.678
1108,05/02/20 01:00:00 PM,10158.9,13.87,,,,,20812394,   54 21.733,   13 41.678
1109,05/02/20 02:00:00 PM,10172.7,13.95,,,,,20812394,   54 21.733,   13 41.678
1110,05/02/20 03:00:00 PM,10185.7,14.05,,,,,20812394,   54 21.733,   13 41.678
1111,05/02/20 04:00:00 PM,10203.9,14.14,,,,,20812394,   54 21.733,   13 41.678
1112,05/02/20 05:00:00 PM,10193.5,14.1,,,,,20812394,   54 21.733,   13 41.678
1113,05/02/20 06:00:00 PM,10219.6,14.28,,,,,20812394,   54 21.733,   13 41.678
1114,05/02/20 07:00:00 PM,10173.6,14.19,,,,,20812394,   54 21.733,   13 41.678
1115,05/02/20 08:00:00 PM,10179.6,14.21,,,,,20812394,   54 21.733,   13 41.678
1116,05/02/20 09:00:00 PM,10146.7,14.31,,,,,20812394,   54 21.733,   13 41.678
1117,05/02/20 10:00:00 PM,9997.6,14.17,,,,,20812394,   54 21.733,   13 41.678
1118,05/02/20 11:00:00 PM,10121.7,14.06,,,,,20812394,   54 21.733,   13 41.678
1119,05/03/20 12:00:00 AM,10084.5,14.03,,,,,20812394,   54 21.733,   13 41.678
1120,05/03/20 01:00:00 AM,10077.6,13.91,,,,,20812394,   54 21.733,   13 41.678
1121,05/03/20 02:00:00 AM,10044.0,13.81,,,,,20812394,   54 21.733,   13 41.678
1122,05/03/20 03:00:00 AM,10002.7,13.6,,,,,20812394,   54 21.733,   13 41.678
1123,05/03/20 04:00:00 AM,9941.0,13.38,,,,,20812394,   54 21.733,   13 41.678
1124,05/03/20 05:00:00 AM,9934.1,13.35,,,,,20812394,   54 21.733,   13 41.678
1125,05/03/20 06:00:00 AM,9930.7,13.26,,,,,20812394,   54 21.733,   13 41.678
1126,05/03/20 07:00:00 AM,9911.0,13.22,,,,,20812394,   54 21.733,   13 41.678
1127,05/03/20 08:00:00 AM,9896.5,13.21,,,,,20812394,   54 21.733,   13 41.678
1128,05/03/20 09:00:00 AM,9888.8,13.22,,,,,20812394,   54 21.733,   13 41.678
1129,05/03/20 10:00:00 AM,9942.7,13.39,,,,,20812394,   54 21.733,   13 41.678
1130,05/03/20 11:00:00 AM,9976.1,13.56,,,,,20812394,   54 21.733,   13 41.678
1131,05/03/20 12:00:00 PM,10037.1,13.78,,,,,20812394,   54 21.733,   13 41.678
1132,05/03/20 01:00:00 PM,10091.4,14.09,,,,,20812394,   54 21.733,   13 41.678
1133,05/03/20 02:00:00 PM,10121.7,14.3,,,,,20812394,   54 21.733,   13 41.678
1134,05/03/20 03:00:00 PM,10158.0,14.44,,,,,20812394,   54 21.733,   13 41.678
1135,05/03/20 04:00:00 PM,10187.5,14.54,,,,,20812394,   54 21.733,   13 41.678
1136,05/03/20 05:00:00 PM,10191.8,14.6,,,,,20812394,   54 21.733,   13 41.678
1137,05/03/20 06:00:00 PM,10210.9,14.65,,,,,20812394,   54 21.733,   13 41.678
1138,05/03/20 07:00:00 PM,10274.4,14.88,,,,,20812394,   54 21.733,   13 41.678
1139,05/03/20 08:00:00 PM,10248.2,14.79,,,,,20812394,   54 21.733,   13 41.678
1140,05/03/20 09:00:00 PM,10184.0,14.57,,,,,20812394,   54 21.733,   13 41.678
1141,05/03/20 10:00:00 PM,10148.5,14.43,,,,,20812394,   54 21.733,   13 41.678
1142,05/03/20 11:00:00 PM,10144.1,14.35,,,,,20812394,   54 21.733,   13 41.678
1143,05/04/20 12:00:00 AM,10103.5,14.27,,,,,20812394,   54 21.733,   13 41.678
1144,05/04/20 01:00:00 AM,10088.8,14.19,,,,,20812394,   54 21.733,   13 41.678
1145,05/04/20 02:00:00 AM,9846.2,14.06,,,,,20812394,   54 21.733,   13 41.678
1146,05/04/20 03:00:00 AM,10039.7,14.01,,,,,20812394,   54 21.733,   13 41.678
1147,05/04/20 04:00:00 AM,9995.0,13.87,,,,,20812394,   54 21.733,   13 41.678
1148,05/04/20 05:00:00 AM,9965.8,13.87,,,,,20812394,   54 21.733,   13 41.678
1149,05/04/20 06:00:00 AM,9966.7,13.79,,,,,20812394,   54 21.733,   13 41.678
1150,05/04/20 07:00:00 AM,9853.8,13.55,,,,,20812394,   54 21.733,   13 41.678
1151,05/04/20 08:00:00 AM,9813.0,13.31,,,,,20812394,   54 21.733,   13 41.678
1152,05/04/20 09:00:00 AM,9904.2,13.75,,,,,20812394,   54 21.733,   13 41.678
1153,05/04/20 10:00:00 AM,9923.0,13.86,,,,,20812394,   54 21.733,   13 41.678
1154,05/04/20 11:00:00 AM,9928.1,13.88,,,,,20812394,   54 21.733,   13 41.678
1155,05/04/20 12:00:00 PM,9969.3,14.09,,,,,20812394,   54 21.733,   13 41.678
1156,05/04/20 01:00:00 PM,10034.6,14.38,,,,,20812394,   54 21.733,   13 41.678
1157,05/04/20 02:00:00 PM,10100.1,14.63,,,,,20812394,   54 21.733,   13 41.678
1158,05/04/20 03:00:00 PM,10090.6,14.62,,,,,20812394,   54 21.733,   13 41.678
1159,05/04/20 04:00:00 PM,10124.2,14.76,,,,,20812394,   54 21.733,   13 41.678
1160,05/04/20 05:00:00 PM,10158.9,14.94,,,,,20812394,   54 21.733,   13 41.678
1161,05/04/20 06:00:00 PM,10128.6,14.84,,,,,20812394,   54 21.733,   13 41.678
1162,05/04/20 07:00:00 PM,10108.7,14.8,,,,,20812394,   54 21.733,   13 41.678
1163,05/04/20 08:00:00 PM,10066.4,14.69,,,,,20812394,   54 21.733,   13 41.678
1164,05/04/20 09:00:00 PM,10058.7,14.66,,,,,20812394,   54 21.733,   13 41.678
1165,05/04/20 10:00:00 PM,10041.4,14.56,,,,,20812394,   54 21.733,   13 41.678
1166,05/04/20 11:00:00 PM,10005.3,14.41,,,,,20812394,   54 21.733,   13 41.678
1167,05/05/20 12:00:00 AM,9934.1,14.17,,,,,20812394,   54 21.733,   13 41.678
1168,05/05/20 01:00:00 AM,9875.2,13.96,,,,,20812394,   54 21.733,   13 41.678
1169,05/05/20 02:00:00 AM,9847.0,13.94,,,,,20812394,   54 21.733,   13 41.678
1170,05/05/20 03:00:00 AM,9779.0,13.64,,,,,20812394,   54 21.733,   13 41.678
1171,05/05/20 04:00:00 AM,9739.1,13.5,,,,,20812394,   54 21.733,   13 41.678
1172,05/05/20 05:00:00 AM,9686.6,13.39,,,,,20812394,   54 21.733,   13 41.678
1173,05/05/20 06:00:00 AM,9629.3,13.12,,,,,20812394,   54 21.733,   13 41.678
1174,05/05/20 07:00:00 AM,9609.0,13.04,,,,,20812394,   54 21.733,   13 41.678
1175,05/05/20 08:00:00 AM,9620.8,12.9,,,,,20812394,   54 21.733,   13 41.678
1176,05/05/20 09:00:00 AM,9609.9,12.97,,,,,20812394,   54 21.733,   13 41.678
1177,05/05/20 10:00:00 AM,9598.1,13.06,,,,,20812394,   54 21.733,   13 41.678
1178,05/05/20 11:00:00 AM,9630.1,13.21,,,,,20812394,   54 21.733,   13 41.678
1179,05/05/20 12:00:00 PM,9661.3,13.38,,,,,20812394,   54 21.733,   13 41.678
1180,05/05/20 01:00:00 PM,9677.3,13.46,,,,,20812394,   54 21.733,   13 41.678
1181,05/05/20 02:00:00 PM,9722.2,13.68,,,,,20812394,   54 21.733,   13 41.678
1182,05/05/20 03:00:00 PM,9777.3,13.9,,,,,20812394,   54 21.733,   13 41.678
1183,05/05/20 04:00:00 PM,9760.3,13.97,,,,,20812394,   54 21.733,   13 41.678
