"Plot Title: 20812394"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20812394, SEN S/N: 20812394)","Temp, °C (LGR S/N: 20812394, SEN S/N: 20812394)","Coupler Detached (LGR S/N: 20812394)","Coupler Attached (LGR S/N: 20812394)","Stopped (LGR S/N: 20812394)","End Of File (LGR S/N: 20812394)"
2313,06/21/20 06:00:00 PM,4176.4,19.42,,,,
2314,06/21/20 07:00:00 PM,4106.4,19.41,,,,
2315,06/21/20 08:00:00 PM,4137.9,19.37,,,,
2316,06/21/20 09:00:00 PM,4129.1,19.34,,,,
2317,06/21/20 10:00:00 PM,4154.3,19.32,,,,
2318,06/21/20 11:00:00 PM,4148.6,19.30,,,,
2319,06/22/20 12:00:00 AM,4136.0,19.28,,,,
2320,06/22/20 01:00:00 AM,4158.7,19.24,,,,
2321,06/22/20 02:00:00 AM,4149.9,19.19,,,,
2322,06/22/20 03:00:00 AM,4149.3,19.11,,,,
2323,06/22/20 04:00:00 AM,4151.1,19.07,,,,
2324,06/22/20 05:00:00 AM,4142.3,18.98,,,,
2325,06/22/20 06:00:00 AM,4132.9,18.95,,,,
2326,06/22/20 07:00:00 AM,4128.4,19.01,,,,
2327,06/22/20 08:00:00 AM,4127.8,19.08,,,,
2328,06/22/20 09:00:00 AM,4139.2,19.14,,,,
2329,06/22/20 10:00:00 AM,4131.6,19.39,,,,
2330,06/22/20 11:00:00 AM,4160.0,19.63,,,,
2331,06/22/20 12:00:00 PM,4139.8,19.69,,,,
2332,06/22/20 01:00:00 PM,4172.0,19.99,,,,
2333,06/22/20 02:00:00 PM,4178.9,20.13,,,,
2334,06/22/20 03:00:00 PM,4178.9,20.40,,,,
2335,06/22/20 04:00:00 PM,4193.4,20.60,,,,
2336,06/22/20 05:00:00 PM,4201.0,20.73,,,,
2337,06/22/20 06:00:00 PM,4200.4,20.69,,,,
2338,06/22/20 07:00:00 PM,4163.1,20.64,,,,
2339,06/22/20 08:00:00 PM,4175.1,20.73,,,,
2340,06/22/20 09:00:00 PM,4194.7,20.88,,,,
2341,06/22/20 10:00:00 PM,4177.0,20.88,,,,
2342,06/22/20 11:00:00 PM,4160.6,20.82,,,,
2343,06/23/20 12:00:00 AM,4130.3,20.39,,,,
2344,06/23/20 01:00:00 AM,4124.0,20.43,,,,
2345,06/23/20 02:00:00 AM,4049.7,20.42,,,,
2346,06/23/20 03:00:00 AM,4039.0,20.34,,,,
2347,06/23/20 04:00:00 AM,4127.2,20.24,,,,
2348,06/23/20 05:00:00 AM,4122.1,20.12,,,,
2349,06/23/20 06:00:00 AM,4047.2,19.94,,,,
2350,06/23/20 07:00:00 AM,4029.6,19.99,,,,
2351,06/23/20 08:00:00 AM,4036.5,20.05,,,,
2352,06/23/20 09:00:00 AM,4136.6,20.13,,,,
2353,06/23/20 10:00:00 AM,4132.2,20.21,,,,
2354,06/23/20 11:00:00 AM,4144.2,20.31,,,,
2355,06/23/20 12:00:00 PM,4139.2,20.51,,,,
2356,06/23/20 01:00:00 PM,4151.8,20.80,,,,
2357,06/23/20 02:00:00 PM,4167.6,21.06,,,,
2358,06/23/20 03:00:00 PM,4172.6,21.36,,,,
2359,06/23/20 04:00:00 PM,4204.2,21.68,,,,
2360,06/23/20 05:00:00 PM,4209.2,21.89,,,,
2361,06/23/20 06:00:00 PM,4192.8,21.66,,,,
2362,06/23/20 07:00:00 PM,4172.6,21.58,,,,
2363,06/23/20 08:00:00 PM,4167.6,21.48,,,,
2364,06/23/20 09:00:00 PM,4153.0,21.39,,,,
2365,06/23/20 10:00:00 PM,4140.4,21.36,,,,
2366,06/23/20 11:00:00 PM,4117.7,21.52,,,,
2367,06/24/20 12:00:00 AM,4132.2,21.43,,,,
2368,06/24/20 01:00:00 AM,4131.6,21.37,,,,
2369,06/24/20 02:00:00 AM,4146.1,21.30,,,,
2370,06/24/20 03:00:00 AM,4131.0,21.17,,,,
2371,06/24/20 04:00:00 AM,4089.4,21.10,,,,
2372,06/24/20 05:00:00 AM,4055.4,21.05,,,,
2373,06/24/20 06:00:00 AM,4133.5,20.97,,,,
2374,06/24/20 07:00:00 AM,4108.3,20.89,,,,
2375,06/24/20 08:00:00 AM,4108.3,20.86,,,,
2376,06/24/20 09:00:00 AM,4086.9,20.89,,,,
2377,06/24/20 10:00:00 AM,4109.5,21.10,,,,
2378,06/24/20 11:00:00 AM,4094.4,21.37,,,,
2379,06/24/20 12:00:00 PM,4090.0,21.45,,,,
2380,06/24/20 01:00:00 PM,4108.3,21.68,,,,
2381,06/24/20 02:00:00 PM,4120.9,21.94,,,,
2382,06/24/20 03:00:00 PM,4141.7,22.20,,,,
2383,06/24/20 04:00:00 PM,4118.4,22.56,,,,
2384,06/24/20 05:00:00 PM,4138.5,22.74,,,,
2385,06/24/20 06:00:00 PM,4096.9,22.85,,,,
2386,06/24/20 07:00:00 PM,4072.4,22.93,,,,
2387,06/24/20 08:00:00 PM,4064.2,22.86,,,,
2388,06/24/20 09:00:00 PM,4079.9,22.73,,,,
2389,06/24/20 10:00:00 PM,4131.0,22.65,,,,
2390,06/24/20 11:00:00 PM,4120.9,22.71,,,,
2391,06/25/20 12:00:00 AM,4034.0,22.62,,,,
2392,06/25/20 01:00:00 AM,4101.3,22.52,,,,
2393,06/25/20 02:00:00 AM,3997.5,22.47,,,,
2394,06/25/20 03:00:00 AM,4091.3,21.80,,,,
2395,06/25/20 04:00:00 AM,4073.0,21.68,,,,
2396,06/25/20 05:00:00 AM,4008.8,21.45,,,,
2397,06/25/20 06:00:00 AM,4049.1,21.48,,,,
2398,06/25/20 07:00:00 AM,4076.1,21.55,,,,
2399,06/25/20 08:00:00 AM,4057.3,21.70,,,,
2400,06/25/20 09:00:00 AM,4027.1,21.84,,,,
2401,06/25/20 10:00:00 AM,4036.5,22.11,,,,
2402,06/25/20 11:00:00 AM,4068.6,22.33,,,,
2403,06/25/20 12:00:00 PM,4037.1,22.51,,,,
2404,06/25/20 01:00:00 PM,4066.7,22.84,,,,
2405,06/25/20 02:00:00 PM,4089.4,22.90,,,,
2406,06/25/20 03:00:00 PM,3968.0,22.43,,,,
2407,06/25/20 04:00:00 PM,3865.8,22.50,,,,
2408,06/25/20 05:00:00 PM,4008.8,23.08,,,,
2409,06/25/20 06:00:00 PM,4056.0,23.12,,,,
2410,06/25/20 07:00:00 PM,4030.8,23.17,,,,
2411,06/25/20 08:00:00 PM,3894.0,23.34,,,,
2412,06/25/20 09:00:00 PM,4052.2,23.34,,,,
2413,06/25/20 10:00:00 PM,3921.6,23.24,,,,
2414,06/25/20 11:00:00 PM,3887.8,23.06,,,,
2415,06/26/20 12:00:00 AM,3905.9,22.99,,,,
2416,06/26/20 01:00:00 AM,3940.4,22.87,,,,
2417,06/26/20 02:00:00 AM,3879.6,22.76,,,,
2418,06/26/20 03:00:00 AM,3963.0,22.63,,,,
2419,06/26/20 04:00:00 AM,3948.6,22.51,,,,
2420,06/26/20 05:00:00 AM,4002.6,22.45,,,,
2421,06/26/20 06:00:00 AM,3942.9,22.51,,,,
2422,06/26/20 07:00:00 AM,3976.2,22.54,,,,
2423,06/26/20 08:00:00 AM,4002.6,22.62,,,,
2424,06/26/20 09:00:00 AM,3993.1,22.86,,,,
2425,06/26/20 10:00:00 AM,3941.0,23.02,,,,
2426,06/26/20 11:00:00 AM,3989.4,23.34,,,,
2427,06/26/20 12:00:00 PM,4003.8,23.43,,,,
2428,06/26/20 01:00:00 PM,4022.0,23.64,,,,
2429,06/26/20 02:00:00 PM,4030.2,23.84,,,,
2430,06/26/20 03:00:00 PM,3975.6,24.08,,,,
2431,06/26/20 04:00:00 PM,4081.2,24.39,,,,
2432,06/26/20 05:00:00 PM,4043.4,24.47,,,,
2433,06/26/20 06:00:00 PM,4015.8,24.47,,,,
2434,06/26/20 07:00:00 PM,3981.2,24.34,,,,
2435,06/26/20 08:00:00 PM,3980.6,24.25,,,,
2436,06/26/20 09:00:00 PM,3921.0,24.17,,,,
2437,06/26/20 10:00:00 PM,3902.8,24.05,,,,
2438,06/26/20 11:00:00 PM,3963.0,24.05,,,,
2439,06/27/20 12:00:00 AM,3815.8,23.97,,,,
2440,06/27/20 01:00:00 AM,3947.3,23.81,,,,
2441,06/27/20 02:00:00 AM,3931.6,23.33,,,,
2442,06/27/20 03:00:00 AM,3961.7,23.49,,,,
2443,06/27/20 04:00:00 AM,3960.5,23.48,,,,
2444,06/27/20 05:00:00 AM,3966.8,23.42,,,,
2445,06/27/20 06:00:00 AM,3965.5,23.38,,,,
2446,06/27/20 07:00:00 AM,3884.0,23.39,,,,
2447,06/27/20 08:00:00 AM,3974.9,23.46,,,,
2448,06/27/20 09:00:00 AM,3937.9,23.73,,,,
2449,06/27/20 10:00:00 AM,3921.6,23.78,,,,
2450,06/27/20 11:00:00 AM,3946.1,24.06,,,,
2451,06/27/20 12:00:00 PM,3962.4,24.37,,,,
2452,06/27/20 01:00:00 PM,4031.5,24.75,,,,
2453,06/27/20 02:00:00 PM,3991.9,24.76,,,,
2454,06/27/20 03:00:00 PM,4025.2,24.98,,,,
2455,06/27/20 04:00:00 PM,4032.1,25.20,,,,
2456,06/27/20 05:00:00 PM,4012.6,25.31,,,,
2457,06/27/20 06:00:00 PM,4000.7,25.15,,,,
2458,06/27/20 07:00:00 PM,3861.5,24.75,,,,
2459,06/27/20 08:00:00 PM,3866.5,25.03,,,,
2460,06/27/20 09:00:00 PM,3982.5,25.28,,,,
2461,06/27/20 10:00:00 PM,3854.0,24.56,,,,
2462,06/27/20 11:00:00 PM,3942.9,24.81,,,,
2463,06/28/20 12:00:00 AM,4001.3,24.90,,,,
2464,06/28/20 01:00:00 AM,3897.8,24.59,,,,
2465,06/28/20 02:00:00 AM,3887.1,24.56,,,,
2466,06/28/20 03:00:00 AM,3924.1,24.54,,,,
2467,06/28/20 04:00:00 AM,3853.3,24.44,,,,
2468,06/28/20 05:00:00 AM,3864.0,24.41,,,,
2469,06/28/20 06:00:00 AM,3869.0,24.37,,,,
2470,06/28/20 07:00:00 AM,3869.6,24.22,,,,
2471,06/28/20 08:00:00 AM,3865.2,24.18,,,,
2472,06/28/20 09:00:00 AM,3898.4,24.43,,,,
2473,06/28/20 10:00:00 AM,3916.6,24.88,,,,
2474,06/28/20 11:00:00 AM,3922.2,25.07,,,,
2475,06/28/20 12:00:00 PM,3920.3,24.97,,,,
2476,06/28/20 01:00:00 PM,3945.4,25.25,,,,
2477,06/28/20 02:00:00 PM,4000.7,25.20,,,,
2478,06/28/20 03:00:00 PM,3953.6,25.28,,,,
2479,06/28/20 04:00:00 PM,3934.8,25.11,,,,
2480,06/28/20 05:00:00 PM,3931.6,25.10,,,,
2481,06/28/20 06:00:00 PM,4001.3,25.00,,,,
2482,06/28/20 07:00:00 PM,3981.8,24.92,,,,
2483,06/28/20 08:00:00 PM,3912.2,24.75,,,,
2484,06/28/20 09:00:00 PM,3917.2,24.74,,,,
2485,06/28/20 10:00:00 PM,3934.8,24.61,,,,
2486,06/28/20 11:00:00 PM,3956.1,24.53,,,,
2487,06/29/20 12:00:00 AM,3922.2,24.44,,,,
2488,06/29/20 01:00:00 AM,3932.9,24.50,,,,
2489,06/29/20 02:00:00 AM,3951.1,24.44,,,,
2490,06/29/20 03:00:00 AM,3973.0,24.12,,,,
2491,06/29/20 04:00:00 AM,3917.2,24.18,,,,
2492,06/29/20 05:00:00 AM,3934.8,24.09,,,,
2493,06/29/20 06:00:00 AM,3919.1,24.04,,,,
2494,06/29/20 07:00:00 AM,3914.1,23.96,,,,
2495,06/29/20 08:00:00 AM,3927.9,23.96,,,,
2496,06/29/20 09:00:00 AM,3921.0,24.00,,,,
2497,06/29/20 10:00:00 AM,3941.0,24.06,,,,
2498,06/29/20 11:00:00 AM,3945.4,24.17,,,,
2499,06/29/20 12:00:00 PM,3980.6,24.32,,,,
2500,06/29/20 01:00:00 PM,4095.0,24.53,,,,
2501,06/29/20 02:00:00 PM,4108.3,24.70,,,,
2502,06/29/20 03:00:00 PM,4052.2,25.20,,,,
2503,06/29/20 04:00:00 PM,4114.6,25.15,,,,
2504,06/29/20 05:00:00 PM,4054.1,25.03,,,,
2505,06/29/20 06:00:00 PM,4032.7,24.97,,,,
2506,06/29/20 07:00:00 PM,4013.9,24.87,,,,
2507,06/29/20 08:00:00 PM,3987.5,24.78,,,,
2508,06/29/20 09:00:00 PM,3974.9,24.72,,,,
2509,06/29/20 10:00:00 PM,3980.0,24.62,,,,
2510,06/29/20 11:00:00 PM,3978.1,24.56,,,,
2511,06/30/20 12:00:00 AM,3989.4,24.52,,,,
2512,06/30/20 01:00:00 AM,3987.5,24.36,,,,
2513,06/30/20 02:00:00 AM,3988.1,24.18,,,,
2514,06/30/20 03:00:00 AM,3978.1,24.06,,,,
2515,06/30/20 04:00:00 AM,3974.9,23.92,,,,
2516,06/30/20 05:00:00 AM,3946.7,23.39,,,,
2517,06/30/20 06:00:00 AM,3933.5,22.47,,,,
2518,06/30/20 07:00:00 AM,3912.2,22.20,,,,
2519,06/30/20 08:00:00 AM,3924.1,22.30,,,,
2520,06/30/20 09:00:00 AM,3930.4,22.68,,,,
2521,06/30/20 10:00:00 AM,3953.0,22.91,,,,
2522,06/30/20 11:00:00 AM,3946.7,22.72,,,,
2523,06/30/20 12:00:00 PM,3934.8,22.59,,,,
2524,06/30/20 01:00:00 PM,3959.2,22.41,,,,
2525,06/30/20 02:00:00 PM,3912.8,22.14,,,,
2526,06/30/20 03:00:00 PM,3898.4,21.79,,,,
2527,06/30/20 04:00:00 PM,3910.9,22.10,,,,
2528,06/30/20 05:00:00 PM,3923.5,22.24,,,,
2529,06/30/20 06:00:00 PM,3932.9,21.93,,,,
2530,06/30/20 07:00:00 PM,3925.4,21.62,,,,
2531,06/30/20 08:00:00 PM,3906.6,21.40,,,,
2532,06/30/20 09:00:00 PM,3899.7,21.06,,,,
2533,06/30/20 10:00:00 PM,3884.0,20.96,,,,
2534,06/30/20 11:00:00 PM,3904.1,20.75,,,,
2535,07/01/20 12:00:00 AM,3864.0,20.66,,,,
2536,07/01/20 01:00:00 AM,3866.5,20.33,,,,
2537,07/01/20 02:00:00 AM,3850.8,20.07,,,,
2538,07/01/20 03:00:00 AM,3833.9,19.67,,,,
2539,07/01/20 04:00:00 AM,3838.3,19.70,,,,
2540,07/01/20 05:00:00 AM,3792.7,18.98,,,,
2541,07/01/20 06:00:00 AM,3739.0,18.67,,,,
2542,07/01/20 07:00:00 AM,3773.3,18.90,,,,
2543,07/01/20 08:00:00 AM,3782.1,19.03,,,,
2544,07/01/20 09:00:00 AM,3814.5,19.19,,,,
2545,07/01/20 10:00:00 AM,3800.8,19.51,,,,
2546,07/01/20 11:00:00 AM,3840.8,19.77,,,,
2547,07/01/20 12:00:00 PM,3832.7,20.00,,,,
2548,07/01/20 01:00:00 PM,3893.4,20.21,,,,
2549,07/01/20 02:00:00 PM,3947.9,20.44,,,,
2550,07/01/20 03:00:00 PM,3971.2,20.61,,,,
2551,07/01/20 04:00:00 PM,4002.6,20.71,,,,
2552,07/01/20 05:00:00 PM,4076.8,21.32,,,,
2553,07/01/20 06:00:00 PM,4047.8,21.36,,,,
2554,07/01/20 07:00:00 PM,4037.8,21.11,,,,
2555,07/01/20 08:00:00 PM,4031.5,21.28,,,,
2556,07/01/20 09:00:00 PM,4037.8,21.24,,,,
2557,07/01/20 10:00:00 PM,4045.9,21.17,,,,
2558,07/01/20 11:00:00 PM,4044.7,21.11,,,,
2559,07/02/20 12:00:00 AM,4051.0,21.18,,,,
2560,07/02/20 01:00:00 AM,4068.0,21.11,,,,
2561,07/02/20 02:00:00 AM,4017.0,20.97,,,,
2562,07/02/20 03:00:00 AM,4053.5,20.69,,,,
2563,07/02/20 04:00:00 AM,4040.9,20.65,,,,
2564,07/02/20 05:00:00 AM,4029.6,20.66,,,,
2565,07/02/20 06:00:00 AM,4050.3,20.60,,,,
2566,07/02/20 07:00:00 AM,4088.7,20.58,,,,
2567,07/02/20 08:00:00 AM,4091.3,20.55,,,,
2568,07/02/20 09:00:00 AM,4097.6,20.60,,,,
2569,07/02/20 10:00:00 AM,4120.9,20.69,,,,
2570,07/02/20 11:00:00 AM,4135.4,20.87,,,,
2571,07/02/20 12:00:00 PM,4130.3,20.93,,,,
2572,07/02/20 01:00:00 PM,4153.0,21.08,,,,
2573,07/02/20 02:00:00 PM,4155.6,21.13,,,,
2574,07/02/20 03:00:00 PM,4200.4,21.28,,,,
2575,07/02/20 04:00:00 PM,4214.9,21.43,,,,
2576,07/02/20 05:00:00 PM,4225.0,21.55,,,,
2577,07/02/20 06:00:00 PM,4231.4,21.68,,,,
2578,07/02/20 07:00:00 PM,4215.6,21.65,,,,
2579,07/02/20 08:00:00 PM,4216.8,21.66,,,,
2580,07/02/20 09:00:00 PM,4235.8,21.68,,,,
2581,07/02/20 10:00:00 PM,4234.5,21.62,,,,
2582,07/02/20 11:00:00 PM,4240.9,21.55,,,,
2583,07/03/20 12:00:00 AM,4244.0,21.54,,,,
2584,07/03/20 01:00:00 AM,4252.9,21.49,,,,
2585,07/03/20 02:00:00 AM,4248.4,21.41,,,,
2586,07/03/20 03:00:00 AM,4290.2,21.30,,,,
2587,07/03/20 04:00:00 AM,4298.5,21.23,,,,
2588,07/03/20 05:00:00 AM,4291.5,21.18,,,,
2589,07/03/20 06:00:00 AM,4302.9,21.21,,,,
2590,07/03/20 07:00:00 AM,4317.5,21.24,,,,
2591,07/03/20 08:00:00 AM,4329.5,21.36,,,,
2592,07/03/20 09:00:00 AM,4337.8,21.44,,,,
2593,07/03/20 10:00:00 AM,4325.1,21.27,,,,
2594,07/03/20 11:00:00 AM,4300.4,21.32,,,,
2595,07/03/20 12:00:00 PM,4396.9,21.45,,,,
2596,07/03/20 01:00:00 PM,4430.6,21.57,,,,
2597,07/03/20 02:00:00 PM,4457.9,21.67,,,,
2598,07/03/20 03:00:00 PM,4485.4,21.87,,,,
2599,07/03/20 04:00:00 PM,4477.1,21.88,,,,
2600,07/03/20 05:00:00 PM,4442.0,21.87,,,,
2601,07/03/20 06:00:00 PM,4414.7,21.80,,,,
2602,07/03/20 07:00:00 PM,4408.9,21.77,,,,
2603,07/03/20 08:00:00 PM,4419.8,21.72,,,,
2604,07/03/20 09:00:00 PM,4405.1,21.65,,,,
2605,07/03/20 10:00:00 PM,4397.5,21.58,,,,
2606,07/03/20 11:00:00 PM,4382.2,21.48,,,,
2607,07/04/20 12:00:00 AM,4382.2,21.41,,,,
2608,07/04/20 01:00:00 AM,4379.7,21.33,,,,
2609,07/04/20 02:00:00 AM,4390.5,21.24,,,,
2610,07/04/20 03:00:00 AM,4368.9,21.21,,,,
2611,07/04/20 04:00:00 AM,4397.5,21.06,,,,
2612,07/04/20 05:00:00 AM,4415.3,20.96,,,,
2613,07/04/20 06:00:00 AM,4421.7,20.86,,,,
2614,07/04/20 07:00:00 AM,4373.3,20.82,,,,
2615,07/04/20 08:00:00 AM,4424.2,20.78,,,,
2616,07/04/20 09:00:00 AM,4424.2,20.73,,,,
2617,07/04/20 10:00:00 AM,4445.8,20.65,,,,
2618,07/04/20 11:00:00 AM,4447.1,20.60,,,,
2619,07/04/20 12:00:00 PM,4392.4,20.20,,,,
2620,07/04/20 01:00:00 PM,4410.8,20.46,,,,
2621,07/04/20 02:00:00 PM,4421.7,20.49,,,,
2622,07/04/20 03:00:00 PM,4487.3,20.61,,,,
2623,07/04/20 04:00:00 PM,4473.2,20.53,,,,
2624,07/04/20 05:00:00 PM,4440.1,20.48,,,,
2625,07/04/20 06:00:00 PM,4463.7,20.43,,,,
2626,07/04/20 07:00:00 PM,4430.6,20.34,,,,
2627,07/04/20 08:00:00 PM,4426.8,20.22,,,,
2628,07/04/20 09:00:00 PM,4351.8,19.96,,,,
2629,07/04/20 10:00:00 PM,4328.9,20.04,,,,
2630,07/04/20 11:00:00 PM,4310.5,19.80,,,,
2631,07/05/20 12:00:00 AM,4301.0,19.81,,,,
2632,07/05/20 01:00:00 AM,4226.9,19.85,,,,
2633,07/05/20 02:00:00 AM,4240.2,19.81,,,,
2634,07/05/20 03:00:00 AM,4297.2,19.77,,,,
2635,07/05/20 04:00:00 AM,4272.5,19.60,,,,
2636,07/05/20 05:00:00 AM,4286.4,19.59,,,,
2637,07/05/20 06:00:00 AM,4169.4,19.48,,,,
2638,07/05/20 07:00:00 AM,4173.2,19.46,,,,
2639,07/05/20 08:00:00 AM,4285.2,19.54,,,,
2640,07/05/20 09:00:00 AM,4374.0,19.39,,,,
2641,07/05/20 10:00:00 AM,4355.6,19.43,,,,
2642,07/05/20 11:00:00 AM,4314.3,19.47,,,,
2643,07/05/20 12:00:00 PM,4342.2,19.56,,,,
2644,07/05/20 01:00:00 PM,4454.1,19.74,,,,
2645,07/05/20 02:00:00 PM,4412.8,19.73,,,,
2646,07/05/20 03:00:00 PM,4384.1,19.81,,,,
2647,07/05/20 04:00:00 PM,4443.3,19.99,,,,
2648,07/05/20 05:00:00 PM,4448.4,20.05,,,,
2649,07/05/20 06:00:00 PM,4478.3,20.16,,,,
2650,07/05/20 07:00:00 PM,4493.6,20.27,,,,
2651,07/05/20 08:00:00 PM,4440.8,20.05,,,,
2652,07/05/20 09:00:00 PM,4410.8,20.08,,,,
2653,07/05/20 10:00:00 PM,4388.0,19.89,,,,
2654,07/05/20 11:00:00 PM,4393.0,19.78,,,,
2655,07/06/20 12:00:00 AM,4383.5,19.70,,,,
2656,07/06/20 01:00:00 AM,4392.4,19.61,,,,
2657,07/06/20 02:00:00 AM,4386.1,19.51,,,,
2658,07/06/20 03:00:00 AM,4375.9,19.39,,,,
2659,07/06/20 04:00:00 AM,4379.1,19.24,,,,
2660,07/06/20 05:00:00 AM,4405.1,19.15,,,,
2661,07/06/20 06:00:00 AM,4449.0,19.01,,,,
2662,07/06/20 07:00:00 AM,4402.6,18.95,,,,
2663,07/06/20 08:00:00 AM,4429.9,18.98,,,,
2664,07/06/20 09:00:00 AM,4433.1,18.99,,,,
2665,07/06/20 10:00:00 AM,4440.8,18.77,,,,
2666,07/06/20 11:00:00 AM,4423.6,18.63,,,,
2667,07/06/20 12:00:00 PM,4434.4,18.92,,,,
2668,07/06/20 01:00:00 PM,4440.1,19.08,,,,
2669,07/06/20 02:00:00 PM,4416.6,19.08,,,,
2670,07/06/20 03:00:00 PM,4471.3,19.25,,,,
2671,07/06/20 04:00:00 PM,4497.5,19.30,,,,
2672,07/06/20 05:00:00 PM,4521.7,19.41,,,,
2673,07/06/20 06:00:00 PM,4524.3,19.46,,,,
2674,07/06/20 07:00:00 PM,4472.6,19.46,,,,
2675,07/06/20 08:00:00 PM,4396.9,19.41,,,,
2676,07/06/20 09:00:00 PM,4349.8,18.98,,,,
2677,07/06/20 10:00:00 PM,4367.0,19.02,,,,
2678,07/06/20 11:00:00 PM,4367.6,18.92,,,,
2679,07/07/20 12:00:00 AM,4326.4,18.76,,,,
2680,07/07/20 01:00:00 AM,4342.2,18.39,,,,
2681,07/07/20 02:00:00 AM,4293.4,17.78,,,,
2682,07/07/20 03:00:00 AM,4308.0,17.87,,,,
2683,07/07/20 04:00:00 AM,4283.9,17.69,,,,
2684,07/07/20 05:00:00 AM,4262.4,17.48,,,,
2685,07/07/20 06:00:00 AM,4254.1,17.35,,,,
2686,07/07/20 07:00:00 AM,4254.1,17.27,,,,
2687,07/07/20 08:00:00 AM,4250.3,17.00,,,,
2688,07/07/20 09:00:00 AM,4246.6,17.14,,,,
2689,07/07/20 10:00:00 AM,4303.5,17.14,,,,
2690,07/07/20 11:00:00 AM,4305.4,17.22,,,,
2691,07/07/20 12:00:00 PM,4339.7,17.52,,,,
2692,07/07/20 01:00:00 PM,4352.4,17.66,,,,
2693,07/07/20 02:00:00 PM,4334.6,17.75,,,,
2694,07/07/20 03:00:00 PM,4346.7,17.97,,,,
2695,07/07/20 04:00:00 PM,4363.8,18.13,,,,
2696,07/07/20 05:00:00 PM,4334.6,18.11,,,,
2697,07/07/20 06:00:00 PM,4330.8,18.15,,,,
2698,07/07/20 07:00:00 PM,4304.8,18.05,,,,
2699,07/07/20 08:00:00 PM,4290.9,17.92,,,,
2700,07/07/20 09:00:00 PM,4289.0,17.88,,,,
2701,07/07/20 10:00:00 PM,4284.5,17.78,,,,
2702,07/07/20 11:00:00 PM,4280.7,17.70,,,,
2703,07/08/20 12:00:00 AM,4270.6,17.49,,,,
2704,07/08/20 01:00:00 AM,4274.4,17.45,,,,
2705,07/08/20 02:00:00 AM,4272.5,17.39,,,,
2706,07/08/20 03:00:00 AM,4262.4,17.40,,,,
2707,07/08/20 04:00:00 AM,4267.4,17.31,,,,
2708,07/08/20 05:00:00 AM,4263.6,17.29,,,,
2709,07/08/20 06:00:00 AM,4242.1,17.18,,,,
2710,07/08/20 07:00:00 AM,4256.7,17.08,,,,
2711,07/08/20 08:00:00 AM,4256.7,17.10,,,,
2712,07/08/20 09:00:00 AM,4295.9,17.14,,,,
2713,07/08/20 10:00:00 AM,4256.0,16.87,,,,
2714,07/08/20 11:00:00 AM,4295.3,17.18,,,,
2715,07/08/20 12:00:00 PM,4316.2,17.39,,,,
2716,07/08/20 01:00:00 PM,4338.4,17.47,,,,
2717,07/08/20 02:00:00 PM,4372.1,17.54,,,,
2718,07/08/20 03:00:00 PM,4351.8,17.65,,,,
2719,07/08/20 04:00:00 PM,4379.7,17.84,,,,
2720,07/08/20 05:00:00 PM,4400.7,17.95,,,,
2721,07/08/20 06:00:00 PM,4389.9,17.79,,,,
2722,07/08/20 07:00:00 PM,4395.0,17.71,,,,
2723,07/08/20 08:00:00 PM,4295.9,17.60,,,,
2724,07/08/20 09:00:00 PM,4335.3,17.66,,,,
2725,07/08/20 10:00:00 PM,4343.5,17.71,,,,
2726,07/08/20 11:00:00 PM,4320.7,17.82,,,,
2727,07/09/20 12:00:00 AM,4321.9,17.74,,,,
2728,07/09/20 01:00:00 AM,4321.3,17.60,,,,
2729,07/09/20 02:00:00 AM,4326.4,17.53,,,,
2730,07/09/20 03:00:00 AM,4297.2,17.51,,,,
2731,07/09/20 04:00:00 AM,4295.9,17.32,,,,
2732,07/09/20 05:00:00 AM,4309.3,17.30,,,,
2733,07/09/20 06:00:00 AM,4326.4,17.30,,,,
2734,07/09/20 07:00:00 AM,4304.8,17.23,,,,
2735,07/09/20 08:00:00 AM,4294.0,17.26,,,,
2736,07/09/20 09:00:00 AM,4307.3,17.40,,,,
2737,07/09/20 10:00:00 AM,4320.7,17.51,,,,
2738,07/09/20 11:00:00 AM,4360.6,17.64,,,,
2739,07/09/20 12:00:00 PM,4397.5,17.79,,,,
2740,07/09/20 01:00:00 PM,4386.7,17.88,,,,
2741,07/09/20 02:00:00 PM,4363.2,17.88,,,,
2742,07/09/20 03:00:00 PM,4427.4,17.85,,,,
2743,07/09/20 04:00:00 PM,4423.6,17.87,,,,
2744,07/09/20 05:00:00 PM,4429.3,17.85,,,,
2745,07/09/20 06:00:00 PM,4465.6,17.80,,,,
2746,07/09/20 07:00:00 PM,4417.2,17.76,,,,
2747,07/09/20 08:00:00 PM,4380.3,17.66,,,,
2748,07/09/20 09:00:00 PM,4349.2,17.57,,,,
2749,07/09/20 10:00:00 PM,4388.0,17.44,,,,
2750,07/09/20 11:00:00 PM,4377.8,17.43,,,,
2751,07/10/20 12:00:00 AM,4323.2,17.36,,,,
2752,07/10/20 01:00:00 AM,4330.8,17.32,,,,
2753,07/10/20 02:00:00 AM,4345.4,17.29,,,,
2754,07/10/20 03:00:00 AM,4354.3,17.23,,,,
2755,07/10/20 04:00:00 AM,4326.4,17.21,,,,
2756,07/10/20 05:00:00 AM,4341.0,17.18,,,,
2757,07/10/20 06:00:00 AM,4341.0,17.17,,,,
