Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
1759,06/05/20 12:00:00 AM,714.8,19.73,,,,,20803897,   53 54.650,   13 24.341
1760,06/05/20 01:00:00 AM,714.1,19.71,,,,,20803897,   53 54.650,   13 24.341
1761,06/05/20 02:00:00 AM,712.9,19.68,,,,,20803897,   53 54.650,   13 24.341
1762,06/05/20 03:00:00 AM,711.9,19.57,,,,,20803897,   53 54.650,   13 24.341
1763,06/05/20 04:00:00 AM,708.8,19.5,,,,,20803897,   53 54.650,   13 24.341
1764,06/05/20 05:00:00 AM,710.8,19.42,,,,,20803897,   53 54.650,   13 24.341
1765,06/05/20 06:00:00 AM,709.3,19.4,,,,,20803897,   53 54.650,   13 24.341
1766,06/05/20 07:00:00 AM,707.7,19.36,,,,,20803897,   53 54.650,   13 24.341
1767,06/05/20 08:00:00 AM,707.4,19.35,,,,,20803897,   53 54.650,   13 24.341
1768,06/05/20 09:00:00 AM,706.9,19.39,,,,,20803897,   53 54.650,   13 24.341
1769,06/05/20 10:00:00 AM,706.9,19.41,,,,,20803897,   53 54.650,   13 24.341
1770,06/05/20 11:00:00 AM,707.3,19.46,,,,,20803897,   53 54.650,   13 24.341
1771,06/05/20 12:00:00 PM,706.5,19.45,,,,,20803897,   53 54.650,   13 24.341
1772,06/05/20 01:00:00 PM,706.5,19.46,,,,,20803897,   53 54.650,   13 24.341
1773,06/05/20 02:00:00 PM,707.3,19.49,,,,,20803897,   53 54.650,   13 24.341
1774,06/05/20 03:00:00 PM,706.1,19.49,,,,,20803897,   53 54.650,   13 24.341
1775,06/05/20 04:00:00 PM,708.0,19.53,,,,,20803897,   53 54.650,   13 24.341
1776,06/05/20 05:00:00 PM,707.6,19.58,,,,,20803897,   53 54.650,   13 24.341
1777,06/05/20 06:00:00 PM,707.9,19.62,,,,,20803897,   53 54.650,   13 24.341
1778,06/05/20 07:00:00 PM,708.3,19.61,,,,,20803897,   53 54.650,   13 24.341
1779,06/05/20 08:00:00 PM,708.3,19.6,,,,,20803897,   53 54.650,   13 24.341
1780,06/05/20 09:00:00 PM,709.1,19.61,,,,,20803897,   53 54.650,   13 24.341
1781,06/05/20 10:00:00 PM,708.0,19.52,,,,,20803897,   53 54.650,   13 24.341
1782,06/05/20 11:00:00 PM,707.3,19.46,,,,,20803897,   53 54.650,   13 24.341
1783,06/06/20 12:00:00 AM,705.0,19.39,,,,,20803897,   53 54.650,   13 24.341
1784,06/06/20 01:00:00 AM,705.8,19.41,,,,,20803897,   53 54.650,   13 24.341
1785,06/06/20 02:00:00 AM,703.9,19.31,,,,,20803897,   53 54.650,   13 24.341
1786,06/06/20 03:00:00 AM,702.0,19.18,,,,,20803897,   53 54.650,   13 24.341
1787,06/06/20 04:00:00 AM,700.6,19.09,,,,,20803897,   53 54.650,   13 24.341
1788,06/06/20 05:00:00 AM,700.2,19.0,,,,,20803897,   53 54.650,   13 24.341
1789,06/06/20 06:00:00 AM,700.3,18.94,,,,,20803897,   53 54.650,   13 24.341
1790,06/06/20 07:00:00 AM,698.7,18.92,,,,,20803897,   53 54.650,   13 24.341
1791,06/06/20 08:00:00 AM,698.3,18.92,,,,,20803897,   53 54.650,   13 24.341
1792,06/06/20 09:00:00 AM,697.6,18.91,,,,,20803897,   53 54.650,   13 24.341
1793,06/06/20 10:00:00 AM,696.8,18.86,,,,,20803897,   53 54.650,   13 24.341
1794,06/06/20 11:00:00 AM,695.7,18.87,,,,,20803897,   53 54.650,   13 24.341
1795,06/06/20 12:00:00 PM,695.3,18.9,,,,,20803897,   53 54.650,   13 24.341
1796,06/06/20 01:00:00 PM,694.9,18.89,,,,,20803897,   53 54.650,   13 24.341
1797,06/06/20 02:00:00 PM,695.2,18.92,,,,,20803897,   53 54.650,   13 24.341
1798,06/06/20 03:00:00 PM,697.5,18.98,,,,,20803897,   53 54.650,   13 24.341
1799,06/06/20 04:00:00 PM,697.9,19.01,,,,,20803897,   53 54.650,   13 24.341
1800,06/06/20 05:00:00 PM,697.9,19.0,,,,,20803897,   53 54.650,   13 24.341
1801,06/06/20 06:00:00 PM,698.7,18.97,,,,,20803897,   53 54.650,   13 24.341
1802,06/06/20 07:00:00 PM,698.3,18.94,,,,,20803897,   53 54.650,   13 24.341
1803,06/06/20 08:00:00 PM,698.0,18.91,,,,,20803897,   53 54.650,   13 24.341
1804,06/06/20 09:00:00 PM,698.4,18.9,,,,,20803897,   53 54.650,   13 24.341
1805,06/06/20 10:00:00 PM,698.0,18.85,,,,,20803897,   53 54.650,   13 24.341
1806,06/06/20 11:00:00 PM,697.3,18.79,,,,,20803897,   53 54.650,   13 24.341
1807,06/07/20 12:00:00 AM,697.7,18.74,,,,,20803897,   53 54.650,   13 24.341
1808,06/07/20 01:00:00 AM,697.7,18.72,,,,,20803897,   53 54.650,   13 24.341
1809,06/07/20 02:00:00 AM,697.7,18.69,,,,,20803897,   53 54.650,   13 24.341
1810,06/07/20 03:00:00 AM,698.2,18.67,,,,,20803897,   53 54.650,   13 24.341
1811,06/07/20 04:00:00 AM,697.8,18.61,,,,,20803897,   53 54.650,   13 24.341
1812,06/07/20 05:00:00 AM,695.9,18.5,,,,,20803897,   53 54.650,   13 24.341
1813,06/07/20 06:00:00 AM,695.2,18.47,,,,,20803897,   53 54.650,   13 24.341
1814,06/07/20 07:00:00 AM,696.4,18.45,,,,,20803897,   53 54.650,   13 24.341
1815,06/07/20 08:00:00 AM,696.0,18.42,,,,,20803897,   53 54.650,   13 24.341
1816,06/07/20 09:00:00 AM,697.9,18.43,,,,,20803897,   53 54.650,   13 24.341
1817,06/07/20 10:00:00 AM,697.1,18.45,,,,,20803897,   53 54.650,   13 24.341
1818,06/07/20 11:00:00 AM,697.1,18.47,,,,,20803897,   53 54.650,   13 24.341
1819,06/07/20 12:00:00 PM,697.8,18.56,,,,,20803897,   53 54.650,   13 24.341
1820,06/07/20 01:00:00 PM,698.6,18.59,,,,,20803897,   53 54.650,   13 24.341
1821,06/07/20 02:00:00 PM,698.9,18.67,,,,,20803897,   53 54.650,   13 24.341
1822,06/07/20 03:00:00 PM,697.7,18.74,,,,,20803897,   53 54.650,   13 24.341
1823,06/07/20 04:00:00 PM,700.8,18.8,,,,,20803897,   53 54.650,   13 24.341
1824,06/07/20 05:00:00 PM,701.1,18.84,,,,,20803897,   53 54.650,   13 24.341
1825,06/07/20 06:00:00 PM,701.1,18.84,,,,,20803897,   53 54.650,   13 24.341
1826,06/07/20 07:00:00 PM,700.4,18.81,,,,,20803897,   53 54.650,   13 24.341
1827,06/07/20 08:00:00 PM,700.0,18.83,,,,,20803897,   53 54.650,   13 24.341
1828,06/07/20 09:00:00 PM,699.2,18.83,,,,,20803897,   53 54.650,   13 24.341
1829,06/07/20 10:00:00 PM,701.1,18.86,,,,,20803897,   53 54.650,   13 24.341
1830,06/07/20 11:00:00 PM,700.7,18.84,,,,,20803897,   53 54.650,   13 24.341
1831,06/08/20 12:00:00 AM,699.6,18.78,,,,,20803897,   53 54.650,   13 24.341
1832,06/08/20 01:00:00 AM,698.1,18.72,,,,,20803897,   53 54.650,   13 24.341
1833,06/08/20 02:00:00 AM,697.0,18.65,,,,,20803897,   53 54.650,   13 24.341
1834,06/08/20 03:00:00 AM,694.7,18.56,,,,,20803897,   53 54.650,   13 24.341
1835,06/08/20 04:00:00 AM,693.2,18.47,,,,,20803897,   53 54.650,   13 24.341
1836,06/08/20 05:00:00 AM,691.7,18.39,,,,,20803897,   53 54.650,   13 24.341
1837,06/08/20 06:00:00 AM,690.6,18.36,,,,,20803897,   53 54.650,   13 24.341
1838,06/08/20 07:00:00 AM,689.9,18.32,,,,,20803897,   53 54.650,   13 24.341
1839,06/08/20 08:00:00 AM,689.4,18.35,,,,,20803897,   53 54.650,   13 24.341
1840,06/08/20 09:00:00 AM,689.4,18.36,,,,,20803897,   53 54.650,   13 24.341
1841,06/08/20 10:00:00 AM,689.4,18.4,,,,,20803897,   53 54.650,   13 24.341
1842,06/08/20 11:00:00 AM,688.2,18.42,,,,,20803897,   53 54.650,   13 24.341
1843,06/08/20 12:00:00 PM,689.3,18.52,,,,,20803897,   53 54.650,   13 24.341
1844,06/08/20 01:00:00 PM,687.7,18.58,,,,,20803897,   53 54.650,   13 24.341
1845,06/08/20 02:00:00 PM,689.6,18.67,,,,,20803897,   53 54.650,   13 24.341
1846,06/08/20 03:00:00 PM,689.6,18.69,,,,,20803897,   53 54.650,   13 24.341
1847,06/08/20 04:00:00 PM,689.2,18.67,,,,,20803897,   53 54.650,   13 24.341
1848,06/08/20 05:00:00 PM,688.0,18.69,,,,,20803897,   53 54.650,   13 24.341
1849,06/08/20 06:00:00 PM,690.0,18.7,,,,,20803897,   53 54.650,   13 24.341
1850,06/08/20 07:00:00 PM,690.3,18.74,,,,,20803897,   53 54.650,   13 24.341
1851,06/08/20 08:00:00 PM,690.7,18.74,,,,,20803897,   53 54.650,   13 24.341
1852,06/08/20 09:00:00 PM,690.3,18.72,,,,,20803897,   53 54.650,   13 24.341
1853,06/08/20 10:00:00 PM,691.5,18.73,,,,,20803897,   53 54.650,   13 24.341
1854,06/08/20 11:00:00 PM,691.5,18.7,,,,,20803897,   53 54.650,   13 24.341
1855,06/09/20 12:00:00 AM,691.1,18.69,,,,,20803897,   53 54.650,   13 24.341
1856,06/09/20 01:00:00 AM,690.3,18.7,,,,,20803897,   53 54.650,   13 24.341
1857,06/09/20 02:00:00 AM,690.3,18.74,,,,,20803897,   53 54.650,   13 24.341
1858,06/09/20 03:00:00 AM,689.6,18.63,,,,,20803897,   53 54.650,   13 24.341
1859,06/09/20 04:00:00 AM,688.1,18.54,,,,,20803897,   53 54.650,   13 24.341
1860,06/09/20 05:00:00 AM,687.1,18.42,,,,,20803897,   53 54.650,   13 24.341
1861,06/09/20 06:00:00 AM,684.4,18.29,,,,,20803897,   53 54.650,   13 24.341
1862,06/09/20 07:00:00 AM,685.9,18.36,,,,,20803897,   53 54.650,   13 24.341
1863,06/09/20 08:00:00 AM,685.2,18.32,,,,,20803897,   53 54.650,   13 24.341
1864,06/09/20 09:00:00 AM,684.8,18.36,,,,,20803897,   53 54.650,   13 24.341
1865,06/09/20 10:00:00 AM,686.3,18.46,,,,,20803897,   53 54.650,   13 24.341
1866,06/09/20 11:00:00 AM,684.7,18.48,,,,,20803897,   53 54.650,   13 24.341
1867,06/09/20 12:00:00 PM,684.7,18.52,,,,,20803897,   53 54.650,   13 24.341
1868,06/09/20 01:00:00 PM,684.2,18.54,,,,,20803897,   53 54.650,   13 24.341
1869,06/09/20 02:00:00 PM,683.1,18.56,,,,,20803897,   53 54.650,   13 24.341
1870,06/09/20 03:00:00 PM,682.7,18.57,,,,,20803897,   53 54.650,   13 24.341
1871,06/09/20 04:00:00 PM,683.8,18.57,,,,,20803897,   53 54.650,   13 24.341
1872,06/09/20 05:00:00 PM,682.7,18.57,,,,,20803897,   53 54.650,   13 24.341
1873,06/09/20 06:00:00 PM,682.7,18.57,,,,,20803897,   53 54.650,   13 24.341
1874,06/09/20 07:00:00 PM,682.7,18.57,,,,,20803897,   53 54.650,   13 24.341
1875,06/09/20 08:00:00 PM,682.7,18.58,,,,,20803897,   53 54.650,   13 24.341
1876,06/09/20 09:00:00 PM,681.5,18.57,,,,,20803897,   53 54.650,   13 24.341
1877,06/09/20 10:00:00 PM,682.7,18.56,,,,,20803897,   53 54.650,   13 24.341
1878,06/09/20 11:00:00 PM,683.5,18.54,,,,,20803897,   53 54.650,   13 24.341
1879,06/10/20 12:00:00 AM,683.8,18.56,,,,,20803897,   53 54.650,   13 24.341
1880,06/10/20 01:00:00 AM,682.7,18.56,,,,,20803897,   53 54.650,   13 24.341
1881,06/10/20 02:00:00 AM,683.5,18.52,,,,,20803897,   53 54.650,   13 24.341
1882,06/10/20 03:00:00 AM,683.4,18.58,,,,,20803897,   53 54.650,   13 24.341
1883,06/10/20 04:00:00 AM,682.7,18.53,,,,,20803897,   53 54.650,   13 24.341
1884,06/10/20 05:00:00 AM,683.5,18.56,,,,,20803897,   53 54.650,   13 24.341
1885,06/10/20 06:00:00 AM,682.7,18.53,,,,,20803897,   53 54.650,   13 24.341
1886,06/10/20 07:00:00 AM,683.1,18.54,,,,,20803897,   53 54.650,   13 24.341
1887,06/10/20 08:00:00 AM,682.7,18.58,,,,,20803897,   53 54.650,   13 24.341
1888,06/10/20 09:00:00 AM,682.7,18.56,,,,,20803897,   53 54.650,   13 24.341
1889,06/10/20 10:00:00 AM,682.7,18.57,,,,,20803897,   53 54.650,   13 24.341
1890,06/10/20 11:00:00 AM,682.7,18.54,,,,,20803897,   53 54.650,   13 24.341
1891,06/10/20 12:00:00 PM,682.7,18.56,,,,,20803897,   53 54.650,   13 24.341
1892,06/10/20 01:00:00 PM,682.7,18.58,,,,,20803897,   53 54.650,   13 24.341
1893,06/10/20 02:00:00 PM,684.3,18.52,,,,,20803897,   53 54.650,   13 24.341
1894,06/10/20 03:00:00 PM,683.5,18.57,,,,,20803897,   53 54.650,   13 24.341
1895,06/10/20 04:00:00 PM,684.6,18.59,,,,,20803897,   53 54.650,   13 24.341
1896,06/10/20 05:00:00 PM,685.3,18.68,,,,,20803897,   53 54.650,   13 24.341
1897,06/10/20 06:00:00 PM,685.7,18.7,,,,,20803897,   53 54.650,   13 24.341
1898,06/10/20 07:00:00 PM,692.1,18.96,,,,,20803897,   53 54.650,   13 24.341
1899,06/10/20 08:00:00 PM,695.9,19.09,,,,,20803897,   53 54.650,   13 24.341
1900,06/10/20 09:00:00 PM,696.6,19.13,,,,,20803897,   53 54.650,   13 24.341
1901,06/10/20 10:00:00 PM,697.8,19.14,,,,,20803897,   53 54.650,   13 24.341
1902,06/10/20 11:00:00 PM,697.8,19.13,,,,,20803897,   53 54.650,   13 24.341
1903,06/11/20 12:00:00 AM,697.5,19.06,,,,,20803897,   53 54.650,   13 24.341
1904,06/11/20 01:00:00 AM,696.4,18.98,,,,,20803897,   53 54.650,   13 24.341
1905,06/11/20 02:00:00 AM,696.0,18.97,,,,,20803897,   53 54.650,   13 24.341
1906,06/11/20 03:00:00 AM,696.4,18.97,,,,,20803897,   53 54.650,   13 24.341
1907,06/11/20 04:00:00 AM,696.7,18.98,,,,,20803897,   53 54.650,   13 24.341
1908,06/11/20 05:00:00 AM,697.9,19.03,,,,,20803897,   53 54.650,   13 24.341
1909,06/11/20 06:00:00 AM,698.3,19.02,,,,,20803897,   53 54.650,   13 24.341
1910,06/11/20 07:00:00 AM,698.7,19.02,,,,,20803897,   53 54.650,   13 24.341
1911,06/11/20 08:00:00 AM,699.4,19.05,,,,,20803897,   53 54.650,   13 24.341
1912,06/11/20 09:00:00 AM,700.2,19.09,,,,,20803897,   53 54.650,   13 24.341
1913,06/11/20 10:00:00 AM,700.9,19.12,,,,,20803897,   53 54.650,   13 24.341
1914,06/11/20 11:00:00 AM,702.5,19.16,,,,,20803897,   53 54.650,   13 24.341
1915,06/11/20 12:00:00 PM,703.6,19.23,,,,,20803897,   53 54.650,   13 24.341
1916,06/11/20 01:00:00 PM,703.6,19.24,,,,,20803897,   53 54.650,   13 24.341
1917,06/11/20 02:00:00 PM,703.2,19.22,,,,,20803897,   53 54.650,   13 24.341
1918,06/11/20 03:00:00 PM,703.6,19.19,,,,,20803897,   53 54.650,   13 24.341
1919,06/11/20 04:00:00 PM,702.8,19.16,,,,,20803897,   53 54.650,   13 24.341
1920,06/11/20 05:00:00 PM,702.5,19.12,,,,,20803897,   53 54.650,   13 24.341
1921,06/11/20 06:00:00 PM,701.3,19.08,,,,,20803897,   53 54.650,   13 24.341
1922,06/11/20 07:00:00 PM,700.2,19.05,,,,,20803897,   53 54.650,   13 24.341
1923,06/11/20 08:00:00 PM,699.1,19.0,,,,,20803897,   53 54.650,   13 24.341
1924,06/11/20 09:00:00 PM,698.7,18.95,,,,,20803897,   53 54.650,   13 24.341
1925,06/11/20 10:00:00 PM,698.0,18.94,,,,,20803897,   53 54.650,   13 24.341
1926,06/11/20 11:00:00 PM,697.2,18.89,,,,,20803897,   53 54.650,   13 24.341
1927,06/12/20 12:00:00 AM,696.1,18.83,,,,,20803897,   53 54.650,   13 24.341
1928,06/12/20 01:00:00 AM,695.3,18.79,,,,,20803897,   53 54.650,   13 24.341
1929,06/12/20 02:00:00 AM,694.6,18.75,,,,,20803897,   53 54.650,   13 24.341
1930,06/12/20 03:00:00 AM,693.8,18.7,,,,,20803897,   53 54.650,   13 24.341
1931,06/12/20 04:00:00 AM,693.1,18.67,,,,,20803897,   53 54.650,   13 24.341
1932,06/12/20 05:00:00 AM,693.1,18.64,,,,,20803897,   53 54.650,   13 24.341
1933,06/12/20 06:00:00 AM,693.1,18.61,,,,,20803897,   53 54.650,   13 24.341
1934,06/12/20 07:00:00 AM,689.8,18.43,,,,,20803897,   53 54.650,   13 24.341
1935,06/12/20 08:00:00 AM,690.2,18.31,,,,,20803897,   53 54.650,   13 24.341
1936,06/12/20 09:00:00 AM,690.6,18.35,,,,,20803897,   53 54.650,   13 24.341
1937,06/12/20 10:00:00 AM,690.2,18.4,,,,,20803897,   53 54.650,   13 24.341
1938,06/12/20 11:00:00 AM,692.9,18.46,,,,,20803897,   53 54.650,   13 24.341
1939,06/12/20 12:00:00 PM,692.5,18.48,,,,,20803897,   53 54.650,   13 24.341
1940,06/12/20 01:00:00 PM,696.7,18.54,,,,,20803897,   53 54.650,   13 24.341
1941,06/12/20 02:00:00 PM,694.3,18.61,,,,,20803897,   53 54.650,   13 24.341
1942,06/12/20 03:00:00 PM,694.3,18.68,,,,,20803897,   53 54.650,   13 24.341
1943,06/12/20 04:00:00 PM,694.2,18.69,,,,,20803897,   53 54.650,   13 24.341
1944,06/12/20 05:00:00 PM,695.8,18.7,,,,,20803897,   53 54.650,   13 24.341
1945,06/12/20 06:00:00 PM,696.6,18.72,,,,,20803897,   53 54.650,   13 24.341
1946,06/12/20 07:00:00 PM,698.0,18.87,,,,,20803897,   53 54.650,   13 24.341
1947,06/12/20 08:00:00 PM,698.0,18.92,,,,,20803897,   53 54.650,   13 24.341
1948,06/12/20 09:00:00 PM,699.5,18.97,,,,,20803897,   53 54.650,   13 24.341
1949,06/12/20 10:00:00 PM,696.5,18.86,,,,,20803897,   53 54.650,   13 24.341
1950,06/12/20 11:00:00 PM,696.1,18.84,,,,,20803897,   53 54.650,   13 24.341
1951,06/13/20 12:00:00 AM,695.0,18.74,,,,,20803897,   53 54.650,   13 24.341
1952,06/13/20 01:00:00 AM,693.9,18.68,,,,,20803897,   53 54.650,   13 24.341
1953,06/13/20 02:00:00 AM,692.4,18.61,,,,,20803897,   53 54.650,   13 24.341
1954,06/13/20 03:00:00 AM,691.6,18.54,,,,,20803897,   53 54.650,   13 24.341
1955,06/13/20 04:00:00 AM,691.3,18.53,,,,,20803897,   53 54.650,   13 24.341
1956,06/13/20 05:00:00 AM,690.9,18.51,,,,,20803897,   53 54.650,   13 24.341
1957,06/13/20 06:00:00 AM,690.5,18.5,,,,,20803897,   53 54.650,   13 24.341
1958,06/13/20 07:00:00 AM,689.8,18.41,,,,,20803897,   53 54.650,   13 24.341
1959,06/13/20 08:00:00 AM,690.5,18.46,,,,,20803897,   53 54.650,   13 24.341
1960,06/13/20 09:00:00 AM,693.3,18.45,,,,,20803897,   53 54.650,   13 24.341
1961,06/13/20 10:00:00 AM,694.8,18.46,,,,,20803897,   53 54.650,   13 24.341
1962,06/13/20 11:00:00 AM,692.0,18.53,,,,,20803897,   53 54.650,   13 24.341
1963,06/13/20 12:00:00 PM,691.2,18.61,,,,,20803897,   53 54.650,   13 24.341
1964,06/13/20 01:00:00 PM,691.6,18.65,,,,,20803897,   53 54.650,   13 24.341
1965,06/13/20 02:00:00 PM,706.1,19.53,,,,,20803897,   53 54.650,   13 24.341
1966,06/13/20 03:00:00 PM,710.9,19.77,,,,,20803897,   53 54.650,   13 24.341
1967,06/13/20 04:00:00 PM,707.2,19.6,,,,,20803897,   53 54.650,   13 24.341
1968,06/13/20 05:00:00 PM,707.9,19.66,,,,,20803897,   53 54.650,   13 24.341
1969,06/13/20 06:00:00 PM,709.1,19.66,,,,,20803897,   53 54.650,   13 24.341
1970,06/13/20 07:00:00 PM,707.2,19.5,,,,,20803897,   53 54.650,   13 24.341
1971,06/13/20 08:00:00 PM,707.3,19.45,,,,,20803897,   53 54.650,   13 24.341
1972,06/13/20 09:00:00 PM,709.6,19.53,,,,,20803897,   53 54.650,   13 24.341
1973,06/13/20 10:00:00 PM,712.3,19.56,,,,,20803897,   53 54.650,   13 24.341
1974,06/13/20 11:00:00 PM,712.3,19.53,,,,,20803897,   53 54.650,   13 24.341
1975,06/14/20 12:00:00 AM,712.3,19.45,,,,,20803897,   53 54.650,   13 24.341
1976,06/14/20 01:00:00 AM,710.8,19.45,,,,,20803897,   53 54.650,   13 24.341
1977,06/14/20 02:00:00 AM,710.4,19.4,,,,,20803897,   53 54.650,   13 24.341
1978,06/14/20 03:00:00 AM,711.7,19.31,,,,,20803897,   53 54.650,   13 24.341
1979,06/14/20 04:00:00 AM,712.5,19.2,,,,,20803897,   53 54.650,   13 24.341
1980,06/14/20 05:00:00 AM,714.5,19.13,,,,,20803897,   53 54.650,   13 24.341
1981,06/14/20 06:00:00 AM,713.4,19.09,,,,,20803897,   53 54.650,   13 24.341
1982,06/14/20 07:00:00 AM,713.4,19.08,,,,,20803897,   53 54.650,   13 24.341
1983,06/14/20 08:00:00 AM,710.3,19.03,,,,,20803897,   53 54.650,   13 24.341
1984,06/14/20 09:00:00 AM,712.6,19.08,,,,,20803897,   53 54.650,   13 24.341
1985,06/14/20 10:00:00 AM,715.3,19.16,,,,,20803897,   53 54.650,   13 24.341
1986,06/14/20 11:00:00 AM,733.3,19.51,,,,,20803897,   53 54.650,   13 24.341
1987,06/14/20 12:00:00 PM,740.2,19.68,,,,,20803897,   53 54.650,   13 24.341
1988,06/14/20 01:00:00 PM,739.7,19.78,,,,,20803897,   53 54.650,   13 24.341
1989,06/14/20 02:00:00 PM,775.7,20.16,,,,,20803897,   53 54.650,   13 24.341
1990,06/14/20 03:00:00 PM,795.5,20.27,,,,,20803897,   53 54.650,   13 24.341
1991,06/14/20 04:00:00 PM,829.4,20.34,,,,,20803897,   53 54.650,   13 24.341
1992,06/14/20 05:00:00 PM,859.1,20.39,,,,,20803897,   53 54.650,   13 24.341
1993,06/14/20 06:00:00 PM,921.5,20.44,,,,,20803897,   53 54.650,   13 24.341
1994,06/14/20 07:00:00 PM,943.5,20.4,,,,,20803897,   53 54.650,   13 24.341
1995,06/14/20 08:00:00 PM,959.0,20.35,,,,,20803897,   53 54.650,   13 24.341
1996,06/14/20 09:00:00 PM,949.9,20.32,,,,,20803897,   53 54.650,   13 24.341
1997,06/14/20 10:00:00 PM,920.9,20.21,,,,,20803897,   53 54.650,   13 24.341
1998,06/14/20 11:00:00 PM,895.4,20.17,,,,,20803897,   53 54.650,   13 24.341
1999,06/15/20 12:00:00 AM,857.5,20.06,,,,,20803897,   53 54.650,   13 24.341
2000,06/15/20 01:00:00 AM,829.7,20.0,,,,,20803897,   53 54.650,   13 24.341
2001,06/15/20 02:00:00 AM,799.7,19.94,,,,,20803897,   53 54.650,   13 24.341
2002,06/15/20 03:00:00 AM,777.8,19.88,,,,,20803897,   53 54.650,   13 24.341
2003,06/15/20 04:00:00 AM,756.4,19.84,,,,,20803897,   53 54.650,   13 24.341
2004,06/15/20 05:00:00 AM,741.3,19.75,,,,,20803897,   53 54.650,   13 24.341
2005,06/15/20 06:00:00 AM,729.3,19.69,,,,,20803897,   53 54.650,   13 24.341
2006,06/15/20 07:00:00 AM,720.4,19.66,,,,,20803897,   53 54.650,   13 24.341
2007,06/15/20 08:00:00 AM,714.5,19.64,,,,,20803897,   53 54.650,   13 24.341
2008,06/15/20 09:00:00 AM,711.4,19.66,,,,,20803897,   53 54.650,   13 24.341
2009,06/15/20 10:00:00 AM,711.7,19.74,,,,,20803897,   53 54.650,   13 24.341
2010,06/15/20 11:00:00 AM,712.4,19.89,,,,,20803897,   53 54.650,   13 24.341
2011,06/15/20 12:00:00 PM,713.8,20.06,,,,,20803897,   53 54.650,   13 24.341
2012,06/15/20 01:00:00 PM,714.1,20.18,,,,,20803897,   53 54.650,   13 24.341
2013,06/15/20 02:00:00 PM,714.1,20.24,,,,,20803897,   53 54.650,   13 24.341
2014,06/15/20 03:00:00 PM,712.8,20.34,,,,,20803897,   53 54.650,   13 24.341
2015,06/15/20 04:00:00 PM,715.1,20.37,,,,,20803897,   53 54.650,   13 24.341
2016,06/15/20 05:00:00 PM,717.0,20.46,,,,,20803897,   53 54.650,   13 24.341
2017,06/15/20 06:00:00 PM,715.8,20.52,,,,,20803897,   53 54.650,   13 24.341
2018,06/15/20 07:00:00 PM,716.5,20.6,,,,,20803897,   53 54.650,   13 24.341
2019,06/15/20 08:00:00 PM,717.2,20.68,,,,,20803897,   53 54.650,   13 24.341
2020,06/15/20 09:00:00 PM,721.4,20.83,,,,,20803897,   53 54.650,   13 24.341
2021,06/15/20 10:00:00 PM,727.2,20.85,,,,,20803897,   53 54.650,   13 24.341
2022,06/15/20 11:00:00 PM,720.6,20.85,,,,,20803897,   53 54.650,   13 24.341
2023,06/16/20 12:00:00 AM,721.0,20.84,,,,,20803897,   53 54.650,   13 24.341
2024,06/16/20 01:00:00 AM,717.5,20.8,,,,,20803897,   53 54.650,   13 24.341
2025,06/16/20 02:00:00 AM,717.5,20.79,,,,,20803897,   53 54.650,   13 24.341
2026,06/16/20 03:00:00 AM,715.2,20.76,,,,,20803897,   53 54.650,   13 24.341
2027,06/16/20 04:00:00 AM,714.9,20.69,,,,,20803897,   53 54.650,   13 24.341
2028,06/16/20 05:00:00 AM,714.1,20.65,,,,,20803897,   53 54.650,   13 24.341
2029,06/16/20 06:00:00 AM,711.1,20.6,,,,,20803897,   53 54.650,   13 24.341
2030,06/16/20 07:00:00 AM,712.6,20.58,,,,,20803897,   53 54.650,   13 24.341
2031,06/16/20 08:00:00 AM,713.0,20.63,,,,,20803897,   53 54.650,   13 24.341
2032,06/16/20 09:00:00 AM,725.4,20.71,,,,,20803897,   53 54.650,   13 24.341
2033,06/16/20 10:00:00 AM,717.9,20.77,,,,,20803897,   53 54.650,   13 24.341
2034,06/16/20 11:00:00 AM,714.8,20.84,,,,,20803897,   53 54.650,   13 24.341
2035,06/16/20 12:00:00 PM,722.5,20.89,,,,,20803897,   53 54.650,   13 24.341
2036,06/16/20 01:00:00 PM,715.4,21.07,,,,,20803897,   53 54.650,   13 24.341
2037,06/16/20 02:00:00 PM,716.1,21.13,,,,,20803897,   53 54.650,   13 24.341
2038,06/16/20 03:00:00 PM,714.8,21.27,,,,,20803897,   53 54.650,   13 24.341
2039,06/16/20 04:00:00 PM,714.4,21.32,,,,,20803897,   53 54.650,   13 24.341
2040,06/16/20 05:00:00 PM,714.0,21.37,,,,,20803897,   53 54.650,   13 24.341
2041,06/16/20 06:00:00 PM,717.1,21.39,,,,,20803897,   53 54.650,   13 24.341
2042,06/16/20 07:00:00 PM,714.7,21.39,,,,,20803897,   53 54.650,   13 24.341
2043,06/16/20 08:00:00 PM,717.4,21.43,,,,,20803897,   53 54.650,   13 24.341
2044,06/16/20 09:00:00 PM,717.4,21.45,,,,,20803897,   53 54.650,   13 24.341
2045,06/16/20 10:00:00 PM,716.6,21.46,,,,,20803897,   53 54.650,   13 24.341
2046,06/16/20 11:00:00 PM,716.2,21.48,,,,,20803897,   53 54.650,   13 24.341
2047,06/17/20 12:00:00 AM,715.1,21.39,,,,,20803897,   53 54.650,   13 24.341
2048,06/17/20 01:00:00 AM,715.1,21.37,,,,,20803897,   53 54.650,   13 24.341
