"Plot Title: 20812398"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20812398, SEN S/N: 20812398)","Temp, °C (LGR S/N: 20812398, SEN S/N: 20812398)","Coupler Detached (LGR S/N: 20812398)","Coupler Attached (LGR S/N: 20812398)","Stopped (LGR S/N: 20812398)","End Of File (LGR S/N: 20812398)"
1747,05/29/20 04:00:00 AM,6733.7,16.52,,,,
1748,05/29/20 05:00:00 AM,6754.7,16.55,,,,
1749,05/29/20 06:00:00 AM,6779.4,16.62,,,,
1750,05/29/20 07:00:00 AM,6814.7,16.70,,,,
1751,05/29/20 08:00:00 AM,6801.1,16.56,,,,
1752,05/29/20 09:00:00 AM,6827.4,16.57,,,,
1753,05/29/20 10:00:00 AM,6813.9,16.61,,,,
1754,05/29/20 11:00:00 AM,6784.6,16.86,,,,
1755,05/29/20 12:00:00 PM,6800.4,17.19,,,,
1756,05/29/20 01:00:00 PM,6748.7,17.57,,,,
1757,05/29/20 02:00:00 PM,6713.6,17.88,,,,
1758,05/29/20 03:00:00 PM,6699.4,18.06,,,,
1759,05/29/20 04:00:00 PM,6717.3,18.14,,,,
1760,05/29/20 05:00:00 PM,6785.4,18.36,,,,
1761,05/29/20 06:00:00 PM,6870.3,18.48,,,,
1762,05/29/20 07:00:00 PM,6796.6,18.26,,,,
1763,05/29/20 08:00:00 PM,6766.7,18.14,,,,
1764,05/29/20 09:00:00 PM,6742.0,18.01,,,,
1765,05/29/20 10:00:00 PM,6744.2,17.99,,,,
1766,05/29/20 11:00:00 PM,6723.3,17.91,,,,
1767,05/30/20 12:00:00 AM,6704.6,17.82,,,,
1768,05/30/20 01:00:00 AM,6753.2,17.93,,,,
1769,05/30/20 02:00:00 AM,6762.9,17.94,,,,
1770,05/30/20 03:00:00 AM,6759.9,17.88,,,,
1771,05/30/20 04:00:00 AM,6736.7,17.80,,,,
1772,05/30/20 05:00:00 AM,6676.2,17.60,,,,
1773,05/30/20 06:00:00 AM,6525.5,17.21,,,,
1774,05/30/20 07:00:00 AM,6432.5,17.06,,,,
1775,05/30/20 08:00:00 AM,6301.8,16.89,,,,
1776,05/30/20 09:00:00 AM,6295.3,16.86,,,,
1777,05/30/20 10:00:00 AM,6438.4,16.95,,,,
1778,05/30/20 11:00:00 AM,6871.1,17.04,,,,
1779,05/30/20 12:00:00 PM,6842.5,17.12,,,,
1780,05/30/20 01:00:00 PM,6851.5,17.21,,,,
1781,05/30/20 02:00:00 PM,6911.8,17.36,,,,
1782,05/30/20 03:00:00 PM,6943.5,17.44,,,,
1783,05/30/20 04:00:00 PM,6960.1,17.49,,,,
1784,05/30/20 05:00:00 PM,6970.0,17.53,,,,
1785,05/30/20 06:00:00 PM,7016.2,17.65,,,,
1786,05/30/20 07:00:00 PM,7036.7,17.69,,,,
1787,05/30/20 08:00:00 PM,7016.9,17.59,,,,
1788,05/30/20 09:00:00 PM,6978.3,17.54,,,,
1789,05/30/20 10:00:00 PM,7001.8,17.43,,,,
1790,05/30/20 11:00:00 PM,7033.6,17.30,,,,
1791,05/31/20 12:00:00 AM,6995.7,17.19,,,,
1792,05/31/20 01:00:00 AM,7026.8,17.02,,,,
1793,05/31/20 02:00:00 AM,7072.4,16.96,,,,
1794,05/31/20 03:00:00 AM,6767.4,16.85,,,,
1795,05/31/20 04:00:00 AM,7099.8,16.78,,,,
1796,05/31/20 05:00:00 AM,7217.6,16.72,,,,
1797,05/31/20 06:00:00 AM,7125.0,16.66,,,,
1798,05/31/20 07:00:00 AM,7350.7,16.62,,,,
1799,05/31/20 08:00:00 AM,7390.9,16.67,,,,
1800,05/31/20 09:00:00 AM,7399.4,16.70,,,,
1801,05/31/20 10:00:00 AM,7417.2,16.78,,,,
1802,05/31/20 11:00:00 AM,7387.8,16.89,,,,
1803,05/31/20 12:00:00 PM,7590.8,16.89,,,,
1804,05/31/20 01:00:00 PM,7676.3,17.06,,,,
1805,05/31/20 02:00:00 PM,7805.5,17.18,,,,
1806,05/31/20 03:00:00 PM,7740.8,17.18,,,,
1807,05/31/20 04:00:00 PM,7717.2,17.31,,,,
1808,05/31/20 05:00:00 PM,8208.5,17.43,,,,
1809,05/31/20 06:00:00 PM,8328.5,17.49,,,,
1810,05/31/20 07:00:00 PM,7659.8,17.33,,,,
1811,05/31/20 08:00:00 PM,8079.7,17.36,,,,
1812,05/31/20 09:00:00 PM,7607.3,17.36,,,,
1813,05/31/20 10:00:00 PM,9108.9,17.31,,,,
1814,05/31/20 11:00:00 PM,9069.1,17.09,,,,
1815,06/01/20 12:00:00 AM,9031.1,16.92,,,,
1816,06/01/20 01:00:00 AM,7834.0,16.80,,,,
1817,06/01/20 02:00:00 AM,6804.9,16.66,,,,
1818,06/01/20 03:00:00 AM,8674.9,16.85,,,,
1819,06/01/20 04:00:00 AM,7014.7,16.51,,,,
1820,06/01/20 05:00:00 AM,7398.6,16.44,,,,
1821,06/01/20 06:00:00 AM,7170.1,16.36,,,,
1822,06/01/20 07:00:00 AM,7098.3,16.37,,,,
1823,06/01/20 08:00:00 AM,7095.3,16.42,,,,
1824,06/01/20 09:00:00 AM,6924.6,16.52,,,,
1825,06/01/20 10:00:00 AM,6935.2,16.70,,,,
1826,06/01/20 11:00:00 AM,6925.4,16.86,,,,
1827,06/01/20 12:00:00 PM,6821.4,16.94,,,,
1828,06/01/20 01:00:00 PM,6873.3,17.18,,,,
1829,06/01/20 02:00:00 PM,6880.1,17.28,,,,
1830,06/01/20 03:00:00 PM,6940.5,17.44,,,,
1831,06/01/20 04:00:00 PM,7032.9,17.40,,,,
1832,06/01/20 05:00:00 PM,6875.6,17.19,,,,
1833,06/01/20 06:00:00 PM,6861.3,17.67,,,,
1834,06/01/20 07:00:00 PM,6983.6,17.75,,,,
1835,06/01/20 08:00:00 PM,6865.8,17.84,,,,
1836,06/01/20 09:00:00 PM,6837.2,17.75,,,,
1837,06/01/20 10:00:00 PM,6834.9,17.73,,,,
1838,06/01/20 11:00:00 PM,6812.4,17.70,,,,
1839,06/02/20 12:00:00 AM,6678.5,17.68,,,,
1840,06/02/20 01:00:00 AM,6719.5,17.58,,,,
1841,06/02/20 02:00:00 AM,6773.4,17.50,,,,
1842,06/02/20 03:00:00 AM,6902.7,17.44,,,,
1843,06/02/20 04:00:00 AM,6927.6,17.38,,,,
1844,06/02/20 05:00:00 AM,6926.1,17.33,,,,
1845,06/02/20 06:00:00 AM,6914.8,17.29,,,,
1846,06/02/20 07:00:00 AM,6909.5,17.26,,,,
1847,06/02/20 08:00:00 AM,6903.5,17.33,,,,
1848,06/02/20 09:00:00 AM,6888.4,17.35,,,,
1849,06/02/20 10:00:00 AM,6929.9,17.34,,,,
1850,06/02/20 11:00:00 AM,6635.3,17.87,,,,
1851,06/02/20 12:00:00 PM,6777.9,17.75,,,,
1852,06/02/20 01:00:00 PM,6762.9,18.19,,,,
1853,06/02/20 02:00:00 PM,6833.4,18.45,,,,
1854,06/02/20 03:00:00 PM,6848.5,18.86,,,,
1855,06/02/20 04:00:00 PM,6817.7,18.98,,,,
1856,06/02/20 05:00:00 PM,6832.7,19.00,,,,
1857,06/02/20 06:00:00 PM,6825.9,18.96,,,,
1858,06/02/20 07:00:00 PM,6811.7,18.92,,,,
1859,06/02/20 08:00:00 PM,6815.4,18.84,,,,
1860,06/02/20 09:00:00 PM,6846.2,18.80,,,,
1861,06/02/20 10:00:00 PM,7174.7,19.00,,,,
1862,06/02/20 11:00:00 PM,6798.9,18.74,,,,
1863,06/03/20 12:00:00 AM,6581.8,18.50,,,,
1864,06/03/20 01:00:00 AM,6526.2,18.40,,,,
1865,06/03/20 02:00:00 AM,6487.0,18.35,,,,
1866,06/03/20 03:00:00 AM,6453.1,18.30,,,,
1867,06/03/20 04:00:00 AM,6397.9,18.23,,,,
1868,06/03/20 05:00:00 AM,6548.4,18.25,,,,
1869,06/03/20 06:00:00 AM,6718.8,18.35,,,,
1870,06/03/20 07:00:00 AM,6620.4,18.22,,,,
1871,06/03/20 08:00:00 AM,6636.8,18.22,,,,
1872,06/03/20 09:00:00 AM,6610.0,18.23,,,,
1873,06/03/20 10:00:00 AM,6685.2,18.21,,,,
1874,06/03/20 11:00:00 AM,6453.1,18.52,,,,
1875,06/03/20 12:00:00 PM,6365.6,18.66,,,,
1876,06/03/20 01:00:00 PM,6342.1,18.75,,,,
1877,06/03/20 02:00:00 PM,6309.2,18.80,,,,
1878,06/03/20 03:00:00 PM,6287.2,18.84,,,,
1879,06/03/20 04:00:00 PM,6279.9,18.87,,,,
1880,06/03/20 05:00:00 PM,6235.4,18.84,,,,
1881,06/03/20 06:00:00 PM,6190.2,18.72,,,,
1882,06/03/20 07:00:00 PM,6153.9,18.62,,,,
1883,06/03/20 08:00:00 PM,6100.2,18.50,,,,
1884,06/03/20 09:00:00 PM,6151.7,18.50,,,,
1885,06/03/20 10:00:00 PM,6111.8,18.36,,,,
1886,06/03/20 11:00:00 PM,6060.4,18.26,,,,
1887,06/04/20 12:00:00 AM,6014.9,18.31,,,,
1888,06/04/20 01:00:00 AM,5925.7,18.03,,,,
1889,06/04/20 02:00:00 AM,5844.0,18.01,,,,
1890,06/04/20 03:00:00 AM,6266.8,18.06,,,,
1891,06/04/20 04:00:00 AM,6268.2,17.96,,,,
1892,06/04/20 05:00:00 AM,6158.2,18.01,,,,
1893,06/04/20 06:00:00 AM,6046.7,17.94,,,,
1894,06/04/20 07:00:00 AM,6075.6,17.94,,,,
1895,06/04/20 08:00:00 AM,6136.5,17.88,,,,
1896,06/04/20 09:00:00 AM,6083.6,17.92,,,,
1897,06/04/20 10:00:00 AM,6089.4,18.03,,,,
1898,06/04/20 11:00:00 AM,6118.3,18.38,,,,
1899,06/04/20 12:00:00 PM,6137.9,18.57,,,,
1900,06/04/20 01:00:00 PM,6140.8,18.66,,,,
1901,06/04/20 02:00:00 PM,6079.2,18.70,,,,
1902,06/04/20 03:00:00 PM,6059.7,18.67,,,,
1903,06/04/20 04:00:00 PM,6032.2,18.70,,,,
1904,06/04/20 05:00:00 PM,5976.0,18.70,,,,
1905,06/04/20 06:00:00 PM,5792.5,18.85,,,,
1906,06/04/20 07:00:00 PM,5707.1,19.01,,,,
1907,06/04/20 08:00:00 PM,5730.6,19.04,,,,
1908,06/04/20 09:00:00 PM,5739.1,19.04,,,,
1909,06/04/20 10:00:00 PM,5719.9,18.98,,,,
1910,06/04/20 11:00:00 PM,5727.0,18.94,,,,
1911,06/05/20 12:00:00 AM,5719.2,18.86,,,,
1912,06/05/20 01:00:00 AM,5663.1,18.84,,,,
1913,06/05/20 02:00:00 AM,5674.4,18.84,,,,
1914,06/05/20 03:00:00 AM,5669.5,18.80,,,,
1915,06/05/20 04:00:00 AM,5651.0,18.76,,,,
1916,06/05/20 05:00:00 AM,6104.6,18.47,,,,
1917,06/05/20 06:00:00 AM,6387.6,18.46,,,,
1918,06/05/20 07:00:00 AM,6471.5,18.45,,,,
1919,06/05/20 08:00:00 AM,6517.3,18.42,,,,
1920,06/05/20 09:00:00 AM,6501.8,18.42,,,,
1921,06/05/20 10:00:00 AM,6334.1,18.41,,,,
1922,06/05/20 11:00:00 AM,6028.6,18.45,,,,
1923,06/05/20 12:00:00 PM,6304.8,18.37,,,,
1924,06/05/20 01:00:00 PM,6197.5,18.37,,,,
1925,06/05/20 02:00:00 PM,6156.1,18.35,,,,
1926,06/05/20 03:00:00 PM,6221.5,18.33,,,,
1927,06/05/20 04:00:00 PM,6014.9,18.30,,,,
1928,06/05/20 05:00:00 PM,5808.2,18.51,,,,
1929,06/05/20 06:00:00 PM,5830.4,18.55,,,,
1930,06/05/20 07:00:00 PM,5737.0,18.52,,,,
1931,06/05/20 08:00:00 PM,5665.9,18.43,,,,
1932,06/05/20 09:00:00 PM,5600.8,18.40,,,,
1933,06/05/20 10:00:00 PM,5581.0,18.36,,,,
1934,06/05/20 11:00:00 PM,5581.0,18.27,,,,
1935,06/06/20 12:00:00 AM,5628.4,18.09,,,,
1936,06/06/20 01:00:00 AM,5678.0,17.99,,,,
1937,06/06/20 02:00:00 AM,5624.1,17.88,,,,
1938,06/06/20 03:00:00 AM,5588.7,17.82,,,,
1939,06/06/20 04:00:00 AM,5375.6,17.82,,,,
1940,06/06/20 05:00:00 AM,5288.3,17.78,,,,
1941,06/06/20 06:00:00 AM,5207.6,17.84,,,,
1942,06/06/20 07:00:00 AM,5144.5,17.82,,,,
1943,06/06/20 08:00:00 AM,5094.7,17.84,,,,
1944,06/06/20 09:00:00 AM,5007.1,17.79,,,,
1945,06/06/20 10:00:00 AM,4974.7,17.60,,,,
1946,06/06/20 11:00:00 AM,5106.4,17.54,,,,
1947,06/06/20 12:00:00 PM,5415.6,17.72,,,,
1948,06/06/20 01:00:00 PM,5493.5,17.65,,,,
1949,06/06/20 02:00:00 PM,5489.3,17.83,,,,
1950,06/06/20 03:00:00 PM,5300.2,17.83,,,,
1951,06/06/20 04:00:00 PM,5025.0,17.80,,,,
1952,06/06/20 05:00:00 PM,4989.9,17.73,,,,
1953,06/06/20 06:00:00 PM,4976.8,17.72,,,,
1954,06/06/20 07:00:00 PM,5002.3,17.73,,,,
1955,06/06/20 08:00:00 PM,4966.5,17.70,,,,
1956,06/06/20 09:00:00 PM,4923.2,17.64,,,,
1957,06/06/20 10:00:00 PM,4851.3,17.51,,,,
1958,06/06/20 11:00:00 PM,4845.2,17.44,,,,
1959,06/07/20 12:00:00 AM,4865.7,17.43,,,,
1960,06/07/20 01:00:00 AM,4878.7,17.41,,,,
1961,06/07/20 02:00:00 AM,4872.5,17.29,,,,
1962,06/07/20 03:00:00 AM,4868.4,17.21,,,,
1963,06/07/20 04:00:00 AM,4869.1,17.16,,,,
1964,06/07/20 05:00:00 AM,5053.3,17.11,,,,
1965,06/07/20 06:00:00 AM,4930.1,17.07,,,,
1966,06/07/20 07:00:00 AM,4991.2,17.07,,,,
1967,06/07/20 08:00:00 AM,5035.3,17.11,,,,
1968,06/07/20 09:00:00 AM,6212.8,17.33,,,,
1969,06/07/20 10:00:00 AM,6320.1,17.34,,,,
1970,06/07/20 11:00:00 AM,6196.0,17.29,,,,
1971,06/07/20 12:00:00 PM,5216.7,17.38,,,,
1972,06/07/20 01:00:00 PM,5090.5,17.64,,,,
1973,06/07/20 02:00:00 PM,5104.4,17.72,,,,
1974,06/07/20 03:00:00 PM,5274.4,17.65,,,,
1975,06/07/20 04:00:00 PM,5473.1,17.59,,,,
1976,06/07/20 05:00:00 PM,5339.3,17.70,,,,
1977,06/07/20 06:00:00 PM,5606.4,17.58,,,,
1978,06/07/20 07:00:00 PM,5822.5,17.45,,,,
1979,06/07/20 08:00:00 PM,6154.6,17.30,,,,
1980,06/07/20 09:00:00 PM,6020.7,17.30,,,,
1981,06/07/20 10:00:00 PM,6186.6,17.23,,,,
1982,06/07/20 11:00:00 PM,6158.2,17.11,,,,
1983,06/08/20 12:00:00 AM,6136.5,17.07,,,,
1984,06/08/20 01:00:00 AM,6156.1,17.10,,,,
1985,06/08/20 02:00:00 AM,5935.0,17.14,,,,
1986,06/08/20 03:00:00 AM,5692.9,17.07,,,,
1987,06/08/20 04:00:00 AM,5542.8,17.09,,,,
1988,06/08/20 05:00:00 AM,5373.5,16.91,,,,
1989,06/08/20 06:00:00 AM,5473.1,17.06,,,,
1990,06/08/20 07:00:00 AM,5582.4,17.11,,,,
1991,06/08/20 08:00:00 AM,5731.3,17.16,,,,
1992,06/08/20 09:00:00 AM,5749.1,17.12,,,,
1993,06/08/20 10:00:00 AM,5603.6,17.07,,,,
1994,06/08/20 11:00:00 AM,5549.2,17.09,,,,
1995,06/08/20 12:00:00 PM,5450.7,17.19,,,,
1996,06/08/20 01:00:00 PM,5431.0,17.16,,,,
1997,06/08/20 02:00:00 PM,5553.4,17.85,,,,
1998,06/08/20 03:00:00 PM,5629.1,18.06,,,,
1999,06/08/20 04:00:00 PM,5623.4,18.14,,,,
2000,06/08/20 05:00:00 PM,5682.9,18.19,,,,
2001,06/08/20 06:00:00 PM,5705.7,18.28,,,,
2002,06/08/20 07:00:00 PM,5728.4,18.33,,,,
2003,06/08/20 08:00:00 PM,5731.3,18.36,,,,
2004,06/08/20 09:00:00 PM,5713.5,18.27,,,,
2005,06/08/20 10:00:00 PM,5752.6,18.27,,,,
2006,06/08/20 11:00:00 PM,5742.7,18.22,,,,
2007,06/09/20 12:00:00 AM,5735.5,18.13,,,,
2008,06/09/20 01:00:00 AM,5670.2,17.97,,,,
2009,06/09/20 02:00:00 AM,5637.6,17.83,,,,
2010,06/09/20 03:00:00 AM,5634.7,17.78,,,,
2011,06/09/20 04:00:00 AM,5609.2,17.74,,,,
2012,06/09/20 05:00:00 AM,5602.9,17.69,,,,
2013,06/09/20 06:00:00 AM,5587.3,17.65,,,,
2014,06/09/20 07:00:00 AM,5607.1,17.69,,,,
2015,06/09/20 08:00:00 AM,5622.7,17.70,,,,
2016,06/09/20 09:00:00 AM,5636.8,17.73,,,,
2017,06/09/20 10:00:00 AM,5597.9,17.79,,,,
2018,06/09/20 11:00:00 AM,5621.3,17.69,,,,
2019,06/09/20 12:00:00 PM,5608.5,17.78,,,,
2020,06/09/20 01:00:00 PM,5665.9,18.48,,,,
2021,06/09/20 02:00:00 PM,5684.4,18.70,,,,
2022,06/09/20 03:00:00 PM,5699.3,19.04,,,,
2023,06/09/20 04:00:00 PM,5730.6,19.42,,,,
2024,06/09/20 05:00:00 PM,5709.2,19.52,,,,
2025,06/09/20 06:00:00 PM,5612.1,19.45,,,,
2026,06/09/20 07:00:00 PM,5673.0,19.43,,,,
2027,06/09/20 08:00:00 PM,5701.4,19.40,,,,
2028,06/09/20 09:00:00 PM,5692.9,19.28,,,,
2029,06/09/20 10:00:00 PM,5664.5,19.16,,,,
2030,06/09/20 11:00:00 PM,5674.4,19.15,,,,
2031,06/10/20 12:00:00 AM,5663.1,19.14,,,,
2032,06/10/20 01:00:00 AM,5652.4,19.13,,,,
2033,06/10/20 02:00:00 AM,5660.9,19.10,,,,
2034,06/10/20 03:00:00 AM,5685.1,19.06,,,,
2035,06/10/20 04:00:00 AM,5600.8,18.95,,,,
2036,06/10/20 05:00:00 AM,5580.3,18.86,,,,
2037,06/10/20 06:00:00 AM,5569.7,18.82,,,,
2038,06/10/20 07:00:00 AM,5557.7,18.77,,,,
2039,06/10/20 08:00:00 AM,5609.9,18.77,,,,
2040,06/10/20 09:00:00 AM,5638.3,18.76,,,,
2041,06/10/20 10:00:00 AM,5586.6,18.76,,,,
2042,06/10/20 11:00:00 AM,5331.6,18.82,,,,
2043,06/10/20 12:00:00 PM,5166.0,18.79,,,,
2044,06/10/20 01:00:00 PM,5193.0,18.82,,,,
2045,06/10/20 02:00:00 PM,5222.9,18.87,,,,
2046,06/10/20 03:00:00 PM,5286.2,18.99,,,,
2047,06/10/20 04:00:00 PM,5297.4,18.96,,,,
2048,06/10/20 05:00:00 PM,5425.4,18.77,,,,
2049,06/10/20 06:00:00 PM,5831.8,18.89,,,,
2050,06/10/20 07:00:00 PM,5836.8,18.86,,,,
2051,06/10/20 08:00:00 PM,5821.8,18.85,,,,
2052,06/10/20 09:00:00 PM,5806.1,18.80,,,,
2053,06/10/20 10:00:00 PM,5796.8,18.75,,,,
2054,06/10/20 11:00:00 PM,5791.8,18.76,,,,
2055,06/11/20 12:00:00 AM,5809.0,18.70,,,,
2056,06/11/20 01:00:00 AM,5770.4,18.60,,,,
2057,06/11/20 02:00:00 AM,5736.2,18.55,,,,
2058,06/11/20 03:00:00 AM,5755.5,18.47,,,,
2059,06/11/20 04:00:00 AM,6055.4,18.36,,,,
2060,06/11/20 05:00:00 AM,6188.8,18.14,,,,
2061,06/11/20 06:00:00 AM,6187.3,18.01,,,,
2062,06/11/20 07:00:00 AM,6325.3,17.94,,,,
2063,06/11/20 08:00:00 AM,6487.8,17.84,,,,
2064,06/11/20 09:00:00 AM,6688.2,17.70,,,,
2065,06/11/20 10:00:00 AM,6880.8,17.63,,,,
2066,06/11/20 11:00:00 AM,7044.3,17.49,,,,
2067,06/11/20 12:00:00 PM,7255.2,17.46,,,,
2068,06/11/20 01:00:00 PM,7196.9,17.51,,,,
2069,06/11/20 02:00:00 PM,7323.7,17.49,,,,
2070,06/11/20 03:00:00 PM,7188.4,17.54,,,,
2071,06/11/20 04:00:00 PM,7201.5,17.53,,,,
2072,06/11/20 05:00:00 PM,7222.2,17.48,,,,
2073,06/11/20 06:00:00 PM,7153.3,17.46,,,,
2074,06/11/20 07:00:00 PM,7131.9,17.43,,,,
2075,06/11/20 08:00:00 PM,7210.7,17.34,,,,
2076,06/11/20 09:00:00 PM,7323.7,17.30,,,,
2077,06/11/20 10:00:00 PM,7051.1,17.26,,,,
2078,06/11/20 11:00:00 PM,7118.9,17.25,,,,
2079,06/12/20 12:00:00 AM,6402.3,17.26,,,,
2080,06/12/20 01:00:00 AM,7568.2,17.18,,,,
2081,06/12/20 02:00:00 AM,6548.4,17.20,,,,
2082,06/12/20 03:00:00 AM,7611.9,17.18,,,,
2083,06/12/20 04:00:00 AM,7542.4,17.19,,,,
2084,06/12/20 05:00:00 AM,7561.1,17.20,,,,
2085,06/12/20 06:00:00 AM,7643.3,17.20,,,,
2086,06/12/20 07:00:00 AM,7659.8,17.23,,,,
2087,06/12/20 08:00:00 AM,7654.3,17.23,,,,
2088,06/12/20 09:00:00 AM,7653.5,17.24,,,,
2089,06/12/20 10:00:00 AM,7512.8,17.29,,,,
2090,06/12/20 11:00:00 AM,7547.1,17.29,,,,
2091,06/12/20 12:00:00 PM,7491.8,17.26,,,,
2092,06/12/20 01:00:00 PM,7495.6,17.26,,,,
2093,06/12/20 02:00:00 PM,7509.7,17.29,,,,
2094,06/12/20 03:00:00 PM,6061.9,17.89,,,,
2095,06/12/20 04:00:00 PM,5941.5,17.97,,,,
2096,06/12/20 05:00:00 PM,5838.3,17.97,,,,
2097,06/12/20 06:00:00 PM,5944.4,17.98,,,,
2098,06/12/20 07:00:00 PM,6024.3,17.98,,,,
2099,06/12/20 08:00:00 PM,6410.4,17.92,,,,
2100,06/12/20 09:00:00 PM,6386.9,17.89,,,,
2101,06/12/20 10:00:00 PM,6337.7,17.84,,,,
2102,06/12/20 11:00:00 PM,6152.4,17.78,,,,
2103,06/13/20 12:00:00 AM,6331.1,17.77,,,,
2104,06/13/20 01:00:00 AM,6159.0,17.82,,,,
2105,06/13/20 02:00:00 AM,6062.6,17.70,,,,
2106,06/13/20 03:00:00 AM,6034.4,17.67,,,,
2107,06/13/20 04:00:00 AM,5981.1,17.59,,,,
2108,06/13/20 05:00:00 AM,5945.1,17.58,,,,
2109,06/13/20 06:00:00 AM,5934.3,17.54,,,,
2110,06/13/20 07:00:00 AM,5839.7,17.53,,,,
2111,06/13/20 08:00:00 AM,5814.7,17.58,,,,
2112,06/13/20 09:00:00 AM,5860.4,17.58,,,,
2113,06/13/20 10:00:00 AM,5950.8,17.62,,,,
2114,06/13/20 11:00:00 AM,6141.5,17.70,,,,
2115,06/13/20 12:00:00 PM,6009.9,18.03,,,,
2116,06/13/20 01:00:00 PM,6102.4,18.82,,,,
2117,06/13/20 02:00:00 PM,6105.3,19.19,,,,
2118,06/13/20 03:00:00 PM,6119.1,19.20,,,,
2119,06/13/20 04:00:00 PM,6336.2,19.30,,,,
2120,06/13/20 05:00:00 PM,6253.6,19.15,,,,
2121,06/13/20 06:00:00 PM,6158.2,19.20,,,,
2122,06/13/20 07:00:00 PM,6070.5,19.19,,,,
2123,06/13/20 08:00:00 PM,5976.0,19.05,,,,
2124,06/13/20 09:00:00 PM,6019.3,18.70,,,,
2125,06/13/20 10:00:00 PM,5953.0,18.13,,,,
2126,06/13/20 11:00:00 PM,5917.8,18.09,,,,
2127,06/14/20 12:00:00 AM,5893.4,18.08,,,,
2128,06/14/20 01:00:00 AM,5894.1,18.07,,,,
2129,06/14/20 02:00:00 AM,5951.6,18.09,,,,
2130,06/14/20 03:00:00 AM,5950.1,18.13,,,,
2131,06/14/20 04:00:00 AM,6027.2,18.03,,,,
2132,06/14/20 05:00:00 AM,6416.3,18.01,,,,
2133,06/14/20 06:00:00 AM,6296.0,18.08,,,,
2134,06/14/20 07:00:00 AM,6369.3,18.21,,,,
2135,06/14/20 08:00:00 AM,6436.2,18.23,,,,
2136,06/14/20 09:00:00 AM,6228.1,18.11,,,,
2137,06/14/20 10:00:00 AM,5925.7,18.17,,,,
2138,06/14/20 11:00:00 AM,5807.5,18.27,,,,
2139,06/14/20 12:00:00 PM,5889.8,18.41,,,,
2140,06/14/20 01:00:00 PM,5876.9,18.56,,,,
2141,06/14/20 02:00:00 PM,5949.4,18.71,,,,
2142,06/14/20 03:00:00 PM,5956.6,18.81,,,,
2143,06/14/20 04:00:00 PM,6015.7,18.90,,,,
2144,06/14/20 05:00:00 PM,6204.0,19.03,,,,
2145,06/14/20 06:00:00 PM,6233.2,19.03,,,,
2146,06/14/20 07:00:00 PM,6243.4,18.99,,,,
2147,06/14/20 08:00:00 PM,6193.9,18.92,,,,
2148,06/14/20 09:00:00 PM,5993.3,18.81,,,,
2149,06/14/20 10:00:00 PM,6001.2,18.72,,,,
2150,06/14/20 11:00:00 PM,5999.1,18.66,,,,
2151,06/15/20 12:00:00 AM,5914.2,18.56,,,,
2152,06/15/20 01:00:00 AM,5799.7,18.52,,,,
2153,06/15/20 02:00:00 AM,5846.8,18.48,,,,
2154,06/15/20 03:00:00 AM,5821.1,18.47,,,,
2155,06/15/20 04:00:00 AM,5816.8,18.42,,,,
2156,06/15/20 05:00:00 AM,5639.0,18.35,,,,
2157,06/15/20 06:00:00 AM,5698.6,18.32,,,,
2158,06/15/20 07:00:00 AM,5792.5,18.27,,,,
2159,06/15/20 08:00:00 AM,5738.4,18.31,,,,
2160,06/15/20 09:00:00 AM,5848.3,18.28,,,,
2161,06/15/20 10:00:00 AM,5764.7,18.33,,,,
2162,06/15/20 11:00:00 AM,5779.7,18.40,,,,
2163,06/15/20 12:00:00 PM,5791.1,18.47,,,,
2164,06/15/20 01:00:00 PM,5905.6,19.25,,,,
2165,06/15/20 02:00:00 PM,6030.8,19.64,,,,
2166,06/15/20 03:00:00 PM,6025.8,19.55,,,,
2167,06/15/20 04:00:00 PM,6036.6,19.92,,,,
2168,06/15/20 05:00:00 PM,6048.1,19.91,,,,
2169,06/15/20 06:00:00 PM,6024.3,19.96,,,,
2170,06/15/20 07:00:00 PM,5984.7,19.97,,,,
2171,06/15/20 08:00:00 PM,5973.1,19.98,,,,
2172,06/15/20 09:00:00 PM,5959.5,20.02,,,,
2173,06/15/20 10:00:00 PM,5953.7,20.01,,,,
2174,06/15/20 11:00:00 PM,5927.1,19.93,,,,
2175,06/16/20 12:00:00 AM,5887.7,19.84,,,,
2176,06/16/20 01:00:00 AM,5841.8,19.49,,,,
2177,06/16/20 02:00:00 AM,5917.8,19.13,,,,
2178,06/16/20 03:00:00 AM,5915.6,19.08,,,,
2179,06/16/20 04:00:00 AM,5963.1,19.03,,,,
2180,06/16/20 05:00:00 AM,5949.4,19.09,,,,
2181,06/16/20 06:00:00 AM,5930.7,19.10,,,,
2182,06/16/20 07:00:00 AM,5930.0,19.08,,,,
2183,06/16/20 08:00:00 AM,5861.9,19.13,,,,
2184,06/16/20 09:00:00 AM,5870.5,19.09,,,,
2185,06/16/20 10:00:00 AM,5851.9,19.13,,,,
2186,06/16/20 11:00:00 AM,5844.0,19.29,,,,
2187,06/16/20 12:00:00 PM,5859.7,19.62,,,,
2188,06/16/20 01:00:00 PM,5893.4,20.01,,,,
2189,06/16/20 02:00:00 PM,5973.9,20.40,,,,
2190,06/16/20 03:00:00 PM,6049.6,21.01,,,,
2191,06/16/20 04:00:00 PM,6072.0,21.68,,,,
