Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
1064,04/30/20 06:00:00 PM,3221.0,14.22,,,,,20812402,   53 51.405,   13 47.663
1065,04/30/20 07:00:00 PM,2999.0,14.28,,,,,20812402,   53 51.405,   13 47.663
1066,04/30/20 08:00:00 PM,3080.7,14.26,,,,,20812402,   53 51.405,   13 47.663
1067,04/30/20 09:00:00 PM,2875.7,14.3,,,,,20812402,   53 51.405,   13 47.663
1068,04/30/20 10:00:00 PM,2964.8,14.27,,,,,20812402,   53 51.405,   13 47.663
1069,04/30/20 11:00:00 PM,2977.4,14.17,,,,,20812402,   53 51.405,   13 47.663
1070,05/01/20 12:00:00 AM,4300.4,13.2,,,,,20812402,   53 51.405,   13 47.663
1071,05/01/20 01:00:00 AM,4326.3,13.15,,,,,20812402,   53 51.405,   13 47.663
1072,05/01/20 02:00:00 AM,4323.7,13.16,,,,,20812402,   53 51.405,   13 47.663
1073,05/01/20 03:00:00 AM,4321.2,13.16,,,,,20812402,   53 51.405,   13 47.663
1074,05/01/20 04:00:00 AM,4171.8,13.29,,,,,20812402,   53 51.405,   13 47.663
1075,05/01/20 05:00:00 AM,3814.5,13.57,,,,,20812402,   53 51.405,   13 47.663
1076,05/01/20 06:00:00 AM,3402.5,13.84,,,,,20812402,   53 51.405,   13 47.663
1077,05/01/20 07:00:00 AM,3572.3,13.74,,,,,20812402,   53 51.405,   13 47.663
1078,05/01/20 08:00:00 AM,2549.3,14.11,,,,,20812402,   53 51.405,   13 47.663
1079,05/01/20 09:00:00 AM,2267.0,14.14,,,,,20812402,   53 51.405,   13 47.663
1080,05/01/20 10:00:00 AM,1416.6,14.22,,,,,20812402,   53 51.405,   13 47.663
1081,05/01/20 11:00:00 AM,1869.2,14.1,,,,,20812402,   53 51.405,   13 47.663
1082,05/01/20 12:00:00 PM,1427.1,14.21,,,,,20812402,   53 51.405,   13 47.663
1083,05/01/20 01:00:00 PM,957.1,14.36,,,,,20812402,   53 51.405,   13 47.663
1084,05/01/20 02:00:00 PM,1016.2,14.37,,,,,20812402,   53 51.405,   13 47.663
1085,05/01/20 03:00:00 PM,824.6,14.58,,,,,20812402,   53 51.405,   13 47.663
1086,05/01/20 04:00:00 PM,689.5,14.63,,,,,20812402,   53 51.405,   13 47.663
1087,05/01/20 05:00:00 PM,681.2,14.6,,,,,20812402,   53 51.405,   13 47.663
1088,05/01/20 06:00:00 PM,634.8,14.72,,,,,20812402,   53 51.405,   13 47.663
1089,05/01/20 07:00:00 PM,638.4,14.68,,,,,20812402,   53 51.405,   13 47.663
1090,05/01/20 08:00:00 PM,3115.0,13.91,,,,,20812402,   53 51.405,   13 47.663
1091,05/01/20 09:00:00 PM,4177.0,13.56,,,,,20812402,   53 51.405,   13 47.663
1092,05/01/20 10:00:00 PM,4182.8,13.59,,,,,20812402,   53 51.405,   13 47.663
1093,05/01/20 11:00:00 PM,4233.8,13.59,,,,,20812402,   53 51.405,   13 47.663
1094,05/02/20 12:00:00 AM,4243.5,13.59,,,,,20812402,   53 51.405,   13 47.663
1095,05/02/20 01:00:00 AM,4251.3,13.61,,,,,20812402,   53 51.405,   13 47.663
1096,05/02/20 02:00:00 AM,4266.1,13.64,,,,,20812402,   53 51.405,   13 47.663
1097,05/02/20 03:00:00 AM,4271.3,13.66,,,,,20812402,   53 51.405,   13 47.663
1098,05/02/20 04:00:00 AM,4268.7,13.64,,,,,20812402,   53 51.405,   13 47.663
1099,05/02/20 05:00:00 AM,4262.3,13.64,,,,,20812402,   53 51.405,   13 47.663
1100,05/02/20 06:00:00 AM,4268.1,13.62,,,,,20812402,   53 51.405,   13 47.663
1101,05/02/20 07:00:00 AM,4242.2,13.64,,,,,20812402,   53 51.405,   13 47.663
1102,05/02/20 08:00:00 AM,4262.3,13.62,,,,,20812402,   53 51.405,   13 47.663
1103,05/02/20 09:00:00 AM,4261.6,13.56,,,,,20812402,   53 51.405,   13 47.663
1104,05/02/20 10:00:00 AM,4249.3,13.56,,,,,20812402,   53 51.405,   13 47.663
1105,05/02/20 11:00:00 AM,4227.3,13.61,,,,,20812402,   53 51.405,   13 47.663
1106,05/02/20 12:00:00 PM,4147.9,13.64,,,,,20812402,   53 51.405,   13 47.663
1107,05/02/20 01:00:00 PM,4140.2,13.64,,,,,20812402,   53 51.405,   13 47.663
1108,05/02/20 02:00:00 PM,4055.0,13.72,,,,,20812402,   53 51.405,   13 47.663
1109,05/02/20 03:00:00 PM,2148.3,14.42,,,,,20812402,   53 51.405,   13 47.663
1110,05/02/20 04:00:00 PM,2483.0,14.39,,,,,20812402,   53 51.405,   13 47.663
1111,05/02/20 05:00:00 PM,2724.4,14.26,,,,,20812402,   53 51.405,   13 47.663
1112,05/02/20 06:00:00 PM,2003.9,14.64,,,,,20812402,   53 51.405,   13 47.663
1113,05/02/20 07:00:00 PM,2356.5,14.42,,,,,20812402,   53 51.405,   13 47.663
1114,05/02/20 08:00:00 PM,3785.0,13.81,,,,,20812402,   53 51.405,   13 47.663
1115,05/02/20 09:00:00 PM,3503.3,14.1,,,,,20812402,   53 51.405,   13 47.663
1116,05/02/20 10:00:00 PM,3777.9,13.95,,,,,20812402,   53 51.405,   13 47.663
1117,05/02/20 11:00:00 PM,3534.0,14.3,,,,,20812402,   53 51.405,   13 47.663
1118,05/03/20 12:00:00 AM,3661.3,14.17,,,,,20812402,   53 51.405,   13 47.663
1119,05/03/20 01:00:00 AM,3822.9,14.09,,,,,20812402,   53 51.405,   13 47.663
1120,05/03/20 02:00:00 AM,3847.3,14.14,,,,,20812402,   53 51.405,   13 47.663
1121,05/03/20 03:00:00 AM,3892.9,14.11,,,,,20812402,   53 51.405,   13 47.663
1122,05/03/20 04:00:00 AM,3910.2,14.09,,,,,20812402,   53 51.405,   13 47.663
1123,05/03/20 05:00:00 AM,3539.1,14.26,,,,,20812402,   53 51.405,   13 47.663
1124,05/03/20 06:00:00 AM,3530.2,14.21,,,,,20812402,   53 51.405,   13 47.663
1125,05/03/20 07:00:00 AM,3485.4,14.19,,,,,20812402,   53 51.405,   13 47.663
1126,05/03/20 08:00:00 AM,3225.5,14.22,,,,,20812402,   53 51.405,   13 47.663
1127,05/03/20 09:00:00 AM,2510.5,14.41,,,,,20812402,   53 51.405,   13 47.663
1128,05/03/20 10:00:00 AM,3028.7,14.23,,,,,20812402,   53 51.405,   13 47.663
1129,05/03/20 11:00:00 AM,3247.7,14.13,,,,,20812402,   53 51.405,   13 47.663
1130,05/03/20 12:00:00 PM,2817.0,14.19,,,,,20812402,   53 51.405,   13 47.663
1131,05/03/20 01:00:00 PM,3515.5,13.6,,,,,20812402,   53 51.405,   13 47.663
1132,05/03/20 02:00:00 PM,3479.7,13.65,,,,,20812402,   53 51.405,   13 47.663
1133,05/03/20 03:00:00 PM,3446.5,13.72,,,,,20812402,   53 51.405,   13 47.663
1134,05/03/20 04:00:00 PM,3624.8,13.86,,,,,20812402,   53 51.405,   13 47.663
1135,05/03/20 05:00:00 PM,3672.2,13.96,,,,,20812402,   53 51.405,   13 47.663
1136,05/03/20 06:00:00 PM,3798.5,13.97,,,,,20812402,   53 51.405,   13 47.663
1137,05/03/20 07:00:00 PM,3824.8,13.97,,,,,20812402,   53 51.405,   13 47.663
1138,05/03/20 08:00:00 PM,3834.4,14.0,,,,,20812402,   53 51.405,   13 47.663
1139,05/03/20 09:00:00 PM,3868.4,13.99,,,,,20812402,   53 51.405,   13 47.663
1140,05/03/20 10:00:00 PM,3883.9,13.95,,,,,20812402,   53 51.405,   13 47.663
1141,05/03/20 11:00:00 PM,3887.1,13.93,,,,,20812402,   53 51.405,   13 47.663
1142,05/04/20 12:00:00 AM,3889.7,13.92,,,,,20812402,   53 51.405,   13 47.663
1143,05/04/20 01:00:00 AM,3884.5,13.93,,,,,20812402,   53 51.405,   13 47.663
1144,05/04/20 02:00:00 AM,3881.3,13.92,,,,,20812402,   53 51.405,   13 47.663
1145,05/04/20 03:00:00 AM,3881.9,13.92,,,,,20812402,   53 51.405,   13 47.663
1146,05/04/20 04:00:00 AM,3881.3,13.91,,,,,20812402,   53 51.405,   13 47.663
1147,05/04/20 05:00:00 AM,3881.9,13.91,,,,,20812402,   53 51.405,   13 47.663
1148,05/04/20 06:00:00 AM,3882.6,13.91,,,,,20812402,   53 51.405,   13 47.663
1149,05/04/20 07:00:00 AM,3878.7,13.9,,,,,20812402,   53 51.405,   13 47.663
1150,05/04/20 08:00:00 AM,3879.4,13.9,,,,,20812402,   53 51.405,   13 47.663
1151,05/04/20 09:00:00 AM,3873.6,13.88,,,,,20812402,   53 51.405,   13 47.663
1152,05/04/20 10:00:00 AM,3849.8,13.91,,,,,20812402,   53 51.405,   13 47.663
1153,05/04/20 11:00:00 AM,3804.9,13.92,,,,,20812402,   53 51.405,   13 47.663
1154,05/04/20 12:00:00 PM,3715.1,13.95,,,,,20812402,   53 51.405,   13 47.663
1155,05/04/20 01:00:00 PM,3669.6,13.95,,,,,20812402,   53 51.405,   13 47.663
1156,05/04/20 02:00:00 PM,3665.8,13.95,,,,,20812402,   53 51.405,   13 47.663
1157,05/04/20 03:00:00 PM,3606.9,13.97,,,,,20812402,   53 51.405,   13 47.663
1158,05/04/20 04:00:00 PM,3580.0,14.08,,,,,20812402,   53 51.405,   13 47.663
1159,05/04/20 05:00:00 PM,3572.3,14.17,,,,,20812402,   53 51.405,   13 47.663
1160,05/04/20 06:00:00 PM,3551.9,14.18,,,,,20812402,   53 51.405,   13 47.663
1161,05/04/20 07:00:00 PM,3519.3,14.22,,,,,20812402,   53 51.405,   13 47.663
1162,05/04/20 08:00:00 PM,3462.5,14.37,,,,,20812402,   53 51.405,   13 47.663
1163,05/04/20 09:00:00 PM,3465.0,14.5,,,,,20812402,   53 51.405,   13 47.663
1164,05/04/20 10:00:00 PM,3489.3,14.66,,,,,20812402,   53 51.405,   13 47.663
1165,05/04/20 11:00:00 PM,3495.7,14.69,,,,,20812402,   53 51.405,   13 47.663
1166,05/05/20 12:00:00 AM,3591.5,14.48,,,,,20812402,   53 51.405,   13 47.663
1167,05/05/20 01:00:00 AM,3711.9,14.14,,,,,20812402,   53 51.405,   13 47.663
1168,05/05/20 02:00:00 AM,3834.4,14.0,,,,,20812402,   53 51.405,   13 47.663
1169,05/05/20 03:00:00 AM,3898.7,13.97,,,,,20812402,   53 51.405,   13 47.663
1170,05/05/20 04:00:00 AM,3890.9,13.91,,,,,20812402,   53 51.405,   13 47.663
1171,05/05/20 05:00:00 AM,3868.4,13.84,,,,,20812402,   53 51.405,   13 47.663
1172,05/05/20 06:00:00 AM,3816.4,13.68,,,,,20812402,   53 51.405,   13 47.663
1173,05/05/20 07:00:00 AM,3803.0,13.51,,,,,20812402,   53 51.405,   13 47.663
1174,05/05/20 08:00:00 AM,3811.9,13.43,,,,,20812402,   53 51.405,   13 47.663
1175,05/05/20 09:00:00 AM,3795.3,13.33,,,,,20812402,   53 51.405,   13 47.663
1176,05/05/20 10:00:00 AM,3769.6,13.14,,,,,20812402,   53 51.405,   13 47.663
1177,05/05/20 11:00:00 AM,3772.2,13.07,,,,,20812402,   53 51.405,   13 47.663
1178,05/05/20 12:00:00 PM,3745.9,13.11,,,,,20812402,   53 51.405,   13 47.663
1179,05/05/20 01:00:00 PM,3732.4,13.19,,,,,20812402,   53 51.405,   13 47.663
1180,05/05/20 02:00:00 PM,3862.0,13.32,,,,,20812402,   53 51.405,   13 47.663
1181,05/05/20 03:00:00 PM,3945.6,13.38,,,,,20812402,   53 51.405,   13 47.663
1182,05/05/20 04:00:00 PM,3990.0,13.43,,,,,20812402,   53 51.405,   13 47.663
1183,05/05/20 05:00:00 PM,3984.8,13.48,,,,,20812402,   53 51.405,   13 47.663
1184,05/05/20 06:00:00 PM,3997.1,13.44,,,,,20812402,   53 51.405,   13 47.663
1185,05/05/20 07:00:00 PM,3999.0,13.42,,,,,20812402,   53 51.405,   13 47.663
1186,05/05/20 08:00:00 PM,3994.5,13.34,,,,,20812402,   53 51.405,   13 47.663
1187,05/05/20 09:00:00 PM,3985.5,13.25,,,,,20812402,   53 51.405,   13 47.663
1188,05/05/20 10:00:00 PM,3980.3,13.2,,,,,20812402,   53 51.405,   13 47.663
1189,05/05/20 11:00:00 PM,3970.0,13.15,,,,,20812402,   53 51.405,   13 47.663
1190,05/06/20 12:00:00 AM,3952.0,13.07,,,,,20812402,   53 51.405,   13 47.663
1191,05/06/20 01:00:00 AM,3932.7,13.03,,,,,20812402,   53 51.405,   13 47.663
1192,05/06/20 02:00:00 AM,3925.7,13.01,,,,,20812402,   53 51.405,   13 47.663
1193,05/06/20 03:00:00 AM,3898.7,12.93,,,,,20812402,   53 51.405,   13 47.663
1194,05/06/20 04:00:00 AM,3879.4,12.85,,,,,20812402,   53 51.405,   13 47.663
1195,05/06/20 05:00:00 AM,3860.1,12.74,,,,,20812402,   53 51.405,   13 47.663
1196,05/06/20 06:00:00 AM,3855.0,12.74,,,,,20812402,   53 51.405,   13 47.663
1197,05/06/20 07:00:00 AM,3857.5,12.72,,,,,20812402,   53 51.405,   13 47.663
1198,05/06/20 08:00:00 AM,3840.2,12.71,,,,,20812402,   53 51.405,   13 47.663
1199,05/06/20 09:00:00 AM,3838.3,12.72,,,,,20812402,   53 51.405,   13 47.663
1200,05/06/20 10:00:00 AM,3844.0,12.71,,,,,20812402,   53 51.405,   13 47.663
1201,05/06/20 11:00:00 AM,3717.0,12.71,,,,,20812402,   53 51.405,   13 47.663
1202,05/06/20 12:00:00 PM,3600.5,12.84,,,,,20812402,   53 51.405,   13 47.663
1203,05/06/20 01:00:00 PM,3583.2,12.89,,,,,20812402,   53 51.405,   13 47.663
1204,05/06/20 02:00:00 PM,3011.6,13.64,,,,,20812402,   53 51.405,   13 47.663
1205,05/06/20 03:00:00 PM,2824.6,13.95,,,,,20812402,   53 51.405,   13 47.663
1206,05/06/20 04:00:00 PM,2655.3,14.19,,,,,20812402,   53 51.405,   13 47.663
1207,05/06/20 05:00:00 PM,2483.6,14.39,,,,,20812402,   53 51.405,   13 47.663
1208,05/06/20 06:00:00 PM,2403.1,14.41,,,,,20812402,   53 51.405,   13 47.663
1209,05/06/20 07:00:00 PM,2361.4,14.45,,,,,20812402,   53 51.405,   13 47.663
1210,05/06/20 08:00:00 PM,2365.2,14.41,,,,,20812402,   53 51.405,   13 47.663
1211,05/06/20 09:00:00 PM,2384.5,14.33,,,,,20812402,   53 51.405,   13 47.663
1212,05/06/20 10:00:00 PM,2358.3,14.27,,,,,20812402,   53 51.405,   13 47.663
1213,05/06/20 11:00:00 PM,2273.2,14.21,,,,,20812402,   53 51.405,   13 47.663
1214,05/07/20 12:00:00 AM,2195.3,14.22,,,,,20812402,   53 51.405,   13 47.663
1215,05/07/20 01:00:00 AM,2084.3,14.21,,,,,20812402,   53 51.405,   13 47.663
1216,05/07/20 02:00:00 AM,1962.4,14.17,,,,,20812402,   53 51.405,   13 47.663
1217,05/07/20 03:00:00 AM,1939.2,14.08,,,,,20812402,   53 51.405,   13 47.663
1218,05/07/20 04:00:00 AM,1852.2,14.05,,,,,20812402,   53 51.405,   13 47.663
1219,05/07/20 05:00:00 AM,1874.0,14.01,,,,,20812402,   53 51.405,   13 47.663
1220,05/07/20 06:00:00 AM,3665.8,13.37,,,,,20812402,   53 51.405,   13 47.663
1221,05/07/20 07:00:00 AM,3716.4,13.14,,,,,20812402,   53 51.405,   13 47.663
1222,05/07/20 08:00:00 AM,3759.3,13.04,,,,,20812402,   53 51.405,   13 47.663
1223,05/07/20 09:00:00 AM,3785.0,13.14,,,,,20812402,   53 51.405,   13 47.663
1224,05/07/20 10:00:00 AM,3753.6,13.15,,,,,20812402,   53 51.405,   13 47.663
1225,05/07/20 11:00:00 AM,3677.3,13.19,,,,,20812402,   53 51.405,   13 47.663
1226,05/07/20 12:00:00 PM,3640.8,13.28,,,,,20812402,   53 51.405,   13 47.663
1227,05/07/20 01:00:00 PM,3626.1,13.17,,,,,20812402,   53 51.405,   13 47.663
1228,05/07/20 02:00:00 PM,3685.6,13.15,,,,,20812402,   53 51.405,   13 47.663
1229,05/07/20 03:00:00 PM,3702.9,13.2,,,,,20812402,   53 51.405,   13 47.663
1230,05/07/20 04:00:00 PM,3701.6,13.26,,,,,20812402,   53 51.405,   13 47.663
1231,05/07/20 05:00:00 PM,3697.8,13.29,,,,,20812402,   53 51.405,   13 47.663
1232,05/07/20 06:00:00 PM,3601.1,13.34,,,,,20812402,   53 51.405,   13 47.663
1233,05/07/20 07:00:00 PM,3653.6,13.55,,,,,20812402,   53 51.405,   13 47.663
1234,05/07/20 08:00:00 PM,3753.6,13.78,,,,,20812402,   53 51.405,   13 47.663
1235,05/07/20 09:00:00 PM,3770.2,13.83,,,,,20812402,   53 51.405,   13 47.663
1236,05/07/20 10:00:00 PM,3761.9,13.69,,,,,20812402,   53 51.405,   13 47.663
1237,05/07/20 11:00:00 PM,3760.6,13.62,,,,,20812402,   53 51.405,   13 47.663
1238,05/08/20 12:00:00 AM,3729.2,13.56,,,,,20812402,   53 51.405,   13 47.663
1239,05/08/20 01:00:00 AM,3687.5,13.52,,,,,20812402,   53 51.405,   13 47.663
1240,05/08/20 02:00:00 AM,3682.4,13.5,,,,,20812402,   53 51.405,   13 47.663
1241,05/08/20 03:00:00 AM,3669.0,13.5,,,,,20812402,   53 51.405,   13 47.663
1242,05/08/20 04:00:00 AM,3674.7,13.5,,,,,20812402,   53 51.405,   13 47.663
1243,05/08/20 05:00:00 AM,3679.9,13.52,,,,,20812402,   53 51.405,   13 47.663
1244,05/08/20 06:00:00 AM,3678.6,13.53,,,,,20812402,   53 51.405,   13 47.663
1245,05/08/20 07:00:00 AM,3694.0,13.59,,,,,20812402,   53 51.405,   13 47.663
1246,05/08/20 08:00:00 AM,3705.5,13.64,,,,,20812402,   53 51.405,   13 47.663
1247,05/08/20 09:00:00 AM,3694.6,13.66,,,,,20812402,   53 51.405,   13 47.663
1248,05/08/20 10:00:00 AM,3687.5,13.7,,,,,20812402,   53 51.405,   13 47.663
1249,05/08/20 11:00:00 AM,3674.1,13.72,,,,,20812402,   53 51.405,   13 47.663
1250,05/08/20 12:00:00 PM,3666.4,13.72,,,,,20812402,   53 51.405,   13 47.663
1251,05/08/20 01:00:00 PM,3608.2,13.75,,,,,20812402,   53 51.405,   13 47.663
1252,05/08/20 02:00:00 PM,3601.1,13.74,,,,,20812402,   53 51.405,   13 47.663
1253,05/08/20 03:00:00 PM,3590.9,13.68,,,,,20812402,   53 51.405,   13 47.663
1254,05/08/20 04:00:00 PM,3610.1,13.62,,,,,20812402,   53 51.405,   13 47.663
1255,05/08/20 05:00:00 PM,3552.5,13.46,,,,,20812402,   53 51.405,   13 47.663
1256,05/08/20 06:00:00 PM,3486.7,13.33,,,,,20812402,   53 51.405,   13 47.663
1257,05/08/20 07:00:00 PM,3366.8,13.56,,,,,20812402,   53 51.405,   13 47.663
1258,05/08/20 08:00:00 PM,3336.2,13.57,,,,,20812402,   53 51.405,   13 47.663
1259,05/08/20 09:00:00 PM,3396.1,13.55,,,,,20812402,   53 51.405,   13 47.663
1260,05/08/20 10:00:00 PM,3494.4,13.53,,,,,20812402,   53 51.405,   13 47.663
1261,05/08/20 11:00:00 PM,3500.1,13.55,,,,,20812402,   53 51.405,   13 47.663
1262,05/09/20 12:00:00 AM,3477.8,13.64,,,,,20812402,   53 51.405,   13 47.663
1263,05/09/20 01:00:00 AM,3474.0,13.65,,,,,20812402,   53 51.405,   13 47.663
1264,05/09/20 02:00:00 AM,3469.5,13.68,,,,,20812402,   53 51.405,   13 47.663
1265,05/09/20 03:00:00 AM,3467.6,13.73,,,,,20812402,   53 51.405,   13 47.663
1266,05/09/20 04:00:00 AM,3474.0,13.79,,,,,20812402,   53 51.405,   13 47.663
1267,05/09/20 05:00:00 AM,3476.5,13.79,,,,,20812402,   53 51.405,   13 47.663
1268,05/09/20 06:00:00 AM,3582.6,14.08,,,,,20812402,   53 51.405,   13 47.663
1269,05/09/20 07:00:00 AM,3727.3,14.22,,,,,20812402,   53 51.405,   13 47.663
1270,05/09/20 08:00:00 AM,3826.1,14.15,,,,,20812402,   53 51.405,   13 47.663
1271,05/09/20 09:00:00 AM,3870.4,14.15,,,,,20812402,   53 51.405,   13 47.663
1272,05/09/20 10:00:00 AM,3895.4,14.14,,,,,20812402,   53 51.405,   13 47.663
1273,05/09/20 11:00:00 AM,3896.7,14.15,,,,,20812402,   53 51.405,   13 47.663
1274,05/09/20 12:00:00 PM,3901.2,14.14,,,,,20812402,   53 51.405,   13 47.663
1275,05/09/20 01:00:00 PM,3905.7,14.13,,,,,20812402,   53 51.405,   13 47.663
1276,05/09/20 02:00:00 PM,3885.8,14.15,,,,,20812402,   53 51.405,   13 47.663
1277,05/09/20 03:00:00 PM,3880.0,14.21,,,,,20812402,   53 51.405,   13 47.663
1278,05/09/20 04:00:00 PM,3873.6,14.23,,,,,20812402,   53 51.405,   13 47.663
1279,05/09/20 05:00:00 PM,3867.8,14.23,,,,,20812402,   53 51.405,   13 47.663
1280,05/09/20 06:00:00 PM,3854.3,14.31,,,,,20812402,   53 51.405,   13 47.663
1281,05/09/20 07:00:00 PM,3853.7,14.5,,,,,20812402,   53 51.405,   13 47.663
1282,05/09/20 08:00:00 PM,3843.4,15.0,,,,,20812402,   53 51.405,   13 47.663
1283,05/09/20 09:00:00 PM,3835.1,15.15,,,,,20812402,   53 51.405,   13 47.663
1284,05/09/20 10:00:00 PM,3809.4,15.33,,,,,20812402,   53 51.405,   13 47.663
1285,05/09/20 11:00:00 PM,3733.7,15.31,,,,,20812402,   53 51.405,   13 47.663
1286,05/10/20 12:00:00 AM,3577.5,15.34,,,,,20812402,   53 51.405,   13 47.663
1287,05/10/20 01:00:00 AM,3465.7,15.34,,,,,20812402,   53 51.405,   13 47.663
1288,05/10/20 02:00:00 AM,3484.2,15.35,,,,,20812402,   53 51.405,   13 47.663
1289,05/10/20 03:00:00 AM,3606.9,15.17,,,,,20812402,   53 51.405,   13 47.663
1290,05/10/20 04:00:00 AM,3613.3,15.15,,,,,20812402,   53 51.405,   13 47.663
1291,05/10/20 05:00:00 AM,3601.8,15.03,,,,,20812402,   53 51.405,   13 47.663
1292,05/10/20 06:00:00 AM,3612.0,14.98,,,,,20812402,   53 51.405,   13 47.663
1293,05/10/20 07:00:00 AM,3610.7,14.93,,,,,20812402,   53 51.405,   13 47.663
1294,05/10/20 08:00:00 AM,3612.0,14.91,,,,,20812402,   53 51.405,   13 47.663
1295,05/10/20 09:00:00 AM,3612.6,14.97,,,,,20812402,   53 51.405,   13 47.663
1296,05/10/20 10:00:00 AM,3601.1,14.93,,,,,20812402,   53 51.405,   13 47.663
1297,05/10/20 11:00:00 AM,3593.5,14.95,,,,,20812402,   53 51.405,   13 47.663
1298,05/10/20 12:00:00 PM,3586.4,14.99,,,,,20812402,   53 51.405,   13 47.663
1299,05/10/20 01:00:00 PM,3576.8,15.0,,,,,20812402,   53 51.405,   13 47.663
1300,05/10/20 02:00:00 PM,3564.7,15.09,,,,,20812402,   53 51.405,   13 47.663
1301,05/10/20 03:00:00 PM,3585.1,15.13,,,,,20812402,   53 51.405,   13 47.663
1302,05/10/20 04:00:00 PM,3630.6,15.11,,,,,20812402,   53 51.405,   13 47.663
1303,05/10/20 05:00:00 PM,3653.0,15.08,,,,,20812402,   53 51.405,   13 47.663
1304,05/10/20 06:00:00 PM,3664.5,15.06,,,,,20812402,   53 51.405,   13 47.663
1305,05/10/20 07:00:00 PM,3656.8,15.07,,,,,20812402,   53 51.405,   13 47.663
1306,05/10/20 08:00:00 PM,3661.3,15.04,,,,,20812402,   53 51.405,   13 47.663
1307,05/10/20 09:00:00 PM,3661.3,15.03,,,,,20812402,   53 51.405,   13 47.663
1308,05/10/20 10:00:00 PM,3652.3,15.0,,,,,20812402,   53 51.405,   13 47.663
1309,05/10/20 11:00:00 PM,3640.8,14.99,,,,,20812402,   53 51.405,   13 47.663
1310,05/11/20 12:00:00 AM,3583.2,15.03,,,,,20812402,   53 51.405,   13 47.663
1311,05/11/20 01:00:00 AM,3586.4,15.02,,,,,20812402,   53 51.405,   13 47.663
1312,05/11/20 02:00:00 AM,3569.8,15.0,,,,,20812402,   53 51.405,   13 47.663
1313,05/11/20 03:00:00 AM,3553.2,15.03,,,,,20812402,   53 51.405,   13 47.663
1314,05/11/20 04:00:00 AM,3538.5,15.12,,,,,20812402,   53 51.405,   13 47.663
1315,05/11/20 05:00:00 AM,3639.5,15.39,,,,,20812402,   53 51.405,   13 47.663
1316,05/11/20 06:00:00 AM,3875.5,16.0,,,,,20812402,   53 51.405,   13 47.663
1317,05/11/20 07:00:00 AM,3799.7,16.0,,,,,20812402,   53 51.405,   13 47.663
1318,05/11/20 08:00:00 AM,3915.4,15.76,,,,,20812402,   53 51.405,   13 47.663
1319,05/11/20 09:00:00 AM,3914.7,15.67,,,,,20812402,   53 51.405,   13 47.663
1320,05/11/20 10:00:00 AM,3862.0,15.47,,,,,20812402,   53 51.405,   13 47.663
1321,05/11/20 11:00:00 AM,3901.9,15.33,,,,,20812402,   53 51.405,   13 47.663
1322,05/11/20 12:00:00 PM,3831.2,15.22,,,,,20812402,   53 51.405,   13 47.663
1323,05/11/20 01:00:00 PM,3697.8,15.08,,,,,20812402,   53 51.405,   13 47.663
1324,05/11/20 02:00:00 PM,3757.4,15.02,,,,,20812402,   53 51.405,   13 47.663
1325,05/11/20 03:00:00 PM,3774.1,14.93,,,,,20812402,   53 51.405,   13 47.663
1326,05/11/20 04:00:00 PM,3767.7,14.85,,,,,20812402,   53 51.405,   13 47.663
1327,05/11/20 05:00:00 PM,3708.1,14.8,,,,,20812402,   53 51.405,   13 47.663
1328,05/11/20 06:00:00 PM,3676.0,14.75,,,,,20812402,   53 51.405,   13 47.663
1329,05/11/20 07:00:00 PM,3671.5,14.67,,,,,20812402,   53 51.405,   13 47.663
1330,05/11/20 08:00:00 PM,3699.7,14.55,,,,,20812402,   53 51.405,   13 47.663
1331,05/11/20 09:00:00 PM,3670.3,14.48,,,,,20812402,   53 51.405,   13 47.663
1332,05/11/20 10:00:00 PM,3666.4,14.39,,,,,20812402,   53 51.405,   13 47.663
1333,05/11/20 11:00:00 PM,3658.1,14.26,,,,,20812402,   53 51.405,   13 47.663
1334,05/12/20 12:00:00 AM,3649.1,14.09,,,,,20812402,   53 51.405,   13 47.663
1335,05/12/20 01:00:00 AM,3643.4,13.93,,,,,20812402,   53 51.405,   13 47.663
1336,05/12/20 02:00:00 AM,3645.3,13.79,,,,,20812402,   53 51.405,   13 47.663
1337,05/12/20 03:00:00 AM,3635.7,13.56,,,,,20812402,   53 51.405,   13 47.663
1338,05/12/20 04:00:00 AM,3635.7,13.51,,,,,20812402,   53 51.405,   13 47.663
1339,05/12/20 05:00:00 AM,3651.0,13.41,,,,,20812402,   53 51.405,   13 47.663
1340,05/12/20 06:00:00 AM,3672.8,13.34,,,,,20812402,   53 51.405,   13 47.663
1341,05/12/20 07:00:00 AM,3681.8,13.37,,,,,20812402,   53 51.405,   13 47.663
1342,05/12/20 08:00:00 AM,3664.5,13.35,,,,,20812402,   53 51.405,   13 47.663
1343,05/12/20 09:00:00 AM,3631.8,13.38,,,,,20812402,   53 51.405,   13 47.663
1344,05/12/20 10:00:00 AM,3607.5,13.5,,,,,20812402,   53 51.405,   13 47.663
1345,05/12/20 11:00:00 AM,3608.2,13.64,,,,,20812402,   53 51.405,   13 47.663
1346,05/12/20 12:00:00 PM,3603.7,13.72,,,,,20812402,   53 51.405,   13 47.663
1347,05/12/20 01:00:00 PM,3599.9,13.79,,,,,20812402,   53 51.405,   13 47.663
