"Plot Title: 20812393"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20812393, SEN S/N: 20812393)","Temp, °C (LGR S/N: 20812393, SEN S/N: 20812393)","Coupler Detached (LGR S/N: 20812393)","Coupler Attached (LGR S/N: 20812393)","Stopped (LGR S/N: 20812393)","End Of File (LGR S/N: 20812393)"
2352,06/23/20 09:00:00 AM,11861.5,18.19,,,,
2353,06/23/20 10:00:00 AM,11752.7,18.21,,,,
2354,06/23/20 11:00:00 AM,11828.9,18.24,,,,
2355,06/23/20 12:00:00 PM,11910.1,18.46,,,,
2356,06/23/20 01:00:00 PM,12079.7,18.63,,,,
2357,06/23/20 02:00:00 PM,12123.9,18.68,,,,
2358,06/23/20 03:00:00 PM,12039.3,18.70,,,,
2359,06/23/20 04:00:00 PM,11844.8,18.76,,,,
2360,06/23/20 05:00:00 PM,11780.6,18.81,,,,
2361,06/23/20 06:00:00 PM,11737.9,18.84,,,,
2362,06/23/20 07:00:00 PM,11803.8,18.81,,,,
2363,06/23/20 08:00:00 PM,11933.4,18.84,,,,
2364,06/23/20 09:00:00 PM,11937.2,18.86,,,,
2365,06/23/20 10:00:00 PM,12137.1,18.91,,,,
2366,06/23/20 11:00:00 PM,12130.5,18.89,,,,
2367,06/24/20 12:00:00 AM,12134.3,18.93,,,,
2368,06/24/20 01:00:00 AM,12146.6,18.96,,,,
2369,06/24/20 02:00:00 AM,12140.0,18.96,,,,
2370,06/24/20 03:00:00 AM,12175.8,19.05,,,,
2371,06/24/20 04:00:00 AM,12073.1,19.05,,,,
2372,06/24/20 05:00:00 AM,11918.5,19.02,,,,
2373,06/24/20 06:00:00 AM,12138.1,19.00,,,,
2374,06/24/20 07:00:00 AM,12060.9,18.98,,,,
2375,06/24/20 08:00:00 AM,12127.7,18.98,,,,
2376,06/24/20 09:00:00 AM,12164.5,19.01,,,,
2377,06/24/20 10:00:00 AM,12165.4,19.06,,,,
2378,06/24/20 11:00:00 AM,12158.8,19.01,,,,
2379,06/24/20 12:00:00 PM,12135.2,18.98,,,,
2380,06/24/20 01:00:00 PM,12133.4,18.98,,,,
2381,06/24/20 02:00:00 PM,12091.0,19.05,,,,
2382,06/24/20 03:00:00 PM,12063.7,19.08,,,,
2383,06/24/20 04:00:00 PM,12046.8,19.12,,,,
2384,06/24/20 05:00:00 PM,12043.1,19.08,,,,
2385,06/24/20 06:00:00 PM,12123.0,19.31,,,,
2386,06/24/20 07:00:00 PM,12081.6,19.17,,,,
2387,06/24/20 08:00:00 PM,12051.5,19.00,,,,
2388,06/24/20 09:00:00 PM,12044.9,18.91,,,,
2389,06/24/20 10:00:00 PM,12004.6,18.84,,,,
2390,06/24/20 11:00:00 PM,12038.4,18.86,,,,
2391,06/25/20 12:00:00 AM,12033.7,18.87,,,,
2392,06/25/20 01:00:00 AM,12023.3,18.87,,,,
2393,06/25/20 02:00:00 AM,12032.7,18.88,,,,
2394,06/25/20 03:00:00 AM,12023.3,18.88,,,,
2395,06/25/20 04:00:00 AM,11998.0,18.88,,,,
2396,06/25/20 05:00:00 AM,12033.7,18.97,,,,
2397,06/25/20 06:00:00 AM,12012.1,18.94,,,,
2398,06/25/20 07:00:00 AM,11987.7,18.97,,,,
2399,06/25/20 08:00:00 AM,11950.3,18.94,,,,
2400,06/25/20 09:00:00 AM,11955.9,18.96,,,,
2401,06/25/20 10:00:00 AM,11957.8,18.96,,,,
2402,06/25/20 11:00:00 AM,12034.6,19.29,,,,
2403,06/25/20 12:00:00 PM,11969.9,19.06,,,,
2404,06/25/20 01:00:00 PM,11954.0,19.16,,,,
2405,06/25/20 02:00:00 PM,11914.7,19.03,,,,
2406,06/25/20 03:00:00 PM,11907.3,19.02,,,,
2407,06/25/20 04:00:00 PM,11895.1,19.01,,,,
2408,06/25/20 05:00:00 PM,11956.8,19.12,,,,
2409,06/25/20 06:00:00 PM,11942.8,19.11,,,,
2410,06/25/20 07:00:00 PM,11968.0,19.10,,,,
2411,06/25/20 08:00:00 PM,12001.8,19.10,,,,
2412,06/25/20 09:00:00 PM,12012.1,19.10,,,,
2413,06/25/20 10:00:00 PM,12040.2,19.12,,,,
2414,06/25/20 11:00:00 PM,12045.9,19.15,,,,
2415,06/26/20 12:00:00 AM,11997.1,19.19,,,,
2416,06/26/20 01:00:00 AM,11997.1,19.16,,,,
2417,06/26/20 02:00:00 AM,12030.9,19.15,,,,
2418,06/26/20 03:00:00 AM,12018.7,19.16,,,,
2419,06/26/20 04:00:00 AM,12009.3,19.17,,,,
2420,06/26/20 05:00:00 AM,12015.8,19.24,,,,
2421,06/26/20 06:00:00 AM,12031.8,19.31,,,,
2422,06/26/20 07:00:00 AM,12064.7,19.39,,,,
2423,06/26/20 08:00:00 AM,12122.1,19.48,,,,
2424,06/26/20 09:00:00 AM,12182.4,19.67,,,,
2425,06/26/20 10:00:00 AM,12211.7,19.77,,,,
2426,06/26/20 11:00:00 AM,12235.3,19.92,,,,
2427,06/26/20 12:00:00 PM,12271.3,20.12,,,,
2428,06/26/20 01:00:00 PM,12283.6,20.20,,,,
2429,06/26/20 02:00:00 PM,12314.9,20.25,,,,
2430,06/26/20 03:00:00 PM,12292.2,20.20,,,,
2431,06/26/20 04:00:00 PM,12261.8,20.16,,,,
2432,06/26/20 05:00:00 PM,12230.6,20.15,,,,
2433,06/26/20 06:00:00 PM,12179.6,19.98,,,,
2434,06/26/20 07:00:00 PM,12085.3,19.63,,,,
2435,06/26/20 08:00:00 PM,12056.2,19.59,,,,
2436,06/26/20 09:00:00 PM,12080.6,19.60,,,,
2437,06/26/20 10:00:00 PM,12127.7,19.75,,,,
2438,06/26/20 11:00:00 PM,12207.9,19.98,,,,
2439,06/27/20 12:00:00 AM,12206.0,20.00,,,,
2440,06/27/20 01:00:00 AM,12204.1,20.11,,,,
2441,06/27/20 02:00:00 AM,12232.5,20.25,,,,
2442,06/27/20 03:00:00 AM,12220.2,20.31,,,,
2443,06/27/20 04:00:00 AM,12132.4,20.16,,,,
2444,06/27/20 05:00:00 AM,11975.5,20.11,,,,
2445,06/27/20 06:00:00 AM,12052.4,20.06,,,,
2446,06/27/20 07:00:00 AM,12047.8,20.05,,,,
2447,06/27/20 08:00:00 AM,12046.8,20.02,,,,
2448,06/27/20 09:00:00 AM,11967.1,20.03,,,,
2449,06/27/20 10:00:00 AM,12143.7,20.10,,,,
2450,06/27/20 11:00:00 AM,12029.0,20.18,,,,
2451,06/27/20 12:00:00 PM,12064.7,20.27,,,,
2452,06/27/20 01:00:00 PM,12214.5,20.40,,,,
2453,06/27/20 02:00:00 PM,12194.7,20.44,,,,
2454,06/27/20 03:00:00 PM,12142.8,20.37,,,,
2455,06/27/20 04:00:00 PM,12061.8,20.39,,,,
2456,06/27/20 05:00:00 PM,12164.5,20.34,,,,
2457,06/27/20 06:00:00 PM,12086.3,20.31,,,,
2458,06/27/20 07:00:00 PM,12102.3,20.21,,,,
2459,06/27/20 08:00:00 PM,12166.4,20.24,,,,
2460,06/27/20 09:00:00 PM,11932.5,20.17,,,,
2461,06/27/20 10:00:00 PM,12006.5,20.18,,,,
2462,06/27/20 11:00:00 PM,12042.1,20.37,,,,
2463,06/28/20 12:00:00 AM,12070.3,20.62,,,,
2464,06/28/20 01:00:00 AM,12139.0,20.82,,,,
2465,06/28/20 02:00:00 AM,12286.5,21.02,,,,
2466,06/28/20 03:00:00 AM,12123.9,21.12,,,,
2467,06/28/20 04:00:00 AM,12289.3,21.17,,,,
2468,06/28/20 05:00:00 AM,12301.6,21.17,,,,
2469,06/28/20 06:00:00 AM,12344.3,21.18,,,,
2470,06/28/20 07:00:00 AM,12374.8,21.27,,,,
2471,06/28/20 08:00:00 AM,12402.4,21.41,,,,
2472,06/28/20 09:00:00 AM,12429.0,21.50,,,,
2473,06/28/20 10:00:00 AM,12185.2,21.65,,,,
2474,06/28/20 11:00:00 AM,12218.3,21.91,,,,
2475,06/28/20 12:00:00 PM,11939.0,21.98,,,,
2476,06/28/20 01:00:00 PM,12119.2,22.18,,,,
2477,06/28/20 02:00:00 PM,12133.4,22.16,,,,
2478,06/28/20 03:00:00 PM,12156.9,21.74,,,,
2479,06/28/20 04:00:00 PM,12089.1,21.50,,,,
2480,06/28/20 05:00:00 PM,12097.6,21.78,,,,
2481,06/28/20 06:00:00 PM,12086.3,21.96,,,,
2482,06/28/20 07:00:00 PM,12025.2,22.06,,,,
2483,06/28/20 08:00:00 PM,11994.3,22.20,,,,
2484,06/28/20 09:00:00 PM,12169.2,22.40,,,,
2485,06/28/20 10:00:00 PM,12457.6,22.40,,,,
2486,06/28/20 11:00:00 PM,12490.1,22.23,,,,
2487,06/29/20 12:00:00 AM,12519.7,22.40,,,,
2488,06/29/20 01:00:00 AM,12485.3,22.48,,,,
2489,06/29/20 02:00:00 AM,12078.8,22.58,,,,
2490,06/29/20 03:00:00 AM,11954.9,22.59,,,,
2491,06/29/20 04:00:00 AM,12418.5,22.54,,,,
2492,06/29/20 05:00:00 AM,12386.2,22.34,,,,
2493,06/29/20 06:00:00 AM,12138.1,22.23,,,,
2494,06/29/20 07:00:00 AM,12157.9,22.42,,,,
2495,06/29/20 08:00:00 AM,12159.8,22.44,,,,
2496,06/29/20 09:00:00 AM,12262.8,21.89,,,,
2497,06/29/20 10:00:00 AM,12196.6,21.79,,,,
2498,06/29/20 11:00:00 AM,12164.5,21.83,,,,
2499,06/29/20 12:00:00 PM,12297.8,21.87,,,,
2500,06/29/20 01:00:00 PM,12248.6,21.89,,,,
2501,06/29/20 02:00:00 PM,12470.0,21.82,,,,
2502,06/29/20 03:00:00 PM,12332.0,21.72,,,,
2503,06/29/20 04:00:00 PM,12129.6,21.70,,,,
2504,06/29/20 05:00:00 PM,12348.1,21.83,,,,
2505,06/29/20 06:00:00 PM,12254.3,21.97,,,,
2506,06/29/20 07:00:00 PM,12509.2,22.26,,,,
2507,06/29/20 08:00:00 PM,12262.8,22.65,,,,
2508,06/29/20 09:00:00 PM,12406.2,22.26,,,,
2509,06/29/20 10:00:00 PM,12332.0,21.88,,,,
2510,06/29/20 11:00:00 PM,12405.2,21.56,,,,
2511,06/30/20 12:00:00 AM,12423.3,21.55,,,,
2512,06/30/20 01:00:00 AM,12404.3,21.97,,,,
2513,06/30/20 02:00:00 AM,11965.2,22.13,,,,
2514,06/30/20 03:00:00 AM,12031.8,22.35,,,,
2515,06/30/20 04:00:00 AM,12397.6,22.36,,,,
2516,06/30/20 05:00:00 AM,12385.2,22.45,,,,
2517,06/30/20 06:00:00 AM,12399.5,22.42,,,,
2518,06/30/20 07:00:00 AM,12243.8,22.50,,,,
2519,06/30/20 08:00:00 AM,12394.7,22.49,,,,
2520,06/30/20 09:00:00 AM,12438.6,22.49,,,,
2521,06/30/20 10:00:00 AM,12110.8,22.36,,,,
2522,06/30/20 11:00:00 AM,11960.6,22.37,,,,
2523,06/30/20 12:00:00 PM,11679.5,22.23,,,,
2524,06/30/20 01:00:00 PM,12251.4,22.39,,,,
2525,06/30/20 02:00:00 PM,11865.3,22.26,,,,
2526,06/30/20 03:00:00 PM,12230.6,22.26,,,,
2527,06/30/20 04:00:00 PM,11896.1,22.01,,,,
2528,06/30/20 05:00:00 PM,11646.2,21.89,,,,
2529,06/30/20 06:00:00 PM,11621.3,21.77,,,,
2530,06/30/20 07:00:00 PM,11557.6,21.60,,,,
2531,06/30/20 08:00:00 PM,11530.0,21.35,,,,
2532,06/30/20 09:00:00 PM,11967.1,21.22,,,,
2533,06/30/20 10:00:00 PM,11560.4,21.20,,,,
2534,06/30/20 11:00:00 PM,12208.9,21.21,,,,
2535,07/01/20 12:00:00 AM,11778.7,20.96,,,,
2536,07/01/20 01:00:00 AM,11981.2,20.97,,,,
2537,07/01/20 02:00:00 AM,11891.4,20.75,,,,
2538,07/01/20 03:00:00 AM,11775.9,20.70,,,,
2539,07/01/20 04:00:00 AM,11637.0,20.60,,,,
2540,07/01/20 05:00:00 AM,11726.7,20.44,,,,
2541,07/01/20 06:00:00 AM,11811.3,20.44,,,,
2542,07/01/20 07:00:00 AM,11789.9,20.62,,,,
2543,07/01/20 08:00:00 AM,12263.7,20.58,,,,
2544,07/01/20 09:00:00 AM,12118.3,20.62,,,,
2545,07/01/20 10:00:00 AM,12081.6,20.68,,,,
2546,07/01/20 11:00:00 AM,12106.0,20.72,,,,
2547,07/01/20 12:00:00 PM,12112.6,20.72,,,,
2548,07/01/20 01:00:00 PM,12077.8,20.74,,,,
2549,07/01/20 02:00:00 PM,11968.0,20.78,,,,
2550,07/01/20 03:00:00 PM,12061.8,20.80,,,,
2551,07/01/20 04:00:00 PM,12020.5,20.82,,,,
2552,07/01/20 05:00:00 PM,11988.7,20.82,,,,
2553,07/01/20 06:00:00 PM,12033.7,20.88,,,,
2554,07/01/20 07:00:00 PM,12090.0,21.01,,,,
2555,07/01/20 08:00:00 PM,12095.7,21.06,,,,
2556,07/01/20 09:00:00 PM,12207.0,21.05,,,,
2557,07/01/20 10:00:00 PM,12067.5,21.10,,,,
2558,07/01/20 11:00:00 PM,12021.5,21.11,,,,
2559,07/02/20 12:00:00 AM,12008.3,21.11,,,,
2560,07/02/20 01:00:00 AM,12036.5,21.11,,,,
2561,07/02/20 02:00:00 AM,11950.3,21.08,,,,
2562,07/02/20 03:00:00 AM,12176.7,20.89,,,,
2563,07/02/20 04:00:00 AM,12181.5,20.78,,,,
2564,07/02/20 05:00:00 AM,12143.7,20.74,,,,
2565,07/02/20 06:00:00 AM,12134.3,20.69,,,,
2566,07/02/20 07:00:00 AM,12115.5,20.62,,,,
2567,07/02/20 08:00:00 AM,12133.4,20.50,,,,
2568,07/02/20 09:00:00 AM,12125.8,20.39,,,,
2569,07/02/20 10:00:00 AM,11998.0,20.26,,,,
2570,07/02/20 11:00:00 AM,12044.0,20.12,,,,
2571,07/02/20 12:00:00 PM,12027.1,20.21,,,,
2572,07/02/20 01:00:00 PM,11996.1,20.27,,,,
2573,07/02/20 02:00:00 PM,12034.6,20.36,,,,
2574,07/02/20 03:00:00 PM,12042.1,20.43,,,,
2575,07/02/20 04:00:00 PM,12075.9,20.37,,,,
2576,07/02/20 05:00:00 PM,12202.2,20.43,,,,
2577,07/02/20 06:00:00 PM,12078.8,20.44,,,,
2578,07/02/20 07:00:00 PM,12014.0,20.40,,,,
2579,07/02/20 08:00:00 PM,12010.2,20.46,,,,
2580,07/02/20 09:00:00 PM,12021.5,20.59,,,,
2581,07/02/20 10:00:00 PM,11984.9,20.44,,,,
2582,07/02/20 11:00:00 PM,11969.0,20.36,,,,
2583,07/03/20 12:00:00 AM,11792.6,20.37,,,,
2584,07/03/20 01:00:00 AM,11793.6,20.37,,,,
2585,07/03/20 02:00:00 AM,11823.3,20.44,,,,
2586,07/03/20 03:00:00 AM,11936.2,20.53,,,,
2587,07/03/20 04:00:00 AM,11947.5,20.63,,,,
2588,07/03/20 05:00:00 AM,11745.3,20.58,,,,
2589,07/03/20 06:00:00 AM,11947.5,20.53,,,,
2590,07/03/20 07:00:00 AM,11919.4,20.59,,,,
2591,07/03/20 08:00:00 AM,11955.9,20.60,,,,
2592,07/03/20 09:00:00 AM,11908.2,20.54,,,,
2593,07/03/20 10:00:00 AM,11941.8,20.45,,,,
2594,07/03/20 11:00:00 AM,11940.0,20.43,,,,
2595,07/03/20 12:00:00 PM,11892.3,20.51,,,,
2596,07/03/20 01:00:00 PM,11943.7,20.51,,,,
2597,07/03/20 02:00:00 PM,11879.3,20.50,,,,
2598,07/03/20 03:00:00 PM,11755.5,20.46,,,,
2599,07/03/20 04:00:00 PM,11853.2,20.45,,,,
2600,07/03/20 05:00:00 PM,11767.6,20.46,,,,
2601,07/03/20 06:00:00 PM,11709.1,20.53,,,,
2602,07/03/20 07:00:00 PM,12076.9,20.51,,,,
2603,07/03/20 08:00:00 PM,11933.4,20.51,,,,
2604,07/03/20 09:00:00 PM,11944.7,20.60,,,,
2605,07/03/20 10:00:00 PM,12075.9,20.63,,,,
2606,07/03/20 11:00:00 PM,12057.1,20.64,,,,
2607,07/04/20 12:00:00 AM,12090.0,20.60,,,,
2608,07/04/20 01:00:00 AM,12502.5,20.58,,,,
2609,07/04/20 02:00:00 AM,12493.9,20.58,,,,
2610,07/04/20 03:00:00 AM,12475.8,20.51,,,,
2611,07/04/20 04:00:00 AM,12451.9,20.43,,,,
2612,07/04/20 05:00:00 AM,12437.6,20.39,,,,
2613,07/04/20 06:00:00 AM,12386.2,20.30,,,,
2614,07/04/20 07:00:00 AM,12383.3,20.25,,,,
2615,07/04/20 08:00:00 AM,12423.3,20.21,,,,
2616,07/04/20 09:00:00 AM,12500.6,20.50,,,,
2617,07/04/20 10:00:00 AM,12520.7,20.58,,,,
2618,07/04/20 11:00:00 AM,12485.3,20.32,,,,
2619,07/04/20 12:00:00 PM,12499.6,20.35,,,,
2620,07/04/20 01:00:00 PM,12486.3,20.36,,,,
2621,07/04/20 02:00:00 PM,12426.2,20.36,,,,
2622,07/04/20 03:00:00 PM,12451.9,20.45,,,,
2623,07/04/20 04:00:00 PM,12445.2,20.46,,,,
2624,07/04/20 05:00:00 PM,12478.6,20.39,,,,
2625,07/04/20 06:00:00 PM,12454.8,20.36,,,,
2626,07/04/20 07:00:00 PM,12438.6,20.34,,,,
2627,07/04/20 08:00:00 PM,12478.6,20.49,,,,
2628,07/04/20 09:00:00 PM,12476.7,20.48,,,,
2629,07/04/20 10:00:00 PM,12379.5,20.18,,,,
2630,07/04/20 11:00:00 PM,12334.8,20.26,,,,
2631,07/05/20 12:00:00 AM,12346.2,20.25,,,,
2632,07/05/20 01:00:00 AM,12361.5,20.31,,,,
2633,07/05/20 02:00:00 AM,12303.5,20.32,,,,
2634,07/05/20 03:00:00 AM,12309.2,20.31,,,,
2635,07/05/20 04:00:00 AM,12266.6,20.32,,,,
2636,07/05/20 05:00:00 AM,12251.4,20.32,,,,
2637,07/05/20 06:00:00 AM,12238.2,20.34,,,,
2638,07/05/20 07:00:00 AM,12242.0,20.27,,,,
2639,07/05/20 08:00:00 AM,12290.3,20.27,,,,
2640,07/05/20 09:00:00 AM,12295.9,20.29,,,,
2641,07/05/20 10:00:00 AM,12285.5,20.30,,,,
2642,07/05/20 11:00:00 AM,12183.3,20.29,,,,
2643,07/05/20 12:00:00 PM,12105.1,20.32,,,,
2644,07/05/20 01:00:00 PM,12086.3,20.34,,,,
2645,07/05/20 02:00:00 PM,12284.6,20.35,,,,
2646,07/05/20 03:00:00 PM,12313.0,20.35,,,,
2647,07/05/20 04:00:00 PM,12325.4,20.36,,,,
2648,07/05/20 05:00:00 PM,12336.7,20.32,,,,
2649,07/05/20 06:00:00 PM,12338.6,20.26,,,,
2650,07/05/20 07:00:00 PM,12314.9,20.10,,,,
2651,07/05/20 08:00:00 PM,12350.0,20.27,,,,
2652,07/05/20 09:00:00 PM,12263.7,20.00,,,,
2653,07/05/20 10:00:00 PM,12266.6,20.08,,,,
2654,07/05/20 11:00:00 PM,12252.4,20.03,,,,
2655,07/06/20 12:00:00 AM,12232.5,20.01,,,,
2656,07/06/20 01:00:00 AM,12224.0,20.00,,,,
2657,07/06/20 02:00:00 AM,12219.3,19.94,,,,
2658,07/06/20 03:00:00 AM,12168.2,19.84,,,,
2659,07/06/20 04:00:00 AM,12123.9,19.73,,,,
2660,07/06/20 05:00:00 AM,12096.6,19.58,,,,
2661,07/06/20 06:00:00 AM,12078.8,19.54,,,,
2662,07/06/20 07:00:00 AM,12071.2,19.49,,,,
2663,07/06/20 08:00:00 AM,12058.1,19.49,,,,
2664,07/06/20 09:00:00 AM,12018.7,19.45,,,,
2665,07/06/20 10:00:00 AM,12043.1,19.45,,,,
2666,07/06/20 11:00:00 AM,12057.1,19.44,,,,
2667,07/06/20 12:00:00 PM,12044.0,19.43,,,,
2668,07/06/20 01:00:00 PM,12047.8,19.46,,,,
2669,07/06/20 02:00:00 PM,12050.6,19.48,,,,
2670,07/06/20 03:00:00 PM,11991.5,19.36,,,,
2671,07/06/20 04:00:00 PM,11872.7,19.13,,,,
2672,07/06/20 05:00:00 PM,11934.4,19.35,,,,
2673,07/06/20 06:00:00 PM,12055.3,19.58,,,,
2674,07/06/20 07:00:00 PM,12006.5,19.39,,,,
2675,07/06/20 08:00:00 PM,11962.4,19.19,,,,
2676,07/06/20 09:00:00 PM,11938.1,19.05,,,,
2677,07/06/20 10:00:00 PM,11876.5,18.98,,,,
2678,07/06/20 11:00:00 PM,11895.1,18.87,,,,
2679,07/07/20 12:00:00 AM,11853.2,18.69,,,,
2680,07/07/20 01:00:00 AM,11831.7,18.62,,,,
2681,07/07/20 02:00:00 AM,11810.3,18.55,,,,
2682,07/07/20 03:00:00 AM,11802.9,18.53,,,,
2683,07/07/20 04:00:00 AM,11716.5,18.58,,,,
2684,07/07/20 05:00:00 AM,11761.1,18.79,,,,
2685,07/07/20 06:00:00 AM,11757.3,18.74,,,,
2686,07/07/20 07:00:00 AM,11671.2,18.36,,,,
2687,07/07/20 08:00:00 AM,11682.3,18.46,,,,
2688,07/07/20 09:00:00 AM,11691.5,18.43,,,,
2689,07/07/20 10:00:00 AM,11637.0,18.31,,,,
2690,07/07/20 11:00:00 AM,11669.3,18.40,,,,
2691,07/07/20 12:00:00 PM,11676.7,18.43,,,,
2692,07/07/20 01:00:00 PM,11711.0,18.48,,,,
2693,07/07/20 02:00:00 PM,11670.2,18.21,,,,
2694,07/07/20 03:00:00 PM,11685.0,18.36,,,,
2695,07/07/20 04:00:00 PM,11661.9,18.53,,,,
2696,07/07/20 05:00:00 PM,11711.0,18.55,,,,
2697,07/07/20 06:00:00 PM,11724.9,18.57,,,,
2698,07/07/20 07:00:00 PM,11723.0,18.60,,,,
2699,07/07/20 08:00:00 PM,11638.8,18.57,,,,
2700,07/07/20 09:00:00 PM,11683.2,18.50,,,,
2701,07/07/20 10:00:00 PM,11655.4,18.43,,,,
2702,07/07/20 11:00:00 PM,11635.1,18.34,,,,
2703,07/08/20 12:00:00 AM,11640.6,18.27,,,,
2704,07/08/20 01:00:00 AM,11617.6,18.01,,,,
2705,07/08/20 02:00:00 AM,11601.9,18.05,,,,
2706,07/08/20 03:00:00 AM,11572.4,18.02,,,,
2707,07/08/20 04:00:00 AM,11573.3,17.98,,,,
2708,07/08/20 05:00:00 AM,11577.9,17.84,,,,
2709,07/08/20 06:00:00 AM,11561.3,17.68,,,,
2710,07/08/20 07:00:00 AM,11591.7,17.62,,,,
2711,07/08/20 08:00:00 AM,11610.2,17.57,,,,
2712,07/08/20 09:00:00 AM,11634.2,17.53,,,,
2713,07/08/20 10:00:00 AM,11613.9,17.54,,,,
2714,07/08/20 11:00:00 AM,11593.6,17.54,,,,
2715,07/08/20 12:00:00 PM,11565.9,17.54,,,,
2716,07/08/20 01:00:00 PM,11530.9,17.52,,,,
2717,07/08/20 02:00:00 PM,11592.6,17.83,,,,
2718,07/08/20 03:00:00 PM,11580.7,17.86,,,,
2719,07/08/20 04:00:00 PM,11486.8,17.77,,,,
2720,07/08/20 05:00:00 PM,11590.8,17.87,,,,
2721,07/08/20 06:00:00 PM,11627.7,17.93,,,,
2722,07/08/20 07:00:00 PM,11683.2,17.81,,,,
2723,07/08/20 08:00:00 PM,11708.2,17.74,,,,
2724,07/08/20 09:00:00 PM,11632.3,17.73,,,,
2725,07/08/20 10:00:00 PM,11610.2,17.64,,,,
2726,07/08/20 11:00:00 PM,11678.6,17.64,,,,
2727,07/09/20 12:00:00 AM,11619.4,17.64,,,,
2728,07/09/20 01:00:00 AM,11570.5,17.65,,,,
2729,07/09/20 02:00:00 AM,11435.5,17.63,,,,
2730,07/09/20 03:00:00 AM,11568.7,17.68,,,,
2731,07/09/20 04:00:00 AM,11513.5,17.63,,,,
2732,07/09/20 05:00:00 AM,11527.3,17.62,,,,
2733,07/09/20 06:00:00 AM,11496.9,17.55,,,,
2734,07/09/20 07:00:00 AM,11453.8,17.49,,,,
2735,07/09/20 08:00:00 AM,11441.0,17.45,,,,
2736,07/09/20 09:00:00 AM,11432.7,17.46,,,,
2737,07/09/20 10:00:00 AM,11400.7,17.45,,,,
2738,07/09/20 11:00:00 AM,11418.1,17.45,,,,
2739,07/09/20 12:00:00 PM,11427.2,17.50,,,,
2740,07/09/20 01:00:00 PM,11502.4,17.60,,,,
2741,07/09/20 02:00:00 PM,11479.5,17.62,,,,
2742,07/09/20 03:00:00 PM,11461.1,17.64,,,,
2743,07/09/20 04:00:00 PM,11463.0,17.64,,,,
2744,07/09/20 05:00:00 PM,11453.8,17.67,,,,
2745,07/09/20 06:00:00 PM,11467.6,17.68,,,,
2746,07/09/20 07:00:00 PM,11459.3,17.74,,,,
2747,07/09/20 08:00:00 PM,11413.5,17.87,,,,
2748,07/09/20 09:00:00 PM,11379.7,18.06,,,,
2749,07/09/20 10:00:00 PM,11345.0,18.02,,,,
2750,07/09/20 11:00:00 PM,11335.8,18.06,,,,
2751,07/10/20 12:00:00 AM,11419.9,18.06,,,,
2752,07/10/20 01:00:00 AM,11401.6,18.08,,,,
2753,07/10/20 02:00:00 AM,11397.9,18.05,,,,
2754,07/10/20 03:00:00 AM,11465.7,18.01,,,,
2755,07/10/20 04:00:00 AM,11457.5,18.05,,,,
2756,07/10/20 05:00:00 AM,11472.2,18.07,,,,
2757,07/10/20 06:00:00 AM,11412.6,18.00,,,,
2758,07/10/20 07:00:00 AM,11308.5,17.63,,,,
2759,07/10/20 08:00:00 AM,11335.8,17.50,,,,
2760,07/10/20 09:00:00 AM,11327.6,17.50,,,,
2761,07/10/20 10:00:00 AM,11313.0,17.83,,,,
2762,07/10/20 11:00:00 AM,11300.3,17.92,,,,
2763,07/10/20 12:00:00 PM,11274.8,18.01,,,,
2764,07/10/20 01:00:00 PM,11260.2,17.79,,,,
2765,07/10/20 02:00:00 PM,11216.6,17.83,,,,
2766,07/10/20 03:00:00 PM,11173.1,17.76,,,,
2767,07/10/20 04:00:00 PM,11223.9,17.92,,,,
2768,07/10/20 05:00:00 PM,11312.1,17.86,,,,
2769,07/10/20 06:00:00 PM,11175.8,17.89,,,,
2770,07/10/20 07:00:00 PM,11337.7,17.86,,,,
2771,07/10/20 08:00:00 PM,11255.7,17.78,,,,
2772,07/10/20 09:00:00 PM,11263.0,17.69,,,,
2773,07/10/20 10:00:00 PM,11247.5,17.73,,,,
2774,07/10/20 11:00:00 PM,11206.7,17.70,,,,
2775,07/11/20 12:00:00 AM,11309.4,17.79,,,,
2776,07/11/20 01:00:00 AM,11160.4,17.16,,,,
2777,07/11/20 02:00:00 AM,11278.4,17.40,,,,
2778,07/11/20 03:00:00 AM,11257.5,17.27,,,,
2779,07/11/20 04:00:00 AM,11178.5,17.03,,,,
2780,07/11/20 05:00:00 AM,11130.6,17.03,,,,
2781,07/11/20 06:00:00 AM,11180.4,16.93,,,,
2782,07/11/20 07:00:00 AM,11113.4,16.96,,,,
2783,07/11/20 08:00:00 AM,11071.0,16.88,,,,
2784,07/11/20 09:00:00 AM,11119.7,16.69,,,,
2785,07/11/20 10:00:00 AM,11084.5,16.72,,,,
2786,07/11/20 11:00:00 AM,11067.4,16.79,,,,
2787,07/11/20 12:00:00 PM,11138.7,16.91,,,,
2788,07/11/20 01:00:00 PM,11034.9,16.87,,,,
2789,07/11/20 02:00:00 PM,11182.2,16.78,,,,
2790,07/11/20 03:00:00 PM,10962.1,16.55,,,,
2791,07/11/20 04:00:00 PM,10939.7,16.72,,,,
2792,07/11/20 05:00:00 PM,11132.4,16.63,,,,
2793,07/11/20 06:00:00 PM,11165.9,16.84,,,,
2794,07/11/20 07:00:00 PM,11174.0,17.05,,,,
2795,07/11/20 08:00:00 PM,11071.9,17.03,,,,
2796,07/11/20 09:00:00 PM,11158.6,16.88,,,,
